% from location i, to location j, time [sec], distance [meters] 
2, 12, 1183.672622, 27110.339110 
2, 13, 534.437413, 10602.189572 
2, 14, 1400.746500, 30021.992499 
2, 15, 1227.769164, 28050.519138 
2, 16, 780.545116, 14354.389853 
2, 17, 1290.490047, 28204.522319 
2, 18, 663.608383, 10452.484051 
2, 19, 1613.334084, 37148.788477 
2, 20, 1533.834520, 27934.720111 
2, 21, 1479.031623, 31163.221313 
2, 22, 959.623111, 19476.312273 
2, 23, 1367.537924, 28127.320555 
2, 24, 1539.226577, 31120.403911 
2, 25, 1401.002275, 32874.321617 
2, 26, 1339.794678, 31353.806522 
2, 27, 1041.127023, 21580.097560 
2, 28, 667.905813, 12346.067559 
2, 29, 785.015154, 11758.381566 
2, 30, 320.137182, 5361.903274 
2, 31, 1236.147180, 24258.697350 
2, 32, 1066.008354, 23969.691344 
2, 33, 1546.048008, 37075.108757 
2, 34, 1429.939659, 32545.265667 
2, 35, 1584.316824, 32809.668977 
2, 36, 1282.356826, 29670.162660 
2, 37, 905.574039, 18776.242623 
2, 38, 1455.504751, 34484.101400 
2, 39, 1605.493372, 37506.887244 
2, 40, 1344.845149, 31435.488387 
2, 41, 828.114584, 14325.618298 
2, 42, 1579.764105, 36094.265756 
2, 43, 579.268115, 9809.871277 
2, 44, 483.744480, 6329.842463 
2, 45, 1166.515129, 24401.879205 
2, 46, 1329.444038, 27087.798892 
2, 47, 856.370152, 15421.419667 
2, 48, 1020.737840, 19252.872184 
2, 49, 1004.019267, 22019.498721 
2, 50, 1224.139262, 23620.887627 
2, 51, 329.682575, 4557.664049 
2, 52, 761.174218, 13294.350598 
2, 53, 1009.196914, 19301.038098 
2, 54, 960.156095, 16009.451602 
2, 55, 512.622622, 6708.060164 
2, 56, 1383.420107, 29948.694878 
2, 57, 1378.007428, 33456.973465 
2, 58, 138.119693, 1659.265276 
2, 59, 1149.033702, 26215.045681 
2, 60, 1512.686388, 34578.269328 
2, 61, 1470.682896, 34903.689633 
2, 62, 1127.077158, 22625.952615 
2, 63, 1231.554029, 28016.603235 
2, 64, 1189.420653, 26737.816469 
2, 65, 1681.911095, 39394.448422 
2, 66, 1108.324279, 25563.906076 
2, 67, 1088.681330, 26242.216692 
2, 68, 560.012482, 8826.604470 
2, 69, 1182.593568, 23231.459829 
2, 70, 1032.757060, 24697.766526 
2, 71, 1208.372740, 26065.478995 
2, 72, 1189.790388, 27074.282594 
2, 73, 817.221792, 14884.097308 
2, 74, 1146.734318, 26716.948960 
2, 75, 933.766777, 18200.674393 
2, 76, 725.070955, 11030.296261 
2, 77, 1468.380066, 29762.058405 
2, 78, 533.701311, 7379.303637 
2, 79, 1659.332961, 37267.454039 
2, 80, 1253.326504, 26750.730555 
2, 81, 507.390586, 9984.646345 
2, 82, 1113.888118, 24283.849627 
2, 83, 1522.820692, 35445.830280 
2, 84, 434.143549, 6867.125356 
2, 85, 745.075337, 16252.082238 
2, 86, 977.289381, 16972.078848 
2, 87, 1428.385544, 32496.870858 
2, 88, 549.051377, 10731.026143 
2, 89, 1300.717750, 29912.976753 
2, 90, 1216.895680, 25056.768813 
2, 91, 1303.167459, 27266.220893 
2, 92, 1356.860584, 30388.943945 
2, 93, 1262.686648, 24609.714176 
2, 94, 855.975592, 18131.234972 
2, 95, 1580.261465, 37517.235235 
2, 96, 908.930805, 19210.492727 
2, 97, 1587.629208, 36195.312157 
2, 98, 1559.063638, 35990.896775 
2, 99, 747.348824, 11099.161147 
2, 100, 799.710303, 13841.636744 
3, 0, 823.004188, 17055.669242 
3, 1, 432.077058, 6027.914154 
3, 2, 1088.993047, 24741.402273 
3, 3, 0.000000, 0.000000 
3, 4, 731.713311, 10402.974375 
3, 5, 563.491504, 7534.342373 
3, 6, 518.575335, 8403.276070 
3, 7, 1160.790195, 21691.866926 
3, 8, 671.977968, 12250.163283 
3, 9, 86.293433, 1066.074210 
3, 10, 571.408763, 7219.846524 
3, 11, 598.267025, 7774.712404 
3, 12, 1106.199292, 18735.919596 
3, 13, 769.626267, 16625.120497 
3, 14, 982.407673, 15080.540001 
3, 15, 844.296529, 11872.550586 
3, 16, 1600.971680, 32138.705134 
3, 17, 293.756160, 3814.152965 
3, 18, 850.003926, 15918.428962 
3, 19, 1192.955074, 22218.360887 
3, 20, 657.480415, 8444.842993 
3, 21, 612.123658, 7880.286294 
3, 22, 1480.361530, 28139.121261 
3, 23, 472.418489, 6089.349953 
3, 24, 634.905285, 8210.091099 
3, 25, 980.623264, 17943.894026 
3, 26, 919.415667, 16423.378931 
3, 27, 715.500661, 12582.720696 
3, 28, 704.299431, 13988.172587 
3, 29, 913.016142, 15383.166997 
3, 30, 929.877921, 21118.776573 
3, 31, 395.215900, 4992.565257 
3, 32, 1109.414933, 23963.665305 
3, 33, 1255.903039, 22345.149488 
3, 34, 1009.560648, 17614.838077 
3, 35, 1191.416846, 19011.548158 
3, 36, 427.748026, 7473.762737 
3, 37, 1324.119847, 25799.434697 
3, 38, 1102.467628, 16428.150149 
3, 39, 1185.114362, 22576.459654 
3, 40, 924.466139, 16505.060797 
3, 41, 978.895417, 18696.546713 
3, 42, 1159.630026, 17211.360186 
3, 43, 1013.411158, 19651.399237 
3, 44, 1188.049576, 25753.088927 
3, 45, 1372.097507, 26731.799336 
3, 46, 1150.541596, 21549.705626 
3, 47, 878.979894, 16825.292305 
3, 48, 1001.181367, 18700.374588 
3, 49, 825.116825, 16481.405456 
3, 50, 746.167120, 10241.806912 
3, 51, 1033.987671, 23980.910513 
3, 52, 1020.530429, 19463.149825 
3, 53, 608.244242, 7878.668522 
3, 54, 978.615586, 18642.557459 
3, 55, 1216.927718, 26131.306628 
3, 56, 516.512142, 6665.759859 
3, 57, 1087.862459, 18727.014196 
3, 58, 1185.893818, 25852.894868 
3, 59, 1071.560373, 17840.626166 
3, 60, 1011.281231, 15212.360756 
3, 61, 1180.537928, 20173.730364 
3, 62, 488.040639, 6741.690744 
3, 63, 326.878355, 4709.699091 
3, 64, 1111.947323, 18363.396955 
3, 65, 1391.766127, 24664.489153 
3, 66, 75.345192, 980.386532 
3, 67, 875.140893, 14321.496001 
3, 68, 821.517387, 17348.928320 
3, 69, 466.470846, 6029.473417 
3, 70, 955.283730, 16323.347012 
3, 71, 1141.227405, 19190.067790 
3, 72, 233.876102, 2902.672725 
3, 73, 847.016605, 15954.746911 
3, 74, 943.114626, 15205.403794 
3, 75, 914.210305, 17648.176797 
3, 76, 871.805572, 14845.518234 
3, 77, 1158.684074, 19915.720682 
3, 78, 1041.313167, 19963.608551 
3, 79, 1349.631831, 24361.412833 
3, 80, 222.378218, 2883.185167 
3, 81, 739.887469, 15484.619633 
3, 82, 934.985676, 18745.756361 
3, 83, 1076.918189, 16136.676826 
3, 84, 1028.825547, 20320.114844 
3, 85, 492.948909, 9191.340260 
3, 86, 961.019429, 18117.657304 
3, 87, 1008.006533, 17566.443268 
3, 88, 784.240232, 16753.957069 
3, 89, 444.604339, 5711.890429 
3, 90, 1375.693900, 27653.742785 
3, 91, 418.775805, 5309.605603 
3, 92, 831.928255, 13126.374676 
3, 93, 403.881246, 5085.760050 
3, 94, 1444.537556, 29665.155076 
3, 95, 1290.116497, 22787.275966 
3, 96, 479.983377, 7973.946620 
3, 97, 1207.847946, 17791.687097 
3, 98, 1091.507802, 16379.037999 
3, 99, 1018.486004, 18136.858030 
3, 100, 819.395893, 16071.653605 
4, 0, 727.506574, 13980.628079 
4, 1, 921.213455, 14401.770639 
4, 2, 1298.992701, 30645.094595 
4, 3, 715.019106, 10096.635619 
4, 4, 0.000000, 0.000000 
4, 5, 1113.487253, 19226.794469 
4, 6, 865.863102, 13204.206951 
4, 7, 911.052565, 15362.362111 
4, 8, 1019.265734, 17051.094164 
4, 9, 755.205821, 10613.886626 
4, 10, 858.207443, 11747.963071 
4, 11, 1195.004487, 18416.333623 
4, 12, 520.919270, 9332.208122 
4, 13, 1116.914033, 21426.051378 
4, 14, 397.127651, 5676.828528 
4, 15, 239.620154, 3121.748974 
4, 16, 1154.525156, 23165.972537 
4, 17, 930.207995, 13115.021576 
4, 18, 1197.291692, 20719.359843 
4, 19, 607.675051, 12814.649413 
4, 20, 1234.288238, 18132.766691 
4, 21, 1171.447793, 18894.529721 
4, 22, 916.494799, 15984.961292 
4, 23, 1059.954094, 15858.628963 
4, 24, 1231.642747, 18851.712319 
4, 25, 395.343242, 8540.182553 
4, 26, 334.135645, 7019.667458 
4, 27, 1063.499340, 17467.855517 
4, 28, 1051.587197, 18789.103467 
4, 29, 1260.303908, 20184.097878 
4, 30, 1277.165687, 25919.707454 
4, 31, 960.410723, 14429.254805 
4, 32, 645.262141, 11734.153373 
4, 33, 670.623017, 12941.438014 
4, 34, 424.280626, 8211.126603 
4, 35, 606.136824, 9607.836684 
4, 36, 974.772996, 17401.471068 
4, 37, 742.379548, 13721.852590 
4, 38, 505.899423, 6730.617883 
4, 39, 599.834339, 13172.748180 
4, 40, 339.186116, 7101.349323 
4, 41, 1326.183183, 23497.477594 
4, 42, 563.061820, 7513.827920 
4, 43, 1360.698924, 24452.330117 
4, 44, 1203.219110, 23742.645923 
4, 45, 835.808993, 14936.156191 
4, 46, 976.034697, 16088.414502 
4, 47, 1226.267660, 21626.223186 
4, 48, 1348.469134, 23501.305469 
4, 49, 825.104422, 15251.063271 
4, 50, 1094.786084, 16400.445886 
4, 51, 1201.536459, 23730.238073 
4, 52, 1367.818195, 24264.080706 
4, 53, 895.042923, 12406.785069 
4, 54, 1325.903352, 23443.488340 
4, 55, 1125.671174, 22737.324623 
4, 56, 1075.836277, 17680.003287 
4, 57, 502.582437, 9323.302722 
4, 58, 1283.594401, 29099.264179 
4, 59, 486.280350, 8436.914693 
4, 60, 414.713026, 5514.828490 
4, 61, 595.257905, 10770.018890 
4, 62, 977.177036, 15115.547230 
4, 63, 923.970199, 15747.911643 
4, 64, 526.667301, 8959.685481 
4, 65, 806.486104, 15260.777679 
4, 66, 765.413616, 10875.036264 
4, 67, 289.860871, 4917.784527 
4, 68, 1168.805153, 22149.859201 
4, 69, 737.598679, 10404.876571 
4, 70, 370.003708, 6919.635538 
4, 71, 555.947382, 9786.356316 
4, 72, 882.206558, 14805.591002 
4, 73, 1194.304371, 20755.677792 
4, 74, 357.834604, 5801.692320 
4, 75, 1261.498071, 22449.107678 
4, 76, 1219.093338, 19646.449115 
4, 77, 573.404051, 10512.009209 
4, 78, 1388.600933, 24764.539432 
4, 79, 764.351808, 14957.701359 
4, 80, 786.580289, 11292.780301 
4, 81, 1087.175235, 20285.550514 
4, 82, 731.901919, 13022.751903 
4, 83, 480.349984, 6439.144560 
4, 84, 1376.113313, 25121.045725 
4, 85, 849.385110, 14186.162880 
4, 86, 1308.307195, 22918.588185 
4, 87, 422.726511, 8162.731794 
4, 88, 1131.527998, 21554.887949 
4, 89, 993.133920, 17644.285162 
4, 90, 886.189545, 15591.045799 
4, 91, 995.583629, 14997.529301 
4, 92, 246.648232, 3722.663202 
4, 93, 969.076069, 14522.449598 
4, 94, 862.797257, 17587.572969 
4, 95, 704.836475, 13383.564492 
4, 96, 827.271143, 12774.877501 
4, 97, 611.279740, 8094.154831 
4, 98, 494.939597, 6681.505733 
4, 99, 1365.773770, 22937.788911 
4, 100, 1166.683659, 20872.584486 
5, 0, 1108.925890, 23125.511875 
5, 1, 595.690653, 8953.515677 
5, 2, 1374.914750, 30811.244906 
5, 3, 547.422019, 8970.728103 
5, 4, 1095.624084, 18772.078203 
5, 5, 0.000000, 0.000000 
5, 6, 788.932951, 11990.689357 
5, 7, 1446.711898, 27761.709559 
5, 8, 957.899670, 18320.005916 
5, 9, 485.193988, 7358.252369 
5, 10, 936.271342, 17371.335678 
5, 11, 317.397401, 4287.596772 
5, 12, 1470.110065, 27105.023423 
5, 13, 1055.547969, 22694.963131 
5, 14, 1346.318446, 23449.643829 
5, 15, 1208.207301, 20241.654414 
5, 16, 1886.893383, 38208.547767 
5, 17, 592.432430, 7296.621622 
5, 18, 1135.925628, 21988.271596 
5, 19, 1556.865846, 30587.464715 
5, 20, 483.294302, 6446.176198 
5, 21, 225.673393, 2972.299057 
5, 22, 1766.283232, 34208.963894 
5, 23, 337.871495, 4372.579547 
5, 24, 354.035661, 4722.975467 
5, 25, 1344.534037, 26312.997854 
5, 26, 1283.326440, 24792.482759 
5, 27, 1002.133276, 18736.767269 
5, 28, 990.221133, 20058.015220 
5, 29, 1198.937844, 21453.009631 
5, 30, 1215.799623, 27188.619206 
5, 31, 447.899996, 5802.812039 
5, 32, 1395.336635, 30033.507939 
5, 33, 1619.813812, 30714.253316 
5, 34, 1373.471421, 25983.941905 
5, 35, 1555.327619, 27380.651986 
5, 36, 206.333183, 2499.697921 
5, 37, 1610.041549, 31869.277330 
5, 38, 1466.378401, 24797.253976 
5, 39, 1549.025134, 30945.563481 
5, 40, 1288.376911, 24874.164624 
5, 41, 1264.817119, 24766.389347 
5, 42, 1523.540798, 25580.464013 
5, 43, 1299.332860, 25721.241870 
5, 44, 1473.971278, 31822.931560 
5, 45, 1658.019209, 32801.641969 
5, 46, 1436.463298, 27619.548259 
5, 47, 1164.901596, 22895.134938 
5, 48, 1287.103070, 24770.217221 
5, 49, 1111.038527, 22551.248089 
5, 50, 756.892292, 10692.190396 
5, 51, 1319.909374, 30050.753146 
5, 52, 1306.452131, 25532.992458 
5, 53, 1002.826183, 18141.381257 
5, 54, 1264.537288, 24712.400092 
5, 55, 1502.849420, 32201.149261 
5, 56, 92.900086, 1166.906708 
5, 57, 1451.773232, 27096.118024 
5, 58, 1471.815520, 31922.737502 
5, 59, 1435.471145, 26209.729994 
5, 60, 1375.192003, 23581.464583 
5, 61, 1544.448700, 28542.834191 
5, 62, 651.654234, 9667.292268 
5, 63, 429.759885, 7440.168875 
5, 64, 1475.858096, 26732.500782 
5, 65, 1755.676899, 33033.592980 
5, 66, 511.141754, 7733.555396 
5, 67, 1239.051666, 22690.599828 
5, 68, 1107.439089, 23418.770953 
5, 69, 862.045061, 14673.032826 
5, 70, 1319.194503, 24692.450839 
5, 71, 1496.752061, 31039.111585 
5, 72, 496.758922, 6706.546589 
5, 73, 1132.938307, 22024.589544 
5, 74, 1307.025399, 23574.507622 
5, 75, 1200.132007, 23718.019430 
5, 76, 1157.727274, 20915.360867 
5, 77, 1522.594846, 28284.824510 
5, 78, 1327.234869, 26033.451184 
5, 79, 1713.542604, 32730.516661 
5, 80, 746.560401, 11749.804320 
5, 81, 1025.809171, 21554.462266 
5, 82, 1220.907378, 24815.598994 
5, 83, 1440.828962, 24505.780654 
5, 84, 1314.747249, 26389.957477 
5, 85, 788.019046, 15455.074633 
5, 86, 1246.941131, 24187.499937 
5, 87, 1371.917306, 25935.547095 
5, 88, 1070.161934, 22823.799702 
5, 89, 331.661046, 4283.703245 
5, 90, 1661.615602, 33723.585418 
5, 91, 372.591962, 4814.001397 
5, 92, 1195.839027, 21495.478504 
5, 93, 432.472495, 5596.060557 
5, 94, 1730.459259, 35734.997709 
5, 95, 1654.027270, 31156.379793 
5, 96, 749.890909, 11555.508818 
5, 97, 1571.758718, 26160.790924 
5, 98, 1455.418574, 24748.141827 
5, 99, 1304.407706, 24206.700664 
5, 100, 1105.317595, 22141.496238 
6, 0, 645.564072, 11576.277232 
6, 1, 237.920766, 2707.930972 
6, 2, 946.690897, 19247.304408 
6, 3, 524.331684, 8200.644943 
6, 4, 872.754853, 13077.849861 
6, 5, 797.084210, 11412.763532 
6, 6, 0.000000, 0.000000 
6, 7, 983.350080, 16212.474915 
6, 8, 494.537852, 6770.771273 
6, 9, 480.439367, 7625.710529 
6, 10, 461.329469, 5623.022353 
6, 11, 585.694930, 8501.375181 
6, 12, 1052.171760, 19907.085629 
6, 13, 627.324117, 11131.022632 
6, 14, 1123.449215, 17755.415487 
6, 15, 985.338071, 14547.426072 
6, 16, 1458.669530, 26644.607269 
6, 17, 707.186208, 11654.182822 
6, 18, 694.840407, 9648.456192 
6, 19, 1333.996616, 24893.236373 
6, 20, 605.699110, 8763.349237 
6, 21, 694.097435, 9836.045409 
6, 22, 1302.921414, 22659.729251 
6, 23, 514.347567, 7567.985334 
6, 24, 658.851787, 9336.977695 
6, 25, 1121.664806, 20618.769512 
6, 26, 1060.457209, 19098.254417 
6, 27, 438.574883, 6350.702106 
6, 28, 561.997281, 8494.074722 
6, 29, 735.576026, 9903.774987 
6, 30, 787.575770, 15624.678708 
6, 31, 446.266867, 6490.371199 
6, 32, 931.974817, 18484.273295 
6, 33, 1396.944581, 25020.024974 
6, 34, 1150.602190, 20289.713563 
6, 35, 1332.458388, 21686.423644 
6, 36, 699.052987, 13119.823162 
6, 37, 1146.679732, 20320.042686 
6, 38, 1243.509170, 19103.025634 
6, 39, 1326.155904, 25251.335140 
6, 40, 1065.507681, 19179.936283 
6, 41, 756.286982, 11188.755363 
6, 42, 1300.671568, 19886.235672 
6, 43, 800.697074, 12706.533705 
6, 44, 1045.747426, 20258.991062 
6, 45, 1194.657392, 21252.407326 
6, 46, 973.101480, 16070.313616 
6, 47, 646.646546, 8846.516271 
6, 48, 778.572932, 11192.583238 
6, 49, 647.676709, 11002.013445 
6, 50, 295.966263, 4085.802284 
6, 51, 891.685521, 18486.812648 
6, 52, 797.921994, 11955.358475 
6, 53, 527.739928, 6405.502281 
6, 54, 756.007151, 11134.766109 
6, 55, 1074.625567, 20637.208763 
6, 56, 738.241289, 10554.867332 
6, 57, 1228.904001, 21401.889682 
6, 58, 1043.591668, 20358.797003 
6, 59, 1105.959909, 20563.835214 
6, 60, 1152.322773, 17887.236241 
6, 61, 1321.579470, 22848.605850 
6, 62, 233.572349, 3003.700812 
6, 63, 648.250190, 11466.263737 
6, 64, 1059.541059, 20002.709952 
6, 65, 1532.807669, 27339.364639 
6, 66, 525.020441, 9013.566578 
6, 67, 1016.182435, 16996.371487 
6, 68, 679.215237, 11854.830455 
6, 69, 589.765886, 7195.820550 
6, 70, 992.325482, 19045.402134 
6, 71, 1033.390243, 19489.876942 
6, 72, 606.486550, 10523.943096 
6, 73, 613.905244, 8415.512129 
6, 74, 1084.156168, 17880.279280 
6, 75, 691.601869, 10140.385447 
6, 76, 694.365456, 9366.126224 
6, 77, 1299.725616, 22590.596168 
6, 78, 828.599083, 13018.743019 
6, 79, 1490.673373, 27036.288319 
6, 80, 670.022665, 10200.391058 
6, 81, 597.585319, 9990.521768 
6, 82, 757.545560, 13266.364351 
6, 83, 1217.959731, 18811.552312 
6, 84, 886.523396, 14826.016979 
6, 85, 261.328192, 3282.242377 
6, 86, 738.410993, 10609.865954 
6, 87, 1149.048075, 20241.318754 
6, 88, 641.938081, 11259.859204 
6, 89, 717.413911, 13362.637256 
6, 90, 1198.253784, 22174.350775 
6, 91, 476.750620, 7054.941397 
6, 92, 972.969797, 15801.250162 
6, 93, 419.830065, 6242.826210 
6, 94, 1267.097441, 24185.763066 
6, 95, 1431.158039, 25462.151452 
6, 96, 41.182558, 463.577336 
6, 97, 1348.889488, 20466.562583 
6, 98, 1232.549344, 19053.913485 
6, 99, 856.316870, 11472.177992 
6, 100, 596.787458, 8563.862255 
7, 0, 417.092032, 5433.268250 
7, 1, 1125.873777, 19742.770790 
7, 2, 1329.412193, 27512.471060 
7, 3, 1172.424157, 22518.544180 
7, 4, 918.090009, 15482.112395 
7, 5, 1485.859717, 29263.045800 
7, 6, 992.283809, 17724.700258 
7, 7, 0.000000, 0.000000 
7, 8, 766.010948, 13837.629377 
7, 9, 1128.531839, 21943.609766 
7, 10, 883.987030, 11376.586198 
