% from location i, to location j, time [sec], distance [meters] 
0, 72, 738.994537, 16388.659434 
0, 73, 620.093617, 8049.908159 
0, 74, 1467.014607, 30652.086847 
0, 75, 552.183769, 8021.502279 
0, 76, 1911.725471, 37356.786803 
0, 77, 236.382457, 3136.785814 
0, 78, 1948.022761, 37441.429851 
0, 79, 1254.627977, 22806.230819 
0, 80, 1008.586594, 20735.639969 
0, 81, 1115.031691, 21254.467447 
0, 82, 1375.621360, 27460.619005 
0, 83, 1398.802377, 27569.104318 
0, 84, 573.620567, 10097.172354 
0, 85, 1705.167294, 34230.927285 
0, 86, 617.550189, 12477.917642 
0, 87, 1456.810011, 26881.676641 
0, 88, 311.661796, 4561.530524 
0, 89, 1318.729966, 28016.972171 
0, 90, 1531.480106, 27653.707145 
0, 91, 1406.987003, 27659.097205 
0, 92, 842.195187, 18122.542935 
0, 93, 2109.142302, 41418.285151 
0, 94, 1515.893353, 30544.048696 
0, 95, 1646.212774, 29350.274639 
0, 96, 1546.043083, 30431.674904 
0, 97, 74.954144, 990.663634 
0, 98, 2019.829078, 40256.785556 
0, 99, 553.005431, 7200.093252 
0, 100, 527.433378, 7496.581968 
1, 0, 1613.853624, 32056.113443 
1, 1, 0.000000, 0.000000 
1, 2, 601.948874, 9305.371925 
1, 3, 720.351236, 10377.411183 
1, 4, 445.221394, 6509.843249 
1, 5, 1321.607310, 24582.969398 
1, 6, 1439.339701, 30037.706515 
1, 7, 400.971691, 5476.350019 
1, 8, 845.073414, 18282.305459 
1, 9, 259.246698, 3638.766616 
1, 10, 883.169383, 17732.880339 
1, 11, 732.019432, 13612.104968 
1, 12, 568.893984, 8315.350776 
1, 13, 162.229921, 2279.081489 
1, 14, 722.642054, 13673.246610 
1, 15, 1068.043073, 20314.483375 
1, 16, 1177.836433, 21936.803954 
1, 17, 1117.254846, 21744.873185 
1, 18, 138.194321, 1869.559457 
1, 19, 385.672043, 5318.547648 
1, 20, 635.771747, 10620.644217 
1, 21, 635.203129, 11961.638352 
1, 22, 695.800951, 12975.480666 
1, 23, 1189.350150, 23187.986443 
1, 24, 1254.036327, 24537.107840 
1, 25, 635.325091, 13106.753126 
1, 26, 1619.347856, 32503.667765 
1, 27, 778.219945, 14988.133248 
1, 28, 1284.382128, 27392.147966 
1, 29, 614.407236, 12005.187225 
1, 30, 1022.307194, 20366.458515 
1, 31, 895.446257, 16878.275881 
1, 32, 1294.395241, 26636.815593 
1, 33, 762.299173, 13834.658920 
1, 34, 538.859311, 8021.912726 
1, 35, 280.260825, 3645.655472 
1, 36, 732.813605, 14371.275556 
1, 37, 432.334190, 6372.277469 
1, 38, 1388.659882, 26491.932433 
1, 39, 1455.354991, 29185.161655 
1, 40, 1624.955672, 33261.323621 
1, 41, 1203.170349, 22272.332576 
1, 42, 1065.244631, 20159.565239 
1, 43, 1513.754316, 31544.737121 
1, 44, 696.673215, 14738.347103 
1, 45, 1067.817066, 20136.272262 
1, 46, 794.603997, 14647.871910 
1, 47, 397.395980, 5176.065939 
1, 48, 475.198935, 6955.204326 
1, 49, 808.140443, 16385.822794 
1, 50, 597.363574, 11691.100990 
1, 51, 496.883055, 8867.373525 
1, 52, 1191.243987, 22981.575223 
1, 53, 868.838353, 12562.920196 
1, 54, 896.858162, 17911.172161 
1, 55, 515.537041, 9630.037979 
1, 56, 1050.072826, 19918.919858 
1, 57, 1473.374201, 30196.174671 
1, 58, 1172.634324, 23103.037268 
1, 59, 946.946219, 19528.218730 
1, 60, 707.054824, 11270.580318 
1, 61, 723.912462, 15075.719685 
1, 62, 912.390244, 18023.986983 
1, 63, 729.677683, 11607.156001 
1, 64, 95.515385, 1257.278336 
1, 65, 447.170963, 8991.056124 
1, 66, 494.557756, 8844.632445 
1, 67, 450.280660, 6138.554009 
1, 68, 218.395371, 3070.210170 
1, 69, 1114.946422, 21124.143522 
1, 70, 463.096162, 7457.193277 
1, 71, 1058.338953, 18970.344605 
1, 72, 1101.842324, 21725.175755 
1, 73, 1609.185835, 33599.387052 
1, 74, 343.303626, 5196.108486 
1, 75, 1479.338623, 25778.564847 
1, 76, 442.153426, 6211.122906 
1, 77, 1537.580361, 31679.920379 
1, 78, 482.588823, 6363.839134 
1, 79, 942.952957, 16576.201064 
1, 80, 649.653974, 12526.847689 
1, 81, 746.965859, 14559.063868 
1, 82, 843.223295, 17461.214575 
1, 83, 866.404312, 17569.699888 
1, 84, 1385.278235, 30968.125253 
1, 85, 246.283002, 3245.969082 
1, 86, 1040.809036, 21409.454153 
1, 87, 910.717104, 14200.278185 
1, 88, 1357.625045, 28990.268400 
1, 89, 373.972078, 5123.600560 
1, 90, 906.818276, 13688.938085 
1, 91, 874.588937, 17659.692776 
1, 92, 937.753567, 18508.804163 
1, 93, 718.578439, 9877.220181 
1, 94, 119.168720, 1565.152452 
1, 95, 1007.519097, 14871.939614 
1, 96, 1013.645017, 20432.270474 
1, 97, 1579.537279, 31572.664793 
1, 98, 636.840655, 11204.738049 
1, 99, 1513.796220, 32426.862729 
1, 100, 1287.338630, 23364.871179 
2, 0, 1746.279467, 33043.991658 
2, 1, 665.655177, 9691.573380 
2, 2, 0.000000, 0.000000 
2, 3, 991.837926, 16731.114502 
2, 4, 599.791719, 7737.668431 
2, 5, 1442.088543, 24500.514122 
2, 6, 1559.820934, 29955.251240 
2, 7, 472.656482, 6147.034016 
2, 8, 1063.544548, 22407.208626 
2, 9, 428.722166, 5671.782609 
2, 10, 779.831811, 12625.162195 
2, 11, 852.500665, 13529.649693 
2, 12, 864.445998, 14428.495082 
2, 13, 559.346694, 7767.546890 
2, 14, 941.113188, 17798.149776 
2, 15, 1286.514207, 24439.386542 
2, 16, 1298.317666, 21854.348679 
2, 17, 1237.736079, 21662.417910 
2, 18, 562.479342, 8309.681369 
2, 19, 668.847247, 11940.104818 
2, 20, 795.817052, 10245.132188 
2, 21, 761.402865, 10269.047289 
2, 22, 411.082131, 5366.722847 
2, 23, 1309.831383, 23105.531167 
2, 24, 1374.517560, 24454.652565 
2, 25, 853.796225, 17231.656292 
2, 26, 1739.829089, 32421.212489 
2, 27, 996.691079, 19113.036414 
2, 28, 1404.863361, 27309.692690 
2, 29, 391.690466, 5359.581893 
2, 30, 1142.788428, 20284.003239 
2, 31, 584.243461, 7609.263282 
2, 32, 1414.876474, 26554.360317 
2, 33, 335.273899, 4375.917203 
2, 34, 795.348307, 13547.053878 
2, 35, 808.785155, 12285.772543 
2, 36, 951.284740, 18496.178723 
2, 37, 574.728076, 7440.650161 
2, 38, 1509.141115, 26409.477157 
2, 39, 1587.780834, 30173.039870 
2, 40, 1757.381515, 34249.201836 
2, 41, 1333.556009, 23271.235698 
2, 42, 1283.715765, 24284.468406 
2, 43, 1634.235549, 31462.281845 
2, 44, 593.335644, 9630.628958 
2, 45, 1188.298299, 20053.816987 
2, 46, 915.085230, 14565.416634 
2, 47, 925.920310, 13816.183010 
2, 48, 707.464470, 12427.162741 
2, 49, 704.802871, 11278.104649 
2, 50, 387.636108, 5057.230768 
2, 51, 715.354189, 12992.276691 
2, 52, 1311.725220, 22899.119947 
2, 53, 1174.367506, 18761.194326 
2, 54, 793.520590, 12803.454016 
2, 55, 730.839786, 11532.554616 
2, 56, 1268.543961, 24043.823025 
2, 57, 1605.800044, 31184.052886 
2, 58, 1293.115557, 23020.581992 
2, 59, 1067.427452, 19445.763454 
2, 60, 966.680596, 16578.283589 
2, 61, 942.383597, 19200.622851 
2, 62, 809.052673, 12916.268838 
2, 63, 954.363117, 18537.373633 
2, 64, 702.823205, 10182.110366 
2, 65, 665.642097, 13115.959291 
2, 66, 713.028891, 12969.535611 
2, 67, 672.463039, 11967.204454 
2, 68, 776.352129, 11804.662793 
2, 69, 1333.417556, 25249.046688 
2, 70, 177.811213, 2291.970872 
2, 71, 1276.810087, 23095.247771 
2, 72, 1222.323557, 21642.720479 
2, 73, 1729.667068, 33516.931777 
2, 74, 718.858779, 11775.317085 
2, 75, 1658.941292, 31447.874247 
2, 76, 814.608474, 10669.013218 
2, 77, 1670.006204, 32667.798594 
2, 78, 894.564585, 11700.415738 
2, 79, 1063.434190, 16493.745789 
2, 80, 770.135207, 12444.392414 
2, 81, 965.436994, 18683.967035 
2, 82, 1061.694429, 21586.117741 
2, 83, 1084.875446, 21694.603054 
2, 84, 1505.759468, 30885.669977 
2, 85, 755.925239, 11839.301145 
2, 86, 1161.290269, 21326.998877 
2, 87, 1142.883080, 21007.175378 
2, 88, 1478.106279, 28907.813124 
2, 89, 525.091469, 6826.934356 
2, 90, 1212.347429, 19887.212216 
2, 91, 1093.060071, 21784.595942 
2, 92, 1058.234800, 18426.348887 
2, 93, 941.456625, 14268.754281 
2, 94, 549.119839, 8070.756277 
2, 95, 1313.048250, 21070.213745 
2, 96, 1232.116151, 24557.173641 
2, 97, 1711.963121, 32560.543008 
2, 98, 852.143400, 13107.254686 
2, 99, 1634.277453, 32344.407453 
2, 100, 1497.052297, 28505.131730 
3, 0, 1508.078937, 27275.114672 
3, 1, 753.853962, 10346.810135 
3, 2, 995.034294, 17177.272574 
3, 3, 0.000000, 0.000000 
3, 4, 557.349453, 7391.828512 
3, 5, 1517.205463, 26707.949289 
3, 6, 1386.988082, 21035.185856 
3, 7, 619.894954, 8879.838112 
3, 8, 633.700582, 10904.858347 
3, 9, 665.964948, 11183.311915 
3, 10, 1276.254803, 25604.780988 
3, 11, 927.617586, 15737.084860 
3, 12, 165.562101, 1872.070880 
3, 13, 704.572350, 10189.108863 
3, 14, 480.143240, 6438.896157 
3, 15, 545.105310, 7445.939017 
3, 16, 1373.434587, 24061.783846 
3, 17, 1312.853000, 23869.853077 
3, 18, 629.204753, 8468.628508 
3, 19, 361.843057, 4683.603521 
3, 20, 565.282243, 7033.990622 
3, 21, 1177.545559, 19871.665725 
3, 22, 1088.886370, 20847.381314 
3, 23, 1151.700334, 19268.018463 
3, 24, 1338.342369, 22960.371698 
3, 25, 386.811867, 5246.480917 
3, 26, 1594.779326, 28395.489118 
3, 27, 518.573355, 7198.687161 
3, 28, 1286.960412, 19957.043618 
3, 29, 1007.492656, 19877.087874 
3, 30, 1217.905348, 22491.438406 
3, 31, 1288.531676, 24750.176530 
3, 32, 1489.993394, 28761.795484 
3, 33, 1155.384592, 21706.559568 
3, 34, 212.508534, 2759.956558 
3, 35, 907.486866, 12972.452730 
3, 36, 240.770677, 3075.839708 
3, 37, 583.743094, 7730.151354 
3, 38, 1293.635619, 22259.592293 
3, 39, 1349.580305, 24404.162884 
3, 40, 1519.180986, 28480.324850 
3, 41, 1097.395663, 17491.333805 
3, 42, 859.520548, 12831.950894 
3, 43, 1463.558864, 26861.702527 
3, 44, 1089.758635, 22610.247751 
3, 45, 1146.586751, 16714.258415 
3, 46, 990.202151, 16772.851801 
3, 47, 1024.622020, 14502.863198 
3, 48, 319.801309, 4122.404875 
3, 49, 1201.225863, 24257.723442 
3, 50, 990.448994, 19563.001638 
3, 51, 446.102511, 5971.620895 
3, 52, 1386.842141, 25106.555114 
3, 53, 346.859375, 4571.543409 
3, 54, 1289.943582, 25783.072809 
3, 55, 1057.879470, 17540.065352 
3, 56, 844.348744, 12591.305513 
3, 57, 1367.599515, 25415.175900 
3, 58, 1368.232477, 25228.017159 
3, 59, 1142.544373, 21653.198621 
3, 60, 184.085971, 2566.860950 
3, 61, 498.133288, 6934.540347 
3, 62, 1305.475664, 25895.887632 
3, 63, 206.708830, 2903.436634 
3, 64, 791.021990, 10837.347121 
3, 65, 386.149949, 5265.915211 
3, 66, 307.422497, 3971.601426 
3, 67, 388.666603, 5337.823005 
3, 68, 875.053839, 12491.342980 
3, 69, 1009.171735, 16343.144751 
3, 70, 856.181582, 15329.093926 
3, 71, 952.564266, 14189.345834 
3, 72, 1277.760893, 23007.172976 
3, 73, 1552.705855, 23169.104340 
3, 74, 587.729485, 7815.548794 
3, 75, 1373.563937, 20997.566076 
3, 76, 1061.185126, 15651.840851 
3, 77, 1431.805675, 26898.921608 
3, 78, 1097.482417, 15736.483899 
3, 79, 1138.551110, 18701.180956 
3, 80, 845.252128, 14651.827580 
3, 81, 495.025277, 6585.868902 
3, 82, 449.860256, 6760.004504 
3, 83, 660.680229, 10242.085542 
3, 84, 1397.792981, 25317.261313 
3, 85, 854.626950, 12525.981333 
3, 86, 1156.316544, 19096.431185 
3, 87, 363.993963, 5040.146292 
3, 88, 1370.139792, 23339.404460 
3, 89, 621.481494, 8251.235319 
3, 90, 303.874935, 4274.059456 
3, 91, 668.864854, 10332.078430 
3, 92, 1133.351720, 20633.784054 
3, 93, 1268.496309, 20276.265017 
3, 94, 656.459849, 8905.315365 
3, 95, 404.575756, 5457.060985 
3, 96, 629.767943, 9221.180305 
3, 97, 1473.762592, 26791.666022 
3, 98, 1179.183084, 19114.765422 
3, 99, 1526.310966, 26775.998789 
3, 100, 1181.563943, 18583.872408 
4, 0, 1384.227458, 28276.499645 
4, 1, 497.277624, 6727.416139 
4, 2, 599.791719, 7737.668431 
4, 3, 552.408697, 7672.597601 
4, 4, 0.000000, 0.000000 
4, 5, 1080.036534, 19733.022109 
4, 6, 1197.768925, 25187.759227 
4, 7, 143.472861, 1807.795389 
4, 8, 663.239860, 13833.494865 
4, 9, 302.982245, 3885.294537 
4, 10, 986.849101, 20677.386144 
4, 11, 490.448657, 8762.157680 
4, 12, 401.966523, 5369.905935 
4, 13, 484.145617, 6722.623835 
4, 14, 532.397738, 8992.786062 
4, 15, 877.798757, 15634.022828 
4, 16, 936.265658, 17086.856666 
4, 17, 875.684071, 16894.925897 
4, 18, 355.243414, 4609.365444 
4, 19, 213.375861, 2750.517187 
4, 20, 262.709393, 3102.575187 
4, 21, 932.296703, 17275.252622 
4, 22, 799.480669, 15919.986470 
4, 23, 947.779374, 18338.039154 
4, 24, 1012.465551, 19687.160552 
4, 25, 453.491537, 8657.942531 
4, 26, 1377.777081, 27653.720476 
4, 27, 587.975629, 10307.672700 
4, 28, 1042.811352, 22542.200677 
4, 29, 718.086954, 14949.693029 
4, 30, 780.736419, 15516.511226 
4, 31, 999.125975, 19822.781685 
4, 32, 1052.824465, 21786.868304 
4, 33, 851.031343, 11645.077323 
4, 34, 360.850846, 4644.246698 
4, 35, 670.418359, 9451.062939 
4, 36, 550.980052, 9922.464962 
4, 37, 47.915387, 552.630910 
4, 38, 1147.089106, 21641.985144 
4, 39, 1225.728825, 25405.547857 
4, 40, 1395.329507, 29481.709823 
4, 41, 971.504000, 18503.743685 
4, 42, 875.000315, 15479.104692 
4, 43, 1272.183540, 26694.789832 
4, 44, 800.352933, 17682.852907 
4, 45, 826.246290, 15286.324973 
4, 46, 553.033222, 9797.924621 
4, 47, 787.553514, 10981.473406 
4, 48, 267.398197, 3437.841585 
4, 49, 911.820161, 19330.328598 
4, 50, 701.043292, 14635.606794 
4, 51, 162.602855, 2089.028242 
4, 52, 949.673211, 18131.627934 
4, 53, 701.910891, 9617.475355 
4, 54, 1000.537880, 20855.677965 
4, 55, 812.630615, 14943.652249 
4, 56, 859.828510, 15238.459311 
4, 57, 1243.748035, 26416.560873 
4, 58, 931.063548, 18253.089979 
4, 59, 705.375444, 14678.271441 
4, 60, 527.251367, 7519.766687 
4, 61, 533.668146, 10395.259137 
4, 62, 1016.069962, 20968.492787 
4, 63, 549.874226, 7856.342371 
4, 64, 534.445651, 7217.953125 
4, 65, 265.337409, 4542.245530 
4, 66, 259.675322, 3349.925946 
4, 67, 190.440930, 2433.757727 
4, 68, 637.985332, 8969.953189 
4, 69, 924.702106, 16443.682975 
4, 70, 512.573136, 7059.296349 
4, 71, 868.094637, 14289.884058 
4, 72, 860.271548, 16875.228466 
4, 73, 1367.615059, 28749.439764 
4, 74, 304.602453, 4002.707637 
4, 75, 1289.094307, 21098.104299 
4, 76, 824.116620, 12130.451059 
4, 77, 1307.954195, 27900.306581 
4, 78, 860.413910, 12215.094108 
4, 79, 701.382181, 11726.253776 
4, 80, 408.083199, 7676.900400 
4, 81, 557.581066, 9318.541434 
4, 82, 652.978979, 12780.754028 
4, 83, 676.159995, 12889.239341 
4, 84, 1143.707460, 26118.177964 
4, 85, 617.558443, 9004.591542 
4, 86, 799.238261, 16559.506864 
4, 87, 730.913647, 10449.464554 
4, 88, 1116.054270, 24140.321111 
4, 89, 150.505274, 1933.645019 
4, 90, 739.890814, 10743.493244 
4, 91, 684.344621, 12979.232228 
4, 92, 696.182791, 13658.856874 
4, 93, 1023.247453, 17679.851913 
4, 94, 386.779062, 5270.989286 
4, 95, 840.591636, 11926.494773 
4, 96, 823.400701, 15751.809927 
4, 97, 1349.911113, 27793.050995 
4, 98, 933.934229, 16518.352318 
4, 99, 1272.225445, 27576.915440 
4, 100, 1097.094314, 18684.410631 
5, 0, 1226.032632, 18206.955472 
5, 1, 1381.125692, 25064.030845 
5, 2, 1503.649851, 25267.886473 
5, 3, 1536.030648, 26970.588483 
5, 4, 1087.837998, 19627.616377 
5, 5, 0.000000, 0.000000 
5, 6, 1134.752450, 20685.166095 
5, 7, 1047.330993, 19338.013431 
5, 8, 1647.019325, 33056.056110 
5, 9, 1206.840378, 21415.512578 
5, 10, 1004.246410, 17237.537241 
5, 11, 755.183363, 11259.578912 
5, 12, 1401.432349, 24796.389890 
5, 13, 1393.246928, 25123.639954 
5, 14, 1456.896604, 24713.490700 
5, 15, 1840.735362, 34615.825496 
5, 16, 457.341271, 6243.062328 
5, 17, 533.832756, 7232.776833 
5, 18, 1249.186477, 22580.311421 
5, 19, 1212.477872, 22172.271539 
5, 20, 1326.572924, 22731.902328 
5, 21, 1484.507706, 28524.082722 
5, 22, 1327.389046, 20806.183566 
5, 23, 884.518186, 12126.258362 
5, 24, 772.027601, 10528.518110 
5, 25, 1425.470884, 27657.777109 
5, 26, 1312.733021, 19327.329918 
5, 27, 1548.687525, 25920.455491 
5, 28, 979.794877, 18039.607546 
5, 29, 1447.790727, 29345.600155 
5, 30, 717.719943, 11013.918095 
5, 31, 1151.876168, 18524.413728 
5, 32, 99.019315, 1295.407142 
5, 33, 1376.916010, 21455.459487 
5, 34, 1339.541029, 23786.527858 
5, 35, 1524.255670, 27658.230008 
5, 36, 1534.759516, 29145.026207 
5, 37, 1062.774355, 19330.598107 
5, 38, 906.651156, 12483.342703 
5, 39, 1067.533999, 15336.003683 
5, 40, 1237.134680, 19412.165650 
5, 41, 908.487524, 14001.150554 
5, 42, 1837.936920, 34460.907360 
5, 43, 1181.512558, 17793.543326 
5, 44, 1224.420609, 20695.890766 
5, 45, 850.707800, 13394.629210 
5, 46, 805.531044, 11891.425920 
5, 47, 1641.390824, 29188.640476 
5, 48, 1251.177661, 22660.402830 
5, 49, 1127.706842, 20677.038027 
5, 50, 1416.606983, 21964.994758 
5, 51, 1207.686764, 21247.196714 
5, 52, 155.146750, 2038.341237 
5, 53, 1701.376718, 29043.959309 
5, 54, 1001.400947, 17198.584344 
5, 55, 1611.199058, 32662.694410 
5, 56, 1822.765115, 34220.261979 
5, 57, 1085.553209, 16347.016699 
5, 58, 690.625598, 9094.447538 
5, 59, 520.225021, 6665.216444 
5, 60, 1510.873318, 26817.757570 
5, 61, 1496.604751, 29377.061805 
5, 62, 1012.609781, 18504.617998 
5, 63, 1533.496177, 27154.333253 
5, 64, 1418.293719, 25554.567832 
5, 65, 1249.116874, 23764.806775 
5, 66, 1267.250045, 23145.974566 
5, 67, 1173.436763, 21627.873681 
5, 68, 1491.822643, 27177.120259 
5, 69, 926.857099, 15174.078271 
5, 70, 1416.431268, 24589.514390 
5, 71, 982.025154, 16688.276885 
5, 72, 801.930509, 13143.330187 
5, 73, 1304.598584, 24246.846632 
5, 74, 1229.048412, 22371.988400 
5, 75, 1233.872808, 22177.789102 
5, 76, 1677.953930, 30337.618129 
5, 77, 1149.759369, 17830.762407 
5, 78, 1714.251221, 30422.261177 
5, 79, 1016.661781, 14526.132372 
5, 80, 770.620399, 12455.541523 
5, 81, 1482.079932, 25039.246072 
5, 82, 1615.915584, 31762.556696 
5, 83, 1639.096600, 31871.042009 
5, 84, 1080.690984, 21615.584833 
5, 85, 1471.395754, 27211.758611 
5, 86, 736.221785, 12056.913733 
5, 87, 1697.104234, 31183.614332 
5, 88, 1053.037794, 19637.727980 
5, 89, 1080.763771, 19736.873725 
5, 90, 1739.356641, 30169.977199 
5, 91, 1647.281226, 31961.034896 
5, 92, 511.946363, 6665.611713 
5, 93, 1850.372892, 33557.712423 
5, 94, 1282.121812, 23524.880022 
5, 95, 1840.057462, 31352.978728 
5, 96, 1786.337306, 34733.612595 
5, 97, 1191.716287, 17723.506821 
5, 98, 1744.131565, 32179.247216 
5, 99, 1209.208969, 23074.322309 
5, 100, 1071.983812, 19235.046586 
6, 0, 453.424927, 5909.759672 
6, 1, 1439.249103, 29601.052070 
6, 2, 1561.773262, 29804.907697 
6, 3, 1342.152771, 23746.611872 
6, 4, 1145.961409, 24164.637601 
6, 5, 1105.932015, 20137.922050 
6, 6, 0.000000, 0.000000 
6, 7, 1105.454405, 23875.034655 
6, 8, 1296.287090, 25421.578975 
6, 9, 1264.963789, 25952.533803 
6, 10, 1121.617232, 25005.306781 
6, 11, 813.306774, 15796.600136 
6, 12, 1208.324688, 21549.563132 
6, 13, 1451.370340, 29660.661178 
6, 14, 968.552568, 17311.421975 
6, 15, 1479.145343, 26696.597705 
6, 16, 920.308837, 17730.887642 
6, 17, 841.853682, 17615.534736 
6, 18, 1307.309888, 27117.332646 
6, 19, 1145.246472, 21681.752956 
6, 20, 1061.522855, 18310.946331 
6, 21, 1601.878529, 36291.852262 
6, 22, 1444.759868, 28573.953106 
6, 23, 536.268942, 9267.288161 
6, 24, 722.910978, 12959.641397 
6, 25, 1041.980333, 18169.316698 
6, 26, 378.717320, 4933.175554 
6, 27, 1060.343489, 18518.386766 
6, 28, 238.175602, 3108.763604 
6, 29, 1565.161549, 37113.369694 
6, 30, 528.884440, 10709.543565 
6, 31, 1269.246990, 26292.183268 
6, 32, 1136.581584, 22355.547317 
6, 33, 1494.286833, 29223.229027 
6, 34, 1177.682968, 21150.516214 
6, 35, 1582.379081, 32195.251233 
6, 36, 1132.007552, 19339.719981 
6, 37, 1120.897767, 23867.619331 
6, 38, 654.241265, 10296.102760 
6, 39, 535.249636, 9001.031948 
6, 40, 568.391174, 8187.728273 
6, 41, 502.916554, 8758.288334 
6, 42, 1452.554793, 24314.778361 
6, 43, 326.116752, 4873.833783 
6, 44, 1341.791431, 28463.660306 
6, 45, 546.974267, 10443.094119 
6, 46, 863.654455, 16428.447144 
6, 47, 1699.514236, 33725.661700 
6, 48, 1162.610764, 21180.429502 
6, 49, 1245.077664, 28444.807567 
6, 50, 1533.977805, 29732.764298 
6, 51, 1176.353188, 21532.172234 
6, 52, 1033.430330, 18700.306947 
6, 53, 1545.229295, 26066.655340 
6, 54, 1118.771769, 24966.353884 
6, 55, 1722.877334, 36199.938037 
6, 56, 1409.021800, 23762.533758 
6, 57, 473.221382, 7148.517949 
6, 58, 829.614125, 15152.192258 
6, 59, 789.132562, 15246.950454 
6, 60, 1178.514589, 19769.637937 
6, 61, 1121.740157, 19206.238247 
6, 62, 1129.980603, 26272.387537 
6, 63, 1147.833209, 19545.426661 
6, 64, 1476.417131, 30091.589056 
6, 65, 1162.889378, 21229.015160 
6, 66, 1084.584094, 19940.189567 
6, 67, 1106.726538, 21181.516323 
6, 68, 1549.946055, 31714.141483 
6, 69, 417.381427, 5539.142924 
6, 70, 1474.554680, 29126.535615 
6, 71, 493.681118, 9286.208160 
6, 72, 559.151753, 12645.582212 
6, 73, 196.601376, 2538.441611 
6, 74, 1287.171823, 26909.009625 
6, 75, 131.087358, 1734.200423 
6, 76, 1736.077342, 34874.639353 
6, 77, 536.234559, 7825.689386 
6, 78, 1772.374632, 34959.282402 
6, 79, 1074.785192, 19063.153597 
6, 80, 828.743810, 16992.562748 
6, 81, 993.735896, 17637.177347 
6, 82, 1254.325565, 23843.328905 
6, 83, 1277.506582, 23951.814218 
6, 84, 299.835024, 5901.941667 
6, 85, 1529.519165, 31748.779836 
6, 86, 437.707405, 8734.840420 
6, 87, 1335.514216, 23264.386541 
6, 88, 169.987482, 2319.365062 
6, 89, 1138.887182, 24273.894949 
6, 90, 1410.184311, 24036.417045 
6, 91, 1285.691207, 24041.807105 
6, 92, 662.352403, 14379.465713 
6, 93, 1933.494173, 38936.137701 
6, 94, 1340.245224, 28061.901247 
6, 95, 1524.916978, 25732.984539 
6, 96, 1424.747287, 26814.384804 
6, 97, 431.518549, 6416.827152 
6, 98, 1844.180949, 37774.638106 
6, 99, 209.128129, 2723.620918 
6, 100, 231.367838, 3011.711328 
7, 0, 1291.123269, 27128.268838 
7, 1, 449.394132, 5957.861149 
7, 2, 472.656482, 6147.034016 
7, 3, 648.192354, 8946.788593 
7, 4, 143.472861, 1807.795389 
7, 5, 986.932345, 18584.791302 
7, 6, 1104.664736, 24039.528420 
7, 7, 0.000000, 0.000000 
