% from location i, to location j, time [sec], distance [meters] 
0, 75, 1063.203224, 16634.172094 
0, 76, 1186.107782, 17741.611035 
0, 77, 1418.548694, 26134.855404 
0, 78, 1400.508750, 27342.745194 
0, 79, 1784.720438, 31259.060469 
0, 80, 1702.599374, 30357.928618 
0, 81, 332.668491, 4644.777363 
0, 82, 911.819486, 14815.945205 
0, 83, 1163.048136, 23320.066958 
0, 84, 767.903622, 12647.908131 
0, 85, 1598.232012, 29420.868455 
0, 86, 1656.378458, 30721.292052 
0, 87, 1258.082580, 22273.751469 
0, 88, 1359.221765, 25937.425793 
0, 89, 609.728273, 8720.189565 
0, 90, 1188.321476, 17766.207639 
0, 91, 1454.965848, 27292.753289 
0, 92, 889.839300, 12547.131844 
0, 93, 1242.161393, 24345.068109 
0, 94, 1212.910938, 18724.633865 
0, 95, 1000.456125, 15297.856969 
0, 96, 1839.222725, 34568.700448 
0, 97, 1590.685510, 30372.689596 
0, 98, 1080.789474, 16890.501636 
0, 99, 1315.252108, 24329.556254 
0, 100, 1238.587322, 23325.610231 
1, 0, 1701.522006, 30148.290589 
1, 1, 0.000000, 0.000000 
1, 2, 771.846668, 10041.429018 
1, 3, 2041.720210, 36969.360337 
1, 4, 670.566444, 8688.448389 
1, 5, 1712.350322, 35191.989751 
1, 6, 1038.159685, 17843.570758 
1, 7, 1211.390386, 22104.128837 
1, 8, 1376.918660, 22656.606100 
1, 9, 476.240239, 6176.896004 
1, 10, 1560.092692, 28397.989955 
1, 11, 506.172965, 6495.983119 
1, 12, 515.907880, 6951.402193 
1, 13, 1561.871163, 25424.027797 
1, 14, 1742.591337, 31501.258757 
1, 15, 1357.635093, 24814.970331 
1, 16, 719.278591, 10466.986338 
1, 17, 1293.962651, 25004.109386 
1, 18, 1576.502900, 25612.118841 
1, 19, 1601.851395, 32788.975358 
1, 20, 908.809018, 16592.897409 
1, 21, 327.444452, 4259.003089 
1, 22, 1372.220093, 25309.508417 
1, 23, 1391.843196, 23212.981308 
1, 24, 527.400355, 7070.814371 
1, 25, 481.524797, 6151.931553 
1, 26, 1662.188971, 34459.089859 
1, 27, 1270.849001, 24730.237891 
1, 28, 1432.048065, 25829.647362 
1, 29, 1682.744392, 29425.747311 
1, 30, 1333.196517, 24493.268772 
1, 31, 1368.504407, 25261.219421 
1, 32, 1703.028001, 30966.239000 
1, 33, 521.764210, 6785.533506 
1, 34, 1583.630755, 25401.333749 
1, 35, 1436.102390, 26004.499911 
1, 36, 1555.104891, 27764.456899 
1, 37, 1474.520446, 26607.834258 
1, 38, 1610.055079, 31949.574982 
1, 39, 1145.829782, 18597.288503 
1, 40, 1650.366277, 29196.762686 
1, 41, 1368.832043, 25356.792009 
1, 42, 1113.921545, 19519.894029 
1, 43, 833.758104, 13909.075703 
1, 44, 395.916390, 5090.457587 
1, 45, 1587.182149, 31088.058186 
1, 46, 1383.915289, 24091.396789 
1, 47, 1488.358807, 26744.082138 
1, 48, 1499.126848, 30652.514056 
1, 49, 505.662928, 6368.831848 
1, 50, 1609.756826, 31988.291583 
1, 51, 1341.464627, 25796.843787 
1, 52, 1441.258209, 25979.278167 
1, 53, 814.757531, 11529.480519 
1, 54, 457.476909, 5976.282631 
1, 55, 1396.260478, 24251.142858 
1, 56, 1418.139785, 24826.393455 
1, 57, 678.256446, 8982.935334 
1, 58, 1261.123426, 20097.637632 
1, 59, 1776.347055, 32615.572172 
1, 60, 1689.374662, 32172.982251 
1, 61, 2172.984780, 41102.545521 
1, 62, 1316.131292, 24377.823734 
1, 63, 871.186230, 15613.175798 
1, 64, 1936.886812, 38029.793250 
1, 65, 1266.788145, 26721.667413 
1, 66, 1388.994489, 24777.105811 
1, 67, 1525.327390, 27543.921873 
1, 68, 1332.231745, 23363.706191 
1, 69, 1474.614860, 31411.748739 
1, 70, 1694.184050, 33048.216109 
1, 71, 773.931400, 13713.677531 
1, 72, 1848.907308, 34456.760791 
1, 73, 1083.192402, 20441.216941 
1, 74, 1712.900395, 30625.635492 
1, 75, 1116.801684, 19071.885390 
1, 76, 1043.584407, 16136.882261 
1, 77, 614.274760, 7849.482738 
1, 78, 501.151342, 6754.649979 
1, 79, 1376.660866, 22842.644317 
1, 80, 1761.993670, 33329.372990 
1, 81, 1410.402345, 26050.517806 
1, 82, 1401.599172, 28744.003219 
1, 83, 1707.171669, 35043.193590 
1, 84, 1397.208577, 28827.753072 
1, 85, 1518.394065, 25834.558174 
1, 86, 1438.198465, 24572.103649 
1, 87, 1317.476876, 25245.195840 
1, 88, 1939.852594, 38070.984673 
1, 89, 1118.693429, 22580.234691 
1, 90, 1041.370713, 16112.285657 
1, 91, 1514.360143, 30264.197661 
1, 92, 1317.296357, 25347.571676 
1, 93, 611.227684, 8879.269976 
1, 94, 1702.690624, 32652.691879 
1, 95, 916.652356, 16251.570886 
1, 96, 2220.919800, 40366.693583 
1, 97, 2188.326083, 42723.173578 
1, 98, 699.089843, 9862.174669 
1, 99, 460.025230, 5961.575143 
1, 100, 538.522528, 6920.326407 
2, 0, 1326.677564, 23242.773915 
2, 1, 767.659296, 11162.994874 
2, 2, 0.000000, 0.000000 
2, 3, 1622.369725, 27191.763605 
2, 4, 238.644262, 3046.402506 
2, 5, 1337.505880, 28286.473077 
2, 6, 544.088557, 7264.303443 
2, 7, 836.545944, 15198.612163 
2, 8, 858.165814, 13330.196668 
2, 9, 462.863461, 6024.397800 
2, 10, 1185.248250, 21492.473282 
2, 11, 503.206784, 6403.398148 
2, 12, 477.195661, 8400.599486 
2, 13, 1043.118317, 16097.618365 
2, 14, 1223.838491, 22174.849325 
2, 15, 982.790651, 17909.453658 
2, 16, 167.668904, 2256.423008 
2, 17, 919.118209, 18098.592713 
2, 18, 1057.750053, 16285.709410 
2, 19, 1227.006953, 25883.458685 
2, 20, 533.964576, 9687.380736 
2, 21, 696.865422, 9102.446466 
2, 22, 997.375651, 18403.991744 
2, 23, 873.090350, 13886.571877 
2, 24, 488.688136, 8520.011663 
2, 25, 508.890652, 7632.375433 
2, 26, 1287.344529, 27553.573186 
2, 27, 896.004559, 17824.721218 
2, 28, 1057.203623, 18924.130689 
2, 29, 1163.991545, 20099.337880 
2, 30, 958.352075, 17587.752099 
2, 31, 993.659965, 18355.702748 
2, 32, 1184.275155, 21639.829568 
2, 33, 359.857448, 4684.329739 
2, 34, 1064.877909, 16074.924318 
2, 35, 917.349543, 16678.090479 
2, 36, 1036.352045, 18438.047467 
2, 37, 1099.676004, 19702.317584 
2, 38, 1172.831026, 22248.556112 
2, 39, 627.076936, 9270.879071 
2, 40, 1131.613430, 19870.353254 
2, 41, 993.987601, 18451.275335 
2, 42, 739.077103, 12614.377356 
2, 43, 252.609218, 3911.477932 
2, 44, 717.789141, 9241.628695 
2, 45, 1212.337707, 24182.541513 
2, 46, 865.162442, 14764.987357 
2, 47, 1113.514364, 19838.565465 
2, 48, 1124.282405, 23746.997383 
2, 49, 726.581024, 9272.320655 
2, 50, 1234.912384, 25082.774910 
2, 51, 966.620185, 18891.327113 
2, 52, 1066.413767, 19073.761494 
2, 53, 483.940698, 8471.442904 
2, 54, 477.600938, 6183.870378 
2, 55, 877.507632, 14924.733427 
2, 56, 1043.295342, 17920.876782 
2, 57, 413.020100, 5249.197179 
2, 58, 742.370580, 10771.228201 
2, 59, 1257.594209, 23289.162740 
2, 60, 1170.621816, 22846.572820 
2, 61, 1798.140338, 34197.028848 
2, 62, 941.286849, 17472.307061 
2, 63, 496.341788, 8707.659125 
2, 64, 1562.042370, 31124.276577 
2, 65, 891.943702, 19816.150740 
2, 66, 870.241643, 15450.696380 
2, 67, 1006.574544, 18217.512442 
2, 68, 813.478899, 14037.296759 
2, 69, 1099.770417, 24506.232066 
2, 70, 1256.959998, 23347.197239 
2, 71, 399.086958, 6808.160858 
2, 72, 1429.556823, 24679.164059 
2, 73, 708.347959, 13535.700268 
2, 74, 1194.147548, 21299.226060 
2, 75, 689.209433, 8862.722286 
2, 76, 493.168119, 6536.017249 
2, 77, 397.021230, 5127.820836 
2, 78, 462.439124, 8203.847272 
2, 79, 857.908020, 13516.234885 
2, 80, 1342.643186, 23551.776258 
2, 81, 1035.557903, 19145.001133 
2, 82, 1026.754730, 21838.486546 
2, 83, 1332.327227, 28137.676917 
2, 84, 1022.364135, 21922.236399 
2, 85, 999.641219, 16508.148743 
2, 86, 919.445619, 15245.694218 
2, 87, 942.632434, 18339.679167 
2, 88, 1565.008152, 31165.468000 
2, 89, 743.848987, 15674.718017 
2, 90, 490.954425, 6511.420645 
2, 91, 1077.979893, 18503.433000 
2, 92, 942.451915, 18442.055003 
2, 93, 354.826346, 6438.470314 
2, 94, 1327.846182, 25747.175206 
2, 95, 541.807914, 9346.054213 
2, 96, 1810.135441, 29833.916468 
2, 97, 1813.481641, 35817.656904 
2, 98, 539.329239, 8146.175926 
2, 99, 347.096597, 4479.824910 
2, 100, 274.079692, 3524.555151 
3, 0, 1846.045635, 32283.779679 
3, 1, 2056.440759, 37080.596903 
3, 2, 1621.630187, 26989.798933 
3, 3, 0.000000, 0.000000 
3, 4, 1773.066829, 32915.529620 
3, 5, 782.308175, 10696.752257 
3, 6, 1296.734148, 21849.850478 
3, 7, 1365.428640, 23243.286343 
3, 8, 943.182338, 14738.299886 
3, 9, 1682.478559, 28593.805591 
3, 10, 1183.847312, 16314.201040 
3, 11, 1783.401451, 34259.701626 
3, 12, 1765.977124, 34318.201515 
3, 13, 1189.335996, 20767.932760 
3, 14, 1278.586167, 24000.987286 
3, 15, 1650.856025, 28832.652909 
3, 16, 1522.969815, 25483.325937 
3, 17, 1424.503508, 21508.645297 
3, 18, 1221.674211, 21186.208026 
3, 19, 1153.572013, 19192.551250 
3, 20, 1203.018180, 20752.007813 
3, 21, 1854.076992, 31099.016605 
3, 22, 1665.441025, 29327.190995 
3, 23, 907.234789, 13989.840817 
3, 24, 1777.469599, 34437.613692 
3, 25, 1797.672115, 33549.977462 
3, 26, 828.505742, 11102.945498 
3, 27, 1458.287489, 21881.468693 
3, 28, 1725.268997, 29847.329939 
3, 29, 927.936429, 12370.653905 
3, 30, 1626.417449, 28510.951349 
3, 31, 1661.725340, 29278.901998 
3, 32, 1239.022831, 23465.967529 
3, 33, 1685.044479, 31772.228140 
3, 34, 1282.113706, 22705.540647 
3, 35, 965.314493, 13393.920110 
3, 36, 879.667307, 12015.164588 
3, 37, 1767.741378, 30625.516835 
3, 38, 606.357647, 7892.453723 
3, 39, 1138.861463, 17279.103182 
3, 40, 795.021097, 10816.885154 
3, 41, 1417.282121, 26516.798940 
3, 42, 1255.580991, 21608.966854 
3, 43, 1494.286767, 25727.250123 
3, 44, 1828.710673, 30554.508475 
3, 45, 1327.991056, 22998.836754 
3, 46, 822.112265, 13162.341135 
3, 47, 1645.243287, 30698.435608 
3, 48, 1203.749408, 21541.882021 
3, 49, 1783.466745, 29500.806754 
3, 50, 1322.922960, 23075.513836 
3, 51, 1378.013446, 25417.656143 
3, 52, 1701.118600, 31421.767000 
3, 53, 1334.616234, 23322.286856 
3, 54, 1773.624228, 33374.328540 
3, 55, 831.531786, 13004.143329 
3, 56, 1568.396929, 25674.807486 
3, 57, 1800.496232, 33508.949523 
3, 58, 1133.600416, 17219.033913 
3, 59, 1430.935591, 21128.088923 
3, 60, 1343.963198, 20685.499003 
3, 61, 653.122167, 8503.629791 
3, 62, 1609.352224, 28395.506312 
3, 63, 1239.727566, 22043.047102 
3, 64, 570.096635, 7513.363590 
3, 65, 1377.738340, 27166.783094 
3, 66, 854.243665, 13939.734539 
3, 67, 1061.322220, 20043.650403 
3, 68, 976.893781, 14776.917821 
3, 69, 1060.802446, 17522.198101 
3, 70, 413.483441, 5384.013615 
3, 71, 1341.824068, 23674.109268 
3, 72, 248.412634, 3239.810850 
3, 73, 1376.413334, 24458.899518 
3, 74, 1367.488931, 19138.152243 
3, 75, 1264.256965, 21694.689290 
3, 76, 1394.567496, 23177.293659 
3, 77, 1769.260531, 32913.559511 
3, 78, 1751.220587, 34121.449301 
3, 79, 1185.573525, 18724.671092 
3, 80, 389.181202, 5293.379961 
3, 81, 1703.623277, 30068.200384 
3, 82, 1198.984633, 16106.304749 
3, 83, 762.850317, 10248.753627 
3, 84, 1222.840333, 21756.984246 
3, 85, 844.456702, 12634.315663 
3, 86, 902.603148, 13934.739260 
3, 87, 937.152423, 13166.269678 
3, 88, 567.130853, 7472.172167 
3, 89, 1411.914361, 26597.917268 
3, 90, 1396.781190, 23201.890263 
3, 91, 726.496636, 9611.452881 
3, 92, 1439.125993, 21673.776174 
3, 93, 1622.126852, 31596.180746 
3, 94, 966.504917, 13083.836923 
3, 95, 1241.608148, 21153.026070 
3, 96, 300.324939, 3916.053007 
3, 97, 620.484983, 8448.330328 
3, 98, 1486.815254, 25511.522178 
3, 99, 1665.963945, 31108.260361 
3, 100, 1589.299159, 30104.314338 
4, 0, 1433.354469, 26078.586758 
4, 1, 671.349293, 8698.625426 
4, 2, 238.644262, 3046.402506 
4, 3, 1773.552673, 32899.656507 
4, 4, 0.000000, 0.000000 
4, 5, 1444.182786, 31122.285920 
4, 6, 746.589645, 9762.556857 
4, 7, 943.222850, 18034.425006 
4, 8, 1060.666902, 15828.450082 
4, 9, 581.695363, 8170.065096 
4, 10, 1291.925156, 24328.286125 
4, 11, 366.613372, 4407.570136 
4, 12, 365.495618, 4546.165609 
4, 13, 1245.619405, 18595.871779 
4, 14, 1426.339578, 24673.102739 
4, 15, 1089.467557, 20745.266500 
4, 16, 364.316305, 4705.706390 
4, 17, 1025.795115, 20934.405555 
4, 18, 1260.251141, 18783.962823 
4, 19, 1333.683859, 28719.271527 
4, 20, 640.641482, 12523.193579 
4, 21, 812.570941, 10992.190581 
4, 22, 1104.052556, 21239.804587 
4, 23, 1075.591437, 16384.825291 
4, 24, 372.587304, 4471.046558 
4, 25, 396.421351, 4532.720742 
4, 26, 1394.021435, 30389.386028 
4, 27, 1002.681465, 20660.534060 
4, 28, 1163.880529, 21759.943531 
4, 29, 1366.492633, 22597.591293 
4, 30, 1065.028980, 20423.564941 
4, 31, 1100.336871, 21191.515590 
4, 32, 1386.776242, 24138.082982 
4, 33, 207.161833, 2476.000080 
4, 34, 1267.378997, 18573.177731 
4, 35, 1119.850631, 19176.343893 
4, 36, 1238.853133, 20936.300881 
4, 37, 1206.352909, 22538.130427 
4, 38, 1341.887542, 27879.871151 
4, 39, 829.578023, 11769.132485 
4, 40, 1334.114518, 22368.606668 
4, 41, 1100.664506, 21287.088178 
4, 42, 845.754008, 15450.190198 
4, 43, 455.110306, 6409.731346 
4, 44, 833.494659, 11131.372811 
4, 45, 1319.014612, 27018.354355 
4, 46, 1067.663530, 17263.240771 
4, 47, 1220.191270, 22674.378308 
4, 48, 1230.959311, 26582.810226 
4, 49, 855.146682, 11508.815838 
4, 50, 1341.589290, 27918.587752 
4, 51, 1073.297090, 21727.139956 
4, 52, 1173.090672, 21909.574336 
4, 53, 590.617604, 11307.255746 
4, 54, 341.007526, 4188.042366 
4, 55, 1080.008720, 17422.986840 
4, 56, 1149.972248, 20756.689625 
4, 57, 204.110461, 2525.738184 
4, 58, 944.871667, 13269.481614 
4, 59, 1460.095297, 25787.416154 
4, 60, 1373.122903, 25344.826234 
4, 61, 1904.817244, 37032.841691 
4, 62, 1047.963755, 20308.119904 
4, 63, 603.018693, 11543.471967 
4, 64, 1668.719275, 33960.089419 
4, 65, 998.620608, 22651.963582 
4, 66, 1072.742731, 17948.949793 
4, 67, 1209.075632, 20715.765855 
4, 68, 1015.979987, 16535.550173 
4, 69, 1206.447323, 27342.044908 
4, 70, 1426.016514, 28978.512278 
4, 71, 505.763864, 9643.973701 
4, 72, 1580.739771, 30387.056961 
4, 73, 815.024865, 16371.513110 
4, 74, 1396.648636, 23797.479474 
4, 75, 848.634147, 15002.181559 
4, 76, 695.669207, 9034.270663 
4, 77, 212.910790, 2599.731347 
4, 78, 388.775958, 4847.810626 
4, 79, 1060.409107, 16014.488299 
4, 80, 1493.826134, 29259.669159 
4, 81, 1142.234809, 21980.813975 
4, 82, 1133.431635, 24674.299388 
4, 83, 1439.004133, 30973.489760 
4, 84, 1129.041040, 24758.049241 
4, 85, 1202.142306, 19006.402156 
4, 86, 1121.946707, 17743.947631 
4, 87, 1049.309339, 21175.492010 
4, 88, 1671.685058, 34001.280843 
4, 89, 850.525893, 18510.530860 
4, 90, 693.455512, 9009.674059 
4, 91, 1246.192607, 26194.493830 
4, 92, 1049.128820, 21277.867845 
4, 93, 289.890645, 4115.280694 
4, 94, 1434.523088, 28582.988048 
4, 95, 648.484819, 12181.867056 
4, 96, 1952.752264, 36296.989752 
4, 97, 1920.158547, 38653.469747 
4, 98, 646.006145, 10981.988769 
4, 99, 248.324287, 3159.219296 
4, 100, 277.917591, 3555.546848 
5, 0, 1197.712690, 22554.485898 
5, 1, 1741.730364, 35000.562741 
5, 2, 1366.535767, 28527.556857 
5, 3, 785.091217, 10868.211323 
5, 4, 1458.356434, 30835.495458 
5, 5, 0.000000, 0.000000 
5, 6, 1124.275877, 21112.837798 
5, 7, 855.472781, 14161.165655 
5, 8, 861.206423, 18618.929329 
5, 9, 1377.796597, 26450.736402 
5, 10, 1121.249689, 20123.502471 
5, 11, 1439.437434, 31707.258934 
5, 12, 1451.266729, 32238.167352 
5, 13, 1107.360080, 24648.562203 
5, 14, 1196.610251, 27881.616729 
5, 15, 1174.896271, 21556.600235 
5, 16, 1249.215358, 26918.176550 
5, 17, 667.191867, 11334.532603 
5, 18, 1139.698296, 25066.837469 
5, 19, 505.239068, 9463.257468 
5, 20, 917.675076, 18570.368316 
5, 21, 1566.578539, 28912.656414 
5, 22, 1189.481270, 22051.138321 
5, 23, 825.258873, 17870.470260 
5, 24, 1441.624522, 31857.992263 
5, 25, 1482.961720, 31469.943299 
5, 26, 75.729285, 987.790202 
5, 27, 700.975848, 11707.355999 
5, 28, 1249.309243, 22571.277265 
5, 29, 1033.445933, 19361.115373 
5, 30, 1073.243648, 22013.005780 
5, 31, 1185.765585, 22002.849324 
5, 32, 1157.046915, 27346.596972 
5, 33, 1370.334085, 29692.193977 
5, 34, 1200.137791, 26586.170090 
5, 35, 1001.102118, 20764.440125 
5, 36, 985.176811, 19005.626056 
5, 37, 1209.391633, 23756.333914 
5, 38, 506.960864, 10431.859157 
5, 39, 1056.885547, 21159.732625 
5, 40, 900.530601, 17807.346622 
5, 41, 768.949175, 16787.505158 
5, 42, 975.357883, 15919.640974 
5, 43, 1277.819119, 27024.161799 
5, 44, 1541.212221, 28368.148284 
5, 45, 679.658111, 13269.542973 
5, 46, 740.136350, 17042.970578 
5, 47, 996.910342, 20969.141826 
5, 48, 555.416463, 11812.588240 
5, 49, 1495.968292, 27314.446563 
5, 50, 674.590014, 13346.220054 
5, 51, 629.666865, 10866.208143 
5, 52, 1052.785654, 21692.473218 
5, 53, 1030.413802, 21185.451559 
5, 54, 1458.913833, 31294.294377 
5, 55, 749.555870, 16884.772772 
5, 56, 875.824826, 11388.345479 
5, 57, 1485.785837, 31428.915361 
5, 58, 1051.624500, 21099.663356 
5, 59, 1360.600012, 29196.398466 
5, 60, 1273.627619, 28753.808545 
5, 61, 503.510485, 6559.279987 
5, 62, 1133.392469, 21119.453638 
5, 63, 1001.063790, 20809.827316 
5, 64, 267.412516, 3486.527715 
5, 65, 654.115769, 12465.838045 
5, 66, 772.267750, 17820.363982 
5, 67, 979.346305, 23924.279846 
5, 68, 894.917866, 18657.547264 
5, 69, 412.469501, 7792.904320 
5, 70, 507.327284, 8932.773818 
5, 71, 1027.113674, 21594.075106 
5, 72, 630.957313, 10535.641999 
5, 73, 911.533896, 17326.890968 
5, 74, 1289.017974, 27009.244612 
5, 75, 1099.204666, 21332.842038 
5, 76, 1222.109224, 22440.280980 
5, 77, 1454.550136, 30833.525349 
5, 78, 1436.510192, 32041.415138 
5, 79, 1103.597610, 22605.300535 
5, 80, 770.696091, 14590.595934 
5, 81, 1095.600441, 22251.512379 
5, 82, 447.447999, 6998.111009 
5, 83, 50.496596, 659.093902 
5, 84, 551.081425, 8232.892448 
5, 85, 762.480787, 16514.945106 
5, 86, 820.627233, 17815.368703 
5, 87, 874.554800, 16975.571108 
5, 88, 270.378299, 3527.719139 
5, 89, 755.712218, 13831.572265 
5, 90, 1224.322919, 22464.877584 
5, 91, 758.203039, 14582.246774 
5, 92, 681.814352, 11499.663481 
5, 93, 1278.162836, 29043.738054 
5, 94, 220.660012, 2871.565686 
5, 95, 1036.457567, 19996.526914 
5, 96, 803.448384, 10979.865384 
5, 97, 538.953402, 7068.892204 
5, 98, 1184.766277, 23064.487767 
5, 99, 1351.253550, 29028.226199 
5, 100, 1274.588765, 28024.280176 
6, 0, 1102.921876, 17356.529884 
6, 1, 1034.722793, 17760.528624 
6, 2, 560.123591, 7240.498940 
6, 3, 1278.520490, 21532.096264 
6, 4, 751.348863, 13595.461341 
6, 5, 1113.750192, 22400.229046 
6, 6, 0.000000, 0.000000 
6, 7, 382.282569, 5149.937382 
6, 8, 971.297289, 17167.186451 
6, 9, 640.059161, 8957.339975 
6, 10, 796.892972, 12960.725882 
6, 11, 759.448821, 14940.781316 
6, 12, 744.259158, 14998.133236 
6, 13, 1181.221924, 17118.463964 
6, 14, 1328.556052, 28321.720377 
6, 15, 759.034963, 12023.209626 
6, 16, 461.463219, 5734.025944 
6, 17, 570.243074, 7961.854345 
6, 18, 1195.853661, 17306.555009 
6, 19, 1003.251265, 19997.214653 
6, 20, 219.659267, 2759.153637 
6, 21, 830.124362, 11780.096295 
6, 22, 773.619963, 12517.747713 
6, 23, 957.204674, 18310.573908 
6, 24, 755.751633, 15117.545413 
6, 25, 775.954149, 14229.909183 
6, 26, 1063.588841, 21667.329154 
6, 27, 582.029101, 7951.927736 
6, 28, 833.447935, 13037.886657 
6, 29, 1071.789775, 19968.165363 
6, 30, 734.596387, 11701.508067 
6, 31, 769.904277, 12469.458716 
6, 32, 1288.992717, 27786.700620 
6, 33, 663.326513, 12452.159861 
6, 34, 1202.981516, 17095.769916 
6, 35, 1055.453151, 17698.936078 
6, 36, 1023.520653, 19612.676046 
6, 37, 875.920316, 13816.073553 
6, 38, 846.855359, 16512.310909 
6, 39, 765.180543, 10291.724670 
6, 40, 938.689820, 17420.344653 
6, 41, 770.231913, 12565.031304 
6, 42, 280.432361, 3619.584624 
6, 43, 465.377572, 6182.423580 
6, 44, 804.758044, 11235.588164 
6, 45, 988.582019, 18296.297481 
6, 46, 868.219287, 16034.765338 
6, 47, 889.758676, 13952.321433 
6, 48, 900.526718, 17860.753351 
6, 49, 759.514115, 10181.886443 
6, 50, 1011.156696, 19196.530878 
6, 51, 742.864497, 13005.083082 
6, 52, 842.658079, 13187.517462 
6, 53, 310.663604, 4003.366546 
6, 54, 751.906262, 14054.260261 
6, 55, 844.807971, 15730.030864 
6, 56, 564.175103, 7294.253300 
6, 57, 778.778266, 14188.881244 
6, 58, 880.474187, 11792.073799 
6, 59, 1395.697816, 24310.008339 
6, 60, 1308.725423, 23867.418419 
6, 61, 1545.078835, 28770.130958 
6, 62, 717.531161, 11586.063029 
6, 63, 177.732203, 2229.571263 
6, 64, 1308.980866, 25697.378686 
6, 65, 668.188014, 13929.906708 
6, 66, 904.213551, 18260.467630 
6, 67, 1111.292106, 24364.383493 
6, 68, 951.582507, 15058.142358 
6, 69, 876.014729, 18619.988034 
6, 70, 930.984331, 17610.952036 
6, 71, 287.371145, 3586.990820 
6, 72, 1085.707588, 19019.496718 
6, 73, 453.207697, 5831.513326 
6, 74, 1332.251156, 22320.071659 
6, 75, 157.385376, 2022.429655 
6, 76, 106.333612, 1344.788227 
6, 77, 747.542565, 13593.491232 
6, 78, 729.502621, 14801.381022 
6, 79, 996.011627, 14537.080484 
6, 80, 998.793950, 17892.108917 
6, 81, 811.802215, 13258.757101 
6, 82, 802.999042, 15952.242514 
6, 83, 1108.571539, 22251.432885 
6, 84, 798.608447, 16035.992367 
6, 85, 894.426588, 16955.048754 
6, 86, 952.573034, 18255.472351 
6, 87, 554.277156, 9807.931768 
6, 88, 1311.946649, 25738.570110 
6, 89, 520.093299, 9788.473986 
6, 90, 108.547306, 1369.384831 
6, 91, 751.160424, 14826.933588 
6, 92, 613.396935, 8560.268022 
6, 93, 598.174223, 12277.260436 
6, 94, 1104.090494, 19860.931174 
6, 95, 169.172707, 2113.435599 
6, 96, 1457.720080, 24929.429510 
6, 97, 1580.521752, 29279.743175 
6, 98, 462.379650, 5715.124952 
6, 99, 644.245979, 11788.192082 
6, 100, 567.581193, 10784.246059 
7, 0, 857.237916, 11967.591084 
7, 1, 1213.092087, 22038.198408 
7, 2, 837.897490, 15565.192524 
7, 3, 1316.406717, 22297.983931 
7, 4, 929.718157, 17873.131125 
7, 5, 872.944162, 14481.313431 
