% from location i, to location j, time [sec], distance [meters] 
20, 24, 1130.543336, 20334.999689 
20, 25, 476.857353, 6258.069844 
21, 0, 1144.853946, 21107.271128 
21, 1, 507.281800, 10318.611858 
21, 2, 505.514290, 10660.292176 
21, 3, 1479.716008, 31715.345965 
21, 4, 999.926355, 19108.510851 
21, 5, 523.407672, 10842.025074 
21, 6, 895.949199, 17923.731248 
21, 7, 1721.330092, 34750.874867 
21, 8, 855.559315, 17460.886425 
21, 9, 495.584091, 11280.053347 
21, 10, 1638.863868, 33487.444588 
21, 11, 845.430070, 20067.708882 
21, 12, 1654.983764, 33151.042060 
21, 13, 692.535493, 10244.767358 
21, 14, 1243.869616, 22333.414076 
21, 15, 611.083113, 10876.209924 
21, 16, 488.079713, 11171.563550 
21, 17, 1292.977181, 27935.874061 
21, 18, 1201.827253, 26066.516456 
21, 19, 1502.167071, 30338.875689 
21, 20, 1186.461633, 22938.168124 
21, 21, 0.000000, 0.000000 
21, 22, 423.240387, 7071.653544 
21, 23, 1235.622234, 22171.593601 
21, 24, 208.685716, 4055.298651 
21, 25, 1436.481668, 26284.966430 
22, 0, 1033.351981, 16604.946010 
22, 1, 364.170931, 4736.812727 
22, 2, 631.149908, 11674.882749 
22, 3, 1304.705262, 24998.138023 
22, 4, 888.424389, 14606.185732 
22, 5, 649.043291, 11856.615647 
22, 6, 784.447233, 13421.406129 
22, 7, 1550.514001, 29294.596698 
22, 8, 744.057350, 12958.561307 
22, 9, 296.475217, 3894.540906 
22, 10, 1468.047778, 28031.166419 
22, 11, 670.419325, 13350.500941 
22, 12, 1484.167673, 27694.763890 
22, 13, 771.485202, 12141.927738 
22, 14, 1068.858870, 15616.206134 
22, 15, 736.718732, 11890.800497 
22, 16, 259.399618, 3400.170250 
22, 17, 1117.966436, 21218.666120 
22, 18, 1031.011163, 20610.238287 
22, 19, 1327.156326, 23621.667748 
22, 20, 1074.959668, 18435.843006 
22, 21, 604.068693, 10508.151000 
22, 22, 0.000000, 0.000000 
22, 23, 1060.611489, 15454.385660 
22, 24, 237.050310, 3703.076352 
22, 25, 1324.979703, 21782.641312 
23, 0, 1052.738676, 13625.653842 
23, 1, 1227.754466, 20766.526079 
23, 2, 1448.519259, 26050.119020 
23, 3, 1535.547269, 29432.392995 
23, 4, 1116.592668, 17087.549417 
23, 5, 1466.412641, 26231.851918 
23, 6, 1256.910398, 22581.255223 
23, 7, 1517.018320, 25549.422789 
23, 8, 1290.505064, 22324.479677 
23, 9, 812.379014, 10742.575029 
23, 10, 1434.552097, 24285.992510 
23, 11, 1025.644548, 16056.057848 
23, 12, 1450.671993, 23949.589982 
23, 13, 1531.312999, 25472.775104 
23, 14, 189.047053, 2464.518067 
23, 15, 1554.088082, 26266.036768 
23, 16, 886.315782, 12687.489016 
23, 17, 1084.470755, 17473.492211 
23, 18, 997.515482, 16865.064379 
23, 19, 1482.832735, 27485.183105 
23, 20, 1456.215626, 25057.822411 
23, 21, 1421.438044, 24883.387272 
23, 22, 1042.437991, 15264.756765 
23, 23, 0.000000, 0.000000 
23, 24, 1136.662785, 17167.410891 
23, 25, 1500.793066, 23462.696896 
24, 0, 1130.176250, 18190.197834 
24, 1, 492.604103, 7401.538564 
24, 2, 403.449795, 8087.607800 
24, 3, 1422.810137, 27113.904354 
24, 4, 985.248658, 16191.437557 
24, 5, 421.343178, 8269.340698 
24, 6, 881.271502, 15006.657954 
24, 7, 1622.285642, 30137.782084 
24, 8, 840.881618, 14543.813131 
24, 9, 414.280151, 6006.408018 
24, 10, 1539.819419, 28874.351805 
24, 11, 788.524199, 15466.267272 
24, 12, 1555.939314, 28537.949277 
24, 13, 597.224007, 9538.583948 
24, 14, 1140.630511, 16459.391521 
24, 15, 509.018619, 8303.525548 
24, 16, 344.827031, 4908.585063 
24, 17, 1189.738076, 22061.851506 
24, 18, 1102.782803, 21453.423674 
24, 19, 1445.261200, 25737.434079 
24, 20, 1171.783937, 20021.094830 
24, 21, 376.368580, 6920.876052 
24, 22, 236.759656, 3699.297845 
24, 23, 1132.383129, 16297.571046 
24, 24, 0.000000, 0.000000 
24, 25, 1421.803971, 23367.893136 
25, 0, 864.883758, 11132.841195 
25, 1, 1362.150924, 21059.829611 
25, 2, 1651.650112, 30384.071670 
25, 3, 1338.657847, 24541.370901 
25, 4, 660.730248, 8580.182940 
25, 5, 1669.543494, 30565.804568 
25, 6, 677.304248, 8650.567674 
25, 7, 1229.601580, 18756.268355 
25, 8, 788.084567, 11211.794837 
25, 9, 1305.182815, 22892.469752 
25, 10, 1147.135356, 17492.838076 
25, 11, 1513.016512, 27907.135431 
25, 12, 1204.041804, 17531.200061 
25, 13, 1845.424323, 31835.047817 
25, 14, 1472.802116, 23096.187480 
25, 15, 1757.218935, 30599.989417 
25, 16, 1373.687746, 24538.566599 
25, 17, 751.797747, 10335.596095 
25, 18, 800.626061, 11974.042285 
25, 19, 1285.943314, 22594.161011 
25, 20, 481.811226, 6287.762364 
25, 21, 1624.568896, 29217.339921 
25, 22, 1327.989608, 21611.955608 
25, 23, 1495.975277, 23394.729167 
25, 24, 1402.173307, 23821.744894 
25, 25, 0.000000, 0.000000 
