% from location i, to location j, time [sec], distance [meters] 
3, 29, 1177.042414, 19820.011893 
3, 30, 694.660990, 8800.952249 
3, 31, 261.330682, 3263.566717 
3, 32, 1160.614956, 24916.210520 
3, 33, 1204.473186, 19254.272341 
3, 34, 1469.260494, 31716.194948 
3, 35, 1197.811024, 20109.301194 
3, 36, 551.277503, 6790.837310 
3, 37, 1253.412459, 21158.571478 
3, 38, 1254.989593, 20991.217551 
3, 39, 1285.992331, 27173.124597 
3, 40, 1305.851078, 28866.190693 
3, 41, 891.040692, 17474.084679 
3, 42, 763.706254, 14374.886597 
3, 43, 329.858864, 4156.063052 
3, 44, 1205.465001, 19268.047555 
3, 45, 1504.022325, 29391.906244 
3, 46, 770.142284, 9930.020175 
3, 47, 1035.695671, 20340.065654 
3, 48, 1057.812021, 17243.031799 
3, 49, 1195.804441, 25517.438766 
3, 50, 1359.104057, 27503.205361 
4, 0, 1908.460270, 35930.087104 
4, 1, 1434.013710, 26463.021360 
4, 2, 294.359810, 3654.731915 
4, 3, 620.322314, 7629.891632 
4, 4, 0.000000, 0.000000 
4, 5, 442.034727, 5839.203811 
4, 6, 52.969427, 649.505030 
4, 7, 1454.734819, 24603.982304 
4, 8, 1120.474947, 16894.014755 
4, 9, 1737.123743, 30635.491886 
4, 10, 1384.523393, 23779.420335 
4, 11, 1131.179236, 21195.595863 
4, 12, 1494.219143, 24063.191299 
4, 13, 1074.746707, 20298.555751 
4, 14, 773.246810, 10549.988977 
4, 15, 1802.663598, 31826.367458 
4, 16, 1446.864659, 25177.072596 
4, 17, 1404.356375, 23863.093667 
4, 18, 1847.910965, 31750.910823 
4, 19, 1609.742859, 28715.588102 
4, 20, 1453.394051, 27687.505316 
4, 21, 1392.447652, 21558.585071 
4, 22, 1089.679450, 16261.917675 
4, 23, 409.143866, 6113.363239 
4, 24, 1744.281804, 30464.864410 
4, 25, 526.189667, 6906.509492 
4, 26, 666.819082, 8566.295004 
4, 27, 1646.788169, 29226.048832 
4, 28, 1294.500490, 25680.828888 
4, 29, 1426.278656, 24065.992611 
4, 30, 96.826939, 1222.490291 
4, 31, 793.165739, 10834.717563 
4, 32, 1320.224103, 24100.981695 
4, 33, 1453.709428, 23500.253059 
4, 34, 1628.869641, 30900.966123 
4, 35, 1447.047266, 24355.281912 
4, 36, 99.410178, 1119.841257 
4, 37, 1502.648700, 25404.552196 
4, 38, 1504.225835, 25237.198269 
4, 39, 1390.212123, 24441.057576 
4, 40, 1473.656766, 29906.841431 
4, 41, 974.863207, 14147.648407 
4, 42, 922.402050, 12914.790324 
4, 43, 850.104720, 11570.372866 
4, 44, 1454.701243, 23514.028272 
4, 45, 1663.631472, 28576.677419 
4, 46, 216.730417, 2767.960571 
4, 47, 1130.021112, 17045.072814 
4, 48, 1307.048263, 21489.012517 
4, 49, 1355.413588, 24702.209940 
4, 50, 1518.713204, 26687.976536 
5, 0, 1973.132653, 39279.904455 
5, 1, 1506.882633, 31668.718274 
5, 2, 722.098508, 9392.624098 
5, 3, 587.206781, 8412.755532 
5, 4, 439.867608, 5811.031264 
5, 5, 0.000000, 0.000000 
5, 6, 437.689272, 5801.700053 
5, 7, 1519.407201, 27953.799655 
5, 8, 1258.627576, 24579.475683 
5, 9, 1801.796126, 33985.309237 
5, 10, 1449.195775, 27129.237686 
5, 11, 1195.851619, 24545.413214 
5, 12, 1567.088066, 29268.888213 
5, 13, 1139.419090, 23648.373102 
5, 14, 837.919192, 13899.806328 
5, 15, 1867.335980, 35176.184808 
5, 16, 1575.122936, 32299.607706 
5, 17, 1469.028758, 27212.911018 
5, 18, 1920.779887, 36956.607737 
5, 19, 1674.415241, 32065.405453 
5, 20, 1518.066433, 31037.322667 
5, 21, 1520.705930, 28681.120181 
5, 22, 1227.832079, 23947.378603 
5, 23, 773.196160, 10992.182137 
5, 24, 1808.954187, 33814.681760 
5, 25, 637.479870, 10166.919877 
5, 26, 777.244280, 11922.066707 
5, 27, 1719.657092, 34431.745746 
5, 28, 1359.172873, 29030.646239 
5, 29, 1490.951038, 27415.809962 
5, 30, 533.385712, 7056.151829 
5, 31, 823.586092, 11751.123691 
5, 32, 1393.093026, 29306.678609 
5, 33, 1518.381810, 26850.070410 
5, 34, 1701.738564, 36106.663037 
5, 35, 1511.719649, 27705.099263 
5, 36, 415.941720, 5392.541245 
5, 37, 1567.321083, 28754.369547 
5, 38, 1568.898217, 28587.015619 
5, 39, 1518.470400, 31563.592686 
5, 40, 1538.329148, 33256.658782 
5, 41, 1123.518761, 21864.552768 
5, 42, 996.184324, 18765.354686 
5, 43, 880.585689, 12490.335105 
5, 44, 1519.373626, 26863.845623 
5, 45, 1736.500395, 33782.374333 
5, 46, 640.057995, 8567.468056 
5, 47, 1268.173740, 24730.533743 
5, 48, 1371.720645, 24838.829868 
5, 49, 1428.282510, 29907.906855 
5, 50, 1591.582127, 31893.673450 
6, 0, 1863.275609, 35361.642619 
6, 1, 1397.025589, 27750.456438 
6, 2, 306.272800, 3836.117359 
6, 3, 591.312621, 7445.501011 
6, 4, 52.969427, 649.505030 
6, 5, 437.689272, 5801.700053 
6, 6, 0.000000, 0.000000 
6, 7, 1409.550157, 24035.537819 
6, 8, 1084.044793, 16417.805257 
6, 9, 1691.939082, 30067.047401 
6, 10, 1339.338731, 23210.975850 
6, 11, 1085.994574, 20627.151378 
6, 12, 1457.231021, 25350.626377 
6, 13, 1029.562046, 19730.111266 
6, 14, 728.062148, 9981.544492 
6, 15, 1757.478936, 31257.922973 
6, 16, 1410.434504, 24700.863098 
6, 17, 1359.171714, 23294.649182 
6, 18, 1810.922843, 33038.345901 
6, 19, 1564.558197, 28147.143617 
6, 20, 1408.209389, 27119.060831 
6, 21, 1356.017498, 21082.375573 
6, 22, 1053.249296, 15785.708178 
6, 23, 372.713711, 5637.153742 
6, 24, 1699.097142, 29896.419925 
6, 25, 481.005006, 6338.065007 
6, 26, 621.634420, 7997.850519 
6, 27, 1609.800048, 30513.483910 
6, 28, 1249.315828, 25112.384403 
6, 29, 1381.093994, 23497.548126 
6, 30, 108.739930, 1403.875735 
6, 31, 747.981077, 10266.273079 
6, 32, 1283.235982, 25388.416774 
6, 33, 1408.524766, 22931.808574 
6, 34, 1591.881520, 32188.401201 
6, 35, 1401.862605, 23786.837427 
6, 36, 59.638160, 724.420656 
6, 37, 1457.464039, 24836.107711 
6, 38, 1459.041173, 24668.753784 
6, 39, 1353.781969, 23964.848079 
6, 40, 1428.472104, 29338.396946 
6, 41, 938.433053, 13671.438910 
6, 42, 885.971895, 12438.580827 
6, 43, 804.920059, 11001.928381 
6, 44, 1409.516581, 22945.583787 
6, 45, 1626.643351, 29864.112497 
6, 46, 228.643407, 2949.346015 
6, 47, 1093.590957, 16568.863317 
6, 48, 1261.863601, 20920.568032 
6, 49, 1318.425466, 25989.645019 
6, 50, 1481.725083, 27975.411614 
7, 0, 1227.861410, 25958.457127 
7, 1, 802.883672, 15838.014466 
7, 2, 1548.135461, 24769.340981 
7, 3, 1160.170871, 19901.281160 
7, 4, 1428.272328, 24576.652853 
7, 5, 1506.932542, 28234.272439 
7, 6, 1383.087667, 24008.208368 
7, 7, 0.000000, 0.000000 
7, 8, 1545.161362, 32078.826338 
7, 9, 441.384625, 5849.477110 
7, 10, 589.003939, 9393.912503 
7, 11, 1482.385405, 32044.763869 
7, 12, 1152.734997, 20206.405213 
7, 13, 1425.952876, 31147.723756 
7, 14, 1021.524116, 17939.429535 
7, 15, 506.924479, 7040.352682 
7, 16, 1601.095560, 36688.751015 
7, 17, 480.111327, 7923.328289 
7, 18, 1158.919288, 20962.124857 
7, 19, 351.796740, 5263.405438 
7, 20, 1400.706134, 28129.818136 
7, 21, 1807.239716, 36180.470836 
7, 22, 1514.365865, 31446.729258 
7, 23, 1215.803714, 21776.088967 
7, 24, 478.862093, 6335.443525 
7, 25, 987.541888, 18116.823439 
7, 26, 1072.946705, 18679.600609 
7, 27, 1015.658130, 18601.041938 
7, 28, 1582.534534, 37437.387771 
7, 29, 608.709565, 9328.800235 
7, 30, 1484.042831, 25331.023559 
7, 31, 1223.130881, 21366.585005 
7, 32, 747.680757, 14127.710197 
7, 33, 682.276655, 12063.236122 
7, 34, 880.152096, 20427.889055 
7, 35, 372.601223, 5355.342896 
7, 36, 1341.907388, 23456.911703 
7, 37, 524.948628, 7953.279994 
7, 38, 60.581102, 813.656614 
7, 39, 1546.523315, 35785.474132 
7, 40, 1199.415932, 27912.743752 
7, 41, 1410.052548, 29363.903423 
7, 42, 1131.156624, 24336.095588 
7, 43, 1280.069862, 22102.240307 
7, 44, 683.268470, 12077.011335 
7, 45, 932.787494, 18027.022489 
7, 46, 1503.040294, 24281.461335 
7, 47, 1554.707527, 32229.884397 
7, 48, 539.859039, 10095.629935 
7, 49, 736.764185, 14107.752205 
7, 50, 880.553688, 17343.219608 
8, 0, 1436.089244, 25938.034780 
8, 1, 1151.046572, 23478.854005 
8, 2, 1090.282714, 16560.234516 
8, 3, 1019.693111, 20308.052730 
8, 4, 1132.159557, 17488.181399 
8, 5, 1286.179515, 25211.729372 
8, 6, 1094.495507, 16995.931264 
8, 7, 1512.735575, 32021.661079 
8, 8, 0.000000, 0.000000 
8, 9, 1913.413933, 37183.305492 
8, 10, 1512.193621, 29102.791762 
8, 11, 628.783028, 9305.299561 
8, 12, 1211.252004, 21079.023944 
8, 13, 579.551645, 8484.380451 
8, 14, 787.269971, 13598.901721 
8, 15, 1968.213439, 40083.875405 
8, 16, 889.230960, 16172.807754 
8, 17, 1569.896141, 29862.248641 
8, 18, 1564.943826, 28766.743468 
8, 19, 1786.033048, 35263.401708 
8, 20, 981.023024, 17695.452993 
8, 21, 610.169748, 8643.020611 
8, 22, 145.817039, 1906.169561 
8, 23, 775.205488, 11846.722235 
8, 24, 1920.571993, 37012.678015 
8, 25, 825.189837, 15265.051201 
8, 26, 1017.385434, 18400.996506 
8, 27, 1363.821030, 26241.881477 
8, 28, 822.129464, 15688.776565 
8, 29, 1563.371850, 29159.811583 
8, 30, 1179.323292, 18130.664120 
8, 31, 1161.540238, 21533.300601 
8, 32, 1037.256964, 21116.814341 
8, 33, 1283.646524, 24947.965539 
8, 34, 1345.902502, 27916.798769 
8, 35, 1623.337456, 30903.095517 
8, 36, 1116.298038, 17265.505786 
8, 37, 1668.188466, 31403.707170 
8, 38, 1562.226591, 32654.877044 
8, 39, 832.578424, 15436.792734 
8, 40, 1001.285739, 19914.789108 
8, 41, 280.604341, 3688.349264 
8, 42, 640.348262, 10575.490417 
8, 43, 1218.479219, 22268.955903 
8, 44, 1284.638340, 24961.740752 
8, 45, 1380.664333, 25592.510064 
8, 46, 1087.246649, 16763.946130 
8, 47, 125.449308, 1663.392454 
8, 48, 1346.210532, 26202.872535 
8, 49, 1072.446449, 21718.042586 
8, 50, 1235.746066, 23703.809181 
9, 0, 1566.115713, 31856.139010 
9, 1, 999.722409, 15578.260260 
9, 2, 1827.842775, 30541.235742 
9, 3, 1439.878185, 25673.175922 
9, 4, 1707.979642, 30348.547614 
9, 5, 1786.639856, 34006.167200 
9, 6, 1662.794981, 29780.103129 
9, 7, 441.384625, 5849.477110 
9, 8, 1879.221010, 36715.578449 
9, 9, 0.000000, 0.000000 
9, 10, 623.689054, 9372.311913 
9, 11, 1816.445052, 36681.515979 
9, 12, 1490.989300, 26104.087096 
9, 13, 1760.012524, 35784.475867 
9, 14, 1301.231430, 23711.324296 
9, 15, 88.630826, 1128.569458 
9, 16, 1939.349862, 42586.432898 
9, 17, 514.796442, 7901.727699 
9, 18, 1415.251990, 20887.369978 
9, 19, 176.528225, 2297.044530 
9, 20, 1738.960437, 34027.500019 
9, 21, 2141.299363, 40817.222946 
9, 22, 1848.425513, 36083.481369 
9, 23, 1495.511028, 27547.983728 
9, 24, 77.684011, 1012.339773 
9, 25, 1267.249202, 23888.718201 
9, 26, 1352.654019, 24451.495370 
9, 27, 1214.129195, 18362.507987 
9, 28, 1920.788836, 43335.069654 
9, 29, 643.394680, 9307.199645 
9, 30, 1763.750145, 31102.918320 
9, 31, 1502.838195, 27138.479766 
9, 32, 1059.868701, 16440.467220 
9, 33, 762.571120, 12082.314394 
9, 34, 1218.406398, 26325.570938 
9, 35, 449.666723, 6546.419517 
9, 36, 1621.614702, 29228.806464 
9, 37, 559.633743, 7931.679404 
9, 38, 431.633300, 5618.215138 
9, 39, 1884.777618, 41683.156016 
9, 40, 1537.670235, 33810.425635 
9, 41, 1744.112195, 34000.655533 
9, 42, 1469.410927, 30233.777471 
9, 43, 1559.777176, 27874.135068 
9, 44, 763.562935, 12096.089607 
9, 45, 1271.041797, 23924.704372 
9, 46, 1782.747608, 30053.356096 
9, 47, 1888.767174, 36866.636508 
9, 48, 697.857017, 11439.978394 
9, 49, 957.263692, 15045.182668 
9, 50, 1198.067499, 18126.633347 
10, 0, 1232.504662, 23199.638871 
10, 1, 525.238238, 7614.813527 
10, 2, 1534.532536, 24404.778902 
10, 3, 1146.567946, 19536.719081 
10, 4, 1414.669403, 24212.090774 
10, 5, 1493.329617, 27869.710359 
10, 6, 1369.484741, 23643.646289 
10, 7, 607.658487, 8815.981991 
10, 8, 1503.471381, 28047.427138 
10, 9, 640.864893, 9658.167022 
10, 10, 0.000000, 0.000000 
10, 11, 1440.695423, 28013.364668 
10, 12, 1111.045015, 16175.006013 
10, 13, 1384.262894, 27116.324556 
10, 14, 1007.921191, 17574.867455 
10, 15, 706.404747, 10849.042593 
10, 16, 1605.738812, 33929.932758 
10, 17, 138.213428, 1869.632285 
10, 18, 940.767819, 12923.923246 
10, 19, 513.484008, 7738.263238 
10, 20, 1405.349387, 25370.999879 
10, 21, 1765.549734, 32149.071635 
10, 22, 1472.675884, 27415.330058 
10, 23, 1202.200789, 21411.526887 
10, 24, 648.022954, 9487.539545 
10, 25, 973.938963, 17752.261360 
10, 26, 1059.343779, 18315.038529 
10, 27, 739.645024, 10399.061254 
10, 28, 1587.177786, 34678.569514 
10, 29, 60.247996, 786.613237 
10, 30, 1470.439906, 24966.461479 
10, 31, 1209.527955, 21002.022925 
10, 32, 585.384530, 8477.020488 
10, 33, 288.086949, 4118.867661 
10, 34, 884.795348, 17669.070799 
10, 35, 307.642830, 4057.868098 
10, 36, 1328.304463, 23092.349623 
10, 37, 232.285176, 3037.166701 
10, 38, 646.554464, 9305.803590 
10, 39, 1551.166567, 33026.655876 
10, 40, 1204.059185, 25153.925496 
10, 41, 1368.362566, 25332.504222 
10, 42, 1089.466642, 20304.696388 
10, 43, 1266.466937, 21737.678228 
10, 44, 289.078765, 4132.642875 
10, 45, 928.791899, 12952.716211 
10, 46, 1489.437368, 23916.899256 
10, 47, 1513.017545, 28198.485197 
10, 48, 223.372846, 3476.531662 
10, 49, 482.779521, 7081.735936 
10, 50, 723.583328, 10163.186615 
11, 0, 1031.169008, 16216.295421 
11, 1, 1134.105938, 23545.498804 
11, 2, 1126.851079, 17444.678171 
11, 3, 1002.752477, 20374.697529 
11, 4, 1168.727923, 18372.625054 
11, 5, 1269.238881, 25278.374171 
11, 6, 1131.063873, 17880.374919 
11, 7, 1495.794941, 32088.305878 
11, 8, 638.892499, 9393.715828 
11, 9, 1896.473298, 37249.950291 
11, 10, 1495.252987, 29169.436561 
11, 11, 0.000000, 0.000000 
11, 12, 1194.311370, 21145.668743 
11, 13, 82.977188, 1080.333939 
11, 14, 770.329336, 13665.546520 
11, 15, 1951.272805, 40150.520204 
11, 16, 603.718085, 10483.497410 
11, 17, 1552.955507, 29928.893440 
11, 18, 1548.003192, 28833.388267 
11, 19, 1769.092414, 35330.046507 
11, 20, 540.463325, 7690.699870 
11, 21, 516.581386, 6851.874380 
11, 22, 625.026796, 9187.875376 
11, 23, 811.773853, 12731.165891 
11, 24, 1903.631359, 37079.322814 
11, 25, 808.249203, 15331.696000 
11, 26, 1000.444800, 18467.641305 
11, 27, 1346.880396, 26308.526276 
11, 28, 381.569765, 5684.023442 
11, 29, 1546.431216, 29226.456382 
11, 30, 1215.891657, 19015.107776 
11, 31, 1144.599604, 21599.945400 
11, 32, 1020.316330, 21183.459140 
11, 33, 1266.705890, 25014.610338 
11, 34, 950.570686, 19827.352825 
11, 35, 1606.396822, 30969.740316 
11, 36, 1104.213727, 20501.013435 
11, 37, 1651.247832, 31470.351969 
11, 38, 1545.285957, 32721.521843 
11, 39, 547.065550, 9747.482390 
11, 40, 596.365503, 10193.049748 
11, 41, 460.585965, 7062.862288 
11, 42, 623.407628, 10642.135216 
11, 43, 1201.538585, 22335.600702 
11, 44, 1267.697706, 25028.385551 
11, 45, 1260.285480, 24438.872623 
11, 46, 1123.815015, 17648.389785 
11, 47, 677.700903, 9925.183008 
11, 48, 1329.269898, 26269.517334 
11, 49, 1055.505815, 21784.687385 
11, 50, 1218.805431, 23770.453980 
12, 0, 1296.902551, 21389.982971 
12, 1, 754.337306, 11421.470136 
12, 2, 1459.824017, 23200.940325 
12, 3, 1340.479805, 24767.639840 
12, 4, 1501.700861, 24128.887208 
12, 5, 1606.966209, 29671.316483 
12, 6, 1464.036811, 23636.637073 
12, 7, 1116.026309, 19964.277210 
12, 8, 1225.481599, 21059.621366 
12, 9, 1528.649276, 26196.255114 
12, 10, 1115.484354, 17045.407893 
12, 11, 1162.705641, 21025.558897 
12, 12, 0.000000, 0.000000 
12, 13, 1106.273112, 20128.518785 
12, 14, 1047.442645, 16145.007016 
12, 15, 1571.504173, 28026.491536 
12, 16, 1541.976959, 28779.753389 
12, 17, 1173.186875, 17804.864772 
12, 18, 1168.234560, 16709.359599 
12, 19, 1401.268392, 24276.351329 
12, 20, 1469.747275, 23561.343980 
12, 21, 1487.559952, 25161.265864 
12, 22, 1194.686102, 20427.524287 
12, 23, 1144.746791, 18487.428044 
12, 24, 1535.807337, 26025.627637 
12, 25, 1145.976531, 19724.638311 
12, 26, 1338.172128, 22860.583617 
12, 27, 967.111764, 14184.497608 
12, 28, 1326.026895, 25510.791922 
12, 29, 1166.662583, 17102.427714 
12, 30, 1548.864595, 24771.369929 
12, 31, 1482.326932, 25992.887711 
12, 32, 640.547698, 9059.430471 
12, 33, 886.937258, 12890.581670 
12, 34, 949.193236, 15859.414899 
12, 35, 1238.572799, 19916.045139 
12, 36, 1441.941055, 24893.955747 
12, 37, 1271.479200, 19346.323301 
12, 38, 1165.517325, 20597.493174 
12, 39, 1485.324423, 28043.738370 
12, 40, 1268.457073, 23344.269596 
12, 41, 1090.372784, 18344.698451 
12, 42, 811.476860, 13316.890617 
12, 43, 1539.265913, 26728.543014 
12, 44, 887.929074, 12904.356883 
12, 45, 983.955067, 13535.126195 
12, 46, 1456.787953, 23404.651938 
12, 47, 1235.027763, 21210.679426 
12, 48, 949.501266, 14145.488666 
12, 49, 675.737183, 9660.658717 
12, 50, 839.036799, 11646.425312 
13, 0, 1101.868599, 17136.630320 
13, 1, 1077.193966, 22626.163967 
13, 2, 1074.701805, 16587.258400 
13, 3, 945.840506, 19455.362691 
13, 4, 1116.578648, 17515.205283 
13, 5, 1212.326909, 24359.039334 
13, 6, 1078.914599, 17022.955148 
13, 7, 1438.882970, 31168.971041 
13, 8, 586.743225, 8536.296057 
13, 9, 1839.561327, 36330.615453 
13, 10, 1438.341015, 28250.101724 
13, 11, 81.321578, 1062.767493 
13, 12, 1137.399398, 20226.333905 
13, 13, 0.000000, 0.000000 
13, 14, 713.417365, 12746.211682 
13, 15, 1894.360833, 39231.185366 
13, 16, 584.602991, 11400.722444 
13, 17, 1496.043535, 29009.558603 
13, 18, 1491.091220, 27914.053430 
13, 19, 1712.180442, 34410.711669 
13, 20, 611.162916, 8611.034770 
13, 21, 505.001968, 6632.851358 
13, 22, 572.877521, 8330.455605 
13, 23, 759.624579, 11873.746119 
13, 24, 1846.719388, 36159.987976 
13, 25, 751.337231, 14412.361162 
13, 26, 943.532828, 17548.306468 
13, 27, 1289.968425, 25389.191438 
13, 28, 452.269355, 6604.358341 
13, 29, 1489.519244, 28307.121545 
13, 30, 1163.742383, 18157.688004 
13, 31, 1087.687632, 20680.610562 
13, 32, 963.404359, 20264.124302 
13, 33, 1209.793919, 24095.275500 
13, 34, 991.019441, 21644.965043 
13, 35, 1549.484850, 30050.405479 
13, 36, 1047.301755, 19581.678598 
13, 37, 1594.335860, 30551.017132 
13, 38, 1488.373985, 31802.187005 
13, 39, 527.950455, 10664.707424 
13, 40, 667.065094, 11113.384647 
13, 41, 408.436691, 6205.442517 
13, 42, 566.495657, 9722.800378 
13, 43, 1144.626614, 21416.265865 
13, 44, 1210.785734, 24109.050714 
13, 45, 1300.734234, 26256.484841 
13, 46, 1071.665741, 16790.970014 
