% from location i, to location j, time [sec], distance [meters] 
4, 3, 853.309126, 11642.365508 
4, 4, 0.000000, 0.000000 
4, 5, 679.621306, 14638.276953 
4, 6, 889.351305, 13562.422409 
4, 7, 815.913692, 10609.406917 
4, 8, 323.826376, 4221.203968 
4, 9, 1060.045488, 24270.311759 
4, 10, 944.338095, 14283.912426 
4, 11, 650.385231, 13671.426119 
4, 12, 269.963943, 4778.115167 
4, 13, 756.735649, 11782.974943 
4, 14, 123.566977, 1611.078023 
4, 15, 757.835597, 10399.674381 
4, 16, 145.488677, 2231.718754 
4, 17, 1058.220063, 15759.402366 
4, 18, 676.246870, 13583.901282 
4, 19, 1072.706319, 15500.350225 
4, 20, 1000.725583, 15573.004301 
4, 21, 780.896260, 11081.753579 
4, 22, 481.571918, 8506.480892 
4, 23, 552.436807, 9340.797445 
4, 24, 920.476704, 13524.373580 
4, 25, 538.904012, 8978.015799 
5, 0, 432.975397, 8123.036717 
5, 1, 417.019059, 7313.448917 
5, 2, 828.380966, 17450.155049 
5, 3, 580.209091, 11068.363796 
5, 4, 685.118699, 14545.115271 
5, 5, 0.000000, 0.000000 
5, 6, 602.448104, 13567.812803 
5, 7, 689.349669, 13305.023487 
5, 8, 706.306102, 12072.458725 
5, 9, 776.285351, 17594.598177 
5, 10, 657.434894, 14289.302819 
5, 11, 301.704478, 6411.430419 
5, 12, 552.652220, 11601.862958 
5, 13, 550.023497, 7558.417356 
5, 14, 805.320775, 17130.251340 
5, 15, 501.100365, 10038.415107 
5, 16, 676.767000, 13454.812275 
5, 17, 771.316862, 15764.792759 
5, 18, 226.195677, 3393.691394 
5, 19, 785.803118, 15505.740619 
5, 20, 713.822381, 15578.394695 
5, 21, 493.993059, 11087.143973 
5, 22, 978.125055, 20680.131201 
5, 23, 1048.989944, 21514.447754 
5, 24, 633.573502, 13529.763974 
5, 25, 1035.457149, 21151.666108 
6, 0, 356.821998, 4642.803313 
6, 1, 453.431775, 5895.297618 
6, 2, 892.932075, 13511.468670 
6, 3, 200.275532, 2608.261817 
6, 4, 902.746635, 14160.687330 
6, 5, 606.280852, 13521.005385 
6, 6, 0.000000, 0.000000 
6, 7, 436.250148, 5671.557483 
6, 8, 625.686975, 10019.930136 
6, 9, 777.254096, 14646.765584 
6, 10, 98.443138, 1289.264369 
6, 11, 366.814741, 7428.856076 
6, 12, 744.063162, 12456.565188 
6, 13, 1101.203066, 19974.683397 
6, 14, 876.995120, 13283.678067 
6, 15, 258.528188, 3955.626536 
6, 16, 779.078971, 12200.271318 
6, 17, 211.674712, 2755.192260 
6, 18, 568.297691, 10858.728436 
6, 19, 234.646473, 3053.791334 
6, 20, 194.301217, 2526.227904 
6, 21, 177.902326, 2903.433855 
6, 22, 798.799880, 11715.975920 
6, 23, 897.760725, 13057.348118 
6, 24, 114.350466, 1492.951598 
6, 25, 963.794275, 13907.414788 
7, 0, 488.706930, 6380.687264 
7, 1, 691.285866, 10957.691276 
7, 2, 680.601757, 8871.175205 
7, 3, 414.859462, 5474.056236 
7, 4, 809.094460, 12803.742240 
7, 5, 701.643456, 13257.256125 
7, 6, 426.074139, 6686.488571 
7, 7, 0.000000, 0.000000 
7, 8, 545.295179, 7094.837467 
7, 9, 1083.184092, 22621.481856 
7, 10, 481.060929, 7407.978587 
7, 11, 462.177344, 7165.106816 
7, 12, 710.309189, 9621.664644 
7, 13, 1196.565670, 19710.934136 
7, 14, 713.702464, 10341.478800 
7, 15, 306.257113, 4006.107288 
7, 16, 722.441099, 9583.979647 
7, 17, 594.942897, 8883.468527 
7, 18, 663.660294, 10594.979176 
7, 19, 609.429153, 8624.416387 
7, 20, 499.589252, 6495.230573 
7, 21, 317.619094, 4205.819741 
7, 22, 421.504271, 5496.014528 
7, 23, 526.429943, 6858.959376 
7, 24, 457.199538, 6648.439742 
7, 25, 592.463493, 7709.026047 
8, 0, 520.227457, 6774.528531 
8, 1, 708.843013, 9813.649166 
8, 2, 375.457642, 4913.233872 
8, 3, 577.352566, 7515.957841 
8, 4, 323.826376, 4221.203968 
8, 5, 719.200603, 12113.214014 
8, 6, 613.394746, 9436.014742 
8, 7, 538.632056, 7008.216868 
8, 8, 0.000000, 0.000000 
8, 9, 1128.168496, 22540.666556 
8, 10, 668.381536, 10157.504758 
8, 11, 454.979313, 5921.846440 
8, 12, 271.666714, 3543.078361 
8, 13, 813.729679, 10744.077426 
8, 14, 291.162930, 3796.792425 
8, 15, 481.879037, 6273.266714 
8, 16, 207.266583, 2895.643096 
8, 17, 782.263504, 11632.994699 
8, 18, 681.217442, 9450.937065 
8, 19, 796.749760, 11373.942558 
8, 20, 724.769023, 11446.596634 
8, 21, 504.939701, 6955.345912 
8, 22, 403.865852, 5358.037990 
8, 23, 502.813095, 6559.319378 
8, 24, 644.520144, 9397.965913 
8, 25, 568.846645, 7409.386048 
9, 0, 600.693040, 8168.503930 
9, 1, 410.597485, 8512.338832 
9, 2, 1002.282264, 22462.159523 
9, 3, 604.098428, 8220.654671 
9, 4, 859.019997, 19557.119745 
9, 5, 495.221639, 11196.336691 
9, 6, 544.349210, 9394.960000 
9, 7, 857.642772, 17383.344917 
9, 8, 926.648886, 18131.392936 
9, 9, 0.000000, 0.000000 
9, 10, 486.989542, 9134.525121 
9, 11, 538.145381, 11931.322281 
9, 12, 726.553518, 16613.867432 
9, 13, 937.660617, 17214.162418 
9, 14, 979.222073, 22142.255814 
9, 15, 714.356212, 9646.632480 
9, 16, 850.668298, 18466.816749 
9, 17, 376.236373, 7207.277804 
9, 18, 491.847204, 10141.961019 
9, 19, 364.036993, 5749.541826 
9, 20, 421.457897, 8792.331376 
9, 21, 671.361599, 9744.737188 
9, 22, 1135.475512, 21465.652170 
9, 23, 1187.364125, 22140.479872 
9, 24, 483.803298, 7315.009463 
9, 25, 1209.358447, 26163.670582 
10, 0, 454.103271, 6150.188434 
10, 1, 535.644031, 6970.718692 
10, 2, 947.918865, 14232.958686 
10, 3, 266.979830, 4072.214872 
10, 4, 957.733425, 14882.177346 
10, 5, 661.267642, 14242.495401 
10, 6, 98.443138, 1289.264369 
10, 7, 478.770699, 6230.986387 
10, 8, 680.673764, 10741.420152 
10, 9, 724.037677, 14605.699131 
10, 10, 0.000000, 0.000000 
10, 11, 421.801531, 8150.346092 
10, 12, 799.049952, 13178.055205 
10, 13, 1156.189856, 20696.173413 
10, 14, 931.981910, 14005.168084 
10, 15, 313.514978, 4677.116552 
10, 16, 834.065761, 12921.761335 
10, 17, 145.746053, 1897.240834 
10, 18, 623.284481, 11580.218452 
10, 19, 197.649136, 2570.840168 
10, 20, 116.157807, 1511.172283 
10, 21, 232.889116, 3624.923871 
10, 22, 853.786670, 12437.465936 
10, 23, 952.747515, 13778.838134 
10, 24, 142.868640, 1867.199380 
10, 25, 1018.781065, 14628.904805 
11, 0, 132.150293, 1725.204263 
11, 1, 289.804385, 3768.886852 
11, 2, 763.820503, 9954.134141 
11, 3, 343.403792, 4477.620777 
11, 4, 673.627583, 9474.862002 
11, 5, 306.083833, 6327.590983 
11, 6, 381.269910, 7560.193303 
11, 7, 468.171475, 7297.403988 
11, 8, 457.119776, 5949.672454 
11, 9, 734.500903, 16385.558264 
11, 10, 436.256700, 8281.683320 
11, 11, 0.000000, 0.000000 
11, 12, 451.388891, 6038.794251 
11, 13, 801.006047, 12781.268995 
11, 14, 678.296768, 8821.715390 
11, 15, 279.922171, 4030.795608 
11, 16, 549.959920, 7514.445990 
11, 17, 550.138668, 9757.173260 
11, 18, 268.100671, 3665.314034 
11, 19, 564.624924, 9498.121119 
11, 20, 492.644188, 9570.775195 
11, 21, 272.814865, 5079.524473 
11, 22, 765.574600, 10071.371137 
11, 23, 864.535444, 11412.743335 
11, 24, 412.395308, 7522.144474 
11, 25, 930.568994, 12262.810006 
12, 0, 578.443196, 7849.564469 
12, 1, 598.527595, 12116.119742 
12, 2, 425.542662, 5728.928571 
12, 3, 713.891337, 9609.193189 
12, 4, 310.888367, 4760.052113 
12, 5, 536.350797, 11275.061605 
12, 6, 740.970187, 12429.470076 
12, 7, 710.147399, 9619.561377 
12, 8, 271.666714, 3543.078361 
12, 9, 916.774978, 20907.096411 
12, 10, 795.956977, 13150.960092 
12, 11, 451.388891, 6038.794251 
12, 12, 0.000000, 0.000000 
12, 13, 589.171268, 7689.499261 
12, 14, 321.335290, 4353.622534 
12, 15, 623.139124, 8491.292894 
12, 16, 187.220703, 2799.636101 
12, 17, 909.838945, 14626.450032 
12, 18, 532.976361, 10220.685933 
12, 19, 924.325201, 14367.397891 
12, 20, 852.344464, 14440.051967 
12, 21, 632.515142, 9948.801245 
12, 22, 510.039028, 6874.904935 
12, 23, 581.014822, 7740.531261 
12, 24, 772.095585, 12391.421246 
12, 25, 647.048371, 8590.597932 
13, 0, 924.335470, 13820.048617 
13, 1, 884.477425, 13916.351291 
13, 2, 893.243603, 14454.696844 
13, 3, 1071.569164, 16765.375695 
13, 4, 749.981336, 11549.657066 
13, 5, 547.153397, 8945.406050 
13, 6, 1093.808177, 19264.824703 
13, 7, 1180.709742, 19002.035387 
13, 8, 814.135196, 10751.662771 
13, 9, 1202.724808, 22707.327960 
13, 10, 1148.794967, 19986.314719 
13, 11, 793.064551, 12108.442319 
13, 12, 587.809132, 7671.791487 
13, 13, 0.000000, 0.000000 
13, 14, 870.183412, 14134.793135 
13, 15, 992.460438, 15735.427007 
13, 16, 730.636316, 10080.923158 
13, 17, 1262.676935, 21461.804659 
13, 18, 667.093286, 8703.742358 
13, 19, 1253.097253, 21397.511497 
13, 20, 1205.182454, 21275.406595 
13, 21, 985.353131, 16784.155873 
13, 22, 1042.987692, 17684.672996 
13, 23, 1113.852581, 18518.989549 
13, 24, 1124.933575, 19226.775874 
13, 25, 1100.319786, 18156.207903 
14, 0, 778.894766, 10133.945583 
14, 1, 864.275152, 17166.161034 
14, 2, 141.476198, 1865.210321 
14, 3, 827.857662, 10769.266124 
14, 4, 123.566977, 1611.078023 
14, 5, 802.098353, 16325.102897 
14, 6, 846.862431, 12467.836687 
14, 7, 719.023332, 9350.534457 
14, 8, 291.162930, 3796.792425 
14, 9, 1182.522535, 25957.137703 
14, 10, 901.849221, 13189.326703 
14, 11, 678.296768, 8821.715390 
14, 12, 322.434765, 4372.689826 
14, 13, 877.960589, 12116.114989 
14, 14, 0.000000, 0.000000 
14, 15, 715.346722, 9305.088659 
14, 16, 187.635380, 2559.519122 
14, 17, 1015.731189, 14664.816643 
14, 18, 798.723917, 15270.727225 
14, 19, 1030.217445, 14405.764503 
14, 20, 958.236708, 14478.418579 
14, 21, 738.407386, 9987.167857 
14, 22, 362.146253, 5043.381743 
14, 23, 433.011143, 5877.698296 
14, 24, 877.987829, 12429.787858 
14, 25, 419.478347, 5514.916650 
15, 0, 201.175694, 2624.258336 
15, 1, 421.549771, 5485.408884 
15, 2, 731.283676, 9532.879261 
15, 3, 153.557927, 2005.510261 
15, 4, 758.938697, 10414.023908 
15, 5, 502.594299, 9949.729712 
15, 6, 265.290076, 4040.335970 
15, 7, 326.709307, 4250.623857 
15, 8, 481.879037, 6273.266714 
15, 9, 931.011369, 20007.696993 
15, 10, 320.276866, 4761.825986 
15, 11, 263.128188, 3857.580402 
15, 12, 623.139124, 8491.292894 
15, 13, 997.516513, 16403.407723 
15, 14, 715.346722, 9305.088659 
15, 15, 0.000000, 0.000000 
15, 16, 635.271034, 8453.607897 
15, 17, 434.158834, 6237.315927 
15, 18, 464.611138, 7287.452763 
15, 19, 386.956930, 5035.610102 
15, 20, 376.664353, 6050.917862 
15, 21, 119.545141, 1559.232333 
15, 22, 705.090210, 9330.038044 
15, 23, 804.051055, 10671.410242 
15, 24, 238.282668, 3105.853054 
15, 25, 870.084604, 11521.476912 
16, 0, 653.212865, 8868.000416 
16, 1, 773.916092, 16195.762932 
16, 2, 278.886461, 3689.314935 
16, 3, 731.728620, 9711.127565 
16, 4, 131.498071, 2025.240451 
16, 5, 711.739294, 15354.704794 
16, 6, 767.770799, 11631.184466 
16, 7, 723.263366, 9596.704921 
16, 8, 205.975631, 2880.896528 
16, 9, 1092.163475, 24986.739601 
16, 10, 822.757589, 12352.674483 
16, 11, 552.614867, 7555.770223 
16, 12, 191.961266, 2868.073335 
16, 13, 730.636316, 10080.923158 
16, 14, 174.679089, 2314.008898 
16, 15, 636.255090, 8468.436438 
16, 16, 0.000000, 0.000000 
16, 17, 936.639557, 13828.164423 
16, 18, 708.364858, 14300.329123 
16, 19, 951.125813, 13569.112282 
16, 20, 879.145077, 13641.766358 
16, 21, 659.315754, 9150.515636 
16, 22, 442.483364, 6016.877106 
16, 23, 513.459157, 6882.503432 
16, 24, 798.896198, 11593.135637 
16, 25, 528.736978, 6973.050039 
17, 0, 552.540893, 7187.728126 
17, 1, 629.581542, 8185.823766 
17, 2, 1061.800833, 15708.448626 
17, 3, 380.861798, 5547.704812 
17, 4, 1071.615393, 16357.667286 
17, 5, 775.149610, 15717.985341 
17, 6, 211.674712, 2755.192260 
17, 7, 596.775088, 11071.267889 
17, 8, 794.555732, 12216.910092 
17, 9, 609.141259, 12459.083388 
17, 10, 145.273688, 1891.100094 
17, 11, 535.683499, 9625.836032 
17, 12, 912.931920, 14653.545145 
17, 13, 1268.646646, 22957.609701 
17, 14, 1045.863878, 15480.658024 
17, 15, 427.396946, 6152.606492 
17, 16, 947.947729, 14397.251275 
17, 17, 0.000000, 0.000000 
17, 18, 737.166449, 13055.708392 
17, 19, 181.487847, 2360.513890 
17, 20, 125.142374, 1629.502674 
17, 21, 346.771084, 5100.413811 
17, 22, 874.607828, 15153.575142 
17, 23, 926.496441, 15828.402844 
17, 24, 231.969651, 3025.283006 
17, 25, 992.529990, 16678.469514 
18, 0, 357.335820, 4659.669861 
18, 1, 287.100144, 3757.484048 
18, 2, 818.698526, 16343.073856 
18, 3, 525.490897, 6853.566569 
18, 4, 675.436259, 13438.034078 
18, 5, 224.260762, 3387.049975 
18, 6, 567.431011, 10979.519952 
18, 7, 654.332576, 10716.730637 
18, 8, 671.289010, 9484.165875 
18, 9, 750.012953, 15850.577319 
18, 10, 622.417801, 11701.009969 
18, 11, 266.687386, 3823.137569 
18, 12, 542.969780, 10494.781765 
18, 13, 667.093286, 8703.742358 
18, 14, 795.638335, 16023.170147 
18, 15, 466.083272, 7450.122257 
18, 16, 667.084560, 12347.731082 
18, 17, 736.299769, 13176.499909 
18, 18, 0.000000, 0.000000 
18, 19, 750.786025, 12917.447768 
18, 20, 678.805289, 12990.101844 
18, 21, 458.975966, 8498.851122 
18, 22, 968.442615, 19573.050009 
18, 23, 1039.307504, 20407.366562 
18, 24, 598.556409, 10941.471123 
18, 25, 1025.774709, 20044.584915 
19, 0, 452.495904, 5890.852477 
19, 1, 504.183296, 7211.218980 
19, 2, 1070.955323, 13946.058717 
19, 3, 309.920213, 4034.188026 
19, 4, 1082.295083, 16021.451995 
19, 5, 785.829301, 15381.770049 
19, 6, 234.646473, 3053.791334 
19, 7, 627.611099, 8856.694146 
19, 8, 805.235423, 11880.694800 
19, 9, 600.128228, 11014.381709 
19, 10, 197.176771, 2564.699427 
19, 11, 546.363189, 9289.620740 
19, 12, 923.611610, 14317.329853 
19, 13, 1254.791468, 19934.494481 
19, 14, 1055.018369, 13718.268115 
19, 15, 386.956930, 5035.610102 
19, 16, 958.627420, 14061.035983 
19, 17, 181.487847, 2360.513890 
19, 18, 747.846139, 12719.493100 
19, 19, 0.000000, 0.000000 
19, 20, 257.941317, 3354.748187 
19, 21, 343.754012, 4469.915690 
19, 22, 978.348329, 13576.740585 
19, 23, 1067.939007, 18176.378157 
19, 24, 156.195711, 2040.187965 
19, 25, 1133.972556, 19026.444828 
20, 0, 509.877243, 7549.560705 
20, 1, 606.487021, 8802.055010 
20, 2, 1003.692836, 15632.330957 
20, 3, 322.753802, 5471.587143 
20, 4, 1013.507397, 16281.549617 
20, 5, 717.041614, 15641.867672 
20, 6, 194.301217, 2526.227904 
20, 7, 495.175025, 6437.845618 
20, 8, 736.447736, 12140.792423 
20, 9, 658.717418, 14172.324560 
20, 10, 116.157807, 1511.172283 
20, 11, 477.575503, 9549.718363 
20, 12, 854.823923, 14577.427476 
20, 13, 1211.963828, 22095.545684 
20, 14, 987.755882, 15404.540355 
20, 15, 369.288949, 6076.488823 
20, 16, 889.839733, 14321.133605 
20, 17, 125.142374, 1629.502674 
20, 18, 679.058453, 12979.590723 
20, 19, 257.941317, 3354.748187 
20, 20, 0.000000, 0.000000 
20, 21, 288.663088, 5024.296142 
20, 22, 815.940751, 13839.796736 
20, 23, 867.829364, 14514.624438 
20, 24, 254.032219, 3311.781953 
20, 25, 933.862914, 15364.691108 
21, 0, 321.949005, 4191.125206 
21, 1, 418.966642, 5448.921690 
21, 2, 819.957112, 10684.207413 
21, 3, 104.236214, 1361.421477 
21, 4, 847.612132, 11565.352060 
21, 5, 569.661889, 11521.546392 
21, 6, 145.581080, 2481.212516 
21, 7, 344.632563, 4482.199678 
21, 8, 570.552472, 7424.594866 
21, 9, 879.738352, 14650.438770 
21, 10, 200.567870, 3202.702532 
21, 11, 330.195777, 5429.397083 
21, 12, 707.444198, 10457.106195 
21, 13, 1064.584103, 17975.224404 
21, 14, 804.020157, 10456.416811 
21, 15, 150.771361, 1966.323157 
21, 16, 723.944469, 9604.936049 
21, 17, 314.449838, 4678.192472 
21, 18, 531.678727, 8859.269443 
21, 19, 316.039530, 4110.777389 
21, 20, 256.955358, 4491.794408 
21, 21, 0.000000, 0.000000 
21, 22, 758.635980, 10024.706551 
21, 23, 857.596825, 11366.078749 
21, 24, 167.365268, 2181.020341 
21, 25, 923.630374, 12216.145419 
22, 0, 829.326983, 10904.608337 
22, 1, 1020.786546, 13980.701057 
22, 2, 316.414216, 4468.986482 
22, 3, 814.342448, 10827.797500 
22, 4, 430.417616, 7631.594421 
22, 5, 967.407122, 20689.150572 
22, 6, 825.557125, 12040.229835 
22, 7, 421.504271, 5496.014528 
22, 8, 403.865852, 5358.037990 
22, 9, 1347.831304, 30321.185379 
22, 10, 880.543915, 12761.719851 
22, 11, 766.922845, 10088.898332 
22, 12, 509.265019, 6864.654628 
22, 13, 1044.521465, 17833.848562 
22, 14, 335.025620, 5169.330981 
22, 15, 705.740099, 9359.848551 
22, 16, 442.631293, 6016.625565 
22, 17, 912.714694, 15840.042198 
22, 18, 964.032686, 19634.774901 
22, 19, 1008.912139, 13978.157650 
22, 20, 834.299082, 14362.189578 
22, 21, 717.102080, 9559.561004 
22, 22, 0.000000, 0.000000 
22, 23, 102.867645, 1364.073856 
22, 24, 856.682523, 12002.181005 
22, 25, 168.901195, 2214.140526 
23, 0, 927.180258, 12226.619830 
23, 1, 1082.580074, 22218.069820 
23, 2, 388.312190, 5316.733135 
23, 3, 912.195723, 12149.808993 
23, 4, 483.413769, 8319.455531 
23, 5, 1020.403276, 21377.011683 
23, 6, 923.410400, 13362.241328 
23, 7, 524.896019, 6839.018360 
23, 8, 501.719127, 6680.049483 
23, 9, 1400.827457, 31009.046489 
23, 10, 978.397190, 14083.731344 
23, 11, 864.776121, 11410.909825 
23, 12, 581.614395, 7753.099822 
23, 13, 1097.517618, 18521.709672 
23, 14, 388.021773, 5857.192092 
23, 15, 803.593374, 10681.860044 
23, 16, 514.980668, 6905.070759 
23, 17, 963.248498, 16497.257376 
23, 18, 1017.028840, 20322.636011 
23, 19, 1103.284781, 19046.752748 
23, 20, 884.832886, 15019.404756 
23, 21, 814.955355, 10881.572497 
23, 22, 101.512835, 1346.461332 
23, 23, 0.000000, 0.000000 
23, 24, 954.535798, 13324.192498 
23, 25, 96.487529, 1273.038604 
24, 0, 328.196097, 4274.220324 
24, 1, 401.324039, 5221.450770 
24, 2, 920.250907, 13396.256689 
24, 3, 171.649632, 2239.678828 
24, 4, 930.065468, 14045.475350 
24, 5, 633.599685, 13405.793404 
24, 6, 114.350466, 1492.951598 
24, 7, 475.381484, 6880.717501 
24, 8, 653.005807, 9904.718155 
24, 9, 719.894533, 12579.849345 
24, 10, 142.868640, 1867.199380 
24, 11, 394.133574, 7313.644095 
24, 12, 771.381995, 12341.353208 
24, 13, 1128.521899, 19859.471416 
24, 14, 904.313953, 13168.466087 
24, 15, 238.282668, 3105.853054 
24, 16, 806.397804, 12085.059338 
24, 17, 231.969651, 3025.283006 
24, 18, 595.616524, 10743.516455 
24, 19, 156.195711, 2040.187965 
24, 20, 254.032219, 3311.781953 
24, 21, 195.079750, 2540.158641 
24, 22, 826.118713, 11600.763940 
24, 23, 925.079558, 12942.136138 
24, 24, 0.000000, 0.000000 
24, 25, 991.113108, 13792.202808 
25, 0, 993.213808, 13076.686500 
25, 1, 1067.578267, 22014.676855 
25, 2, 373.746310, 4940.521388 
25, 3, 978.229272, 12999.875664 
25, 4, 468.411962, 8116.062566 
25, 5, 1005.401469, 21173.618717 
25, 6, 989.443950, 14212.307998 
25, 7, 590.929568, 7689.085031 
25, 8, 567.752677, 7530.116153 
25, 9, 1385.825650, 30805.653523 
25, 10, 1044.430739, 14933.798014 
25, 11, 930.809670, 12260.976495 
25, 12, 595.744106, 11313.456931 
25, 13, 1082.515811, 18318.316707 
25, 14, 373.019966, 5653.799126 
25, 15, 869.626923, 11531.926715 
25, 16, 516.595420, 9065.941947 
25, 17, 1029.282047, 17347.324047 
25, 18, 1002.027033, 20119.243046 
25, 19, 1169.318330, 19896.819419 
25, 20, 950.866436, 15869.471426 
25, 21, 880.988904, 11731.639168 
25, 22, 167.546385, 2196.528002 
25, 23, 96.487529, 1273.038604 
25, 24, 1020.569348, 14174.259169 
25, 25, 0.000000, 0.000000 
