% from location i, to location j, time [sec], distance [meters] 
3, 22, 1143.880360, 19992.392825 
3, 23, 1045.932775, 14297.130831 
3, 24, 715.871338, 10005.564715 
3, 25, 388.658765, 5956.062597 
3, 26, 554.070226, 9638.541468 
3, 27, 192.717724, 2511.981032 
3, 28, 593.268135, 10145.550175 
3, 29, 464.995790, 7406.302979 
3, 30, 663.969317, 11063.711121 
3, 31, 759.095851, 10567.562007 
3, 32, 585.350751, 7612.999255 
3, 33, 691.673956, 8999.740486 
3, 34, 691.915772, 9643.701840 
3, 35, 1052.794298, 18823.461215 
3, 36, 1293.179940, 18223.892867 
3, 37, 906.316846, 16077.536212 
3, 38, 1084.218326, 15517.880417 
3, 39, 951.388483, 17489.995093 
3, 40, 1041.719322, 20796.847823 
3, 41, 1223.902868, 20834.559756 
3, 42, 274.640273, 3573.199525 
3, 43, 573.234204, 7463.181123 
3, 44, 1166.015724, 16568.356215 
3, 45, 223.580924, 2909.264084 
3, 46, 497.179960, 8290.578027 
3, 47, 831.529298, 15091.769184 
3, 48, 770.082764, 11510.930903 
3, 49, 380.197235, 4947.230538 
3, 50, 732.399735, 12467.514837 
4, 0, 945.620246, 16189.430230 
4, 1, 739.597590, 11102.052562 
4, 2, 867.225369, 12706.672271 
4, 3, 850.036541, 12651.911493 
4, 4, 0.000000, 0.000000 
4, 5, 659.031664, 10051.437541 
4, 6, 695.757329, 9987.087098 
4, 7, 1228.431383, 19206.210356 
4, 8, 624.455574, 9885.787345 
4, 9, 1401.940406, 22923.877357 
4, 10, 789.957782, 11640.768866 
4, 11, 1241.137354, 23013.923172 
4, 12, 825.049307, 13963.482328 
4, 13, 1074.221214, 16140.133681 
4, 14, 966.252370, 17256.266161 
4, 15, 930.072369, 14951.393304 
4, 16, 974.262746, 16562.048917 
4, 17, 1239.678703, 20811.917383 
4, 18, 508.854343, 7325.580935 
4, 19, 1384.800805, 25444.119467 
4, 20, 643.537594, 9267.280930 
4, 21, 1002.406358, 16270.656302 
4, 22, 952.768934, 13523.394547 
4, 23, 1281.379711, 19895.149038 
4, 24, 1028.661331, 18067.477418 
4, 25, 947.879978, 16218.896211 
4, 26, 1113.291438, 19901.375083 
4, 27, 833.149237, 13734.006455 
4, 28, 1152.489348, 20408.383790 
4, 29, 718.711530, 11291.288281 
4, 30, 1223.190530, 21326.544736 
4, 31, 991.653063, 16764.242028 
4, 32, 920.996356, 16605.560621 
4, 33, 776.650089, 11000.816115 
4, 34, 592.838481, 8614.530507 
4, 35, 767.758277, 11474.121744 
4, 36, 1203.425936, 22527.528104 
4, 37, 1373.236094, 22549.564349 
4, 38, 1206.186595, 19552.851427 
4, 39, 788.853587, 11391.621699 
4, 40, 926.661661, 16655.935349 
4, 41, 1226.086310, 23659.874652 
4, 42, 668.177327, 9625.684413 
4, 43, 811.463617, 11456.549390 
4, 44, 1253.349221, 23174.128957 
4, 45, 864.667009, 14628.552422 
4, 46, 1056.401173, 18553.411642 
4, 47, 1192.841127, 20201.689656 
4, 48, 316.141601, 4130.809214 
4, 49, 603.075425, 8780.861390 
4, 50, 454.503768, 6914.083690 
5, 0, 851.801187, 17798.873167 
5, 1, 179.623579, 2350.601885 
5, 2, 661.163492, 14159.455162 
5, 3, 929.864918, 17900.987671 
5, 4, 637.300654, 9768.590198 
5, 5, 0.000000, 0.000000 
5, 6, 775.585707, 15236.163275 
5, 7, 869.504156, 14461.762050 
5, 8, 265.528347, 5141.339040 
5, 9, 1043.013179, 18179.429051 
5, 10, 352.716637, 4729.375518 
5, 11, 902.992184, 18670.335134 
5, 12, 466.122080, 9219.034022 
5, 13, 718.696900, 9487.183954 
5, 14, 607.325143, 12511.817855 
5, 15, 571.145142, 10206.944998 
5, 16, 708.083377, 15777.179973 
5, 17, 880.751476, 16067.469078 
5, 18, 252.149390, 4021.627027 
5, 19, 1057.204966, 18361.007180 
5, 20, 516.095886, 8874.281893 
5, 21, 643.479131, 11526.207996 
5, 22, 534.268994, 7091.190037 
5, 23, 922.452485, 15150.700732 
5, 24, 669.734104, 13323.029113 
5, 25, 731.235458, 16077.980307 
5, 26, 875.986905, 16329.658545 
5, 27, 870.806617, 17329.593649 
5, 28, 821.404291, 15617.520440 
5, 29, 798.539907, 16540.364458 
5, 30, 879.994152, 16059.038540 
5, 31, 632.725836, 12019.793723 
5, 32, 562.069129, 11861.112315 
5, 33, 455.367905, 8687.216520 
5, 34, 455.154345, 8074.084526 
5, 35, 207.784266, 2722.671067 
5, 36, 865.280766, 18183.940065 
5, 37, 1014.308867, 17805.116044 
5, 38, 868.041425, 15209.263389 
5, 39, 433.521584, 6595.167887 
5, 40, 588.516492, 12312.347310 
5, 41, 887.941140, 19316.286614 
5, 42, 748.005705, 14874.760591 
5, 43, 618.880405, 11844.203437 
5, 44, 915.204051, 18830.540919 
5, 45, 901.091212, 18287.791525 
5, 46, 874.602496, 17942.654238 
5, 47, 833.913900, 15457.241350 
5, 48, 747.123866, 10874.099830 
5, 49, 682.903802, 14029.937567 
5, 50, 319.537712, 4927.028628 
6, 0, 484.048493, 8287.092336 
6, 1, 805.659022, 15065.856744 
6, 2, 507.115346, 6598.043252 
6, 3, 296.002812, 3854.063990 
6, 4, 669.621701, 9462.316342 
6, 5, 725.093096, 14015.241723 
6, 6, 0.000000, 0.000000 
6, 7, 1134.058983, 14747.158704 
6, 8, 562.296192, 10748.191652 
6, 9, 1112.913951, 19844.111382 
6, 10, 941.815814, 16825.054233 
6, 11, 1137.220425, 23769.300358 
6, 12, 727.825562, 9467.363179 
6, 13, 1234.727297, 20632.968527 
6, 14, 764.682812, 10642.115631 
6, 15, 867.912987, 15813.797610 
6, 16, 512.690993, 8659.711023 
6, 17, 1002.525837, 18406.508064 
6, 18, 678.004715, 12796.348426 
6, 19, 923.229052, 17541.781573 
6, 20, 547.582825, 7174.158040 
6, 21, 908.033959, 11811.604649 
6, 22, 924.905770, 16606.857536 
6, 23, 1157.153210, 15744.893004 
6, 24, 827.091773, 11453.326888 
6, 25, 486.308225, 8316.558318 
6, 26, 651.719685, 11999.037190 
6, 27, 371.577484, 5831.668562 
6, 28, 690.917595, 12506.045896 
6, 29, 246.021201, 4020.767690 
6, 30, 761.618777, 13424.206842 
6, 31, 856.561585, 11139.614128 
6, 32, 661.872486, 8609.678329 
6, 33, 637.661506, 8299.475156 
6, 34, 496.883712, 6521.407617 
6, 35, 833.819709, 15437.925927 
6, 36, 1099.509007, 23282.905289 
6, 37, 1003.966306, 18438.031933 
6, 38, 1102.269666, 20308.228613 
6, 39, 732.413894, 14104.459805 
6, 40, 822.744732, 17411.312534 
6, 41, 1122.169381, 24415.251838 
6, 42, 92.564300, 1208.397200 
6, 43, 545.414677, 7103.423793 
6, 44, 1149.432292, 23929.506143 
6, 45, 403.095256, 6726.214528 
6, 46, 594.829420, 10651.073748 
6, 47, 929.178758, 17452.264905 
6, 48, 551.108175, 8125.395614 
6, 49, 142.106136, 1851.184428 
6, 50, 513.425146, 9081.979548 
7, 0, 822.817609, 12869.676989 
7, 1, 908.640310, 12727.314169 
7, 2, 632.179913, 9230.258983 
7, 3, 1010.573931, 14149.864905 
7, 4, 1247.662575, 19366.032401 
7, 5, 909.599693, 14837.962528 
7, 6, 1121.794366, 15597.627078 
7, 7, 0.000000, 0.000000 
7, 8, 666.620381, 11581.567389 
7, 9, 205.363003, 2694.964178 
7, 10, 870.022511, 12220.004228 
7, 11, 244.854277, 3190.222246 
7, 12, 440.283165, 5725.779987 
7, 13, 965.771244, 13105.608777 
7, 14, 411.491658, 5354.125700 
7, 15, 426.408374, 5792.049796 
7, 16, 679.099798, 10847.983795 
7, 17, 297.691230, 3872.495341 
7, 18, 862.511311, 13619.069230 
7, 19, 420.308433, 5465.569341 
7, 20, 754.362912, 9821.936732 
7, 21, 227.533308, 2959.022502 
7, 22, 726.922683, 9632.530903 
7, 23, 82.536386, 1075.558917 
7, 24, 552.624978, 7184.827564 
7, 25, 702.251879, 11148.784129 
7, 26, 769.863872, 10012.782422 
7, 27, 841.823038, 12400.397471 
7, 28, 715.281258, 9300.644317 
7, 29, 1184.356202, 22960.309775 
7, 30, 661.715590, 8603.336220 
7, 31, 315.764374, 4108.172371 
7, 32, 498.701843, 6484.927940 
7, 33, 639.101534, 8314.663473 
7, 34, 767.832874, 10567.089006 
7, 35, 882.748733, 12384.556235 
7, 36, 257.733600, 3361.506803 
7, 37, 306.679835, 3990.155718 
7, 38, 70.659722, 929.416130 
7, 39, 660.620591, 9499.409799 
7, 40, 360.065993, 4933.918432 
7, 41, 322.089061, 4663.535804 
7, 42, 1031.967046, 14426.720462 
7, 43, 616.441329, 8018.919064 
7, 44, 128.563311, 1679.891204 
7, 45, 872.107634, 13358.595347 
7, 46, 816.209492, 10612.542860 
7, 47, 385.360334, 5010.262077 
7, 48, 1192.193472, 21211.927002 
7, 49, 1050.369819, 13657.838618 
7, 50, 905.228967, 13507.759968 
8, 0, 632.889579, 13198.276471 
8, 1, 503.411679, 8798.430723 
8, 2, 442.251883, 9558.858466 
8, 3, 820.645901, 14478.464388 
8, 4, 760.908635, 12275.885576 
8, 5, 422.845753, 7747.815702 
8, 6, 681.018665, 12715.403800 
8, 7, 650.592548, 9861.165354 
8, 8, 0.000000, 0.000000 
8, 9, 824.101570, 13578.832355 
8, 10, 655.427811, 10903.204320 
8, 11, 887.456318, 17937.726622 
8, 12, 247.210472, 4618.437326 
8, 13, 983.694589, 13184.879810 
8, 14, 388.413534, 7911.221159 
8, 15, 352.233534, 5606.348302 
8, 16, 489.171768, 11176.583277 
8, 17, 661.839868, 11466.872382 
8, 18, 375.757372, 6528.922405 
8, 19, 838.293357, 13760.410484 
8, 20, 297.184277, 4273.685197 
8, 21, 424.567523, 6925.611300 
8, 22, 673.873061, 9158.768819 
8, 23, 703.540876, 10550.104036 
8, 24, 450.822496, 8722.432417 
8, 25, 512.323849, 11477.383611 
8, 26, 657.075297, 11729.061849 
8, 27, 651.895008, 12728.996953 
8, 28, 602.492682, 11016.923744 
8, 29, 703.972865, 14019.604983 
8, 30, 661.082544, 11458.441844 
8, 31, 413.814227, 7419.197027 
8, 32, 343.157521, 7260.515619 
8, 33, 236.456297, 4086.619824 
8, 34, 236.242736, 3473.487830 
8, 35, 531.572366, 9170.499906 
8, 36, 849.744901, 17451.331553 
8, 37, 795.397258, 13204.519348 
8, 38, 687.640394, 10356.987121 
8, 39, 481.381185, 6656.371087 
8, 40, 558.233420, 8122.062288 
8, 41, 872.405275, 18583.678101 
8, 42, 653.438663, 12354.001115 
8, 43, 399.968797, 7243.606741 
8, 44, 779.708217, 11540.978434 
8, 45, 682.179604, 13687.194829 
8, 46, 655.690888, 13342.057542 
8, 47, 615.002292, 10856.644654 
8, 48, 711.810135, 12271.222209 
8, 49, 588.336760, 11509.178092 
8, 50, 418.475028, 6417.613142 
9, 0, 848.390766, 11033.522462 
9, 1, 1077.867595, 19660.654048 
9, 2, 741.320205, 10343.775797 
9, 3, 999.595355, 17690.796420 
9, 4, 1403.281280, 26898.511515 
9, 5, 1086.726991, 22746.209627 
9, 6, 1105.702699, 20854.887204 
9, 7, 205.363003, 2694.964178 
9, 8, 802.125393, 17213.324046 
9, 9, 0.000000, 0.000000 
9, 10, 1039.249797, 19153.344107 
9, 11, 323.166485, 4940.957882 
9, 12, 617.583444, 8055.068875 
9, 13, 1145.997402, 19092.634975 
9, 14, 471.974141, 6144.012923 
9, 15, 603.708653, 8121.338684 
9, 16, 775.378946, 10084.634991 
9, 17, 183.884537, 2396.623268 
9, 18, 1039.638609, 21527.316329 
9, 19, 226.279488, 2946.808001 
9, 20, 931.663191, 12151.225620 
9, 21, 404.833587, 5288.311390 
9, 22, 906.571792, 16275.567382 
9, 23, 134.445591, 1774.763833 
9, 24, 519.847840, 6774.974428 
9, 25, 798.531027, 10385.435325 
9, 26, 598.821193, 7792.842529 
9, 27, 922.543626, 15957.020962 
9, 28, 544.238579, 7080.704424 
9, 29, 1170.783773, 22654.194380 
9, 30, 489.433100, 6367.278784 
9, 31, 435.540678, 5668.879252 
9, 32, 619.540818, 8080.811498 
9, 33, 816.401813, 10643.952361 
9, 34, 945.133153, 12896.377894 
9, 35, 1051.976018, 19317.896115 
9, 36, 344.760966, 5548.134478 
9, 37, 115.514117, 1508.616327 
9, 38, 272.390743, 3569.905762 
9, 39, 829.847876, 16432.749679 
9, 40, 543.389386, 10864.587910 
9, 41, 210.199943, 3406.223996 
9, 42, 1019.394498, 19194.684078 
9, 43, 786.525500, 10309.573346 
9, 44, 268.231504, 3795.901507 
9, 45, 824.174073, 14680.263351 
9, 46, 656.690872, 8542.415732 
9, 47, 252.520515, 3287.567476 
9, 48, 1327.698485, 26843.683659 
9, 49, 1094.666763, 20712.817439 
9, 50, 1082.356265, 21416.007067 
10, 0, 1099.157233, 20542.451333 
10, 1, 338.431318, 4407.454661 
10, 2, 908.519538, 16903.033327 
10, 3, 1145.242983, 19410.337109 
10, 4, 789.033487, 11624.969236 
10, 5, 373.541746, 5000.371565 
10, 6, 990.963771, 16745.512714 
10, 7, 869.240017, 12209.831805 
10, 8, 496.182150, 6670.971511 
10, 9, 1031.510400, 18875.490820 
10, 10, 0.000000, 0.000000 
10, 11, 866.864512, 15295.527108 
10, 12, 713.478126, 11962.612188 
10, 13, 430.495334, 5599.073322 
10, 14, 854.681189, 15255.396021 
10, 15, 608.064713, 8606.887894 
10, 16, 955.439423, 18520.758139 
10, 17, 965.007537, 13456.459028 
10, 18, 508.326609, 7484.022370 
10, 19, 1128.265373, 15577.861263 
10, 20, 763.451932, 11617.860059 
10, 21, 701.263213, 10035.414406 
10, 22, 261.338700, 3402.837707 
10, 23, 922.188346, 12898.770487 
10, 24, 917.090150, 16066.607278 
10, 25, 978.591504, 18821.558473 
10, 26, 1123.342951, 19073.236711 
10, 27, 1118.162663, 20073.171815 
10, 28, 1068.760337, 18361.098606 
10, 29, 1013.917972, 18049.713897 
10, 30, 1127.350198, 18802.616705 
10, 31, 828.387816, 11685.184581 
10, 32, 809.425175, 14604.690481 
10, 33, 702.723951, 11430.794686 
10, 34, 702.510391, 10817.662691 
10, 35, 312.539741, 4064.696727 
10, 36, 829.153094, 14809.132040 
10, 37, 1053.095374, 14602.409425 
10, 38, 831.913754, 11834.455363 
10, 39, 233.635553, 3040.591693 
10, 40, 552.388820, 8937.539285 
10, 41, 851.813468, 15941.478588 
10, 42, 963.383770, 16384.110029 
10, 43, 866.236451, 14587.781603 
10, 44, 879.076379, 15455.732893 
10, 45, 1148.447258, 21031.369691 
10, 46, 1121.958543, 20686.232403 
10, 47, 1010.403867, 14051.189499 
10, 48, 928.150756, 14267.954298 
10, 49, 898.281867, 15539.287006 
10, 50, 575.714932, 8389.423971 
11, 0, 1066.218171, 16033.742165 
11, 1, 917.159834, 16181.448542 
11, 2, 875.580476, 12394.324159 
11, 3, 1253.974494, 17313.930081 
11, 4, 1242.573519, 23419.306009 
11, 5, 926.019230, 19267.004121 
11, 6, 1136.199253, 23808.659743 
11, 7, 244.854277, 3190.222246 
11, 8, 641.417632, 13734.118540 
11, 9, 323.166485, 4940.957882 
11, 10, 878.542036, 15674.138602 
11, 11, 0.000000, 0.000000 
11, 12, 683.683728, 8889.845163 
11, 13, 985.289641, 15613.429469 
11, 14, 652.552292, 8487.771805 
11, 15, 615.499330, 8022.317090 
11, 16, 922.500361, 14012.048970 
11, 17, 444.996475, 6524.842031 
11, 18, 878.930848, 18048.110823 
11, 19, 547.884408, 7832.485982 
11, 20, 941.630049, 18031.060478 
11, 21, 470.933871, 6123.087678 
11, 22, 745.864031, 12796.361876 
11, 23, 260.632448, 3390.665583 
11, 24, 780.959778, 10903.193191 
11, 25, 945.652442, 14312.849304 
11, 26, 917.775384, 12673.010575 
11, 27, 1085.223601, 15564.462646 
11, 28, 863.192769, 11960.872471 
11, 29, 1159.153454, 25112.860926 
11, 30, 809.020835, 11255.682910 
11, 31, 556.825009, 7241.818476 
11, 32, 742.102406, 9648.993115 
11, 33, 880.902068, 17843.995105 
11, 34, 880.688507, 17230.863111 
11, 35, 891.268257, 15838.690609 
11, 36, 137.987144, 1798.261830 
11, 37, 438.862699, 6438.340094 
11, 38, 264.782288, 3446.468451 
11, 39, 669.140115, 12953.544173 
11, 40, 382.681625, 7385.382404 
11, 41, 124.536643, 1695.429727 
11, 42, 1108.619251, 23447.257059 
11, 43, 859.841891, 11182.984240 
11, 44, 147.167129, 1915.199801 
11, 45, 1115.508196, 16522.660523 
11, 46, 975.645062, 13422.583778 
11, 47, 532.665578, 7662.608766 
11, 48, 1166.990724, 23364.478153 
11, 49, 1043.517349, 22602.434036 
11, 50, 921.648504, 17936.801561 
12, 0, 510.357749, 9186.605570 
12, 1, 585.335304, 10627.022416 
12, 2, 319.720053, 5547.187564 
12, 3, 698.114071, 10466.793486 
12, 4, 842.832260, 14104.477269 
12, 5, 504.769378, 9576.407395 
12, 6, 727.825562, 9467.363179 
12, 7, 423.162597, 5503.212597 
12, 8, 394.455710, 6745.209609 
12, 9, 600.462876, 7832.501484 
12, 10, 733.495906, 9538.400159 
12, 11, 666.563160, 8667.277772 
12, 12, 0.000000, 0.000000 
12, 13, 1026.407389, 13346.314454 
12, 14, 242.512430, 3158.634697 
12, 15, 266.776522, 3490.301674 
12, 16, 366.639939, 7164.912376 
12, 17, 463.956000, 6034.583938 
12, 18, 457.680996, 8357.514098 
12, 19, 640.948047, 8335.123288 
12, 20, 353.864781, 4805.251881 
12, 21, 197.137572, 2567.658542 
12, 22, 716.585862, 9320.203463 
12, 23, 476.110925, 6192.151279 
12, 24, 326.892805, 4251.548272 
12, 25, 389.792019, 7465.712710 
12, 26, 534.543467, 7717.390948 
12, 27, 529.363179, 8717.326052 
12, 28, 479.960853, 7005.252843 
12, 29, 785.896490, 15848.196676 
12, 30, 537.152853, 6987.557699 
12, 31, 195.577304, 2544.525383 
12, 32, 212.559004, 2766.309986 
12, 33, 231.709164, 3019.801622 
12, 34, 363.002560, 5305.533874 
12, 35, 613.495990, 10999.091599 
12, 36, 669.029729, 8707.820131 
12, 37, 592.580458, 7708.102778 
12, 38, 460.210444, 5999.034364 
12, 39, 524.093986, 6817.805731 
12, 40, 438.333350, 6065.524993 
12, 41, 719.444641, 9982.848738 
12, 42, 635.169387, 8259.681444 
12, 43, 224.553626, 2925.617882 
12, 44, 552.278266, 7183.025676 
12, 45, 559.647774, 9675.523928 
12, 46, 533.159058, 9330.386640 
12, 47, 417.840312, 5433.740754 
12, 48, 793.733760, 14099.813902 
12, 49, 639.389522, 8316.333710 
12, 50, 500.398652, 8246.204836 
13, 0, 1434.022409, 24385.274906 
13, 1, 692.646298, 9012.314413 
13, 2, 1243.384714, 20745.856900 
13, 3, 1447.165524, 23903.107292 
13, 4, 1074.220032, 16140.110027 
13, 5, 739.522010, 9758.180001 
13, 6, 1292.886313, 21238.282897 
13, 7, 968.208532, 13498.691452 
13, 8, 798.104692, 11163.741694 
13, 9, 1107.572156, 18529.928668 
13, 10, 430.495334, 5599.073322 
13, 11, 942.926268, 14949.964956 
13, 12, 1026.397829, 13346.190177 
13, 13, 0.000000, 0.000000 
13, 14, 1183.183602, 17007.303367 
13, 15, 867.945331, 12707.417867 
13, 16, 1290.304599, 22363.581712 
13, 17, 1199.216906, 17207.001715 
13, 18, 862.820113, 11612.494272 
13, 19, 1332.290078, 21421.456768 
13, 20, 1098.317108, 15460.683632 
13, 21, 935.472582, 13785.957093 
13, 22, 335.944187, 4372.774052 
13, 23, 1047.112937, 14519.775823 
13, 24, 1251.955326, 19909.430851 
13, 25, 1313.456680, 22664.382046 
13, 26, 1458.208127, 22916.060284 
13, 27, 1430.278221, 24985.202255 
13, 28, 1403.625513, 22203.922179 
13, 29, 1315.840513, 22542.484080 
13, 30, 1462.215374, 22645.440278 
13, 31, 1062.597185, 15435.727268 
13, 32, 1144.290352, 18447.514054 
13, 33, 1037.589127, 15273.618259 
13, 34, 1037.375567, 14660.486264 
13, 35, 666.754721, 8669.556479 
13, 36, 905.214851, 14463.569888 
13, 37, 1223.268370, 20027.310880 
13, 38, 907.236627, 12713.857539 
13, 39, 508.289916, 6611.163429 
13, 40, 614.714649, 9217.041562 
13, 41, 927.875225, 15595.916436 
13, 42, 1265.306311, 20876.880212 
13, 43, 1201.101627, 18430.605176 
13, 44, 927.773371, 12709.795970 
13, 45, 1461.795992, 25879.748221 
13, 46, 1456.823719, 24529.055976 
13, 47, 1244.613236, 17801.732186 
13, 48, 1213.337301, 18783.095088 
13, 49, 1200.204408, 20032.057189 
13, 50, 930.208436, 12517.895873 
14, 0, 473.995998, 8026.022346 
14, 1, 750.322671, 14148.288839 
14, 2, 283.358303, 4386.604340 
14, 3, 661.752320, 9306.210262 
14, 4, 1007.819627, 17625.743692 
14, 5, 669.756745, 13097.673818 
14, 6, 772.972755, 10753.972435 
14, 7, 411.491658, 5354.125700 
14, 8, 559.443078, 10266.476031 
14, 9, 462.318712, 6014.566290 
14, 10, 902.338803, 16253.062436 
14, 11, 652.552292, 8487.771805 
14, 12, 242.512430, 3158.634697 
14, 13, 1178.899213, 16056.452331 
