% from location i, to location j, time [sec], distance [meters] 
8, 7, 1241.748393, 23205.520486 
8, 8, 0.000000, 0.000000 
8, 9, 117.667876, 1538.990061 
8, 10, 395.663100, 9198.621522 
8, 11, 1001.566534, 18618.444927 
8, 12, 903.699986, 17158.361502 
8, 13, 1265.565416, 22888.823518 
8, 14, 547.679131, 7121.730047 
8, 15, 851.344486, 15656.078847 
8, 16, 1272.899277, 28039.008150 
8, 17, 574.114281, 8537.466447 
8, 18, 457.095951, 6441.160654 
8, 19, 365.601781, 4600.162355 
8, 20, 1285.761809, 26311.114414 
8, 21, 466.712176, 7629.027195 
8, 22, 1005.008116, 22433.682189 
8, 23, 1039.537891, 19655.198739 
8, 24, 1416.934841, 29467.292294 
8, 25, 1070.318396, 21489.971513 
9, 0, 739.435338, 15784.913468 
9, 1, 732.554706, 10423.055194 
9, 2, 518.028170, 9650.424773 
9, 3, 937.581660, 16837.535786 
9, 4, 1079.015249, 23837.708603 
9, 5, 817.339867, 16818.050386 
9, 6, 786.336626, 11120.367854 
9, 7, 1167.811872, 21134.708369 
9, 8, 199.753119, 3081.469833 
9, 9, 0.000000, 0.000000 
9, 10, 386.633168, 9078.415039 
9, 11, 927.630013, 16547.632810 
9, 12, 894.670055, 17038.155020 
9, 13, 1263.163937, 22843.330362 
9, 14, 446.373186, 5799.553258 
9, 15, 842.314554, 15535.872364 
9, 16, 1270.497798, 27993.514994 
9, 17, 626.778780, 9219.287565 
9, 18, 408.288349, 5751.913520 
9, 19, 419.222111, 5294.409278 
9, 20, 1283.360330, 26265.621258 
9, 21, 458.445219, 7412.531184 
9, 22, 1002.606636, 22388.189033 
9, 23, 1030.507959, 19534.992256 
9, 24, 1407.904909, 29347.085811 
9, 25, 1061.288465, 21369.765031 
10, 0, 584.481346, 11314.100042 
10, 1, 1110.325413, 20324.489018 
10, 2, 267.780291, 3962.690767 
10, 3, 1256.956645, 24153.795611 
10, 4, 924.061257, 19366.895178 
10, 5, 429.944958, 7738.926929 
10, 6, 1084.056907, 20035.457393 
10, 7, 1433.557357, 30946.939597 
10, 8, 542.619559, 12176.461481 
10, 9, 604.166344, 12947.834333 
10, 10, 0.000000, 0.000000 
10, 11, 1263.466622, 24431.925208 
10, 12, 507.275145, 7959.031562 
10, 13, 1108.209945, 18372.516936 
10, 14, 582.064489, 7835.911144 
10, 15, 454.919645, 6456.748906 
10, 16, 1058.431465, 26480.457444 
10, 17, 1074.709037, 20687.262859 
10, 18, 1000.896456, 18617.717716 
10, 19, 863.662356, 12739.346111 
10, 20, 1128.406338, 21794.807832 
10, 21, 615.745764, 8516.004701 
10, 22, 847.652644, 17917.375607 
10, 23, 643.113050, 10455.868798 
10, 24, 1020.510000, 20267.962354 
10, 25, 673.893555, 12290.641573 
11, 0, 774.352769, 12867.353301 
11, 1, 488.433138, 7050.669588 
11, 2, 1198.478500, 22398.554148 
11, 3, 31.630910, 413.916654 
11, 4, 352.292405, 5262.961161 
11, 5, 1481.297948, 28261.141290 
11, 6, 441.150652, 6440.560101 
11, 7, 750.731502, 14291.165061 
11, 8, 937.683689, 17897.012001 
11, 9, 934.210276, 16560.675600 
11, 10, 1050.591249, 20521.505943 
11, 11, 0.000000, 0.000000 
11, 12, 1558.628135, 28481.245923 
11, 13, 1219.072082, 17539.520234 
11, 14, 1113.687176, 18883.576875 
11, 15, 1369.759390, 23893.551789 
11, 16, 865.505778, 17345.994828 
11, 17, 1469.773166, 26407.813380 
11, 18, 1236.798201, 21149.009574 
11, 19, 1304.466415, 22497.269938 
11, 20, 715.299457, 10023.008838 
11, 21, 1198.567801, 21214.314224 
11, 22, 435.212222, 6326.766932 
11, 23, 1694.466040, 30978.083160 
11, 24, 1051.020442, 20762.941617 
11, 25, 1720.909325, 35850.605352 
12, 0, 903.069618, 16396.423524 
12, 1, 1428.913685, 25406.812499 
12, 2, 475.620276, 6366.354788 
12, 3, 1575.544917, 29236.119093 
12, 4, 1242.649530, 24449.218659 
12, 5, 754.809220, 9978.063531 
12, 6, 1402.645179, 25117.780875 
12, 7, 1752.145630, 36029.263079 
12, 8, 843.030019, 16409.271079 
12, 9, 904.576803, 17180.643932 
12, 10, 639.970731, 9198.483253 
12, 11, 1582.054894, 29514.248689 
12, 12, 0.000000, 0.000000 
12, 13, 1426.798217, 23454.840418 
12, 14, 932.192796, 13405.700996 
12, 15, 818.271738, 11507.799740 
12, 16, 1434.132079, 28605.025050 
12, 17, 1375.119496, 24920.072457 
12, 18, 1301.306915, 22850.527315 
12, 19, 1131.985524, 17043.091047 
12, 20, 1446.994610, 26877.131314 
12, 21, 884.068932, 12819.749637 
12, 22, 1166.240917, 22999.699089 
12, 23, 507.598234, 6612.023618 
12, 24, 1397.494923, 24991.657839 
12, 25, 904.111454, 14676.141624 
13, 0, 609.797622, 7949.417986 
13, 1, 1063.234613, 13738.063290 
13, 2, 1066.013974, 17374.545888 
13, 3, 1216.841761, 18131.230482 
13, 4, 883.946373, 13344.330049 
13, 5, 1348.833422, 23237.133030 
13, 6, 1036.966107, 13449.031666 
13, 7, 1393.442474, 24924.374468 
13, 8, 1201.822823, 21821.353448 
13, 9, 1292.623229, 23065.134831 
13, 10, 918.126723, 15497.497683 
13, 11, 1223.351738, 18409.360079 
13, 12, 1426.163609, 23457.237664 
13, 13, 0.000000, 0.000000 
13, 14, 1138.674341, 14693.646528 
13, 15, 1237.294865, 18869.543529 
13, 16, 1075.428922, 17500.136439 
13, 17, 1733.912300, 30332.154826 
13, 18, 1660.099719, 28262.609684 
13, 19, 1539.532938, 24636.292115 
13, 20, 1088.291454, 15772.242703 
13, 21, 1291.616346, 20412.950704 
13, 22, 807.537761, 11894.810478 
13, 23, 1562.001514, 25954.074900 
13, 24, 1260.943587, 20917.083229 
13, 25, 1592.782019, 27788.847675 
14, 0, 597.533331, 10187.515126 
14, 1, 860.346327, 11673.560790 
14, 2, 492.202125, 6509.315566 
14, 3, 1065.373281, 18088.041382 
14, 4, 937.113242, 18240.310261 
14, 5, 818.743771, 13651.378449 
14, 6, 914.128248, 12370.873450 
14, 7, 1295.603493, 22385.213965 
14, 8, 474.204612, 8180.748719 
14, 9, 445.579321, 5789.233022 
14, 10, 388.037072, 5911.743102 
14, 11, 1055.421634, 17798.138406 
14, 12, 896.073958, 13871.483082 
14, 13, 1121.261930, 17245.932020 
14, 14, 0.000000, 0.000000 
14, 15, 561.486078, 7165.746201 
14, 16, 1128.595791, 22396.116652 
14, 17, 1006.294089, 16691.550097 
14, 18, 748.167246, 10377.566996 
14, 19, 799.646768, 11014.269732 
14, 20, 1141.458323, 20668.222916 
14, 21, 559.011248, 7172.628622 
14, 22, 860.704630, 16790.790691 
14, 23, 1031.911863, 16368.320318 
14, 24, 1314.110456, 25813.063442 
14, 25, 1062.692369, 18203.093093 
15, 0, 660.293998, 11019.902288 
15, 1, 1186.138065, 20030.291263 
15, 2, 582.385698, 7818.200610 
15, 3, 1332.769297, 23859.597856 
15, 4, 999.873909, 19072.697423 
15, 5, 584.043544, 7566.475060 
15, 6, 1159.869559, 19741.259638 
15, 7, 1509.370009, 30652.741842 
15, 8, 767.203579, 14624.906916 
15, 9, 828.750363, 15396.279768 
15, 10, 607.173712, 8146.878359 
15, 11, 1339.279274, 24137.727453 
15, 12, 815.044188, 11488.882297 
15, 13, 1184.022597, 18078.319182 
15, 14, 561.486078, 7165.746201 
15, 15, 0.000000, 0.000000 
15, 16, 1156.614471, 15132.591144 
15, 17, 1299.293056, 23135.708294 
15, 18, 1225.480475, 21066.163151 
15, 19, 1119.787818, 17018.063242 
15, 20, 1204.218990, 21500.610077 
15, 21, 876.852906, 13078.518246 
15, 22, 923.465296, 17623.177853 
15, 23, 846.550487, 11058.467698 
15, 24, 1104.938571, 17005.976616 
15, 25, 833.651688, 12834.823833 
16, 0, 654.482533, 13241.386041 
16, 1, 720.685245, 14901.946247 
16, 2, 1078.608264, 22772.586888 
16, 3, 862.986622, 17167.089835 
16, 4, 583.773142, 11598.466799 
16, 5, 878.506338, 20169.626665 
16, 6, 678.136032, 14350.996058 
16, 7, 999.667284, 23345.457561 
16, 8, 1214.417112, 27219.394448 
16, 9, 1291.111817, 25525.852636 
16, 10, 930.721013, 20895.538683 
16, 11, 853.456628, 17043.555377 
16, 12, 1430.361781, 30877.538677 
16, 13, 1099.201846, 17913.552974 
16, 14, 1161.327766, 22872.802882 
16, 15, 1151.306844, 22812.997182 
16, 16, 0.000000, 0.000000 
16, 17, 1746.506590, 35730.195827 
16, 18, 1593.699742, 30114.186609 
16, 19, 1552.127227, 30034.333115 
16, 20, 631.245542, 10894.273275 
16, 21, 1304.210636, 25810.991704 
16, 22, 507.364529, 10148.947229 
16, 23, 1225.879722, 25944.571070 
16, 24, 310.295769, 4669.891655 
16, 25, 980.184652, 19757.555390 
17, 0, 1189.107498, 23289.154764 
17, 1, 1253.761909, 19952.615451 
17, 2, 961.646534, 13622.095082 
17, 3, 1458.788862, 26367.096043 
17, 4, 1528.687410, 31341.949899 
17, 5, 1274.175108, 24507.359059 
17, 6, 1307.543829, 20649.928111 
17, 7, 1689.019074, 30664.268626 
17, 8, 694.628710, 11764.587557 
17, 9, 635.064355, 9320.541322 
17, 10, 843.468409, 16767.723712 
17, 11, 1448.837216, 26077.193067 
17, 12, 1351.505295, 24727.463693 
17, 13, 1712.836098, 30347.571658 
17, 14, 999.243831, 15603.569096 
17, 15, 1299.149795, 23225.181037 
17, 16, 1720.169959, 35497.756290 
17, 17, 0.000000, 0.000000 
17, 18, 882.591754, 11405.000263 
17, 19, 290.529691, 3711.958494 
17, 20, 1733.032490, 33769.862554 
17, 21, 571.433790, 7825.417549 
17, 22, 1452.278797, 29892.430329 
17, 23, 1487.343200, 27224.300929 
17, 24, 1864.740150, 37036.394484 
17, 25, 1518.123705, 29059.073704 
18, 0, 1116.001656, 20792.441314 
18, 1, 1036.747662, 15035.009243 
18, 2, 912.294183, 14766.843252 
18, 3, 1241.774616, 21449.489834 
18, 4, 1455.581568, 28845.236449 
18, 5, 1201.069266, 22010.645609 
18, 6, 1090.529583, 15732.321902 
18, 7, 1472.004828, 25746.662417 
18, 8, 579.992902, 9273.759663 
18, 9, 406.566356, 5745.462874 
18, 10, 770.362567, 14271.010263 
18, 11, 1231.822970, 21159.586858 
18, 12, 1278.399453, 22230.750243 
18, 13, 1639.730255, 27850.858208 
18, 14, 750.566142, 10411.507307 
18, 15, 1226.043953, 20728.467587 
18, 16, 1584.684506, 30205.540643 
18, 17, 880.899548, 11383.001585 
18, 18, 0.000000, 0.000000 
18, 19, 757.964239, 10187.541428 
18, 20, 1648.301942, 27963.425859 
18, 21, 840.877015, 12591.061885 
18, 22, 1379.172955, 27395.716879 
18, 23, 1414.237358, 24727.587479 
18, 24, 1770.199171, 33622.487433 
18, 25, 1445.017863, 26562.360254 
19, 0, 1012.028239, 17272.511019 
19, 1, 1084.409000, 15942.012519 
19, 2, 713.035166, 10441.294449 
19, 3, 1289.435954, 22356.493110 
19, 4, 1351.608151, 25325.306154 
19, 5, 1104.822200, 20496.756127 
19, 6, 1138.190921, 16639.325178 
19, 7, 1519.666166, 26653.665693 
19, 8, 525.275801, 7753.984625 
19, 9, 419.958631, 5303.984038 
19, 10, 674.115501, 12757.120780 
19, 11, 1279.484307, 22066.590135 
19, 12, 1120.876159, 16697.401370 
19, 13, 1535.756838, 24330.927913 
19, 14, 807.785641, 11107.397323 
19, 15, 1129.796887, 19214.578105 
19, 16, 1543.090699, 29481.112545 
19, 17, 290.819307, 3727.121109 
19, 18, 758.453709, 10194.025667 
19, 19, 0.000000, 0.000000 
19, 20, 1555.953231, 27753.218809 
19, 21, 322.822423, 4644.616916 
19, 22, 1275.199538, 23875.786584 
19, 23, 1256.714063, 19194.238606 
19, 24, 1695.387242, 33025.791552 
19, 25, 1297.388920, 21591.937199 
20, 0, 670.292367, 10716.512768 
20, 1, 774.191324, 12543.878342 
20, 2, 1094.418098, 20247.713615 
20, 3, 708.371508, 9737.997343 
20, 4, 375.476120, 4951.096910 
20, 5, 1377.237546, 26110.300757 
20, 6, 731.642111, 11992.928154 
20, 7, 1053.173362, 20987.389656 
20, 8, 1230.226946, 24694.521175 
20, 9, 1321.027353, 25938.302558 
20, 10, 946.530847, 18370.665410 
20, 11, 714.881485, 10016.126940 
20, 12, 1454.567733, 26330.405391 
20, 13, 1115.011680, 15388.679701 
20, 14, 1177.137600, 20347.929609 
20, 15, 1265.698988, 21742.711256 
20, 16, 646.975076, 11018.584058 
20, 17, 1762.316424, 33205.322553 
20, 18, 1647.205821, 27756.118705 
20, 19, 1567.937061, 27509.459842 
20, 20, 0.000000, 0.000000 
20, 21, 1320.020469, 23286.118431 
20, 22, 371.969579, 4862.929107 
20, 23, 1590.405638, 28827.242627 
20, 24, 830.282049, 10893.789821 
20, 25, 1502.378624, 29523.194583 
21, 0, 759.330679, 13254.512851 
21, 1, 989.377994, 14700.398717 
21, 2, 456.711547, 6194.303741 
21, 3, 1194.404947, 21114.879308 
21, 4, 1098.910590, 21307.307986 
21, 5, 859.990084, 15368.175816 
21, 6, 1043.159914, 15397.711376 
21, 7, 1424.635159, 25412.051891 
21, 8, 397.230116, 6661.925061 
21, 9, 461.822103, 7405.169507 
21, 10, 429.283385, 7628.540469 
21, 11, 1184.453301, 20824.976332 
21, 12, 864.552539, 12450.410662 
21, 13, 1283.059278, 20312.929745 
21, 14, 559.445356, 7196.199812 
21, 15, 884.421217, 12033.737398 
21, 16, 1290.393139, 25463.114377 
21, 17, 574.933215, 7848.501458 
21, 18, 855.507012, 13103.181297 
21, 19, 310.882400, 4441.023682 
21, 20, 1303.255670, 23735.220641 
21, 21, 0.000000, 0.000000 
21, 22, 1022.501977, 19857.788416 
21, 23, 1000.390444, 14947.247898 
21, 24, 1450.555126, 27897.211241 
21, 25, 1041.065301, 17344.946491 
22, 0, 365.581944, 7301.832099 
22, 1, 547.388529, 8870.002749 
22, 2, 789.707675, 16833.032945 
22, 3, 428.933375, 6050.392775 
22, 4, 96.037988, 1263.492341 
22, 5, 1072.527123, 22695.620088 
22, 6, 504.839316, 8319.052561 
22, 7, 826.370567, 17313.514063 
22, 8, 925.516523, 21279.840506 
22, 9, 1016.316929, 22523.621888 
22, 10, 641.820424, 14955.984741 
22, 11, 435.443352, 6328.522372 
22, 12, 1149.857310, 22915.724721 
22, 13, 810.301257, 11973.999032 
22, 14, 872.427177, 16933.248939 
22, 15, 960.988565, 18328.030587 
22, 16, 537.830902, 10272.436558 
22, 17, 1457.606001, 29790.641884 
22, 18, 1383.793420, 27721.096741 
22, 19, 1263.226638, 24094.779172 
22, 20, 371.969579, 4862.929107 
22, 21, 1015.310046, 19871.437762 
22, 22, 0.000000, 0.000000 
22, 23, 1285.695215, 25412.561958 
22, 24, 723.345567, 13689.383348 
22, 25, 1316.475720, 27247.334732 
23, 0, 1019.500238, 18854.254203 
23, 1, 1545.344305, 27864.643178 
23, 2, 606.448701, 9633.968313 
23, 3, 1691.975537, 31693.949772 
23, 4, 1359.080149, 26907.049338 
23, 5, 480.819748, 6453.962227 
23, 6, 1519.075799, 27575.611554 
23, 7, 1868.576249, 38487.093758 
23, 8, 959.460638, 18867.101759 
23, 9, 1021.007423, 19638.474611 
23, 10, 756.401351, 11656.313932 
23, 11, 1698.485514, 31972.079368 
23, 12, 507.598234, 6612.023618 
23, 13, 1543.228837, 25912.671097 
23, 14, 1048.623415, 15863.531675 
23, 15, 865.663040, 11322.956923 
23, 16, 1231.162508, 26284.867002 
23, 17, 1491.550116, 27377.903137 
23, 18, 1417.737535, 25308.357994 
23, 19, 1248.416144, 19500.921726 
23, 20, 1563.425230, 29334.961993 
23, 21, 1000.499552, 15277.580316 
23, 22, 1282.671536, 25457.529768 
23, 23, 0.000000, 0.000000 
23, 24, 1252.923842, 24362.849635 
23, 25, 549.309484, 7349.230417 
24, 0, 845.717877, 16569.801713 
24, 1, 911.920590, 18230.361919 
24, 2, 1187.695268, 25115.124607 
24, 3, 1054.221967, 20495.505507 
24, 4, 775.008487, 14926.882471 
24, 5, 868.498315, 18077.894282 
24, 6, 869.371377, 17679.411730 
24, 7, 1190.902628, 26673.873233 
24, 8, 1357.262331, 32345.940590 
24, 9, 1418.809115, 33117.313443 
24, 10, 1121.956357, 24223.954355 
24, 11, 1044.691972, 20371.971048 
24, 12, 1420.353758, 28785.806294 
24, 13, 1290.437191, 21241.968646 
24, 14, 1352.563110, 26201.218554 
24, 15, 1101.159654, 16948.397566 
24, 16, 312.279907, 4753.003103 
24, 17, 1889.351808, 40856.741968 
24, 18, 1784.935086, 33442.602281 
24, 19, 1709.846570, 34739.096916 
24, 20, 822.480886, 14222.688947 
24, 21, 1466.911658, 30799.551921 
24, 22, 698.599874, 13477.362901 
24, 23, 1215.871698, 23852.838687 
24, 24, 0.000000, 0.000000 
24, 25, 970.176629, 17665.823007 
25, 0, 1076.003834, 21845.564993 
25, 1, 1492.516478, 33443.600241 
25, 2, 638.932899, 12057.109892 
25, 3, 1634.817855, 35708.743829 
25, 4, 1355.604375, 30140.120793 
25, 5, 393.255055, 6943.667394 
25, 6, 1449.967265, 32892.650052 
25, 7, 1771.498516, 41887.111555 
25, 8, 1015.964235, 21858.412549 
25, 9, 1077.511019, 22629.785401 
25, 10, 851.951502, 14957.653696 
25, 11, 1625.287860, 35585.209370 
25, 12, 929.814103, 15640.801792 
25, 13, 1599.732434, 28903.981887 
25, 14, 1102.626770, 18832.381931 
25, 15, 835.688573, 13541.480924 
25, 16, 892.875795, 19966.241425 
25, 17, 1543.920614, 25710.720776 
25, 18, 1474.241132, 28299.668784 
25, 19, 1279.869799, 22303.243000 
25, 20, 1403.076774, 29435.927269 
25, 21, 1031.953207, 18079.901590 
25, 22, 1279.195762, 28690.601223 
25, 23, 549.309484, 7349.230417 
25, 24, 914.637130, 18044.224058 
25, 25, 0.000000, 0.000000 
