% from location i, to location j, time [sec], distance [meters] 
1, 62, 453.590164, 10521.332668 
1, 63, 797.082887, 16609.297335 
1, 64, 867.079944, 17567.471243 
1, 65, 618.507541, 8742.060830 
1, 66, 1382.401126, 24941.369141 
1, 67, 1002.711750, 21468.728703 
1, 68, 1340.325397, 27248.972013 
1, 69, 536.024591, 8842.538626 
1, 70, 1146.855181, 23643.659504 
1, 71, 612.723172, 8379.448418 
1, 72, 681.129263, 10614.772487 
1, 73, 865.178304, 19174.770509 
1, 74, 867.476901, 16256.249527 
1, 75, 558.484781, 9603.736567 
1, 76, 1412.954042, 29026.660782 
1, 77, 1102.272746, 19971.848844 
1, 78, 1168.012208, 21748.563000 
1, 79, 1485.420120, 26662.631226 
1, 80, 1331.499429, 30286.602780 
1, 81, 1373.604728, 29477.966959 
1, 82, 407.743124, 7635.331196 
1, 83, 532.512097, 8682.675290 
1, 84, 1049.570506, 18310.800897 
1, 85, 788.467510, 18289.367055 
1, 86, 1148.822435, 20276.697340 
1, 87, 574.770744, 7835.464825 
1, 88, 1260.404230, 23014.883247 
1, 89, 1460.726135, 25805.912683 
1, 90, 585.605758, 14121.830112 
1, 91, 578.643343, 10545.150745 
1, 92, 874.923523, 17660.250591 
1, 93, 705.215752, 14936.830659 
1, 94, 1543.463520, 31568.883352 
1, 95, 446.431306, 7495.568830 
1, 96, 801.529812, 17371.694293 
1, 97, 1113.711975, 21512.226539 
1, 98, 1311.279055, 23605.178747 
1, 99, 1370.477538, 26854.175116 
1, 100, 846.070194, 16641.015287 
2, 0, 1295.521203, 24367.780996 
2, 1, 561.700775, 8406.267417 
2, 2, 0.000000, 0.000000 
2, 3, 246.898096, 3216.996627 
2, 4, 1101.248582, 20138.294006 
2, 5, 1051.144785, 17615.951058 
2, 6, 518.772672, 6748.816013 
2, 7, 758.292298, 13563.362745 
2, 8, 986.584137, 18362.305867 
2, 9, 953.005147, 17310.721898 
2, 10, 729.336964, 13533.992817 
2, 11, 599.779838, 7801.536204 
2, 12, 578.583809, 10340.761581 
2, 13, 936.554615, 18421.803996 
2, 14, 1023.619639, 20666.507527 
2, 15, 932.994530, 18187.536947 
2, 16, 1021.865872, 20254.722236 
2, 17, 941.051575, 17367.854945 
2, 18, 696.847229, 13886.252935 
2, 19, 1053.126117, 22311.275537 
2, 20, 1363.383188, 24882.357367 
2, 21, 1027.762458, 17303.995119 
2, 22, 901.580567, 16361.224395 
2, 23, 983.620865, 15720.178653 
2, 24, 1089.869552, 18401.831263 
2, 25, 557.589319, 9790.580652 
2, 26, 1042.044089, 19623.966211 
2, 27, 918.730208, 18118.756813 
2, 28, 610.650285, 10025.147482 
2, 29, 549.533144, 8448.791887 
2, 30, 579.714708, 9622.462206 
2, 31, 1048.907859, 19349.430866 
2, 32, 1272.172385, 23417.198932 
2, 33, 1143.691771, 19443.959542 
2, 34, 726.594653, 10289.359958 
2, 35, 1194.277827, 24276.134291 
2, 36, 511.394974, 10566.766750 
2, 37, 987.386158, 18080.471453 
2, 38, 837.277400, 16397.473180 
2, 39, 598.664213, 8320.181090 
2, 40, 1007.626820, 18654.150421 
2, 41, 944.913919, 17969.988868 
2, 42, 852.525935, 16001.008104 
2, 43, 662.360723, 11987.628219 
2, 44, 905.943592, 17467.328899 
2, 45, 1171.010807, 21743.847711 
2, 46, 572.461233, 10030.918455 
2, 47, 988.377209, 17489.703183 
2, 48, 811.521363, 13077.538900 
2, 49, 766.260746, 15718.553017 
2, 50, 380.994243, 4916.372911 
2, 51, 877.319445, 14271.491989 
2, 52, 632.781019, 11884.429894 
2, 53, 1249.100021, 23973.771184 
2, 54, 861.750027, 14809.425516 
2, 55, 514.216180, 7540.150118 
2, 56, 1225.854977, 23460.774987 
2, 57, 741.104783, 11333.881123 
2, 58, 663.212142, 10687.531061 
2, 59, 803.522553, 13802.343051 
2, 60, 1271.694239, 22241.614003 
2, 61, 425.530962, 5819.171052 
2, 62, 754.588493, 14281.639339 
2, 63, 518.660148, 10118.396988 
2, 64, 588.657204, 11076.570896 
2, 65, 901.632301, 12578.945363 
2, 66, 1103.978386, 18450.468795 
2, 67, 1157.999959, 22420.011178 
2, 68, 1061.902658, 20758.071666 
2, 69, 597.710842, 9960.767444 
2, 70, 868.432441, 17152.759158 
2, 71, 683.750727, 10534.419257 
2, 72, 742.815514, 11733.001305 
2, 73, 1020.466513, 20126.052984 
2, 74, 936.468042, 14086.447986 
2, 75, 638.796773, 9663.484058 
2, 76, 1134.531302, 22535.760436 
2, 77, 823.850006, 13480.948498 
2, 78, 968.583735, 18804.126728 
2, 79, 1206.997380, 20171.730880 
2, 80, 1054.297155, 19437.105487 
2, 81, 1095.181988, 22987.066612 
2, 82, 496.636415, 6913.954084 
2, 83, 594.198347, 9800.904108 
2, 84, 1192.749666, 15569.081965 
2, 85, 943.755720, 19240.649530 
2, 86, 838.622959, 10906.191698 
2, 87, 645.798299, 9990.435664 
2, 88, 1060.975757, 20070.446975 
2, 89, 1182.303395, 19315.012337 
2, 90, 886.604086, 17882.136783 
2, 91, 653.611310, 8505.823423 
2, 92, 596.500783, 11169.350245 
2, 93, 860.503961, 15888.113134 
2, 94, 1301.138910, 22738.234916 
2, 95, 508.117556, 8613.797648 
2, 96, 956.818021, 18322.976768 
2, 97, 835.289235, 15021.326193 
2, 98, 1111.850583, 20660.742475 
2, 99, 1092.054798, 20363.274770 
2, 100, 567.647455, 10150.114941 
3, 0, 1344.542952, 26089.833837 
3, 1, 616.154362, 10427.137398 
3, 2, 245.417578, 3197.749895 
3, 3, 0.000000, 0.000000 
3, 4, 926.579763, 17012.996199 
3, 5, 876.475966, 14490.653251 
3, 6, 574.770337, 9034.729453 
3, 7, 583.623480, 10438.064938 
3, 8, 811.915318, 15237.008060 
3, 9, 1002.026896, 19032.774739 
3, 10, 554.668145, 10408.695011 
3, 11, 653.112544, 11663.678381 
3, 12, 403.914991, 7215.463774 
3, 13, 761.885796, 15296.506189 
3, 14, 848.950820, 17541.209720 
3, 15, 758.325712, 15062.239140 
3, 16, 847.197054, 17129.424429 
3, 17, 766.382757, 14242.557138 
3, 18, 522.178410, 10760.955129 
3, 19, 878.457298, 19185.977731 
3, 20, 1412.404937, 26604.410208 
3, 21, 853.093640, 14178.697312 
3, 22, 950.602316, 18083.277236 
3, 23, 1032.642615, 17442.231494 
3, 24, 915.200733, 15276.533456 
3, 25, 375.615271, 4811.119166 
3, 26, 1091.065838, 21346.019052 
3, 27, 744.061390, 14993.459006 
3, 28, 659.672034, 11747.200323 
3, 29, 598.554894, 10170.844728 
3, 30, 628.736457, 11344.515047 
3, 31, 874.239040, 16224.133059 
3, 32, 1097.503567, 20291.901125 
3, 33, 969.022953, 16318.661735 
3, 34, 775.616402, 12011.412799 
3, 35, 1019.609008, 21150.836484 
3, 36, 336.726156, 7441.468944 
3, 37, 812.717340, 14955.173646 
3, 38, 886.299150, 18119.526021 
3, 39, 647.685962, 10042.233931 
3, 40, 1056.648570, 20376.203262 
3, 41, 770.245101, 14844.691061 
3, 42, 901.547684, 17723.060945 
3, 43, 487.691904, 8862.330412 
3, 44, 731.274774, 14342.031092 
3, 45, 996.341988, 18618.549904 
3, 46, 397.792415, 6905.620648 
3, 47, 1037.398959, 19211.756024 
3, 48, 636.852544, 9952.241093 
3, 49, 591.591927, 12593.255210 
3, 50, 436.991908, 7202.286350 
3, 51, 926.341194, 15993.544830 
3, 52, 681.802768, 13606.482735 
3, 53, 1074.431202, 20848.473377 
3, 54, 687.081209, 11684.127709 
3, 55, 563.237929, 9262.202959 
3, 56, 1274.876726, 25182.827828 
3, 57, 790.126532, 13055.933964 
3, 58, 712.233892, 12409.583902 
3, 59, 628.853734, 10677.045244 
3, 60, 1097.025421, 19116.316196 
3, 61, 479.984549, 7840.041034 
3, 62, 803.610242, 16003.692180 
3, 63, 343.991329, 6993.099182 
3, 64, 413.988386, 7951.273090 
3, 65, 950.654051, 14300.998204 
3, 66, 929.309568, 15325.170988 
3, 67, 1207.021709, 24142.064019 
3, 68, 887.233839, 17632.773859 
3, 69, 646.732591, 11682.820285 
3, 70, 693.763623, 14027.461351 
3, 71, 732.772476, 12256.472098 
3, 72, 791.837263, 13455.054146 
3, 73, 1069.488263, 21848.105825 
3, 74, 985.489791, 15808.500827 
3, 75, 687.818522, 11385.536899 
3, 76, 959.862484, 19410.462629 
3, 77, 594.513635, 7591.028905 
3, 78, 793.914916, 15678.828922 
3, 79, 1032.328562, 17046.433073 
3, 80, 879.628336, 16311.807681 
3, 81, 920.513170, 19861.768806 
3, 82, 551.090002, 8934.824065 
3, 83, 643.220097, 11522.956949 
3, 84, 1248.747332, 17854.995404 
3, 85, 992.777469, 20962.702372 
3, 86, 603.574491, 7849.144162 
3, 87, 694.820048, 11712.488505 
3, 88, 886.306939, 16945.149169 
3, 89, 1007.634577, 16189.714530 
3, 90, 935.625836, 19604.189624 
3, 91, 709.608975, 10791.736862 
3, 92, 421.831965, 8044.052438 
3, 93, 909.525711, 17610.165975 
3, 94, 1126.470091, 19612.937109 
3, 95, 557.139306, 10335.850489 
3, 96, 1005.839771, 20045.029609 
3, 97, 660.620417, 11896.028386 
3, 98, 937.181764, 17535.444669 
3, 99, 917.385979, 17237.976963 
3, 100, 392.978636, 7024.817134 
4, 0, 2164.107544, 43309.567011 
4, 1, 1435.718954, 27646.870573 
4, 2, 1093.339777, 20408.854306 
4, 3, 920.911039, 17328.445050 
4, 4, 0.000000, 0.000000 
4, 5, 1155.772084, 18135.882794 
4, 6, 1394.334929, 26254.462627 
4, 7, 862.919598, 14083.294480 
4, 8, 1165.015987, 21252.345817 
4, 9, 1821.591488, 36252.507914 
4, 10, 875.500315, 14651.399174 
4, 11, 1472.677136, 28883.411555 
4, 12, 759.557379, 10683.088723 
4, 13, 1085.732843, 20839.435416 
4, 14, 1202.051489, 23556.547477 
4, 15, 1111.426381, 21077.576897 
4, 16, 1200.297723, 23144.762186 
4, 17, 546.577114, 7399.441114 
4, 18, 875.279079, 16776.292886 
4, 19, 529.479547, 9919.549776 
4, 20, 2231.969529, 43824.143382 
4, 21, 1132.389758, 17823.926854 
4, 22, 1198.830845, 25195.066373 
4, 23, 1849.776462, 35439.564160 
4, 24, 1194.496851, 18921.762998 
4, 25, 879.859302, 14052.786103 
4, 26, 1910.630430, 38565.752227 
4, 27, 1097.162058, 21008.796763 
4, 28, 1479.236626, 28966.933497 
4, 29, 1418.119485, 27390.577903 
4, 30, 1448.301049, 28564.248221 
4, 31, 102.636999, 1347.349993 
4, 32, 1450.604236, 26307.238882 
4, 33, 1248.319071, 19963.891278 
4, 34, 1386.864415, 29075.137410 
4, 35, 514.513502, 9573.601608 
4, 36, 809.510191, 12879.903614 
4, 37, 322.389907, 4970.811813 
4, 38, 1705.863741, 35339.259195 
4, 39, 1400.318997, 29251.829734 
4, 40, 1876.213162, 37595.936436 
4, 41, 301.723193, 4109.200096 
4, 42, 1721.112276, 34942.794119 
4, 43, 528.086668, 8536.217806 
4, 44, 331.318304, 4495.929539 
4, 45, 1349.442657, 24633.887661 
4, 46, 836.028628, 13913.943920 
4, 47, 1222.332808, 24142.986819 
4, 48, 1021.192860, 18515.735294 
4, 49, 556.235836, 8041.382885 
4, 50, 1256.556500, 24422.019525 
4, 51, 1733.961176, 32142.944514 
4, 52, 1070.815979, 24419.734946 
4, 53, 1427.531871, 26863.811134 
4, 54, 966.377327, 15329.357251 
4, 55, 1382.802521, 26481.936133 
4, 56, 2094.441318, 42402.561002 
4, 57, 1609.691124, 30275.667138 
4, 58, 1531.798483, 29629.317077 
4, 59, 946.127741, 15733.260619 
4, 60, 182.067303, 2368.406394 
4, 61, 1299.549141, 25059.774208 
4, 62, 1080.274532, 23546.516492 
4, 63, 741.123520, 12588.204577 
4, 64, 779.442860, 13951.765764 
4, 65, 1463.046890, 28933.675285 
4, 66, 1208.605686, 18970.400531 
4, 67, 2014.641691, 40291.463703 
4, 68, 1240.334508, 23648.111617 
4, 69, 1466.297183, 28902.553459 
4, 70, 658.407531, 9475.589025 
4, 71, 1552.337068, 29476.205272 
4, 72, 1611.401855, 30674.787321 
4, 73, 1877.108245, 37997.505509 
4, 74, 1805.054383, 33028.234001 
4, 75, 1507.383114, 28605.270074 
4, 76, 1312.963153, 25425.800386 
4, 77, 797.433402, 11147.556976 
4, 78, 1147.015585, 21694.166679 
4, 79, 1311.624680, 20691.662616 
4, 80, 113.723089, 1525.623981 
4, 81, 1273.613839, 25877.106563 
4, 82, 1370.654593, 26154.557240 
4, 83, 1462.784689, 28742.690124 
4, 84, 1718.316648, 29484.287489 
4, 85, 1812.342061, 38182.435546 
4, 86, 1130.722657, 18865.920955 
4, 87, 1514.384640, 28932.221679 
4, 88, 1239.407608, 22960.486926 
4, 89, 1286.930695, 19834.944073 
4, 90, 928.570945, 18809.703671 
4, 91, 1525.438117, 26927.886121 
4, 92, 840.523130, 13501.417597 
4, 93, 1717.145693, 33759.565658 
4, 94, 202.226234, 2632.384052 
4, 95, 1376.703897, 27555.583663 
4, 96, 1825.404362, 37264.762784 
4, 97, 436.376474, 5684.796888 
4, 98, 1290.282433, 23550.782426 
4, 99, 1239.990344, 20553.578305 
4, 100, 757.823898, 10823.466259 
5, 0, 1919.691737, 32738.644520 
5, 1, 1389.541669, 24811.355324 
5, 2, 1047.162491, 17573.339058 
5, 3, 874.733754, 14492.929802 
5, 4, 1176.210402, 18065.557670 
5, 5, 0.000000, 0.000000 
5, 6, 1318.271998, 19084.462343 
5, 7, 321.193485, 4389.465003 
5, 8, 697.852177, 8943.466447 
5, 9, 1526.168640, 24276.861592 
5, 10, 404.032258, 5356.882406 
5, 11, 1317.367782, 20123.003613 
5, 12, 860.496470, 12113.473193 
5, 13, 367.587276, 4718.723353 
5, 14, 780.486679, 10128.824610 
5, 15, 528.534621, 6873.274665 
5, 16, 767.277900, 10012.459706 
5, 17, 1006.119044, 14732.192791 
5, 18, 556.805292, 7493.986195 
5, 19, 1218.615257, 22140.671543 
5, 20, 1928.418692, 28787.132685 
5, 21, 81.401610, 1071.069351 
5, 22, 1723.989622, 32467.495162 
5, 23, 1531.302675, 26157.257469 
5, 24, 82.591981, 989.379070 
5, 25, 733.591394, 9872.448958 
5, 26, 1632.965374, 29087.289027 
5, 27, 451.033204, 5932.817048 
5, 28, 1313.416083, 20073.020948 
5, 29, 1371.942200, 24555.062654 
5, 30, 1306.585106, 20347.282458 
5, 31, 1123.869679, 17276.694530 
5, 32, 987.143589, 13446.144842 
5, 33, 240.048038, 3288.260574 
5, 34, 1549.003709, 26395.630725 
5, 35, 1269.239647, 22203.397955 
5, 36, 676.884114, 10396.162756 
5, 37, 1103.134531, 16382.499631 
5, 38, 1505.679387, 25187.087334 
5, 39, 1421.073269, 24426.451857 
5, 40, 1582.692525, 23768.628194 
5, 41, 1082.622196, 16052.191562 
5, 42, 1519.164997, 23110.531948 
5, 43, 736.679036, 10089.423530 
5, 44, 1071.432732, 17296.724904 
5, 45, 885.982010, 11772.793621 
5, 46, 615.030393, 7847.856980 
5, 47, 1751.020630, 30982.672005 
5, 48, 702.719074, 9233.428602 
5, 49, 931.749886, 15547.949022 
5, 50, 1210.379215, 21586.504276 
5, 51, 1415.487390, 22860.637823 
5, 52, 1455.190074, 27990.700661 
5, 53, 480.414402, 6486.386332 
5, 54, 267.137603, 3606.827439 
5, 55, 1336.625236, 23646.420885 
5, 56, 1842.664411, 32161.602843 
5, 57, 1563.513839, 27440.151890 
5, 58, 1485.621198, 26793.801828 
5, 59, 382.274561, 4921.596437 
5, 60, 1336.761708, 19605.951849 
5, 61, 1253.371856, 22224.258960 
5, 62, 1576.997549, 30387.910106 
5, 63, 569.436950, 7745.445437 
5, 64, 490.774339, 6446.151457 
5, 65, 1724.041357, 28685.216130 
5, 66, 95.040550, 1029.436069 
5, 67, 1696.167904, 31009.157012 
5, 68, 518.658488, 6918.427293 
5, 69, 1420.119898, 26067.038211 
5, 70, 1033.921581, 16982.155163 
5, 71, 1506.159783, 26640.690024 
5, 72, 1565.224569, 27839.272072 
5, 73, 1558.634458, 28715.198818 
5, 74, 1560.933056, 25796.677836 
5, 75, 1461.205829, 25769.754825 
5, 76, 528.367134, 7053.182004 
5, 77, 1105.762667, 15253.660110 
5, 78, 683.554939, 8833.072639 
5, 79, 191.267814, 2479.093379 
5, 80, 1129.258975, 17364.369152 
5, 81, 775.017307, 10449.148893 
5, 82, 1324.477308, 23319.041991 
5, 83, 1416.607403, 25907.174875 
5, 84, 1399.842862, 20201.980798 
5, 85, 1612.157707, 28030.263685 
5, 86, 851.128670, 10831.707641 
5, 87, 1468.207355, 26096.706431 
5, 88, 775.946961, 10099.392886 
5, 89, 193.794336, 2241.483491 
5, 90, 1431.823233, 26697.270283 
5, 91, 1206.964330, 17645.579429 
5, 92, 595.574642, 7630.669778 
5, 93, 1398.671906, 24477.258967 
5, 94, 1376.100730, 20665.498580 
5, 95, 1330.526612, 24720.068415 
5, 96, 1625.220008, 27112.590923 
5, 97, 889.853779, 12354.220607 
5, 98, 826.821787, 10689.688385 
5, 99, 406.964338, 5399.883338 
5, 100, 849.560116, 11922.826554 
6, 0, 940.357657, 17497.967112 
6, 1, 262.398870, 4888.329011 
6, 2, 515.326860, 6704.020451 
6, 3, 571.506186, 9087.606065 
6, 4, 1381.036599, 25837.509402 
6, 5, 1320.181215, 19298.318086 
6, 6, 0.000000, 0.000000 
6, 7, 1038.080316, 19262.578141 
6, 8, 884.986215, 12358.810109 
6, 9, 592.140067, 7894.891051 
6, 10, 941.559728, 14251.959143 
6, 11, 106.942479, 1392.150759 
6, 12, 858.371827, 16039.976977 
6, 13, 959.532923, 13280.119614 
6, 14, 1017.010093, 14088.615685 
6, 15, 996.588365, 14927.980153 
6, 16, 1003.801314, 13972.250781 
6, 17, 1220.839593, 23067.070342 
6, 18, 842.158436, 12282.519608 
6, 19, 1190.616616, 27335.359968 
6, 20, 1008.219642, 18012.543483 
6, 21, 1296.798889, 18986.362147 
6, 22, 864.136231, 17494.723942 
6, 23, 609.160104, 8998.684418 
6, 24, 1341.808498, 18147.719169 
6, 25, 837.377337, 15489.796048 
6, 26, 686.880543, 12754.152328 
6, 27, 982.324043, 14859.200019 
6, 28, 122.623851, 1623.672305 
6, 29, 251.052539, 3337.448667 
6, 30, 167.318413, 2225.224689 
6, 31, 1328.695876, 25048.646263 
6, 32, 1176.603836, 16968.383475 
6, 33, 1248.303724, 18031.850472 
6, 34, 703.047955, 11294.594560 
6, 35, 1311.303335, 29186.998640 
6, 36, 791.182992, 16265.982147 
6, 37, 1267.174176, 23779.686849 
6, 38, 482.113855, 9527.659296 
6, 39, 561.219877, 9453.680637 
6, 40, 652.463275, 11784.336537 
6, 41, 1224.701937, 23669.204264 
6, 42, 497.362389, 9131.194220 
6, 43, 942.148740, 17686.843615 
6, 44, 1185.731610, 23166.544296 
6, 45, 1075.442257, 15295.032254 
6, 46, 852.249251, 15730.133851 
6, 47, 950.932873, 18623.202729 
6, 48, 813.552110, 11288.582210 
6, 49, 1046.048764, 21417.768413 
6, 50, 166.811429, 2128.028765 
6, 51, 481.458816, 6478.667282 
6, 52, 595.336682, 13017.929441 
6, 53, 1312.693856, 20714.214390 
6, 54, 1096.434452, 16275.573689 
6, 55, 250.448355, 3268.115282 
6, 56, 870.691431, 16590.961103 
6, 57, 797.600408, 12526.098775 
6, 58, 466.004682, 6530.329461 
6, 59, 1024.852113, 15315.079979 
6, 60, 1551.482257, 27940.829400 
6, 61, 187.956729, 2573.463538 
6, 62, 717.144157, 15415.138886 
6, 63, 798.448165, 15817.612385 
6, 64, 868.445222, 16775.786293 
6, 65, 882.061533, 13635.867048 
6, 66, 1355.917332, 18196.356702 
6, 67, 802.836414, 15550.197295 
6, 68, 1125.496493, 17498.514873 
6, 69, 425.205616, 6219.265917 
6, 70, 1148.220459, 22851.974554 
6, 71, 763.893898, 11515.988978 
6, 72, 592.712411, 8342.928302 
6, 73, 665.302968, 13256.239101 
6, 74, 624.752072, 8852.365601 
6, 75, 406.748803, 5248.014201 
6, 76, 1198.125137, 19276.203642 
6, 77, 1103.638024, 19180.163894 
6, 78, 873.015186, 12355.311272 
6, 79, 1391.917292, 20183.165505 
6, 80, 1334.085172, 25136.320884 
6, 81, 1158.775824, 19727.509819 
6, 82, 65.030712, 847.616906 
6, 83, 444.095244, 6410.831105 
6, 84, 674.192811, 8825.343076 
6, 85, 588.592175, 12370.835647 
6, 86, 978.237804, 13113.604633 
6, 87, 725.941470, 10972.005385 
6, 88, 965.407208, 13621.631519 
6, 89, 1441.167094, 19447.523366 
6, 90, 849.159750, 19015.636330 
6, 91, 136.722298, 1782.298701 
6, 92, 876.288801, 16868.565642 
6, 93, 505.340416, 9018.299250 
6, 94, 1580.926927, 28437.450312 
6, 95, 458.261896, 6423.202385 
6, 96, 601.654476, 11453.162885 
6, 97, 1115.077253, 20720.541590 
6, 98, 1016.282033, 14211.927019 
6, 99, 1155.648633, 17103.717976 
6, 100, 847.435472, 15849.330337 
7, 0, 1667.146189, 29328.990805 
7, 1, 1086.512751, 20424.807465 
7, 2, 744.133574, 13186.791199 
7, 3, 571.704836, 10106.381943 
7, 4, 883.922697, 14034.814822 
7, 5, 324.015201, 4441.453876 
7, 6, 1045.128726, 19032.399520 
7, 7, 0.000000, 0.000000 
7, 8, 593.996653, 8560.385411 
7, 9, 1273.623093, 20867.207878 
