% from location i, to location j, time [sec], distance [meters] 
3, 4, 555.563184, 10289.594750 
3, 5, 921.340230, 15380.898732 
3, 6, 1333.254480, 27852.895707 
3, 7, 893.803071, 19122.379891 
3, 8, 294.728811, 3832.888420 
3, 9, 357.696544, 6337.238477 
3, 10, 1184.758914, 22104.465376 
3, 11, 493.087775, 7611.743622 
3, 12, 1266.343494, 23149.682856 
3, 13, 1220.897971, 26913.533958 
3, 14, 1056.280947, 23564.573190 
3, 15, 253.139677, 3275.163575 
3, 16, 615.715080, 12830.119163 
3, 17, 513.177003, 8199.913445 
3, 18, 1139.829038, 24685.774704 
3, 19, 1109.556704, 19177.281816 
3, 20, 1037.612420, 21478.094439 
3, 21, 854.562590, 13314.389816 
3, 22, 917.876709, 19294.020715 
3, 23, 1145.982193, 19488.473520 
3, 24, 995.711435, 16128.844169 
3, 25, 363.084514, 4478.887921 
3, 26, 1450.595575, 27230.958937 
3, 27, 1189.737189, 20913.682694 
3, 28, 1119.315833, 24410.561345 
3, 29, 847.311586, 18444.810893 
3, 30, 1091.282887, 18650.062384 
3, 31, 1245.374077, 22496.957627 
3, 32, 316.422341, 5353.788651 
3, 33, 582.848206, 9625.804224 
3, 34, 296.254399, 3832.180087 
3, 35, 1028.650117, 15335.950789 
3, 36, 871.919778, 16183.059771 
3, 37, 665.217856, 13030.450447 
3, 38, 990.134585, 20873.542863 
3, 39, 1181.361277, 29660.248313 
3, 40, 1180.215347, 23558.836926 
3, 41, 1415.308973, 26542.786095 
3, 42, 864.977183, 14290.546445 
3, 43, 933.019067, 18836.989731 
3, 44, 546.030539, 10393.995165 
3, 45, 540.538958, 9093.378419 
3, 46, 393.612548, 6285.552675 
3, 47, 569.099895, 11736.677580 
3, 48, 191.895869, 2402.353106 
3, 49, 778.200087, 17632.220860 
3, 50, 732.133477, 15561.021411 
4, 0, 1131.721208, 23615.635822 
4, 1, 543.110753, 10119.621164 
4, 2, 1753.497731, 37148.530394 
4, 3, 508.083932, 9699.687093 
4, 4, 0.000000, 0.000000 
4, 5, 1196.837969, 22661.491441 
4, 6, 1741.298098, 37003.666210 
4, 7, 1301.846689, 28273.150394 
4, 8, 538.264178, 8899.869099 
4, 9, 361.110665, 4864.404407 
4, 10, 1460.256654, 29385.058086 
4, 11, 563.341240, 8331.128910 
4, 12, 1541.841234, 30430.275566 
4, 13, 1628.941589, 36064.304461 
4, 14, 1464.324565, 32715.343693 
4, 15, 492.103608, 8169.969339 
4, 16, 1023.758698, 21980.889666 
4, 17, 921.220621, 17350.683948 
4, 18, 1547.872656, 33836.545207 
4, 19, 1385.054444, 26457.874526 
4, 20, 1445.656038, 30628.864941 
4, 21, 1130.060330, 20594.982525 
4, 22, 1325.920327, 28444.791218 
4, 23, 1421.479933, 26769.066230 
4, 24, 1271.209174, 23409.436879 
4, 25, 627.117799, 9178.849354 
4, 26, 1726.093314, 34511.551647 
4, 27, 1465.234929, 28194.275403 
4, 28, 1527.359451, 33561.331848 
4, 29, 1255.355204, 27595.581396 
4, 30, 1366.780627, 25930.655094 
4, 31, 1520.871817, 29777.550337 
4, 32, 431.714711, 6631.628092 
4, 33, 121.987157, 1475.119588 
4, 34, 550.769812, 9050.921750 
4, 35, 1304.147856, 22616.543499 
4, 36, 1279.963396, 25333.830274 
4, 37, 1073.261474, 22181.220950 
4, 38, 1398.178203, 30024.313366 
4, 39, 1589.404895, 38811.018815 
4, 40, 1588.258965, 32709.607429 
4, 41, 1823.352591, 35693.556598 
4, 42, 1140.474923, 21571.139155 
4, 43, 1341.062685, 27987.760234 
4, 44, 954.074156, 19544.765668 
4, 45, 91.729050, 1200.532804 
4, 46, 242.196243, 3253.248969 
4, 47, 977.143513, 20887.448083 
4, 48, 670.325162, 11744.922242 
4, 49, 1186.243705, 26782.991363 
4, 50, 1140.177095, 24711.791914 
5, 0, 788.538232, 11819.858171 
5, 1, 767.094127, 13321.754727 
5, 2, 908.974171, 12460.967142 
5, 3, 828.471465, 14707.841383 
5, 4, 1219.652870, 23170.976293 
5, 5, 0.000000, 0.000000 
5, 6, 898.118275, 12333.571552 
5, 7, 1461.014451, 25715.089113 
5, 8, 826.533521, 14270.304875 
5, 9, 1021.786230, 19218.620021 
5, 10, 424.390198, 7399.556728 
5, 11, 1013.876062, 16805.862961 
5, 12, 505.974778, 8444.774208 
5, 13, 845.080544, 17683.617974 
5, 14, 1014.853432, 21766.509551 
5, 15, 891.124851, 14994.286712 
5, 16, 691.160526, 11572.057908 
5, 17, 1078.413017, 16715.390280 
5, 18, 928.257862, 18807.920385 
5, 19, 214.584454, 3209.969904 
5, 20, 1433.683670, 31055.622253 
5, 21, 156.924757, 2225.524103 
5, 22, 574.024054, 8061.829763 
5, 23, 484.427328, 6534.008970 
5, 24, 261.471420, 3786.831134 
5, 25, 1139.652507, 19337.958047 
5, 26, 690.226859, 12526.050289 
5, 27, 387.365501, 5040.699196 
5, 28, 1058.086441, 21150.234692 
5, 29, 405.542846, 5814.283284 
5, 30, 470.239746, 8251.902661 
5, 31, 624.330936, 12098.797904 
5, 32, 935.495636, 15561.915587 
5, 33, 1246.937892, 22507.185768 
5, 34, 813.228284, 14007.502822 
5, 35, 572.559045, 8409.204778 
5, 36, 1580.619423, 29248.478395 
5, 37, 1373.917501, 26095.869071 
5, 38, 1460.844883, 31683.160588 
5, 39, 941.282343, 19654.176379 
5, 40, 726.337026, 10159.507761 
5, 41, 961.430652, 13143.456930 
5, 42, 281.352166, 4849.443750 
5, 43, 474.460281, 6561.244790 
5, 44, 1135.259170, 20649.663396 
5, 45, 1204.628644, 21974.759963 
5, 46, 1057.702235, 19166.934219 
5, 47, 1277.799541, 24802.096205 
5, 48, 932.706944, 15364.865154 
5, 49, 1339.375007, 30827.871120 
5, 50, 1440.833123, 28626.440036 
6, 0, 898.549296, 15756.961699 
6, 1, 1454.049034, 29309.245446 
6, 2, 5.824243, 79.176957 
6, 3, 1332.617447, 27734.530421 
6, 4, 1778.054090, 37522.944287 
6, 5, 898.231250, 12340.920846 
6, 6, 0.000000, 0.000000 
6, 7, 1520.048331, 23307.732208 
6, 8, 1543.562167, 25874.191713 
6, 9, 1580.187450, 33570.588015 
6, 10, 1207.834351, 18032.825235 
6, 11, 1715.578681, 34845.093159 
6, 12, 1289.418931, 19078.042715 
6, 13, 898.326790, 12276.440192 
6, 14, 1073.887312, 19359.152646 
6, 15, 1495.349444, 31294.134571 
6, 16, 801.171591, 15509.161437 
6, 17, 1188.424082, 20652.493808 
6, 18, 987.291742, 16400.563480 
6, 19, 730.738414, 9833.412499 
6, 20, 1492.717550, 28648.265348 
6, 21, 970.776194, 14820.725624 
6, 22, 511.366650, 6664.742297 
6, 23, 1134.001939, 20783.316100 
6, 24, 827.631287, 12423.535608 
6, 25, 1533.061146, 29064.030008 
6, 26, 1473.671012, 23159.318796 
6, 27, 1195.644097, 16101.951395 
6, 28, 1117.120321, 18742.877787 
6, 29, 644.018872, 8457.357957 
6, 30, 1079.302632, 19944.904964 
6, 31, 1233.393822, 23791.800207 
6, 32, 1538.913247, 32587.138188 
6, 33, 1805.339112, 36859.153761 
6, 34, 1530.256930, 25611.389660 
6, 35, 1227.645676, 21270.249321 
6, 36, 1690.630487, 33185.581924 
6, 37, 1483.928566, 30032.972600 
6, 38, 1519.878763, 29275.803683 
6, 39, 1000.316223, 17246.819474 
6, 40, 200.083062, 2631.952320 
6, 41, 152.772698, 2001.955924 
6, 42, 1090.413384, 19095.935711 
6, 43, 716.642793, 9334.136680 
6, 44, 1245.270234, 24586.766924 
6, 45, 1763.029864, 36326.727956 
6, 46, 1616.103454, 33518.902213 
6, 47, 1387.810605, 28739.199733 
6, 48, 1308.298621, 25191.245763 
6, 49, 1398.408887, 28420.514215 
6, 50, 1502.422446, 30257.457829 
7, 0, 1079.921704, 17327.188856 
7, 1, 1020.466349, 20747.908792 
7, 2, 1540.442046, 24578.094923 
7, 3, 899.034762, 19173.193768 
7, 4, 1344.471406, 28961.607633 
7, 5, 1474.232655, 26679.927570 
7, 6, 1529.586151, 24450.699333 
7, 7, 0.000000, 0.000000 
7, 8, 1092.253545, 23035.049385 
7, 9, 1146.604765, 25009.251361 
7, 10, 1738.766353, 34080.377569 
7, 11, 1281.995996, 26283.756505 
7, 12, 1845.085405, 35556.038065 
7, 13, 700.668069, 9323.950557 
7, 14, 564.226424, 7419.621979 
7, 15, 1032.513138, 22260.389387 
7, 16, 971.959194, 15692.442700 
7, 17, 745.852585, 9682.663043 
7, 18, 573.740690, 7449.903003 
7, 19, 1462.249971, 25233.559774 
7, 20, 598.255067, 8607.814283 
7, 21, 1431.264318, 25731.769931 
7, 22, 1120.782104, 19124.136201 
7, 23, 1594.490062, 31694.360407 
7, 24, 1288.119411, 23334.579915 
7, 25, 1109.506895, 20439.658329 
7, 26, 2029.337486, 39637.314146 
7, 27, 1720.806110, 32608.831769 
7, 28, 627.261310, 8265.610134 
7, 29, 1203.555700, 21307.134430 
7, 30, 1539.790756, 30855.949271 
7, 31, 1693.881946, 34702.844515 
7, 32, 1105.330563, 24025.801534 
7, 33, 1371.756427, 28297.817108 
7, 34, 1100.696062, 23133.281521 
7, 35, 1688.133800, 32181.293628 
7, 36, 835.495993, 13027.594380 
7, 37, 889.096522, 16275.617435 
7, 38, 784.340567, 10929.214219 
7, 39, 670.149763, 9230.821914 
7, 40, 1440.526515, 23260.572389 
7, 41, 1543.454863, 22384.053408 
7, 42, 1550.901508, 30006.980019 
7, 43, 1208.837222, 20269.657266 
7, 44, 590.461382, 8233.792316 
7, 45, 1329.447180, 27765.391303 
7, 46, 1182.520770, 24957.565559 
7, 47, 582.722162, 7846.033807 
7, 48, 910.883239, 18197.615539 
7, 49, 338.842734, 4761.940704 
7, 50, 296.281869, 4282.418118 
8, 0, 915.886290, 17887.262519 
8, 1, 208.120453, 2758.653863 
8, 2, 1537.662814, 31420.157091 
8, 3, 286.304912, 4158.578059 
8, 4, 550.662235, 9248.335829 
8, 5, 837.094648, 14512.225380 
8, 6, 1525.463180, 31275.292907 
8, 7, 1082.208301, 22822.881537 
8, 8, 0.000000, 0.000000 
8, 9, 268.233789, 3319.514547 
8, 10, 1100.513332, 21235.792024 
8, 11, 208.040878, 2778.123409 
8, 12, 1182.097912, 22281.009504 
8, 13, 1350.727061, 27540.428961 
8, 14, 1244.686177, 27265.074836 
8, 15, 206.736759, 2620.359714 
8, 16, 807.923780, 16252.516363 
8, 17, 639.950465, 8117.566659 
8, 18, 1328.234269, 28386.276350 
8, 19, 1025.311122, 18308.608464 
8, 20, 1226.017650, 25178.596085 
8, 21, 770.317008, 12445.716464 
8, 22, 1110.085409, 22716.417915 
8, 23, 1061.736611, 18619.800168 
8, 24, 911.465853, 15260.170818 
8, 25, 538.065230, 7018.772440 
8, 26, 1366.349993, 26362.285586 
8, 27, 1105.491607, 20045.009342 
8, 28, 1307.721063, 28111.062992 
8, 29, 1039.520286, 21867.208093 
8, 30, 1007.037305, 17781.389032 
8, 31, 1161.128495, 21628.284275 
8, 32, 123.852343, 1589.362230 
8, 33, 577.351138, 7435.411995 
8, 34, 39.319097, 499.328783 
8, 35, 944.404535, 14467.277438 
8, 36, 1060.325008, 19883.561417 
8, 37, 853.623086, 16730.952093 
8, 38, 1178.539815, 24574.044509 
8, 39, 1369.766507, 33360.749959 
8, 40, 1372.424047, 26981.234126 
8, 41, 1604.863932, 26853.972200 
8, 42, 780.731601, 13421.873094 
8, 43, 1004.504866, 17090.259495 
8, 44, 734.435769, 14094.496811 
8, 45, 535.041891, 6902.986190 
8, 46, 350.702154, 4467.782654 
8, 47, 757.505125, 15437.179226 
8, 48, 377.703861, 4865.228716 
8, 49, 966.605317, 21332.722506 
8, 50, 920.538707, 19261.523058 
9, 0, 974.432538, 20272.315659 
9, 1, 385.822083, 6776.301000 
9, 2, 1596.209062, 33805.210231 
9, 3, 350.795262, 6356.366929 
9, 4, 362.733803, 4822.180779 
9, 5, 1039.549300, 19318.171278 
9, 6, 1584.009428, 33660.346046 
9, 7, 1141.569045, 24844.149573 
9, 8, 268.233789, 3319.514547 
9, 9, 0.000000, 0.000000 
9, 10, 1302.967984, 26041.737923 
9, 11, 265.396061, 3354.110103 
9, 12, 1384.552564, 27086.955402 
9, 13, 1471.652919, 32720.984297 
9, 14, 1304.046921, 29286.342872 
9, 15, 312.211137, 5309.989552 
9, 16, 866.470028, 18637.569502 
9, 17, 760.326604, 13920.729358 
9, 18, 1387.595013, 30407.544387 
9, 19, 1227.765774, 23114.554363 
9, 20, 1285.378394, 27199.864121 
9, 21, 972.771660, 17251.662362 
9, 22, 1168.631657, 25101.471054 
9, 23, 1264.191263, 23425.746067 
9, 24, 1113.920505, 20066.116716 
9, 25, 640.444054, 9649.128686 
9, 26, 1568.804644, 31168.231484 
9, 27, 1307.946259, 24850.955240 
9, 28, 1367.081807, 30132.331028 
9, 29, 1098.066534, 24252.261233 
9, 30, 1209.491957, 22587.334930 
9, 31, 1363.583147, 26434.230174 
9, 32, 170.965406, 2101.242669 
9, 33, 388.868840, 5001.617573 
9, 34, 307.480182, 3818.197079 
9, 35, 1146.859186, 19273.223336 
9, 36, 1119.685752, 21904.829453 
9, 37, 912.983830, 18752.220129 
9, 38, 1237.900559, 26595.312545 
9, 39, 1429.127251, 35382.017995 
9, 40, 1430.970295, 29366.287266 
9, 41, 1666.063921, 32350.236435 
9, 42, 983.186253, 18227.818992 
9, 43, 1183.774015, 24644.440071 
9, 44, 793.796513, 16115.764848 
9, 45, 346.559592, 4469.191768 
9, 46, 141.413962, 1763.511621 
9, 47, 816.865869, 17458.447263 
9, 48, 513.036492, 8401.602078 
9, 49, 1025.966061, 23353.990542 
9, 50, 979.899451, 21282.791094 
10, 0, 1042.569368, 20234.317005 
10, 1, 991.254999, 19569.041889 
10, 2, 1195.267288, 17873.903469 
10, 3, 1052.632338, 20955.128545 
10, 4, 1443.813743, 29418.263455 
10, 5, 386.949511, 6858.739550 
10, 6, 1184.411392, 17746.507879 
10, 7, 1691.442405, 33246.757919 
10, 8, 1050.694394, 20517.592038 
10, 9, 1245.947103, 25465.907183 
10, 10, 0.000000, 0.000000 
10, 11, 1238.036935, 23053.150124 
10, 12, 174.041823, 2411.803086 
10, 13, 1075.508498, 25215.286780 
10, 14, 1245.281386, 29298.178357 
10, 15, 1115.285723, 21241.573875 
10, 16, 945.191663, 19986.516743 
10, 17, 1332.444154, 25129.849114 
10, 18, 1158.685816, 26339.589190 
10, 19, 500.877571, 8622.906231 
10, 20, 1664.111624, 38587.291059 
10, 21, 514.829747, 8519.967388 
10, 22, 857.528945, 18392.381509 
10, 23, 144.291696, 2386.231118 
10, 24, 632.772494, 10625.446533 
10, 25, 1363.813379, 25585.245209 
10, 26, 441.947004, 5850.509873 
10, 27, 104.297628, 1440.395892 
10, 28, 1288.514395, 28681.903498 
10, 29, 754.113869, 12263.107767 
10, 30, 218.625548, 3483.317362 
10, 31, 455.696213, 7793.304989 
10, 32, 1159.656509, 21809.202749 
10, 33, 1471.098765, 28754.472930 
10, 34, 1037.389157, 20254.789985 
10, 35, 379.654551, 5665.071510 
10, 36, 1830.455904, 36402.007457 
10, 37, 1623.753982, 33249.398133 
10, 38, 1691.272837, 39214.829394 
10, 39, 1171.710297, 27185.845185 
10, 40, 1012.630143, 15572.444088 
10, 41, 1247.723769, 18556.393257 
10, 42, 505.513038, 11096.730912 
10, 43, 729.286303, 14765.117314 
10, 44, 1389.290306, 29064.122230 
10, 45, 1428.789517, 28222.047125 
10, 46, 1281.863107, 25414.221381 
10, 47, 1527.636022, 31955.625266 
10, 48, 1156.867817, 21612.152316 
10, 49, 1569.802961, 38359.539926 
10, 50, 1673.816521, 40196.483540 
11, 0, 1105.978981, 20454.890168 
11, 1, 398.213143, 5326.281512 
11, 2, 1727.755505, 33987.784741 
11, 3, 476.397603, 6726.205708 
11, 4, 580.541815, 7621.429989 
11, 5, 1027.187339, 17079.853029 
11, 6, 1715.555871, 33842.920556 
11, 7, 1276.104462, 25112.404740 
11, 8, 207.620484, 2768.062169 
11, 9, 265.396061, 3354.110103 
11, 10, 1290.606023, 23803.419673 
11, 11, 0.000000, 0.000000 
11, 12, 1372.190603, 24848.637153 
11, 13, 1540.819752, 30108.056610 
11, 14, 1438.582338, 29554.598039 
11, 15, 413.591359, 5378.764284 
11, 16, 998.016471, 18820.144012 
11, 17, 830.043156, 10685.194309 
11, 18, 1522.130429, 30675.799553 
11, 19, 1215.403813, 20876.236114 
11, 20, 1419.913811, 27468.119288 
11, 21, 960.409699, 15013.344113 
11, 22, 1300.178100, 25284.045564 
11, 23, 1251.829302, 21187.427817 
11, 24, 1101.558544, 17827.798467 
11, 25, 744.919830, 9777.177010 
11, 26, 1556.442683, 28929.913235 
11, 27, 1295.584298, 22612.636991 
11, 28, 1501.617224, 30400.586194 
11, 29, 1229.612977, 24434.835742 
11, 30, 1197.129996, 20349.016681 
11, 31, 1351.221186, 24195.911925 
11, 32, 202.736774, 2351.821437 
11, 33, 606.676852, 7800.866783 
11, 34, 234.668425, 3079.822832 
11, 35, 1134.497226, 17034.905087 
11, 36, 1254.221169, 22173.084620 
11, 37, 1047.519247, 19020.475296 
11, 38, 1372.435976, 26863.567712 
11, 39, 1563.662668, 35650.273162 
11, 40, 1562.516738, 29548.861775 
11, 41, 1794.956623, 29421.599849 
11, 42, 970.824292, 15989.500743 
11, 43, 1194.597557, 19657.887144 
11, 44, 928.331929, 16384.020014 
11, 45, 564.367604, 7268.440978 
11, 46, 380.027867, 4833.237442 
11, 47, 951.401286, 17726.702429 
11, 48, 567.796552, 7432.856365 
11, 49, 1160.501478, 23622.245709 
11, 50, 1114.434868, 21551.046260 
12, 0, 1127.160690, 21296.961782 
12, 1, 1075.846321, 20631.686666 
12, 2, 1279.858609, 18936.548246 
12, 3, 1137.223660, 22017.773322 
12, 4, 1528.405064, 30480.908232 
12, 5, 471.540833, 7921.384327 
12, 6, 1269.002714, 18809.152656 
12, 7, 1776.033726, 34309.402696 
12, 8, 1135.285716, 21580.236814 
12, 9, 1330.538424, 26528.551960 
12, 10, 172.671749, 2385.013148 
12, 11, 1322.628257, 24115.794900 
12, 12, 0.000000, 0.000000 
12, 13, 1160.099820, 26277.931556 
12, 14, 1329.872708, 30360.823134 
12, 15, 1199.877045, 22304.218652 
12, 16, 1029.782984, 21049.161519 
12, 17, 1417.035475, 26192.493891 
12, 18, 1243.277138, 27402.233967 
12, 19, 585.468892, 9685.551008 
12, 20, 1748.702945, 39649.935835 
12, 21, 599.421068, 9582.612165 
12, 22, 942.120267, 19455.026286 
12, 23, 305.144206, 4655.793850 
12, 24, 717.363816, 11688.091310 
12, 25, 1448.404701, 26647.889986 
12, 26, 281.205402, 3879.087647 
12, 27, 265.150138, 3709.958624 
12, 28, 1373.105717, 29744.548275 
12, 29, 838.705191, 13325.752544 
12, 30, 379.478058, 5752.880094 
12, 31, 499.713438, 7587.280474 
12, 32, 1244.247830, 22871.847526 
12, 33, 1555.690086, 29817.117707 
12, 34, 1121.980479, 21317.434761 
12, 35, 540.507061, 7934.634243 
12, 36, 1915.047226, 37464.652234 
12, 37, 1708.345304, 34312.042910 
12, 38, 1775.864159, 40277.474171 
12, 39, 1256.301619, 28248.489961 
12, 40, 1097.221464, 16635.088865 
12, 41, 1332.315090, 19619.038034 
12, 42, 590.104360, 12159.375689 
12, 43, 813.877625, 15827.762091 
12, 44, 1473.881628, 30126.767007 
12, 45, 1513.380839, 29284.691902 
12, 46, 1366.454429, 26476.866158 
12, 47, 1612.227343, 33018.270043 
12, 48, 1241.459138, 22674.797093 
12, 49, 1654.394283, 39422.184703 
12, 50, 1758.407842, 41259.128317 
13, 0, 802.016147, 14889.850097 
13, 1, 1309.130315, 26449.405706 
13, 2, 904.961465, 15190.814757 
13, 3, 1236.084297, 26867.418819 
13, 4, 1681.520941, 36655.832684 
13, 5, 838.752074, 17292.647405 
13, 6, 894.105570, 15063.419168 
13, 7, 698.298088, 9293.140809 
13, 8, 1368.569710, 27397.955855 
13, 9, 1483.654301, 32703.476412 
13, 10, 1103.285772, 24693.097404 
13, 11, 1555.912251, 29933.513941 
13, 12, 1209.604824, 26168.757899 
13, 13, 0.000000, 0.000000 
13, 14, 297.156453, 5332.752454 
13, 15, 1389.365407, 33746.435728 
13, 16, 704.638442, 14642.049834 
13, 17, 1091.890933, 19785.382206 
13, 18, 165.541499, 2385.972080 
13, 19, 826.769390, 15846.279608 
13, 20, 715.986691, 14621.865156 
13, 21, 795.783737, 16344.489766 
13, 22, 485.301522, 9736.856035 
13, 23, 959.009481, 22307.080242 
13, 24, 652.638830, 13947.299749 
13, 25, 1436.527997, 28196.918406 
13, 26, 1393.856905, 30250.033980 
13, 27, 1085.325529, 23221.551604 
13, 28, 330.438889, 4487.315500 
13, 29, 582.708733, 11071.286549 
13, 30, 904.310175, 21468.669106 
13, 31, 1058.401365, 25315.564349 
13, 32, 1442.380098, 31720.026585 
13, 33, 1708.805963, 35992.042159 
13, 34, 1355.264473, 27135.153802 
13, 35, 1052.653218, 22794.013463 
13, 36, 1112.330748, 23484.468255 
13, 37, 1245.948790, 27761.663776 
13, 38, 743.147904, 15249.403491 
13, 39, 164.519268, 2219.925744 
13, 40, 805.045934, 13873.292224 
13, 41, 847.508072, 11448.770509 
13, 42, 915.420927, 20619.699853 
13, 43, 573.356641, 10882.377101 
13, 44, 1064.274407, 22994.190661 
13, 45, 1666.496715, 35459.616354 
13, 46, 1519.570305, 32651.790610 
13, 47, 916.271234, 20918.720228 
13, 48, 1211.765472, 24324.134161 
13, 49, 621.678028, 14394.114023 
13, 50, 702.293443, 11933.407290 
14, 0, 971.663292, 18235.657333 
