% from location i, to location j, time [sec], distance [meters] 
9, 4, 995.813593, 19214.497906 
9, 5, 603.819793, 9603.524220 
9, 6, 851.764295, 16296.871959 
9, 7, 639.347089, 10067.848605 
9, 8, 906.577407, 17179.196152 
9, 9, 0.000000, 0.000000 
9, 10, 1010.420509, 18470.542961 
9, 11, 429.207856, 7190.205865 
9, 12, 815.937958, 12892.067453 
9, 13, 516.558947, 8110.757961 
9, 14, 886.434420, 16751.746827 
9, 15, 1041.362333, 19580.238192 
9, 16, 826.589843, 15217.152704 
9, 17, 1002.193829, 19441.947520 
9, 18, 1324.012816, 23254.475695 
9, 19, 513.942135, 8196.862380 
9, 20, 1089.789374, 21828.801795 
9, 21, 868.156057, 16257.022095 
9, 22, 173.433236, 2459.162466 
9, 23, 488.234102, 6621.500535 
9, 24, 851.632185, 15033.810759 
9, 25, 702.531493, 13147.625703 
10, 0, 217.788083, 2852.368110 
10, 1, 267.889661, 4232.611616 
10, 2, 395.726762, 5738.637681 
10, 3, 321.354049, 4672.379793 
10, 4, 332.445954, 4801.625838 
10, 5, 595.804325, 7778.065526 
10, 6, 322.393145, 4261.074844 
10, 7, 596.212705, 8347.247927 
10, 8, 748.179027, 12779.847174 
10, 9, 993.043154, 17674.730720 
10, 10, 0.000000, 0.000000 
10, 11, 745.989331, 15041.148339 
10, 12, 639.130718, 10352.127429 
10, 13, 743.128343, 13653.145457 
10, 14, 392.360796, 5174.817542 
10, 15, 491.884106, 6460.842533 
10, 16, 646.448717, 11609.046823 
10, 17, 215.954423, 2812.745787 
10, 18, 440.102709, 5780.955809 
10, 19, 818.626263, 10659.978007 
10, 20, 338.524044, 4840.560753 
10, 21, 695.833676, 12251.160312 
10, 22, 1100.077756, 18786.739989 
10, 23, 1074.726519, 19218.315670 
10, 24, 673.408466, 11807.264926 
10, 25, 607.633553, 10675.942822 
11, 0, 905.068956, 19632.010682 
11, 1, 832.166267, 17535.557932 
11, 2, 764.896253, 16797.300559 
11, 3, 1094.512302, 25142.718919 
11, 4, 1042.036425, 23092.022477 
11, 5, 675.105987, 14466.060804 
11, 6, 897.987126, 20174.396530 
11, 7, 710.633283, 14930.385189 
11, 8, 790.935928, 17047.782167 
11, 9, 521.637925, 9960.398453 
11, 10, 1056.643340, 22348.067532 
11, 11, 0.000000, 0.000000 
11, 12, 703.641950, 12694.308656 
11, 13, 665.269380, 14311.103189 
11, 14, 932.657251, 20629.271397 
11, 15, 1034.473689, 19294.575499 
11, 16, 710.948364, 15085.738718 
11, 17, 1048.416660, 23319.472091 
11, 18, 1255.933243, 25547.942678 
11, 19, 398.300656, 8065.448395 
11, 20, 1136.012205, 25706.326366 
11, 21, 752.514578, 16125.608110 
11, 22, 672.290225, 12186.946134 
11, 23, 380.341426, 6449.455918 
11, 24, 735.990706, 14902.396774 
11, 25, 748.754325, 17025.150274 
12, 0, 455.850237, 7919.307179 
12, 1, 698.611372, 12071.265856 
12, 2, 453.500739, 8883.502338 
12, 3, 920.964878, 13872.049023 
12, 4, 955.376904, 14978.421541 
12, 5, 334.813354, 4354.857500 
12, 6, 329.257999, 5688.876963 
12, 7, 444.000284, 5776.757126 
12, 8, 374.982498, 4879.227138 
12, 9, 815.533843, 12899.112412 
12, 10, 641.940004, 10360.650968 
12, 11, 611.134375, 8897.023143 
12, 12, 0.000000, 0.000000 
12, 13, 597.377130, 9711.274078 
12, 14, 348.850239, 5951.178557 
12, 15, 395.069753, 5141.434840 
12, 16, 216.863375, 2821.744377 
12, 17, 838.885373, 12989.541490 
12, 18, 698.101718, 9774.002909 
12, 19, 359.508438, 4677.342069 
12, 20, 938.134873, 14040.229983 
12, 21, 277.059257, 3604.399861 
12, 22, 922.568444, 14011.121681 
12, 23, 526.573942, 6851.170212 
12, 24, 193.622501, 2520.982207 
12, 25, 665.407530, 13820.807480 
13, 0, 559.049415, 9249.730245 
13, 1, 520.376953, 8936.673030 
13, 2, 418.876712, 6415.020123 
13, 3, 782.722988, 16543.834017 
13, 4, 730.247111, 14493.137574 
13, 5, 308.464894, 5423.524086 
13, 6, 551.967585, 9792.116093 
13, 7, 343.992190, 5887.848471 
13, 8, 897.155344, 13868.028802 
13, 9, 518.999729, 8153.902746 
13, 10, 744.854026, 13749.182629 
13, 11, 431.815895, 8726.937942 
13, 12, 596.884004, 9703.979602 
13, 13, 0.000000, 0.000000 
13, 14, 586.637711, 10246.990960 
13, 15, 741.565624, 13075.482325 
13, 16, 795.425034, 12697.228451 
13, 17, 736.627346, 14720.587188 
13, 18, 1024.216106, 16749.719829 
13, 19, 516.550175, 9733.594457 
13, 20, 824.222891, 17107.441463 
13, 21, 844.809993, 13339.341940 
13, 22, 523.681568, 7491.305633 
13, 23, 760.553084, 12904.105273 
13, 24, 781.364932, 12103.074169 
13, 25, 289.395832, 4677.609305 
14, 0, 200.123953, 2611.502558 
14, 1, 472.387423, 7384.548496 
14, 2, 227.276791, 4196.784978 
14, 3, 661.295958, 9096.737282 
14, 4, 713.870567, 9859.710096 
14, 5, 410.063352, 5348.703513 
14, 6, 69.589079, 913.565223 
14, 7, 427.762734, 6805.395224 
14, 8, 471.652048, 8161.255189 
14, 9, 861.023618, 15996.259789 
14, 10, 392.360796, 5174.817542 
14, 11, 613.969796, 13362.677408 
14, 12, 362.603740, 5733.535444 
14, 13, 587.040286, 10114.819368 
14, 14, 0.000000, 0.000000 
14, 15, 262.109010, 3416.148765 
14, 16, 369.921738, 6990.454838 
14, 17, 597.379036, 7870.830045 
14, 18, 530.945987, 6910.810693 
14, 19, 624.690694, 8124.086242 
14, 20, 678.465953, 9264.918242 
14, 21, 419.306697, 7632.568327 
14, 22, 968.058220, 17108.269058 
14, 23, 854.603574, 12132.570032 
14, 24, 396.881488, 7188.672941 
14, 25, 439.183581, 9134.090119 
15, 0, 375.358339, 4881.771536 
15, 1, 619.883788, 9995.587721 
15, 2, 374.773155, 6807.824203 
15, 3, 760.819268, 10382.762274 
15, 4, 818.115193, 11270.525919 
15, 5, 550.391336, 7172.920648 
15, 6, 250.530415, 3613.198828 
15, 7, 575.259098, 9416.434449 
15, 8, 357.482547, 4654.208635 
15, 9, 1008.519983, 18607.299014 
15, 10, 491.884106, 6460.842533 
15, 11, 761.466160, 15973.716633 
15, 12, 395.069753, 5141.434840 
15, 13, 734.536650, 12725.858593 
15, 14, 262.109010, 3416.148765 
15, 15, 0.000000, 0.000000 
15, 16, 340.674922, 4434.619472 
15, 17, 701.623662, 9281.645868 
15, 18, 373.886863, 4861.264048 
15, 19, 750.369544, 12563.024256 
15, 20, 777.989263, 10550.943234 
15, 21, 340.830885, 4435.911880 
15, 22, 1115.554585, 19719.308283 
15, 23, 844.344937, 12576.973275 
15, 24, 351.778358, 4579.489215 
15, 25, 586.679946, 11745.129344 
16, 0, 472.149627, 9285.290722 
16, 1, 714.910762, 13437.249400 
16, 2, 469.800129, 10249.485882 
16, 3, 937.264268, 15238.032566 
16, 4, 971.676294, 16344.405084 
16, 5, 487.233206, 7252.563341 
16, 6, 345.557389, 7054.860507 
16, 7, 588.327208, 8569.254896 
16, 8, 161.577097, 2105.274360 
16, 9, 848.316613, 15283.563245 
16, 10, 658.239394, 11726.634511 
16, 11, 644.306138, 12922.886565 
16, 12, 216.931551, 2822.630667 
16, 13, 793.934684, 12651.273186 
16, 14, 365.149629, 7317.162100 
16, 15, 340.674922, 4434.619472 
16, 16, 0.000000, 0.000000 
16, 17, 855.184763, 14355.525034 
16, 18, 670.438865, 8717.804307 
16, 19, 414.666351, 8195.875210 
16, 20, 954.434263, 15406.213527 
16, 21, 63.653856, 830.447083 
16, 22, 955.351215, 16395.572514 
16, 23, 508.641745, 8209.824229 
16, 24, 65.033296, 848.795855 
16, 25, 681.706920, 15186.791023 
17, 0, 418.256328, 5539.850210 
17, 1, 359.206413, 5980.520240 
17, 2, 543.653288, 10164.167303 
17, 3, 229.959893, 3443.376400 
17, 4, 163.584205, 2605.477075 
17, 5, 672.823791, 13059.819968 
17, 6, 532.132702, 7081.878179 
17, 7, 684.686424, 11999.891059 
17, 8, 948.647272, 15467.329274 
17, 9, 973.518325, 18530.090637 
17, 10, 215.954423, 2812.745787 
17, 11, 726.464502, 15896.508256 
17, 12, 839.598963, 13039.609529 
17, 13, 723.603513, 14508.505374 
17, 14, 597.379036, 7870.830045 
17, 15, 701.623662, 9281.645868 
17, 16, 846.916962, 14296.528923 
17, 17, 0.000000, 0.000000 
17, 18, 642.339826, 8524.478334 
17, 19, 811.198781, 16903.164772 
17, 20, 247.129888, 3611.557360 
17, 21, 896.301921, 14938.642412 
17, 22, 1080.552926, 19642.099906 
17, 23, 1055.201690, 20073.675587 
17, 24, 873.876711, 14494.747026 
17, 25, 599.671176, 12093.853442 
18, 0, 497.570579, 6470.311887 
18, 1, 643.219320, 9200.020153 
18, 2, 692.248143, 10233.415748 
18, 3, 566.436685, 9636.472360 
18, 4, 716.590384, 12996.546881 
18, 5, 889.254384, 11577.921502 
18, 6, 488.514233, 6351.595420 
18, 7, 892.734086, 12842.025994 
18, 8, 618.313573, 8041.265549 
18, 9, 1325.994970, 22032.890559 
18, 10, 440.102709, 5780.955809 
18, 11, 1078.941148, 19399.308178 
18, 12, 724.560727, 10122.057565 
18, 13, 1052.011638, 16151.450138 
18, 14, 531.094896, 6912.746510 
18, 15, 376.851907, 4899.809611 
18, 16, 670.445491, 8717.890445 
18, 17, 642.708840, 8529.226135 
18, 18, 0.000000, 0.000000 
18, 19, 957.127417, 18921.252963 
18, 20, 593.966970, 8775.314620 
18, 21, 614.856882, 7994.503415 
18, 22, 1433.029572, 23144.899828 
18, 23, 1051.102810, 18935.201982 
18, 24, 722.041652, 9389.165604 
18, 25, 904.154933, 15170.720889 
19, 0, 636.059372, 8277.225795 
19, 1, 685.127752, 12672.074599 
19, 2, 615.835470, 8061.151136 
19, 3, 947.473788, 20279.235586 
19, 4, 894.997910, 18228.539144 
19, 5, 424.576755, 5574.611297 
19, 6, 623.751180, 8115.440694 
19, 7, 460.104051, 6038.935682 
19, 8, 465.317260, 9792.667495 
19, 9, 543.182633, 7399.159691 
19, 10, 822.149139, 10718.569584 
19, 11, 356.596069, 6249.907314 
19, 12, 359.508438, 4677.342069 
19, 13, 518.230866, 9447.619856 
19, 14, 624.690694, 8124.086242 
19, 15, 708.855021, 12039.460827 
19, 16, 385.329695, 7830.624047 
19, 17, 901.378146, 18455.988757 
19, 18, 930.314574, 18292.828007 
19, 19, 0.000000, 0.000000 
19, 20, 988.973691, 20842.843033 
19, 21, 426.895909, 8870.493438 
19, 22, 667.641145, 9722.593264 
19, 23, 271.611132, 3535.050401 
19, 24, 410.372038, 7647.282102 
19, 25, 601.715810, 12161.666941 
20, 0, 529.634113, 7323.490207 
20, 1, 459.605009, 8786.845652 
20, 2, 644.051883, 12970.492715 
20, 3, 80.023033, 1097.211848 
20, 4, 240.541389, 4247.862208 
20, 5, 773.222387, 15866.145380 
20, 6, 607.122401, 8333.293209 
20, 7, 785.085020, 14806.216471 
20, 8, 1037.321617, 15943.315151 
20, 9, 1073.916921, 21336.416049 
20, 10, 338.152471, 4835.734679 
20, 11, 826.863098, 18702.833668 
20, 12, 928.273308, 13515.595406 
20, 13, 824.002109, 17314.830786 
20, 14, 677.090052, 9247.035907 
20, 15, 776.613361, 10533.060899 
20, 16, 935.591306, 14772.514800 
20, 17, 246.762552, 3613.486070 
20, 18, 618.550524, 8042.356558 
20, 19, 911.597377, 19709.490184 
20, 20, 0.000000, 0.000000 
20, 21, 984.976266, 15414.628289 
20, 22, 1180.951522, 22448.425318 
20, 23, 1155.600286, 22880.000999 
20, 24, 962.551056, 14970.732903 
20, 25, 700.069772, 14900.178854 
21, 0, 530.189067, 10039.081169 
21, 1, 772.950202, 14191.039846 
21, 2, 527.839569, 11003.276329 
21, 3, 995.303708, 15991.823013 
21, 4, 1029.715734, 17098.195531 
21, 5, 545.272647, 8006.353787 
21, 6, 403.596829, 7808.650954 
21, 7, 646.366648, 9323.045342 
21, 8, 113.497538, 1478.673690 
21, 9, 872.816267, 16101.548765 
21, 10, 716.278834, 12480.424958 
21, 11, 668.805792, 13740.872085 
21, 12, 282.269957, 3671.307660 
21, 13, 830.440589, 16938.584626 
21, 14, 423.189070, 8070.952547 
21, 15, 345.171365, 4491.506821 
21, 16, 68.864555, 897.354882 
21, 17, 913.224203, 15109.315480 
21, 18, 623.795618, 8109.875691 
21, 19, 439.166006, 9013.860730 
21, 20, 1012.473703, 16160.003973 
21, 21, 0.000000, 0.000000 
21, 22, 979.850869, 17213.558034 
21, 23, 533.141399, 9027.809749 
21, 24, 134.135155, 1746.397754 
21, 25, 739.746360, 15940.581470 
22, 0, 967.272751, 16896.890164 
22, 1, 894.370062, 14800.437414 
22, 2, 827.100048, 14062.180041 
22, 3, 1156.716097, 22407.598401 
22, 4, 1104.240220, 20356.901959 
22, 5, 712.246419, 10745.928272 
22, 6, 960.190921, 17439.276012 
22, 7, 747.773715, 11210.252658 
22, 8, 1015.004034, 18321.600204 
22, 9, 173.433236, 2459.162466 
22, 10, 1118.847135, 19612.947014 
22, 11, 537.634482, 8332.609917 
22, 12, 924.364585, 14034.471505 
22, 13, 523.681568, 7491.305633 
22, 14, 994.861046, 17894.150879 
22, 15, 1149.788959, 20722.642244 
22, 16, 935.016469, 16359.556756 
22, 17, 1110.620455, 20584.351572 
22, 18, 1432.439442, 24396.879748 
22, 19, 622.368762, 9339.266433 
22, 20, 1198.216000, 22971.205848 
22, 21, 976.582683, 17399.426148 
22, 22, 0.000000, 0.000000 
22, 23, 638.886402, 8848.048216 
22, 24, 960.058812, 16176.214811 
22, 25, 688.148305, 10171.881327 
23, 0, 893.814932, 11630.024664 
23, 1, 876.802535, 15162.319772 
23, 2, 806.991681, 10544.654891 
23, 3, 1139.148570, 22769.480759 
23, 4, 1086.672693, 20718.784316 
23, 5, 615.732967, 8058.115053 
23, 6, 818.759759, 12605.459359 
23, 7, 651.260263, 8522.439438 
23, 8, 585.069980, 10081.183048 
23, 9, 488.234102, 6621.500535 
23, 10, 1079.904699, 14071.368452 
23, 11, 540.953157, 7984.808038 
23, 12, 526.573942, 6851.170212 
23, 13, 709.905648, 11937.865029 
23, 14, 838.351999, 12867.760952 
23, 15, 828.607741, 12327.976381 
23, 16, 505.082415, 8119.139600 
23, 17, 1093.052928, 20946.233930 
23, 18, 1050.067294, 18581.343560 
23, 19, 271.611132, 3535.050401 
23, 20, 1180.648473, 23333.088205 
23, 21, 546.648629, 9159.008992 
23, 22, 638.886402, 8848.048216 
23, 23, 0.000000, 0.000000 
23, 24, 530.124758, 7935.797655 
23, 25, 793.390593, 14651.912113 
24, 0, 494.557841, 9215.356073 
24, 1, 737.318975, 13367.314751 
24, 2, 492.208342, 10179.551233 
24, 3, 959.672481, 15168.097917 
24, 4, 994.084507, 16274.470435 
24, 5, 508.560869, 6612.182043 
24, 6, 367.965602, 6984.925858 
24, 7, 610.735421, 8499.320247 
24, 8, 211.380606, 2751.009396 
24, 9, 851.174641, 14903.518390 
24, 10, 680.647607, 11656.699862 
24, 11, 647.164166, 12542.841709 
24, 12, 192.591482, 2505.343303 
24, 13, 780.827039, 12094.729740 
24, 14, 387.557843, 7247.227451 
24, 15, 347.821380, 4525.812833 
24, 16, 49.566205, 645.488019 
24, 17, 877.592976, 14285.590385 
24, 18, 709.280028, 9221.028840 
24, 19, 417.524379, 7815.830355 
24, 20, 976.842476, 15336.278878 
24, 21, 113.457365, 1476.182119 
24, 22, 958.209243, 16015.527659 
24, 23, 511.499773, 7829.779374 
24, 24, 0.000000, 0.000000 
24, 25, 704.115133, 15116.856374 
25, 0, 411.723845, 8242.271115 
25, 1, 401.360760, 6653.705754 
25, 2, 271.551142, 5407.560993 
25, 3, 663.706796, 14260.866741 
25, 4, 611.230918, 12210.170298 
25, 5, 465.642261, 8887.495775 
25, 6, 404.642015, 8784.656964 
25, 7, 412.584278, 7243.284749 
25, 8, 776.068210, 16389.462911 
25, 9, 712.610579, 10523.217938 
25, 10, 597.813612, 10683.614904 
25, 11, 519.282972, 11724.184063 
25, 12, 667.019901, 13961.743165 
25, 13, 292.969301, 4701.215841 
25, 14, 439.312140, 9239.531831 
25, 15, 594.240053, 12068.023196 
25, 16, 674.337899, 15218.662560 
25, 17, 617.611154, 12437.619912 
25, 18, 876.890536, 15742.260699 
25, 19, 604.017252, 12730.840578 
25, 20, 705.206699, 14824.474187 
25, 21, 723.722859, 15860.776049 
25, 22, 691.721774, 10195.487863 
25, 23, 848.020160, 15901.351394 
25, 24, 701.297649, 15416.880663 
25, 25, 0.000000, 0.000000 
