% from location i, to location j, time [sec], distance [meters] 
6, 17, 762.315679, 11899.345077 
6, 18, 787.427841, 13773.762619 
6, 19, 1133.695543, 23431.545958 
6, 20, 324.171641, 4381.566921 
6, 21, 1011.647601, 17723.452720 
6, 22, 403.437743, 5247.550618 
6, 23, 1445.947919, 27714.937094 
6, 24, 1915.715933, 38830.620550 
6, 25, 1036.478538, 20794.908419 
7, 0, 975.033909, 16651.446113 
7, 1, 1429.054882, 21785.595887 
7, 2, 909.990626, 13602.743825 
7, 3, 1699.180222, 29179.574287 
7, 4, 1442.570398, 25918.043333 
7, 5, 539.758166, 6923.740965 
7, 6, 864.492791, 13154.060584 
7, 7, 0.000000, 0.000000 
7, 8, 1149.226710, 19755.258549 
7, 9, 978.984115, 14625.019571 
7, 10, 1548.432098, 28600.955356 
7, 11, 757.242739, 10372.711167 
7, 12, 1294.747917, 20806.762217 
7, 13, 234.057969, 3139.372245 
7, 14, 797.098647, 12223.454882 
7, 15, 1220.697228, 22791.679852 
7, 16, 702.075337, 9419.199664 
7, 17, 262.970500, 3249.159365 
7, 18, 1372.203951, 25059.557735 
7, 19, 1262.182464, 20423.242434 
7, 20, 942.090175, 15818.266579 
7, 21, 1596.423711, 29009.247837 
7, 22, 852.072235, 11894.465980 
7, 23, 1404.832561, 24073.341272 
7, 24, 1822.938007, 33261.235270 
7, 25, 943.700611, 15225.523139 
8, 0, 1121.026113, 22667.422753 
8, 1, 1717.037907, 38780.239174 
8, 2, 1328.279331, 26065.511908 
8, 3, 1831.405712, 41595.023390 
8, 4, 1514.390779, 30849.889481 
8, 5, 919.167073, 18138.415670 
8, 6, 406.009350, 7975.557681 
8, 7, 1125.616189, 19671.874486 
8, 8, 0.000000, 0.000000 
8, 9, 432.658317, 8037.784833 
8, 10, 1810.891631, 41216.872780 
8, 11, 1185.955423, 24059.815563 
8, 12, 1440.740121, 26822.738857 
8, 13, 1157.387415, 19827.313696 
8, 14, 1215.387352, 24686.222964 
8, 15, 1292.517609, 27723.526000 
8, 16, 1125.786995, 23256.850614 
8, 17, 1046.671580, 18387.831586 
8, 18, 746.852236, 9621.205936 
8, 19, 1291.432540, 29407.744611 
8, 20, 652.798340, 8834.193035 
8, 21, 954.131581, 16055.888977 
8, 22, 627.492392, 10568.192940 
8, 23, 1630.607603, 34607.595232 
8, 24, 2077.790258, 45347.572602 
8, 25, 1361.989316, 27688.291222 
9, 0, 944.126667, 17720.322730 
9, 1, 1670.444142, 29301.263946 
9, 2, 1151.379885, 21118.411885 
9, 3, 1822.280048, 37565.107516 
9, 4, 1411.663156, 26986.919950 
9, 5, 742.267627, 13191.315647 
9, 6, 221.361692, 2882.996819 
9, 7, 949.397351, 14547.347698 
9, 8, 424.256369, 7795.023332 
9, 9, 0.000000, 0.000000 
9, 10, 1789.821358, 36116.623415 
9, 11, 1009.055977, 19112.715540 
9, 12, 1263.840676, 21875.638834 
9, 13, 981.168576, 14702.786908 
9, 14, 1038.487906, 19739.122941 
9, 15, 1189.789986, 23860.556469 
9, 16, 948.887550, 18309.750591 
9, 17, 870.452742, 13263.304798 
9, 18, 903.962239, 15620.223761 
9, 19, 1282.306877, 25377.828737 
9, 20, 489.491598, 6545.061810 
9, 21, 1099.736832, 20971.829689 
9, 22, 302.627633, 3939.931163 
9, 23, 1594.559252, 29661.219874 
9, 24, 2064.327266, 40776.903329 
9, 25, 1185.089871, 22741.191199 
10, 0, 1074.647083, 21182.676747 
10, 1, 558.079256, 8172.426685 
10, 2, 1324.561043, 25191.929513 
10, 3, 390.584619, 5082.875618 
10, 4, 784.887184, 12475.749589 
10, 5, 1224.297732, 23038.461223 
10, 6, 1602.272707, 33460.445777 
10, 7, 1522.159500, 28417.127311 
10, 8, 1804.388008, 40944.142220 
10, 9, 1732.844440, 35147.819889 
10, 10, 0.000000, 0.000000 
10, 11, 1151.023209, 22350.206530 
10, 12, 1337.313240, 24486.584970 
10, 13, 1484.735925, 26424.153294 
10, 14, 1211.669064, 23812.640570 
10, 15, 711.752280, 12151.782220 
10, 16, 1083.392688, 21402.408452 
10, 17, 1397.022371, 26657.736251 
10, 18, 1405.735935, 30078.500980 
10, 19, 620.828226, 12920.314562 
10, 20, 1646.209732, 34813.699069 
10, 21, 1492.945202, 31862.570443 
10, 22, 1656.877618, 33781.259555 
10, 23, 498.845655, 8096.690515 
10, 24, 393.857953, 5081.458544 
10, 25, 1479.285481, 29121.512010 
11, 0, 951.079431, 18350.570163 
11, 1, 1066.034634, 16122.758097 
11, 2, 546.970377, 7939.906036 
11, 3, 1336.159973, 23516.736497 
11, 4, 1323.866935, 22666.282783 
11, 5, 448.249203, 5806.485523 
11, 6, 839.060707, 16178.843191 
11, 7, 758.947500, 11135.524726 
11, 8, 1180.661586, 23371.220794 
11, 9, 969.632439, 17866.217303 
11, 10, 1185.411850, 22938.117566 
11, 11, 0.000000, 0.000000 
11, 12, 1270.793440, 22505.886267 
11, 13, 582.902705, 7384.125996 
11, 14, 434.078398, 6560.617092 
11, 15, 1194.916084, 19893.998882 
11, 16, 95.110337, 1205.621708 
11, 17, 529.118913, 7344.735398 
11, 18, 1313.111508, 26773.387640 
11, 19, 899.162216, 14760.404644 
11, 20, 882.997732, 17532.096484 
11, 21, 1537.331268, 30723.077741 
11, 22, 893.665617, 16499.656969 
11, 23, 1041.812313, 18410.503482 
11, 24, 1459.917758, 27598.397480 
11, 25, 383.250576, 4882.146265 
12, 0, 347.649672, 4534.750207 
12, 1, 1267.498817, 22013.695170 
12, 2, 1428.462419, 24898.754735 
12, 3, 1381.866622, 24828.479386 
12, 4, 971.249730, 14250.291820 
12, 5, 972.587186, 15238.240274 
12, 6, 1111.093867, 19539.361450 
12, 7, 1299.603828, 20875.225527 
12, 8, 1452.694746, 26731.739053 
12, 9, 1241.665599, 21226.735562 
12, 10, 1361.352541, 24450.328776 
12, 11, 1286.138511, 22893.058390 
12, 12, 0.000000, 0.000000 
12, 13, 1304.889116, 20932.912433 
12, 14, 1315.570440, 23519.465791 
12, 15, 749.376559, 11123.928339 
12, 16, 1231.471368, 21546.369454 
12, 17, 1212.197153, 19362.507109 
12, 18, 1299.083344, 21347.217696 
12, 19, 841.893450, 12641.200608 
12, 20, 1155.030892, 20892.614743 
12, 21, 1386.292611, 23131.287160 
12, 22, 1165.698777, 19860.175228 
12, 23, 1154.145826, 16924.591744 
12, 24, 1628.251168, 28581.028598 
12, 25, 1462.172404, 26521.534048 
13, 0, 977.548257, 16829.178961 
13, 1, 1397.419707, 20160.768192 
13, 2, 878.355450, 11977.916130 
13, 3, 1667.545046, 27554.746592 
13, 4, 1445.084746, 26095.776181 
13, 5, 521.086103, 7102.716235 
13, 6, 885.732736, 15156.257719 
13, 7, 234.101358, 3139.936296 
13, 8, 1181.194356, 20744.825068 
13, 9, 1010.951761, 15614.586090 
13, 10, 1516.796923, 26976.127661 
13, 11, 584.323529, 7969.071970 
13, 12, 1297.262266, 20984.495065 
13, 13, 0.000000, 0.000000 
13, 14, 765.463471, 10598.627186 
13, 15, 1223.211576, 22969.412700 
13, 16, 520.457937, 6573.035699 
13, 17, 110.588446, 1439.508107 
13, 18, 1359.783538, 25750.802168 
13, 19, 1230.547289, 18798.414739 
13, 20, 929.669762, 16509.511012 
13, 21, 1584.003298, 29700.492269 
13, 22, 884.039882, 12884.032499 
13, 23, 1373.197386, 22448.513577 
13, 24, 1791.302831, 31636.407575 
13, 25, 808.195480, 11700.686393 
14, 0, 904.701042, 16453.560057 
14, 1, 617.754603, 9553.551325 
14, 2, 98.690347, 1370.699263 
14, 3, 887.879943, 16947.529725 
14, 4, 875.586905, 16097.076011 
14, 5, 809.865184, 11460.943574 
14, 6, 1187.840159, 21882.928127 
14, 7, 1107.726952, 16839.609662 
14, 8, 1529.441038, 29075.305731 
14, 9, 1318.411891, 23570.302239 
14, 10, 737.131819, 16368.910794 
14, 11, 736.590661, 10772.688881 
14, 12, 1167.367199, 19757.468280 
14, 13, 1070.303377, 14846.635645 
14, 14, 0.000000, 0.000000 
14, 15, 746.636054, 13324.792109 
14, 16, 668.960140, 9824.890803 
14, 17, 982.589822, 15080.218602 
14, 18, 1235.789894, 25349.384290 
14, 19, 450.882185, 8191.197872 
14, 20, 1231.777184, 23236.181420 
14, 21, 1322.999161, 27133.453753 
14, 22, 1242.445069, 22203.741905 
14, 23, 593.532282, 11841.296710 
14, 24, 1011.637728, 21029.190708 
14, 25, 1064.852932, 17543.994361 
15, 0, 489.473899, 7899.208670 
15, 1, 845.504030, 15249.796500 
15, 2, 1338.662731, 26797.300756 
15, 3, 908.793666, 14165.461669 
15, 4, 271.015516, 3498.159882 
15, 5, 882.787498, 17136.786296 
15, 6, 1021.294178, 21437.907472 
15, 7, 1209.804140, 22773.771549 
15, 8, 1346.644008, 27425.218019 
15, 9, 1151.865911, 23125.281583 
15, 10, 719.446293, 12302.174241 
15, 11, 1196.338823, 24791.604411 
15, 12, 752.140056, 11203.116892 
15, 13, 1215.089427, 22831.458454 
15, 14, 1225.770751, 25418.011812 
15, 15, 0.000000, 0.000000 
15, 16, 1130.822422, 18658.284315 
15, 17, 1122.397465, 21261.053131 
15, 18, 947.991935, 16559.576780 
15, 19, 392.402502, 5502.159911 
15, 20, 1065.231204, 22791.160764 
15, 21, 1035.201202, 18343.646243 
15, 22, 1075.899089, 21758.721250 
15, 23, 429.996454, 5687.338941 
15, 24, 993.952202, 16962.454155 
15, 25, 1372.372716, 28420.080070 
16, 0, 885.054630, 17425.104955 
16, 1, 1000.009833, 15197.292889 
16, 2, 480.945576, 7014.440828 
16, 3, 1270.135172, 22591.271289 
16, 4, 1257.842134, 21740.817575 
16, 5, 382.224402, 4881.020315 
16, 6, 773.035906, 15253.377983 
16, 7, 692.922699, 10210.059518 
16, 8, 1114.636785, 22445.755587 
16, 9, 903.607638, 16940.752095 
16, 10, 1119.387049, 22012.652358 
16, 11, 95.080333, 1205.231656 
16, 12, 1204.768639, 21580.421059 
16, 13, 517.997667, 6541.052192 
16, 14, 368.053597, 5635.151884 
16, 15, 1128.891283, 18968.533674 
16, 16, 0.000000, 0.000000 
16, 17, 467.884209, 6276.364634 
16, 18, 1247.086707, 25847.922432 
16, 19, 833.137415, 13834.939436 
16, 20, 816.972931, 16606.631276 
16, 21, 1471.306467, 29797.612533 
16, 22, 827.640816, 15574.191761 
16, 23, 975.787512, 17485.038274 
16, 24, 1393.892957, 26672.932272 
16, 25, 453.065257, 5898.233286 
17, 0, 881.152166, 15073.046637 
17, 1, 1305.408677, 20048.552509 
17, 2, 786.344421, 11865.700447 
17, 3, 1575.534016, 27442.530909 
17, 4, 1348.688655, 24339.643857 
17, 5, 425.360103, 5502.515805 
17, 6, 784.725237, 13796.778335 
17, 7, 263.013888, 3249.723416 
17, 8, 1075.255341, 18546.097763 
17, 9, 905.012747, 13415.858785 
17, 10, 1424.785893, 26863.911978 
17, 11, 527.338966, 7314.404283 
17, 12, 1200.866174, 19228.362741 
17, 13, 110.588446, 1439.508107 
17, 14, 673.452442, 10486.411503 
17, 15, 1126.815485, 21213.280376 
17, 16, 472.171564, 6360.892780 
17, 17, 0.000000, 0.000000 
17, 18, 1258.776039, 24391.322784 
17, 19, 1138.536259, 18686.199055 
17, 20, 828.662263, 15150.031628 
17, 21, 1482.995799, 28341.012885 
17, 22, 778.100867, 10685.305194 
17, 23, 1281.186356, 22336.297894 
17, 24, 1699.291802, 31524.191892 
17, 25, 757.295367, 11404.711683 
18, 0, 1083.762784, 19701.973055 
18, 1, 1365.618533, 28738.047670 
18, 2, 1489.520768, 29184.167016 
18, 3, 1479.986338, 31552.831885 
18, 4, 1162.971405, 20807.697977 
18, 5, 1080.408509, 21257.070778 
18, 6, 806.071668, 12479.997026 
18, 7, 1387.874119, 25054.311780 
18, 8, 751.171888, 9712.233672 
18, 9, 852.878169, 14318.264054 
18, 10, 1459.472257, 31174.681276 
18, 11, 1347.196860, 27178.470671 
18, 12, 1346.428940, 23005.881277 
18, 13, 1375.975897, 25155.289688 
18, 14, 1376.628789, 27804.878072 
18, 15, 941.098234, 17681.334496 
18, 16, 1287.028432, 26375.505722 
18, 17, 1283.283935, 23584.884364 
18, 18, 0.000000, 0.000000 
18, 19, 940.013166, 19365.553107 
18, 20, 676.719804, 8744.611281 
18, 21, 469.508206, 6210.140102 
18, 22, 1047.712245, 16848.672161 
18, 23, 1279.188229, 24565.403728 
18, 24, 1726.370884, 35305.381098 
18, 25, 1523.230753, 30806.946330 
19, 0, 595.159027, 9243.622620 
19, 1, 560.325088, 9883.758538 
19, 2, 1057.105829, 17155.519634 
19, 3, 674.692893, 12698.542753 
19, 4, 594.191777, 8100.969150 
19, 5, 956.842518, 15002.051344 
19, 6, 1126.979306, 22782.321421 
19, 7, 1254.704286, 20380.717432 
19, 8, 1324.899952, 29005.088092 
19, 9, 1257.551039, 24469.695533 
19, 10, 624.472806, 12394.144364 
19, 11, 883.567995, 14313.796651 
19, 12, 857.825184, 12547.530842 
19, 13, 1217.280712, 18387.743415 
19, 14, 944.213850, 15776.230690 
19, 15, 393.069768, 5518.596980 
19, 16, 815.937475, 13365.998573 
19, 17, 1129.567157, 18621.326372 
19, 18, 926.247879, 18139.446852 
19, 19, 0.000000, 0.000000 
19, 20, 1170.916332, 24135.574714 
19, 21, 1013.457146, 19923.516315 
19, 22, 1181.584217, 23103.135199 
19, 23, 358.955313, 5458.718794 
19, 24, 898.978715, 17054.424278 
19, 25, 1211.830267, 21085.102131 
20, 0, 828.579785, 16477.934903 
20, 1, 1554.897260, 28058.876119 
20, 2, 1035.833004, 19876.024058 
20, 3, 1706.733167, 36322.719689 
20, 4, 1296.116275, 25744.532123 
20, 5, 626.720745, 11948.927820 
20, 6, 326.818960, 4407.324911 
20, 7, 934.186355, 15746.168823 
20, 8, 651.232642, 8850.756882 
20, 9, 469.343201, 6250.081643 
20, 10, 1674.274476, 34874.235589 
20, 11, 893.509096, 17870.327713 
20, 12, 1148.293794, 20633.251007 
20, 13, 922.288133, 15847.146730 
20, 14, 922.941024, 18496.735114 
20, 15, 1074.243104, 22618.168642 
20, 16, 833.340668, 17067.362764 
20, 17, 829.596171, 14276.741406 
20, 18, 674.689390, 8845.782281 
20, 19, 1166.759995, 24135.440911 
20, 20, 0.000000, 0.000000 
20, 21, 909.565348, 14347.819394 
20, 22, 611.820002, 9641.426040 
20, 23, 1479.012370, 28418.832047 
20, 24, 1948.780384, 39534.515502 
20, 25, 1069.542989, 21498.803372 
21, 0, 1129.631698, 20316.304604 
21, 1, 1411.487447, 29352.379219 
21, 2, 1723.626942, 33283.498561 
21, 3, 1525.855252, 32167.163434 
21, 4, 1208.840319, 21422.029526 
21, 5, 1314.514684, 25356.402323 
21, 6, 1040.177842, 16579.328571 
21, 7, 1621.980294, 29153.643325 
21, 8, 924.546720, 15094.396416 
21, 9, 1039.323624, 20287.544146 
21, 10, 1505.341171, 31789.012825 
21, 11, 1581.303034, 31277.802216 
21, 12, 1392.297854, 23620.212826 
21, 13, 1610.082072, 29254.621233 
21, 14, 1610.734963, 31904.209617 
21, 15, 986.967148, 18295.666045 
21, 16, 1521.134607, 30474.837267 
21, 17, 1517.390109, 27684.215909 
21, 18, 466.900564, 6152.490191 
21, 19, 985.882080, 19979.884656 
21, 20, 923.122128, 14487.736266 
21, 21, 0.000000, 0.000000 
21, 22, 1234.157699, 22817.952252 
21, 23, 1325.057143, 25179.735276 
21, 24, 1772.239798, 35919.712647 
21, 25, 1757.336928, 34906.277875 
22, 0, 823.587282, 15526.997105 
22, 1, 1549.904757, 27107.938321 
22, 2, 1030.840500, 18925.086260 
22, 3, 1701.740663, 35371.781891 
22, 4, 1291.123771, 24793.594325 
22, 5, 621.728242, 10997.990022 
22, 6, 411.133732, 6162.546963 
22, 7, 853.227299, 12720.438354 
22, 8, 621.185532, 10352.667580 
22, 9, 300.714494, 3915.060365 
22, 10, 1669.281972, 33923.297790 
22, 11, 888.516592, 16919.389915 
22, 12, 1143.301290, 19682.313209 
22, 13, 884.998525, 12875.877565 
22, 14, 917.948521, 17545.797316 
22, 15, 1069.250600, 21667.230844 
22, 16, 828.348164, 16116.424966 
22, 17, 774.282691, 11436.395454 
22, 18, 1004.412012, 18797.809177 
22, 19, 1161.767491, 23184.503112 
22, 20, 574.298236, 9556.518021 
22, 21, 1228.631772, 22747.499278 
22, 22, 0.000000, 0.000000 
22, 23, 1474.019867, 27467.894249 
22, 24, 1943.787881, 38583.577704 
22, 25, 1064.550485, 20547.865574 
23, 0, 887.177491, 12748.429732 
23, 1, 808.269637, 13968.943623 
23, 2, 1226.790625, 21256.067965 
23, 3, 671.665592, 9532.885017 
23, 4, 309.561874, 4572.028368 
23, 5, 1126.527314, 19102.599674 
23, 6, 1418.997770, 26287.128533 
23, 7, 1424.389082, 24481.265763 
23, 8, 1666.316779, 34488.237373 
23, 9, 1549.569502, 27974.502645 
23, 10, 494.554373, 7145.757294 
23, 11, 1053.252791, 18414.344981 
23, 12, 1149.843647, 16052.337954 
23, 13, 1386.965507, 22488.291745 
23, 14, 1113.898646, 19876.779021 
23, 15, 429.742801, 5683.169556 
23, 16, 985.622270, 17466.546903 
23, 17, 1299.251953, 22721.874702 
23, 18, 1267.664706, 23622.596133 
23, 19, 358.211095, 5449.043959 
23, 20, 1462.934795, 27640.381826 
23, 21, 1354.873973, 25406.665596 
23, 22, 1473.602680, 26607.942311 
23, 23, 0.000000, 0.000000 
23, 24, 777.000423, 12914.105524 
23, 25, 1381.515063, 25185.650462 
24, 0, 1347.427809, 26107.712777 
24, 1, 705.167111, 9405.222351 
24, 2, 1597.341769, 30116.965543 
24, 3, 416.209162, 5417.742194 
24, 4, 1057.667909, 17400.785618 
24, 5, 1497.078458, 27963.497252 
24, 6, 1875.053433, 38385.481806 
24, 7, 1794.940226, 33342.163341 
24, 8, 2077.168734, 45869.178249 
24, 9, 2005.625165, 40072.855918 
24, 10, 398.891029, 5144.608667 
24, 11, 1423.803934, 27275.242559 
24, 12, 1610.093966, 29411.620999 
24, 13, 1757.516651, 31349.189323 
24, 14, 1484.449789, 28737.676599 
24, 15, 984.533006, 17076.818250 
24, 16, 1356.173414, 26327.444481 
24, 17, 1669.803096, 31582.772280 
24, 18, 1678.516661, 35003.537010 
24, 19, 893.608952, 17845.350591 
24, 20, 1918.990458, 39738.735099 
24, 21, 1765.725928, 36787.606473 
24, 22, 1929.658343, 38706.295584 
24, 23, 771.626381, 13021.726544 
24, 24, 0.000000, 0.000000 
24, 25, 1752.066206, 34046.548040 
25, 0, 1141.438123, 22543.051080 
25, 1, 1400.301729, 22736.131773 
25, 2, 881.237473, 14553.279712 
25, 3, 1670.427068, 30130.110173 
25, 4, 1608.974612, 31809.648300 
25, 5, 702.838690, 12315.504664 
25, 6, 1026.430424, 20285.643451 
25, 7, 947.614820, 15256.389509 
25, 8, 1368.031304, 27478.021055 
25, 9, 1157.002157, 21973.017563 
25, 10, 1519.678945, 29551.491242 
25, 11, 383.250576, 4882.146265 
25, 12, 1461.152131, 26698.367184 
25, 13, 808.908058, 11715.493122 
25, 14, 768.345493, 13173.990768 
25, 15, 1387.101441, 28683.284819 
25, 16, 454.925342, 5935.739888 
25, 17, 756.072292, 11415.415572 
25, 18, 1500.481226, 30880.187900 
25, 19, 1233.429311, 21373.778320 
25, 20, 1070.367450, 21638.896744 
25, 21, 1724.700986, 34829.878002 
25, 22, 1081.035335, 20606.457230 
25, 23, 1376.079408, 25023.877158 
25, 24, 1794.184853, 34211.771156 
25, 25, 0.000000, 0.000000 
