% from location i, to location j, time [sec], distance [meters] 
2, 8, 1456.321391, 21946.763199 
2, 9, 1291.325090, 19800.667390 
2, 10, 1306.652632, 23159.568359 
2, 11, 638.640008, 8474.425140 
2, 12, 1459.854980, 27435.995797 
2, 13, 1497.763578, 24807.232691 
2, 14, 196.858389, 2408.402282 
2, 15, 1047.148689, 15001.450894 
2, 16, 695.928100, 8802.786886 
2, 17, 1049.624080, 15284.800693 
2, 18, 814.644857, 11707.016164 
2, 19, 1695.005799, 31304.814985 
2, 20, 683.686949, 9419.892784 
2, 21, 1467.484440, 27536.903785 
2, 22, 1561.856572, 24062.354222 
2, 23, 291.446953, 3567.506128 
2, 24, 697.235991, 10005.694326 
2, 25, 660.933644, 8428.062681 
3, 0, 1119.599285, 19847.632667 
3, 1, 1601.477100, 31733.999017 
3, 2, 1447.837827, 23927.707330 
3, 3, 0.000000, 0.000000 
3, 4, 442.680350, 6108.098865 
3, 5, 1422.436093, 30001.663693 
3, 6, 51.378160, 669.511426 
3, 7, 1060.531630, 21413.700731 
3, 8, 1946.370166, 36690.244833 
3, 9, 1781.373865, 34544.149024 
3, 10, 1531.189451, 29740.168047 
3, 11, 1092.486019, 21088.987196 
3, 12, 1087.990564, 24606.478230 
3, 13, 99.250878, 1298.670347 
3, 14, 1283.773904, 21987.019160 
3, 15, 1334.441279, 27160.414351 
3, 16, 835.222030, 16117.608697 
3, 17, 1549.567207, 30591.208145 
3, 18, 1101.937447, 23865.979622 
3, 19, 1025.739621, 22214.263559 
3, 20, 1128.562294, 22259.266045 
3, 21, 1100.228046, 24132.985953 
3, 22, 388.551549, 5402.340353 
3, 23, 1501.697726, 26066.857677 
3, 24, 1037.865757, 21823.173152 
3, 25, 1087.383586, 21477.776969 
4, 0, 1123.373588, 18622.103537 
4, 1, 1550.899069, 31643.612539 
4, 2, 1451.612130, 22702.178201 
4, 3, 452.985153, 6039.051869 
4, 4, 0.000000, 0.000000 
4, 5, 1371.858063, 29911.277215 
4, 6, 496.284673, 6602.788472 
4, 7, 1064.305933, 20188.171602 
4, 8, 1895.792135, 36599.858354 
4, 9, 1730.795834, 34453.762545 
4, 10, 1476.416765, 28388.851796 
4, 11, 1096.260322, 19863.458067 
4, 12, 1033.217878, 23255.161979 
4, 13, 372.891878, 4851.482937 
4, 14, 1287.548208, 20761.490031 
4, 15, 1279.668593, 25809.098100 
4, 16, 838.996333, 14892.079568 
4, 17, 1498.989176, 30500.821666 
4, 18, 1047.164761, 22514.663371 
4, 19, 970.966935, 20862.947308 
4, 20, 1107.791243, 23114.890721 
4, 21, 1045.455361, 22781.669702 
4, 22, 61.092554, 804.035825 
4, 23, 1505.472029, 24841.328548 
4, 24, 1041.640061, 20597.644023 
4, 25, 1091.157889, 20252.247840 
5, 0, 700.471661, 9616.439054 
5, 1, 676.497510, 9124.735823 
5, 2, 1017.616819, 17060.856412 
5, 3, 1441.520548, 29711.586265 
5, 4, 1353.854220, 29749.170434 
5, 5, 0.000000, 0.000000 
5, 6, 1474.330519, 29061.570617 
5, 7, 468.745050, 9596.517281 
5, 8, 823.523580, 11660.135038 
5, 9, 658.527279, 9514.039228 
5, 10, 313.781731, 4284.748604 
5, 11, 555.030317, 11051.222628 
5, 12, 635.757649, 10897.595836 
5, 13, 1469.701786, 30428.510683 
5, 14, 907.985262, 15784.093737 
5, 15, 239.401230, 3049.673563 
5, 16, 731.325947, 15106.467472 
5, 17, 620.229850, 8283.838118 
5, 18, 420.515641, 5840.800036 
5, 19, 987.738654, 16296.270360 
5, 20, 524.775485, 9052.625653 
5, 21, 643.387109, 10998.503823 
5, 22, 1415.505347, 30553.497383 
5, 23, 1224.609926, 20208.753787 
5, 24, 768.777918, 18068.092964 
5, 25, 818.295747, 17722.696780 
6, 0, 1162.304353, 20403.641387 
6, 1, 1642.192453, 30079.699969 
6, 2, 1490.542895, 24483.716050 
6, 3, 51.378160, 669.511426 
6, 4, 486.062142, 6672.904996 
6, 5, 1463.151447, 28347.364645 
6, 6, 0.000000, 0.000000 
6, 7, 1103.236698, 21969.709451 
6, 8, 1987.085519, 35035.945785 
6, 9, 1822.089218, 32889.849975 
6, 10, 1573.894519, 30296.176767 
6, 11, 1135.191087, 21644.995917 
6, 12, 1130.695632, 25162.486950 
6, 13, 146.328289, 1911.519524 
6, 14, 1326.478972, 22543.027881 
6, 15, 1370.961977, 24245.185531 
6, 16, 877.927098, 16673.617417 
6, 17, 1590.282560, 28936.909097 
6, 18, 1138.458145, 20950.750802 
6, 19, 1068.444689, 22770.272279 
6, 20, 1171.267362, 22815.274766 
6, 21, 1142.933114, 24688.994674 
6, 22, 431.933340, 5967.146484 
6, 23, 1544.402794, 26622.866398 
6, 24, 1080.570825, 22379.181873 
6, 25, 1130.088654, 22033.785690 
7, 0, 317.973593, 4069.020072 
7, 1, 630.594623, 10861.315700 
7, 2, 599.575149, 8481.548905 
7, 3, 1060.183258, 21113.930768 
7, 4, 1090.806362, 20281.649768 
7, 5, 451.553617, 9128.980376 
7, 6, 1102.910455, 21670.227174 
7, 7, 0.000000, 0.000000 
7, 8, 975.487689, 15817.561516 
7, 9, 810.491388, 13671.465706 
7, 10, 735.291610, 15128.234335 
7, 11, 91.968359, 1177.055131 
7, 12, 888.493959, 19404.661772 
7, 13, 1088.364495, 21830.855187 
7, 14, 497.805755, 7024.874538 
7, 15, 475.787668, 6970.116869 
7, 16, 349.988656, 6508.811976 
7, 17, 578.684730, 9718.524827 
7, 18, 243.283836, 3675.682140 
7, 19, 1123.644778, 23273.480960 
7, 20, 81.124124, 992.198921 
7, 21, 896.123419, 19505.569760 
7, 22, 1152.457489, 21085.976717 
7, 23, 806.568256, 11629.446279 
7, 24, 387.440628, 9470.437467 
7, 25, 436.958456, 9125.041284 
8, 0, 1269.432199, 18937.055031 
8, 1, 392.280512, 5560.189445 
8, 2, 1440.286117, 22025.976076 
8, 3, 1964.575289, 36772.694767 
8, 4, 1876.908961, 36810.278935 
8, 5, 814.511521, 11587.168907 
8, 6, 1997.385260, 36122.679119 
8, 7, 991.799791, 16657.625783 
8, 8, 0.000000, 0.000000 
8, 9, 218.901282, 2852.059607 
8, 10, 974.396016, 12836.352816 
8, 11, 1070.344262, 16528.041753 
8, 12, 1163.237827, 17395.794017 
8, 13, 1992.756527, 37489.619185 
8, 14, 1376.557941, 21639.784260 
8, 15, 894.729803, 12410.908845 
8, 16, 1254.380688, 22167.575974 
8, 17, 460.519146, 6371.937048 
8, 18, 973.311963, 14631.970470 
8, 19, 1310.489517, 23951.124975 
8, 20, 1047.830226, 16113.734155 
8, 21, 1170.867287, 17496.702005 
8, 22, 1938.560088, 37614.605884 
8, 23, 1647.279224, 25173.873450 
8, 24, 1291.832659, 25129.201465 
8, 25, 1341.350487, 24783.805282 
9, 0, 1105.066948, 16958.752569 
9, 1, 263.900397, 3432.872889 
9, 2, 1275.289816, 19879.880266 
9, 3, 1800.210038, 34794.392305 
9, 4, 1712.543710, 34831.976473 
9, 5, 649.515220, 9441.073097 
9, 6, 1833.020009, 34144.376657 
9, 7, 827.434540, 14679.323321 
9, 8, 218.901282, 2852.059607 
9, 9, 0.000000, 0.000000 
9, 10, 870.930584, 14312.708874 
9, 11, 905.347961, 14381.945943 
9, 12, 1059.772396, 18872.150075 
9, 13, 1828.391276, 35511.316723 
9, 14, 1211.561640, 19493.688450 
9, 15, 729.733501, 10264.813035 
9, 16, 1090.015437, 20189.273512 
9, 17, 291.004314, 4023.174064 
9, 18, 823.696306, 11977.105223 
9, 19, 1211.771601, 25292.929974 
9, 20, 883.464975, 14135.431693 
9, 21, 1067.401855, 18973.058063 
9, 22, 1774.194837, 35636.303422 
9, 23, 1482.282923, 23027.777640 
9, 24, 1127.467408, 23150.899003 
9, 25, 1176.985237, 22805.502820 
10, 0, 892.351188, 11605.913315 
10, 1, 881.480978, 13738.437327 
10, 2, 1308.138419, 23375.702205 
10, 3, 1576.868909, 30496.131068 
10, 4, 1477.257971, 29463.381746 
10, 5, 313.316180, 4128.427920 
10, 6, 1619.596107, 31052.427473 
10, 7, 759.266650, 15911.363073 
10, 8, 973.993526, 12852.158379 
10, 9, 843.523159, 12093.048677 
10, 10, 0.000000, 0.000000 
10, 11, 845.551917, 17366.068421 
10, 12, 507.221350, 6601.575259 
10, 13, 1605.050147, 31213.055486 
10, 14, 1198.506862, 22098.939529 
10, 15, 431.698502, 5915.144792 
10, 16, 1021.847547, 21421.313264 
10, 17, 825.213319, 12897.539622 
10, 18, 642.593949, 8994.618696 
10, 19, 795.702711, 10624.356895 
10, 20, 815.297085, 15367.471445 
10, 21, 491.933840, 6403.055890 
10, 22, 1538.909098, 30267.708695 
10, 23, 1515.131526, 26523.599579 
10, 24, 1059.299518, 24382.938756 
10, 25, 1108.817347, 24037.542573 
11, 0, 260.801522, 3274.171338 
11, 1, 700.599230, 11773.067525 
11, 2, 643.043053, 8483.312892 
11, 3, 1078.903187, 20669.285502 
11, 4, 1109.526292, 19837.004501 
11, 5, 521.558224, 10040.732201 
11, 6, 1121.630384, 21225.581907 
11, 7, 91.968359, 1177.055131 
11, 8, 1045.492296, 16729.313341 
11, 9, 880.495995, 14583.217531 
11, 10, 805.296218, 16039.986160 
11, 11, 0.000000, 0.000000 
11, 12, 958.498566, 20316.413598 
11, 13, 1107.084425, 21386.209920 
11, 14, 517.940666, 7202.332706 
11, 15, 513.729814, 6930.930649 
11, 16, 368.708586, 6064.166709 
11, 17, 648.689337, 10630.276653 
11, 18, 281.225981, 3636.495920 
11, 19, 1193.649385, 24185.232786 
11, 20, 83.740051, 1017.637761 
11, 21, 966.128026, 20417.321585 
11, 22, 1171.177419, 20641.331450 
11, 23, 836.018000, 11280.178144 
11, 24, 406.160557, 9025.792201 
11, 25, 455.678385, 8680.396018 
12, 0, 1213.669235, 22328.093174 
12, 1, 1066.157287, 20620.835441 
12, 2, 1484.908597, 27513.003057 
12, 3, 1115.295865, 24490.779387 
12, 4, 1015.684927, 23458.030065 
12, 5, 642.786072, 10931.938353 
12, 6, 1158.023062, 25047.075793 
12, 7, 936.036828, 20048.663925 
12, 8, 1158.436057, 19104.227107 
12, 9, 1028.199469, 18975.446791 
12, 10, 501.445007, 6581.145565 
12, 11, 1022.322094, 21503.369273 
12, 12, 0.000000, 0.000000 
12, 13, 1143.477103, 25207.703806 
12, 14, 1375.277039, 26236.240381 
12, 15, 779.963022, 13047.433441 
12, 16, 1198.617724, 25558.614116 
12, 17, 1009.889628, 19779.937737 
12, 18, 964.123524, 18006.107123 
12, 19, 371.221934, 5651.602193 
12, 20, 992.067262, 19504.772297 
12, 21, 21.659228, 286.575061 
12, 22, 1077.336054, 24262.357014 
12, 23, 1691.901704, 30660.900431 
12, 24, 1236.069696, 28520.239608 
12, 25, 1285.587524, 28174.843425 
13, 0, 1142.981421, 20682.955165 
13, 1, 1624.859236, 32569.321516 
13, 2, 1471.219963, 24763.029828 
13, 3, 99.250878, 1298.670347 
13, 4, 373.403695, 4858.136552 
13, 5, 1445.818230, 30836.986192 
13, 6, 146.328289, 1911.519524 
13, 7, 1083.913766, 22249.023229 
13, 8, 1969.752302, 37525.567332 
13, 9, 1804.756001, 35379.471522 
13, 10, 1554.571587, 30575.490545 
13, 11, 1115.868155, 21924.309695 
13, 12, 1111.372700, 25441.800728 
13, 13, 0.000000, 0.000000 
13, 14, 1307.156041, 22822.341659 
13, 15, 1357.823415, 27995.736850 
13, 16, 858.604166, 16952.931195 
13, 17, 1572.949343, 31426.530644 
13, 18, 1125.319583, 24701.302121 
13, 19, 1049.121757, 23049.586057 
13, 20, 1151.944431, 23094.588544 
13, 21, 1123.610183, 24968.308452 
13, 22, 319.274893, 4152.378040 
13, 23, 1525.079862, 26902.180176 
13, 24, 1061.247894, 22658.495651 
13, 25, 1110.765722, 22313.099468 
14, 0, 791.228556, 10339.007220 
14, 1, 1050.457395, 16112.373122 
14, 2, 196.996810, 2408.499785 
14, 3, 1307.531618, 22195.572780 
14, 4, 1338.154722, 21363.291779 
14, 5, 917.834141, 16377.091195 
14, 6, 1350.258815, 22751.869185 
14, 7, 511.831858, 7157.065714 
14, 8, 1405.244813, 21631.544756 
14, 9, 1240.248511, 19485.448946 
14, 10, 1201.572135, 22376.345154 
14, 11, 536.923720, 7348.615448 
14, 12, 1354.774483, 26652.772592 
14, 13, 1335.712855, 22912.497198 
14, 14, 0.000000, 0.000000 
14, 15, 954.929561, 14994.102594 
14, 16, 533.877378, 6908.051393 
14, 17, 998.547502, 14969.582250 
14, 18, 734.114981, 10579.964050 
14, 19, 1614.475923, 30177.762871 
14, 20, 583.691039, 7927.399295 
14, 21, 1362.403943, 26753.680579 
14, 22, 1399.805849, 22167.618728 
14, 23, 339.258309, 4355.048740 
14, 24, 536.020635, 8184.291845 
14, 25, 507.089753, 6750.462324 
15, 0, 483.254620, 6282.888438 
15, 1, 703.742931, 10488.196684 
15, 2, 1039.536431, 15663.149466 
15, 3, 1313.856440, 26135.019912 
15, 4, 1214.245502, 25102.270590 
15, 5, 241.589247, 3078.627583 
15, 6, 1334.721801, 24414.670773 
15, 7, 490.664662, 8198.810334 
15, 8, 907.552137, 12548.825664 
15, 9, 742.555836, 10402.729855 
15, 10, 433.405798, 5641.408377 
15, 11, 511.922309, 6907.673858 
15, 12, 781.675013, 13087.468419 
15, 13, 1342.037678, 26851.944330 
15, 14, 929.904874, 14386.386790 
15, 15, 0.000000, 0.000000 
15, 16, 753.245559, 13708.760526 
15, 17, 651.833038, 9345.405811 
15, 18, 235.176237, 3330.315667 
15, 19, 1133.656018, 18486.142943 
15, 20, 439.771729, 5976.040253 
15, 21, 789.304473, 13188.376406 
15, 22, 1275.896629, 25906.597539 
15, 23, 1246.529538, 18811.046840 
15, 24, 790.697530, 16670.386017 
15, 25, 840.215358, 16324.989834 
16, 0, 374.941235, 4852.795733 
16, 1, 862.249298, 16587.979314 
16, 2, 660.951771, 8378.632084 
16, 3, 835.987467, 16043.422675 
16, 4, 866.610572, 15211.141674 
16, 5, 683.208291, 14855.643990 
16, 6, 878.714665, 16599.719080 
16, 7, 321.303828, 6267.681027 
16, 8, 1207.142364, 21544.225130 
16, 9, 1042.146062, 19398.129320 
16, 10, 966.946285, 20854.897949 
16, 11, 353.258217, 5942.967493 
16, 12, 1120.148633, 25131.325387 
16, 13, 864.168705, 16760.347093 
16, 14, 496.887848, 6437.943915 
16, 15, 720.303711, 13472.655388 
16, 16, 0.000000, 0.000000 
16, 17, 810.339405, 15445.188441 
16, 18, 510.076475, 9387.639899 
16, 19, 1328.057808, 26189.936523 
16, 20, 389.334492, 7113.246342 
16, 21, 1127.778093, 25232.233374 
16, 22, 928.261699, 16015.468623 
16, 23, 747.273017, 9656.929079 
16, 24, 298.637955, 6677.153449 
16, 25, 348.155784, 6331.757266 
17, 0, 860.052134, 12650.815328 
17, 1, 79.149920, 1037.160362 
17, 2, 1055.324943, 15760.932541 
17, 3, 1555.195224, 30486.455063 
17, 4, 1467.528896, 30524.039232 
17, 5, 609.846429, 10337.917691 
17, 6, 1588.005195, 29836.439416 
17, 7, 582.419726, 10371.386079 
17, 8, 460.519146, 6371.937048 
17, 9, 291.004314, 4023.174064 
17, 10, 857.806816, 13931.972661 
17, 11, 668.704993, 11826.091427 
17, 12, 1046.648627, 18491.413862 
17, 13, 1583.376462, 31203.379482 
17, 14, 991.596767, 15374.740725 
17, 15, 633.309019, 9282.284438 
17, 16, 845.000623, 15881.336271 
17, 17, 0.000000, 0.000000 
17, 18, 563.931898, 8345.730767 
17, 19, 1198.647832, 24912.193761 
17, 20, 638.450161, 9827.494451 
17, 21, 1054.278087, 18592.321850 
17, 22, 1529.180023, 31328.366181 
17, 23, 1262.318050, 18908.829915 
17, 24, 882.452594, 18842.961762 
17, 25, 931.970423, 18497.565579 
18, 0, 328.487016, 4237.770601 
18, 1, 635.047005, 9561.192387 
18, 2, 824.932685, 11410.288574 
18, 3, 1083.160112, 22863.841973 
18, 4, 983.549174, 21831.092651 
18, 5, 421.804626, 5863.163333 
18, 6, 1104.025473, 21143.492834 
18, 7, 260.482519, 3706.771102 
18, 8, 990.172893, 14661.608959 
18, 9, 842.901520, 12049.775970 
18, 10, 643.393276, 9005.559047 
18, 11, 281.225981, 3636.495920 
18, 12, 945.449784, 18086.992243 
18, 13, 1111.341350, 23580.766391 
18, 14, 748.343403, 10218.921529 
18, 15, 236.983741, 3353.572458 
18, 16, 589.073593, 9975.347693 
18, 17, 583.137112, 8418.401514 
18, 18, 0.000000, 0.000000 
18, 19, 1014.303181, 20926.771245 
18, 20, 209.075401, 2704.862315 
18, 21, 953.079244, 18187.900230 
18, 22, 1045.200301, 22635.419600 
18, 23, 1031.925792, 14558.185948 
18, 24, 626.525565, 12936.973184 
18, 25, 676.043393, 12591.577001 
19, 0, 1306.203423, 24683.476471 
19, 1, 1290.601064, 25951.011102 
19, 2, 1695.018471, 31426.940871 
19, 3, 1034.213312, 21547.749299 
19, 4, 934.602374, 20514.999977 
19, 5, 988.927464, 15740.142831 
19, 6, 1076.940509, 22104.045705 
19, 7, 1107.348466, 23097.649312 
19, 8, 1382.879834, 24434.402767 
19, 9, 1252.643246, 24305.622452 
19, 10, 791.106564, 10558.672262 
19, 11, 1186.740470, 24113.721355 
19, 12, 357.110216, 4663.478007 
19, 13, 1062.394549, 22264.673718 
19, 14, 1602.570423, 30106.887193 
19, 15, 1126.104414, 17855.637920 
19, 16, 1350.915902, 26265.081527 
19, 17, 1234.333405, 25110.113397 
19, 18, 1059.202782, 21788.621727 
19, 19, 0.000000, 0.000000 
19, 20, 1119.829264, 22388.849077 
19, 21, 360.145159, 4951.490168 
19, 22, 996.253501, 21319.326926 
19, 23, 1902.011578, 34574.838246 
19, 24, 1473.391512, 32327.851394 
19, 25, 1522.909340, 31982.455211 
20, 0, 268.408149, 3423.421555 
20, 1, 675.590641, 11417.752077 
20, 2, 675.540453, 9417.645026 
20, 3, 1128.890788, 21960.900881 
20, 4, 1097.935501, 23304.098084 
20, 5, 496.549634, 9685.416753 
20, 6, 1171.617986, 22517.197287 
20, 7, 81.124124, 992.198921 
20, 8, 1020.483707, 16373.997893 
20, 9, 855.487405, 14227.902083 
20, 10, 780.287628, 15684.670712 
20, 11, 83.746173, 1017.717351 
20, 12, 933.489976, 19961.098149 
20, 13, 1157.072026, 22677.825299 
20, 14, 564.641724, 7780.255165 
20, 15, 441.579233, 5999.297044 
20, 16, 418.696187, 7355.782088 
20, 17, 623.680748, 10274.961204 
20, 18, 209.075401, 2704.862315 
20, 19, 1128.689507, 22399.776678 
20, 20, 0.000000, 0.000000 
20, 21, 941.119436, 20062.006137 
20, 22, 1159.586628, 24108.425033 
20, 23, 882.533560, 12565.542400 
20, 24, 456.148158, 10317.407580 
20, 25, 505.665987, 9972.011397 
21, 0, 1205.509204, 22223.253294 
21, 1, 1065.476460, 18232.082041 
21, 2, 1476.748566, 27408.163177 
21, 3, 1140.650042, 24820.601960 
21, 4, 1041.039104, 23787.852639 
21, 5, 634.626041, 10827.098473 
21, 6, 1183.377239, 25376.898366 
21, 7, 927.876797, 19943.824045 
21, 8, 1157.989008, 17345.803093 
21, 9, 1027.518642, 16586.693391 
21, 10, 491.952786, 6403.302194 
21, 11, 1014.162063, 21398.529393 
21, 12, 41.778504, 547.641167 
21, 13, 1168.831280, 25537.526379 
21, 14, 1367.117008, 26131.400501 
21, 15, 771.802991, 12942.593562 
21, 16, 1190.457693, 25453.774237 
21, 17, 1009.208801, 17391.184336 
21, 18, 955.963494, 17901.267244 
21, 19, 363.910186, 5006.370238 
21, 20, 983.907231, 19399.932418 
21, 21, 0.000000, 0.000000 
21, 22, 1102.690231, 24592.179588 
21, 23, 1683.741673, 30556.060551 
21, 24, 1227.909665, 28415.399728 
21, 25, 1277.427493, 28070.003545 
22, 0, 1185.024715, 19426.430487 
22, 1, 1612.550197, 32447.939488 
22, 2, 1513.263257, 23506.505150 
22, 3, 398.966305, 5334.722752 
22, 4, 61.092554, 804.035825 
22, 5, 1433.509190, 30715.604164 
22, 6, 442.265825, 5898.459355 
22, 7, 1125.957060, 20992.498551 
22, 8, 1957.443263, 37404.185304 
22, 9, 1792.446961, 35258.089494 
22, 10, 1538.067892, 29193.178745 
22, 11, 1157.911450, 20667.785016 
22, 12, 1094.869005, 24059.488928 
22, 13, 318.873030, 4147.153820 
22, 14, 1349.199335, 21565.816980 
22, 15, 1341.319720, 26613.425049 
22, 16, 900.647460, 15696.406517 
22, 17, 1560.640303, 31305.148615 
22, 18, 1108.815888, 23318.990320 
22, 19, 1032.618062, 21667.274257 
22, 20, 1169.442370, 23919.217670 
22, 21, 1107.106488, 23585.996651 
22, 22, 0.000000, 0.000000 
22, 23, 1567.123156, 25645.655497 
22, 24, 1103.291188, 21401.970972 
22, 25, 1152.809016, 21056.574789 
23, 0, 1080.153865, 14973.829876 
23, 1, 1309.803067, 19566.133555 
23, 2, 291.446953, 3567.506128 
23, 3, 1509.536655, 25890.001237 
23, 4, 1540.159759, 25057.720236 
23, 5, 1212.849075, 22281.329793 
23, 6, 1552.263852, 26446.297642 
23, 7, 816.088176, 11386.214009 
23, 8, 1664.590485, 25085.305190 
23, 9, 1499.594183, 22939.209380 
23, 10, 1496.587069, 28280.583752 
23, 11, 844.508864, 11547.286155 
23, 12, 1649.789417, 32557.011190 
23, 13, 1537.717893, 26606.925655 
23, 14, 339.841806, 4320.161833 
23, 15, 1249.944495, 20898.341192 
23, 16, 786.945259, 10268.465368 
23, 17, 1257.893174, 18423.342683 
23, 18, 1022.913951, 14845.558155 
23, 19, 1903.274893, 34443.356975 
23, 20, 891.276182, 12126.070002 
23, 21, 1657.418877, 32657.919177 
23, 22, 1601.810886, 25862.047185 
23, 23, 0.000000, 0.000000 
23, 24, 625.912324, 8360.090973 
23, 25, 541.892536, 6946.585907 
24, 0, 897.296416, 16144.725546 
24, 1, 1178.302673, 24534.499105 
24, 2, 915.902945, 13166.995623 
24, 3, 1326.679205, 27060.896906 
24, 4, 1357.302310, 26228.615906 
24, 5, 999.261666, 22802.163781 
24, 6, 1369.406403, 27617.193312 
24, 7, 634.519461, 14389.334704 
24, 8, 1523.195739, 29490.744921 
24, 9, 1358.199438, 27344.649111 
24, 10, 1282.999660, 28801.417740 
24, 11, 671.714323, 13904.327912 
24, 12, 1436.202008, 33077.845178 
24, 13, 1354.860443, 27777.821325 
24, 14, 760.613892, 13253.661401 
24, 15, 1036.357086, 21419.175179 
24, 16, 588.996752, 10989.402581 
24, 17, 1126.392780, 23391.708233 
24, 18, 833.292931, 17519.227067 
24, 19, 1713.653873, 37117.025888 
24, 20, 702.335023, 15232.103687 
24, 21, 1443.831468, 33178.753165 
24, 22, 1418.953437, 27032.942855 
24, 23, 755.497866, 10972.346760 
24, 24, 0.000000, 0.000000 
24, 25, 338.765229, 5808.260519 
25, 0, 691.830920, 10508.957807 
25, 1, 1003.567137, 19548.793048 
25, 2, 659.078562, 8418.330812 
25, 3, 1121.213710, 21425.129168 
25, 4, 1151.836815, 20592.848167 
25, 5, 824.526130, 17816.457724 
25, 6, 1163.940908, 21981.425573 
25, 7, 462.621667, 9228.494762 
25, 8, 1348.460203, 24505.038864 
25, 9, 1183.463902, 22358.943055 
25, 10, 1108.264124, 23815.711683 
25, 11, 494.576056, 8903.781227 
25, 12, 1261.466472, 28092.139121 
25, 13, 1149.394948, 22142.053586 
25, 14, 513.303477, 6803.070252 
25, 15, 861.621550, 16433.469123 
25, 16, 411.019109, 6820.010375 
25, 17, 951.657244, 18406.002176 
25, 18, 651.394315, 12348.453633 
25, 19, 1531.755257, 31946.252454 
25, 20, 530.652331, 10074.060077 
25, 21, 1269.095932, 28193.047108 
25, 22, 1213.487942, 21397.175116 
25, 23, 534.995868, 6920.691273 
25, 24, 112.387882, 1690.062170 
25, 25, 0.000000, 0.000000 
