% from location i, to location j, time [sec], distance [meters] 
3, 8, 715.416189, 9371.676444 
3, 9, 1294.188339, 17637.423286 
3, 10, 1019.331617, 13968.227366 
3, 11, 673.017213, 8826.541459 
3, 12, 889.835675, 12287.907204 
3, 13, 331.647244, 4578.910735 
3, 14, 575.993227, 8991.143513 
3, 15, 1149.301581, 19632.799702 
3, 16, 759.496162, 13500.382386 
3, 17, 583.547341, 7657.761408 
3, 18, 656.587041, 8559.110953 
3, 19, 1201.644995, 23645.013213 
3, 20, 553.093803, 7803.253456 
3, 21, 284.115561, 3714.179441 
3, 22, 955.957571, 17816.092451 
3, 23, 1106.370019, 15099.157787 
3, 24, 949.432118, 14861.868389 
3, 25, 724.863868, 12222.869654 
3, 26, 921.549834, 12698.444591 
3, 27, 581.701680, 7583.358580 
3, 28, 837.665868, 14430.482849 
3, 29, 323.592309, 4230.466315 
3, 30, 574.478240, 9044.189838 
3, 31, 1236.387291, 16884.730704 
3, 32, 567.051701, 9175.172428 
3, 33, 1091.068302, 21229.684408 
3, 34, 1108.762648, 19383.452901 
3, 35, 281.525964, 3686.186247 
3, 36, 591.350426, 7708.327981 
3, 37, 764.010697, 10003.341475 
3, 38, 855.983073, 11943.519732 
3, 39, 1083.379230, 20008.169803 
3, 40, 729.033607, 13659.830907 
3, 41, 1055.967726, 17345.932493 
3, 42, 683.434737, 8955.704256 
3, 43, 1004.514313, 19293.465551 
3, 44, 865.884479, 15494.524665 
3, 45, 847.019722, 13941.643312 
3, 46, 1234.951580, 24097.675668 
3, 47, 608.796504, 9665.574722 
3, 48, 911.408449, 14779.572804 
3, 49, 285.234749, 3728.572738 
3, 50, 533.713901, 7441.808816 
4, 0, 407.909717, 5621.329498 
4, 1, 686.820458, 15317.555264 
4, 2, 645.524086, 8559.364486 
4, 3, 942.097981, 17592.755151 
4, 4, 0.000000, 0.000000 
4, 5, 464.354873, 6203.692770 
4, 6, 1034.022344, 19579.805896 
4, 7, 308.614465, 4027.237338 
4, 8, 406.660120, 5346.119935 
4, 9, 393.827172, 5137.422923 
4, 10, 463.255521, 6253.205645 
4, 11, 488.476004, 6864.629006 
4, 12, 540.222596, 7256.904707 
4, 13, 902.779442, 19112.002151 
4, 14, 817.852545, 13835.996714 
4, 15, 201.269729, 2645.693226 
4, 16, 619.081129, 12710.292305 
4, 17, 555.764248, 7284.853589 
4, 18, 510.671698, 6807.494738 
4, 19, 430.088558, 5616.593610 
4, 20, 528.847707, 11530.963993 
4, 21, 871.623183, 17799.060196 
4, 22, 707.783631, 9432.474543 
4, 23, 518.707240, 6973.509188 
4, 24, 1170.391169, 18581.250687 
4, 25, 415.058276, 6000.990067 
4, 26, 545.309750, 7321.291035 
4, 27, 753.472645, 9963.833888 
4, 28, 820.079514, 10894.129562 
4, 29, 679.965359, 14170.517628 
4, 30, 641.480489, 13382.798773 
4, 31, 351.095652, 4576.948759 
4, 32, 999.195935, 15974.537765 
4, 33, 286.052629, 3744.729579 
4, 34, 149.869931, 1962.060453 
4, 35, 678.541428, 14156.009200 
4, 36, 807.120478, 10660.791426 
4, 37, 319.246689, 4403.742242 
4, 38, 313.899490, 4252.050540 
4, 39, 211.883359, 2875.156411 
4, 40, 326.950385, 5244.293331 
4, 41, 621.361541, 8683.020001 
4, 42, 428.664373, 5799.806277 
4, 43, 235.476149, 4289.854588 
4, 44, 167.426442, 2442.017971 
4, 45, 778.517610, 10353.608752 
4, 46, 398.785826, 5218.455370 
4, 47, 675.798753, 14004.183658 
4, 48, 704.566395, 9391.695632 
4, 49, 847.960986, 18151.038490 
4, 50, 876.630485, 16968.544592 
5, 0, 179.995199, 3011.200955 
5, 1, 575.849626, 12030.181300 
5, 2, 197.798040, 2572.820064 
5, 3, 725.045532, 9445.218579 
5, 4, 464.354873, 6203.692770 
5, 5, 0.000000, 0.000000 
5, 6, 923.051512, 16292.431932 
5, 7, 593.090784, 7713.931691 
5, 8, 103.382406, 1347.393050 
5, 9, 610.965962, 7945.043943 
5, 10, 377.850995, 4913.427265 
5, 11, 277.398259, 3614.371884 
5, 12, 284.237141, 3699.574249 
5, 13, 544.376033, 7325.731934 
5, 14, 528.444858, 9708.863680 
5, 15, 476.988862, 6201.523189 
5, 16, 460.117409, 8996.985866 
5, 17, 186.680230, 2429.365800 
5, 18, 62.945652, 820.950316 
5, 19, 752.462059, 9784.243440 
5, 20, 417.876875, 8243.590028 
5, 21, 495.367467, 6441.801157 
5, 22, 592.228135, 8586.166202 
5, 23, 464.394333, 6037.921847 
5, 24, 880.983482, 14454.117653 
5, 25, 477.968351, 8155.325419 
5, 26, 316.681941, 5000.999204 
5, 27, 305.746599, 3977.289466 
5, 28, 544.298824, 7079.461050 
5, 29, 568.994527, 10883.143664 
5, 30, 487.070198, 7576.052493 
5, 31, 553.164913, 7192.351361 
5, 32, 656.263013, 9323.652283 
5, 33, 668.841575, 8697.780186 
5, 34, 475.840807, 6199.057242 
5, 35, 567.570596, 10868.635236 
5, 36, 359.394432, 4674.247004 
5, 37, 324.346363, 4218.581964 
5, 38, 179.042655, 2332.805865 
5, 39, 594.672305, 7828.207017 
5, 40, 482.138090, 9592.286672 
5, 41, 809.072209, 13278.388258 
5, 42, 200.749856, 3189.677734 
5, 43, 682.171654, 10297.344033 
5, 44, 432.630561, 5641.155944 
5, 45, 502.736920, 6538.940240 
5, 46, 686.077058, 8930.035703 
5, 47, 521.388461, 8197.437377 
5, 48, 428.785705, 5577.027120 
5, 49, 489.557577, 6364.768272 
5, 50, 765.659653, 13681.170628 
6, 0, 847.372367, 15614.258969 
6, 1, 498.110197, 8062.204344 
6, 2, 838.895520, 13341.456635 
6, 3, 463.462333, 6531.200981 
6, 4, 1047.543754, 19332.229426 
6, 5, 925.104887, 13932.529420 
6, 6, 0.000000, 0.000000 
6, 7, 1296.620652, 22651.899767 
6, 8, 871.347921, 15666.976364 
6, 9, 1378.259632, 22654.496900 
6, 10, 1143.972585, 20243.871417 
6, 11, 827.792974, 14495.540042 
6, 12, 1034.483767, 19645.850388 
6, 13, 684.392630, 9619.637298 
6, 14, 882.201722, 15584.605348 
6, 15, 1220.293250, 21347.433354 
6, 16, 812.783885, 12217.070475 
6, 17, 775.686687, 11989.508553 
6, 18, 878.633401, 13331.186126 
6, 19, 1272.636664, 25359.646865 
6, 20, 638.100384, 9992.345284 
6, 21, 636.860948, 8754.906004 
6, 22, 1262.166067, 24409.554287 
6, 23, 1231.010988, 21374.801839 
6, 24, 1255.640613, 21455.330225 
6, 25, 795.855537, 13937.503306 
6, 26, 1066.197925, 20056.387774 
6, 27, 823.508998, 13142.569988 
6, 28, 1143.874363, 21023.944685 
6, 29, 469.527301, 6919.363160 
6, 30, 542.982308, 8436.002832 
6, 31, 1320.458584, 21901.804317 
6, 32, 873.260197, 15768.634264 
6, 33, 1162.059971, 22944.318059 
6, 34, 1179.754317, 21098.086552 
6, 35, 437.659535, 6509.084881 
6, 36, 882.051520, 13903.158479 
6, 37, 846.534421, 14599.668263 
6, 38, 940.054366, 16960.593345 
6, 39, 1154.370899, 21722.803455 
6, 40, 800.025276, 15374.464559 
6, 41, 984.858710, 15777.943761 
6, 42, 799.168997, 14117.163332 
6, 43, 1075.505982, 21008.099202 
6, 44, 936.876149, 17209.158317 
6, 45, 1153.228217, 20535.105147 
6, 46, 1305.943249, 25812.309320 
6, 47, 577.300572, 9057.387716 
6, 48, 1217.616944, 21373.034640 
6, 49, 637.980136, 8769.299300 
6, 50, 228.906594, 3057.501661 
7, 0, 606.836955, 8561.854944 
7, 1, 935.587407, 18635.460512 
7, 2, 730.751609, 9504.217035 
7, 3, 1190.864930, 20910.660399 
7, 4, 308.614465, 4027.237338 
7, 5, 597.837659, 7775.641075 
7, 6, 1282.789293, 22897.711143 
7, 7, 0.000000, 0.000000 
7, 8, 618.410086, 8043.185093 
7, 9, 107.431221, 1405.555676 
7, 10, 384.172833, 4998.389064 
7, 11, 715.668396, 9891.594923 
7, 12, 532.859561, 6934.443619 
7, 13, 1076.487565, 16583.366616 
7, 14, 824.174156, 12738.106472 
7, 15, 158.484183, 2080.761245 
7, 16, 867.848078, 16028.197553 
7, 17, 767.514213, 9981.918746 
7, 18, 644.038002, 8377.928767 
7, 19, 197.411627, 2574.039720 
7, 20, 777.614656, 14848.869240 
7, 21, 1051.048257, 14677.423667 
7, 22, 541.581873, 7045.110047 
7, 23, 394.684118, 5134.466955 
7, 24, 1176.712780, 17483.360445 
7, 25, 685.973890, 9602.518453 
7, 26, 531.136661, 6910.299240 
7, 27, 810.226659, 10538.308146 
7, 28, 805.906425, 10483.137767 
7, 29, 928.732308, 17488.422876 
7, 30, 890.247439, 16700.704021 
7, 31, 64.699701, 845.081512 
7, 32, 1005.517547, 14876.647523 
7, 33, 324.286655, 4682.233503 
7, 34, 175.086352, 2281.154041 
7, 35, 927.308377, 17473.914447 
7, 36, 813.829650, 11594.591138 
7, 37, 569.226985, 7403.741212 
7, 38, 422.627607, 5500.165580 
7, 39, 248.572661, 3330.081972 
7, 40, 597.865999, 8845.821717 
7, 41, 892.277155, 12284.548386 
7, 42, 627.591612, 8740.331723 
7, 43, 484.243098, 7607.759836 
7, 44, 438.342056, 6043.546357 
7, 45, 760.858595, 9897.299915 
7, 46, 131.026626, 1719.831983 
7, 47, 924.565702, 17322.088905 
7, 48, 684.645344, 8905.404006 
7, 49, 1025.314967, 14342.300652 
7, 50, 1125.397434, 20286.449839 
8, 0, 105.750165, 1634.895508 
8, 1, 501.604592, 10653.875853 
8, 2, 276.438527, 3595.248866 
8, 3, 715.416189, 9371.676444 
8, 4, 406.660120, 5346.119935 
8, 5, 103.382406, 1347.393050 
8, 6, 848.806479, 14916.126485 
8, 7, 617.061840, 8025.657898 
8, 8, 0.000000, 0.000000 
8, 9, 634.937018, 8256.770150 
8, 10, 423.452470, 5894.917163 
8, 11, 214.581606, 2964.635487 
8, 12, 313.963652, 5296.896133 
8, 13, 623.016520, 8348.160736 
8, 14, 557.440728, 10415.297995 
8, 15, 498.388217, 6479.817277 
8, 16, 385.872375, 7620.680419 
8, 17, 167.339460, 2176.971527 
8, 18, 166.397904, 2167.211017 
8, 19, 776.433116, 10095.969648 
8, 20, 343.631841, 6867.284581 
8, 21, 574.007954, 7464.229959 
8, 22, 621.224005, 9292.600517 
8, 23, 507.672634, 6600.642238 
8, 24, 909.979352, 15160.551968 
8, 25, 403.723317, 6779.019972 
8, 26, 345.677810, 5707.433519 
8, 27, 384.387086, 4999.718268 
8, 28, 605.781131, 9411.102083 
8, 29, 494.749494, 9506.838217 
8, 30, 456.264624, 8719.119362 
8, 31, 577.135969, 7504.077568 
8, 32, 734.903500, 10346.081085 
8, 33, 651.080824, 8466.992903 
8, 34, 493.248922, 6425.465216 
8, 35, 493.325562, 9492.329789 
8, 36, 438.034919, 5696.675806 
8, 37, 231.417554, 3009.543189 
8, 38, 198.225884, 2582.290306 
8, 39, 576.911555, 7597.419735 
8, 40, 407.893056, 8215.981225 
8, 41, 734.827175, 11902.082811 
8, 42, 126.504822, 1813.372287 
8, 43, 637.954597, 9568.016726 
8, 44, 354.583821, 4625.584058 
8, 45, 564.958906, 8878.197398 
8, 46, 710.048115, 9241.761910 
8, 47, 485.305229, 8733.593759 
8, 48, 509.350031, 7835.240604 
8, 49, 568.198063, 7387.197075 
8, 50, 691.414619, 12304.865181 
9, 0, 624.712133, 8792.967196 
9, 1, 1020.566559, 17811.947541 
9, 2, 748.626787, 9735.329287 
9, 3, 1275.844083, 20087.147428 
9, 4, 393.827172, 5137.422923 
9, 5, 615.712837, 8006.753327 
9, 6, 1367.768446, 22074.198173 
9, 7, 107.431221, 1405.555676 
9, 8, 636.285264, 8274.297345 
9, 9, 0.000000, 0.000000 
9, 10, 322.881943, 4200.342438 
9, 11, 733.543574, 10122.707175 
9, 12, 502.734219, 6562.911056 
9, 13, 1089.251187, 16748.028641 
9, 14, 836.937778, 12902.768497 
9, 15, 243.665025, 3190.532583 
9, 16, 904.834343, 14778.752107 
9, 17, 785.389391, 10213.030998 
9, 18, 661.913180, 8609.041019 
9, 19, 201.002632, 2620.469188 
9, 20, 862.593808, 14025.356270 
9, 21, 1063.811879, 14842.085692 
9, 22, 435.595962, 5666.028142 
9, 23, 290.060351, 3773.092928 
9, 24, 1167.760886, 18385.402705 
9, 25, 738.702742, 10514.501471 
9, 26, 494.334689, 6451.970494 
9, 27, 828.101837, 10769.420399 
9, 28, 703.005909, 9144.166007 
9, 29, 1013.711461, 16664.909905 
9, 30, 975.226591, 15877.191050 
9, 31, 83.164492, 1083.858733 
9, 32, 1018.281169, 15041.309548 
9, 33, 424.272063, 5984.464195 
9, 34, 260.299059, 3391.339626 
9, 35, 1012.287530, 16650.401477 
9, 36, 826.593272, 11759.253163 
9, 37, 587.102163, 7634.853464 
9, 38, 440.502785, 5731.277832 
9, 39, 348.558069, 4632.312664 
9, 40, 650.594851, 9757.804735 
9, 41, 945.006007, 13196.531405 
9, 42, 645.466790, 8971.443975 
9, 43, 584.228506, 8909.990528 
9, 44, 491.070908, 6955.529375 
9, 45, 654.872684, 8518.218011 
9, 46, 145.254206, 1904.536918 
9, 47, 1004.267196, 15891.665447 
9, 48, 578.659433, 7526.322101 
9, 49, 1038.078589, 14506.962677 
9, 50, 1210.376586, 19462.936869 
10, 0, 367.996127, 6108.728269 
10, 1, 763.850554, 15127.708614 
10, 2, 463.513777, 6727.920866 
10, 3, 1006.765107, 13808.146602 
10, 4, 442.399067, 5981.268077 
10, 5, 356.994541, 4641.489697 
10, 6, 1111.052441, 19389.959246 
10, 7, 369.817712, 4810.968828 
10, 8, 398.899660, 5420.960709 
10, 9, 323.257487, 4204.420839 
10, 10, 0.000000, 0.000000 
10, 11, 476.827568, 7438.468248 
10, 12, 179.770995, 2362.463367 
10, 13, 772.583768, 12320.504502 
10, 14, 520.270359, 8475.244358 
10, 15, 364.014192, 4732.439547 
10, 16, 648.118337, 12094.513181 
10, 17, 533.005569, 7773.662353 
10, 18, 403.194884, 5243.777389 
10, 19, 524.413665, 6819.201381 
10, 20, 605.877803, 11341.117343 
10, 21, 747.144460, 10414.561552 
10, 22, 277.668622, 3615.090366 
10, 23, 108.338029, 1408.776956 
10, 24, 872.808984, 13220.498331 
10, 25, 621.280572, 8078.090317 
10, 26, 171.371465, 2251.522804 
10, 27, 516.076080, 7410.380815 
10, 28, 446.141229, 5824.361331 
10, 29, 756.995456, 13980.670978 
10, 30, 718.510586, 13192.952124 
10, 31, 322.403493, 4197.141290 
10, 32, 701.613750, 10613.785408 
10, 33, 620.601653, 8531.137630 
10, 34, 380.803552, 4963.159997 
10, 35, 755.571524, 13966.162550 
10, 36, 509.925853, 7331.729024 
10, 37, 425.991133, 5538.484298 
10, 38, 220.490582, 2869.193414 
10, 39, 544.887659, 7178.986099 
10, 40, 614.565299, 9294.004563 
10, 41, 908.976455, 12732.731232 
10, 42, 388.750784, 6287.205048 
10, 43, 660.215849, 10074.919340 
10, 44, 455.041356, 6491.729203 
10, 45, 401.344502, 5220.425863 
10, 46, 458.028664, 5964.993643 
10, 47, 747.551191, 13207.426521 
10, 48, 325.131251, 4228.529954 
10, 49, 721.411170, 10079.438538 
10, 50, 953.660581, 16778.697942 
11, 0, 189.245307, 3070.424651 
11, 1, 415.233624, 8789.844384 
11, 2, 422.966241, 5506.160850 
11, 3, 670.511148, 11065.044271 
11, 4, 489.661373, 6880.038803 
11, 5, 277.398259, 3614.371884 
11, 6, 762.435511, 13052.095016 
11, 7, 702.257394, 9879.550329 
11, 8, 213.220861, 3123.142045 
11, 9, 720.132572, 10110.662581 
11, 10, 485.845525, 7700.037099 
11, 11, 0.000000, 0.000000 
11, 12, 376.356706, 7102.016069 
11, 13, 631.192609, 12584.291271 
11, 14, 619.833783, 12220.417931 
11, 15, 583.864752, 8337.362464 
11, 16, 299.501408, 5756.648950 
11, 17, 223.207735, 2909.310794 
11, 18, 324.344098, 4225.284282 
11, 19, 794.133476, 16337.132062 
11, 20, 257.260873, 5003.253113 
11, 21, 600.036349, 11271.349316 
11, 22, 683.617059, 11097.720452 
11, 23, 572.883928, 8830.967521 
11, 24, 972.372407, 16965.671904 
11, 25, 317.046465, 4129.614046 
11, 26, 408.070865, 7512.553455 
11, 27, 530.914800, 6910.630252 
11, 28, 668.174186, 11216.222019 
11, 29, 408.378526, 7642.806748 
11, 30, 369.893656, 6855.087893 
11, 31, 662.331524, 9357.969999 
11, 32, 790.383625, 16496.274304 
11, 33, 683.556784, 13921.803256 
11, 34, 578.725458, 8283.010403 
11, 35, 406.954595, 7628.298320 
11, 36, 584.562633, 7607.587790 
11, 37, 189.954930, 2476.580769 
11, 38, 281.927306, 4416.759026 
11, 39, 673.433828, 9202.301598 
11, 40, 321.522089, 6351.949756 
11, 41, 648.456208, 10038.051342 
11, 42, 109.378970, 1428.943551 
11, 43, 597.002794, 11985.584399 
11, 44, 331.046566, 4462.535963 
11, 45, 627.351960, 10683.317334 
11, 46, 795.243669, 11095.654341 
11, 47, 398.934261, 6869.562290 
11, 48, 571.743086, 9640.360540 
11, 49, 576.374152, 11623.327610 
11, 50, 605.043651, 10440.833712 
12, 0, 311.545017, 5378.794592 
12, 1, 707.399444, 14397.774938 
12, 2, 367.798020, 5796.468693 
12, 3, 911.049350, 12876.694429 
12, 4, 529.189842, 7113.478908 
12, 5, 284.237141, 3699.574249 
12, 6, 1054.601331, 18660.025569 
12, 7, 514.313133, 6693.340044 
12, 8, 342.448550, 4691.027033 
12, 9, 478.861837, 6231.208144 
12, 10, 176.903976, 2304.633840 
12, 11, 420.376458, 6708.534572 
12, 12, 0.000000, 0.000000 
12, 13, 676.868011, 11389.052328 
12, 14, 424.554602, 7543.792184 
12, 15, 462.974572, 6022.855239 
12, 16, 591.667227, 11364.579504 
12, 17, 471.089358, 6129.135538 
12, 18, 330.437484, 4301.861941 
12, 19, 668.909085, 8701.572597 
12, 20, 549.426693, 10611.183666 
12, 21, 651.428703, 9483.109379 
12, 22, 355.017133, 4624.551768 
12, 23, 263.942379, 3435.564262 
12, 24, 777.093227, 12289.046157 
12, 25, 609.518169, 10522.919057 
12, 26, 79.122193, 1034.851065 
12, 27, 420.360322, 6478.928642 
12, 28, 358.307532, 4665.092079 
12, 29, 700.544346, 13250.737302 
12, 30, 662.059476, 12463.018447 
12, 31, 466.898913, 6079.512506 
12, 32, 605.897993, 9682.333235 
12, 33, 707.392428, 9663.348460 
12, 34, 467.594327, 6095.370828 
12, 35, 699.120414, 13236.228873 
12, 36, 414.210096, 6400.276850 
12, 37, 442.475832, 5756.716142 
12, 38, 283.227405, 3688.702867 
12, 39, 631.678434, 8311.196929 
12, 40, 613.687908, 11959.880310 
12, 41, 940.622027, 15645.981895 
12, 42, 332.299674, 5557.271371 
12, 43, 747.006624, 11207.130170 
12, 44, 541.832131, 7623.940033 
12, 45, 316.745629, 4124.571269 
12, 46, 602.524084, 7847.364859 
12, 47, 691.100080, 12477.492844 
12, 48, 242.794413, 3162.658149 
12, 49, 625.695413, 9147.986365 
12, 50, 897.209471, 16048.764265 
13, 0, 614.193441, 13044.249486 
13, 1, 293.135166, 5537.855074 
13, 2, 424.520023, 5677.544160 
13, 3, 256.595284, 3512.703687 
13, 4, 814.364828, 16762.219942 
13, 5, 547.440915, 7275.043814 
13, 6, 597.293705, 9527.200004 
13, 7, 1063.441726, 20081.890283 
13, 8, 626.081401, 8297.472616 
13, 9, 1108.907192, 17177.416878 
13, 10, 806.949331, 13250.842574 
13, 11, 594.614048, 11925.530558 
13, 12, 677.453389, 11570.522413 
13, 13, 0.000000, 0.000000 
13, 14, 340.073254, 6975.154660 
13, 15, 987.114324, 18777.423871 
13, 16, 597.308906, 12645.006554 
13, 17, 560.181946, 7492.696536 
13, 18, 484.018862, 6454.409886 
13, 19, 1039.457738, 22789.637381 
13, 20, 429.984821, 8407.347814 
13, 21, 114.162629, 1643.476587 
13, 22, 720.037598, 15800.103599 
13, 23, 885.541988, 17957.940208 
13, 24, 713.512145, 12845.879537 
13, 25, 562.676611, 11367.493823 
13, 26, 709.167548, 11981.059799 
13, 27, 409.133501, 5478.657513 
13, 28, 601.745895, 12414.493997 
13, 29, 264.552271, 4395.013889 
13, 30, 412.290984, 8188.814006 
13, 31, 1083.860518, 14248.732551 
13, 32, 331.131729, 7159.183576 
13, 33, 928.881046, 20374.308576 
13, 34, 946.575392, 18528.077069 
13, 35, 241.812789, 4103.403308 
13, 36, 379.427649, 5697.806588 
13, 37, 613.355495, 12029.658779 
13, 38, 706.875441, 14390.583861 
13, 39, 921.191973, 19152.793971 
13, 40, 566.846350, 12804.455075 
13, 41, 893.780469, 16490.556661 
13, 42, 565.990071, 11547.153848 
13, 43, 842.327056, 18438.089719 
13, 44, 703.697223, 14639.148833 
13, 45, 611.099749, 11925.654459 
13, 46, 1072.764323, 23242.299836 
13, 47, 446.609247, 8810.198890 
13, 48, 675.488476, 12763.583952 
13, 49, 117.122256, 2286.236882 
13, 50, 439.901846, 6915.938700 
14, 0, 511.202965, 10879.483807 
14, 1, 580.875329, 11509.969674 
14, 2, 391.913101, 6014.811251 
14, 3, 544.335447, 9484.818287 
14, 4, 820.332004, 13973.372222 
14, 5, 514.034641, 9678.686627 
14, 6, 885.033868, 15499.314604 
14, 7, 853.693330, 13664.228248 
14, 8, 542.106498, 10191.716247 
14, 9, 837.987780, 12749.342972 
14, 10, 536.029919, 8822.768668 
14, 11, 620.034406, 12209.223786 
14, 12, 406.533977, 7142.448507 
14, 13, 286.428560, 5956.410191 
14, 14, 0.000000, 0.000000 
14, 15, 777.000634, 12664.139681 
14, 16, 791.325175, 16865.268719 
