% from location i, to location j, time [sec], distance [meters] 
4, 7, 1092.416109, 23974.481192 
4, 8, 965.140364, 21352.049334 
4, 9, 1686.332383, 33838.100595 
4, 10, 760.115553, 16821.399358 
4, 11, 402.808786, 5240.744724 
4, 12, 1640.147880, 38690.350087 
4, 13, 1532.521699, 35374.085930 
4, 14, 1631.942889, 31167.374747 
4, 15, 902.169103, 18517.486148 
4, 16, 1215.016271, 26821.646900 
4, 17, 201.088713, 2637.137269 
4, 18, 1622.071127, 33425.308051 
4, 19, 1010.721446, 22909.405999 
4, 20, 1738.051005, 39987.020422 
4, 21, 551.977154, 11263.736572 
4, 22, 1865.582776, 36932.351692 
4, 23, 1006.719003, 20139.143400 
4, 24, 1061.455793, 21275.728805 
4, 25, 1151.868292, 24746.322749 
5, 0, 1796.082775, 36104.751233 
5, 1, 1642.265729, 34311.575884 
5, 2, 1272.945814, 23180.518212 
5, 3, 1336.676863, 26422.732621 
5, 4, 439.180895, 6088.215853 
5, 5, 0.000000, 0.000000 
5, 6, 1665.786053, 32291.508687 
5, 7, 1450.218202, 29006.086922 
5, 8, 1322.942457, 26383.655065 
5, 9, 2024.458218, 38605.905202 
5, 10, 1117.917646, 21853.005088 
5, 11, 740.934622, 10008.549332 
5, 12, 1978.273715, 43458.154695 
5, 13, 1870.647534, 40141.890538 
5, 14, 1989.744982, 36198.980478 
5, 15, 1240.294939, 23285.290755 
5, 16, 1572.818364, 31853.252630 
5, 17, 549.641858, 8164.296831 
5, 18, 1960.196963, 38193.112659 
5, 19, 1368.523539, 27941.011729 
5, 20, 2076.176840, 44754.825030 
5, 21, 827.546839, 10915.614621 
5, 22, 2203.708612, 41700.156300 
5, 23, 1364.521096, 25170.749130 
5, 24, 1393.687504, 18668.189392 
5, 25, 1509.670385, 29777.928479 
6, 0, 1983.551781, 39660.250228 
6, 1, 786.168194, 13561.048335 
6, 2, 798.066284, 14431.929255 
6, 3, 396.964583, 5361.389265 
6, 4, 1292.148346, 23630.765749 
6, 5, 1627.357815, 28360.657602 
6, 6, 0.000000, 0.000000 
6, 7, 1637.687208, 32561.585918 
6, 8, 1498.466854, 28868.820569 
6, 9, 1092.394131, 15780.584983 
6, 10, 1305.386652, 25408.504083 
6, 11, 1022.035913, 19721.527444 
6, 12, 1122.176180, 22707.627146 
6, 13, 1014.549999, 19391.362989 
6, 14, 1138.372186, 19361.694962 
6, 15, 612.633578, 9132.980513 
6, 16, 1748.342760, 34338.418135 
6, 17, 1294.543289, 23672.403578 
6, 18, 1074.036257, 16258.363300 
6, 19, 1555.992545, 31496.510724 
6, 20, 1220.079305, 24004.297481 
6, 21, 1091.581599, 21389.865902 
6, 22, 1271.644525, 18874.836081 
6, 23, 1551.990102, 28726.248125 
6, 24, 1569.086853, 28811.661113 
6, 25, 1697.139391, 33333.427475 
7, 0, 582.908033, 8108.455769 
7, 1, 1207.111137, 20938.354955 
7, 2, 1028.576823, 19098.120836 
7, 3, 1500.669914, 29729.725094 
7, 4, 1118.675844, 23738.175574 
7, 5, 1470.012031, 29436.794202 
7, 6, 1662.965322, 32593.032165 
7, 7, 0.000000, 0.000000 
7, 8, 481.311437, 8272.795607 
7, 9, 1618.905350, 26303.411004 
7, 10, 537.883707, 9233.330044 
7, 11, 1313.537958, 28552.162561 
7, 12, 1394.490194, 26107.410646 
7, 13, 1239.173071, 20209.450889 
7, 14, 1245.494443, 20017.539498 
7, 15, 1634.538783, 32689.636710 
7, 16, 232.148091, 3358.471695 
7, 17, 1057.863963, 22691.049657 
7, 18, 1401.552120, 23352.799826 
7, 19, 99.275035, 1295.594297 
7, 20, 1492.393319, 27404.080981 
7, 21, 797.062646, 15523.719934 
7, 22, 1626.876241, 26438.801434 
7, 23, 376.540536, 4899.909275 
7, 24, 602.880584, 9288.255482 
7, 25, 160.362552, 2091.739775 
8, 0, 696.237134, 11521.493957 
8, 1, 1010.686710, 18775.138383 
8, 2, 851.622357, 13920.694441 
8, 3, 1323.715447, 24552.298699 
8, 4, 980.798406, 21700.746124 
8, 5, 1319.136204, 18176.604917 
8, 6, 1486.010856, 27415.605769 
8, 7, 495.511530, 6446.280963 
8, 8, 0.000000, 0.000000 
8, 9, 1422.480923, 24140.194432 
8, 10, 344.182145, 5112.171278 
8, 11, 1175.660520, 26514.733111 
8, 12, 1198.065767, 23944.194074 
8, 13, 1042.748645, 18046.234317 
8, 14, 1049.070017, 17854.322927 
8, 15, 1457.584317, 27512.210314 
8, 16, 357.243368, 6327.601469 
8, 17, 919.986525, 20653.620207 
8, 18, 1205.127693, 21189.583255 
8, 19, 535.814333, 9507.238713 
8, 20, 1295.968892, 25240.864409 
8, 21, 556.005667, 7981.285287 
8, 22, 1430.451815, 24275.584862 
8, 23, 132.312800, 1724.069263 
8, 24, 137.884165, 2009.172558 
8, 25, 351.550985, 4573.757043 
9, 0, 1995.797996, 34386.946699 
9, 1, 470.803167, 6022.125961 
9, 2, 978.824256, 15733.356773 
9, 3, 850.307572, 12236.179427 
9, 4, 1689.251630, 30069.492817 
9, 5, 2024.461100, 34799.384671 
9, 6, 1084.508754, 15348.240311 
9, 7, 1664.438111, 26546.356823 
9, 8, 1406.928324, 23723.456644 
9, 9, 0.000000, 0.000000 
9, 10, 1394.305612, 21012.643072 
9, 11, 1419.139198, 26160.254512 
9, 12, 809.914999, 10892.272060 
9, 13, 806.705808, 10274.706756 
9, 14, 897.710594, 11252.570431 
9, 15, 1065.976567, 16007.770674 
9, 16, 1656.804230, 29193.054210 
9, 17, 1652.811356, 31104.146454 
9, 18, 303.215302, 3941.607139 
9, 19, 1582.114223, 23599.728084 
9, 20, 670.601691, 9170.111744 
9, 21, 1272.339571, 22691.293419 
9, 22, 406.647877, 5103.000430 
9, 23, 1475.985996, 23642.857480 
9, 24, 1539.928244, 25728.799579 
9, 25, 1668.280377, 28179.300942 
10, 0, 896.699628, 16552.772945 
10, 1, 964.680070, 15804.794583 
10, 2, 669.299080, 10385.984342 
10, 3, 1141.392171, 21017.588600 
10, 4, 761.733756, 16255.436112 
10, 5, 1113.069944, 21954.054739 
10, 6, 1303.687579, 23880.895670 
10, 7, 550.835054, 9454.108634 
10, 8, 353.536134, 5207.283054 
10, 9, 1376.474284, 21169.850632 
10, 10, 0.000000, 0.000000 
10, 11, 956.595870, 21069.423098 
10, 12, 1152.059128, 20973.850274 
10, 13, 996.742005, 15075.890517 
10, 14, 1003.063377, 14883.979127 
10, 15, 1275.261041, 23977.500216 
10, 16, 614.916159, 11580.205520 
10, 17, 700.921875, 15208.310194 
10, 18, 1159.121054, 18219.239455 
10, 19, 469.140392, 8389.033441 
10, 20, 1249.962253, 22270.520609 
10, 21, 440.120559, 8040.980471 
10, 22, 1384.445175, 21305.241062 
10, 23, 379.740942, 5330.522126 
10, 24, 434.477732, 6467.107531 
10, 25, 610.287238, 10225.950191 
11, 0, 1654.861411, 35910.885575 
11, 1, 1051.694477, 21846.699193 
11, 2, 1063.592567, 22717.580113 
11, 3, 824.243400, 16766.586437 
11, 4, 401.152064, 5219.207337 
11, 5, 736.361534, 9949.099191 
11, 6, 1075.214802, 19826.631996 
11, 7, 1308.996837, 28812.221265 
11, 8, 1181.721093, 26189.789407 
11, 9, 1433.886967, 26141.028511 
11, 10, 976.696281, 21659.139431 
11, 11, 0.000000, 0.000000 
11, 12, 1387.702464, 30993.278003 
11, 13, 1280.076283, 27677.013847 
11, 14, 1403.898470, 27647.345820 
11, 15, 727.861476, 13629.144571 
11, 16, 1431.596999, 31659.386973 
11, 17, 426.808804, 5489.595208 
11, 18, 1369.625711, 25728.235968 
11, 19, 1227.302174, 27747.146071 
11, 20, 1485.605589, 32289.948339 
11, 21, 768.557883, 16101.476645 
11, 22, 1613.137360, 29235.279609 
11, 23, 1223.299732, 24976.883473 
11, 24, 1278.036521, 26113.468878 
11, 25, 1368.449021, 29584.062822 
12, 0, 1751.349729, 33077.332398 
12, 1, 580.798565, 8799.951012 
12, 2, 929.533357, 19364.811554 
12, 3, 921.328634, 17155.829401 
12, 4, 1604.822765, 33715.653453 
12, 5, 1940.032235, 38445.545306 
12, 6, 1100.501560, 21459.459106 
12, 7, 1419.989844, 25236.742523 
12, 8, 1162.480058, 22413.842344 
12, 9, 783.335384, 10432.068265 
12, 10, 1149.857346, 19703.028772 
12, 11, 1334.710333, 29806.415148 
12, 12, 0.000000, 0.000000 
12, 13, 348.932456, 4631.385386 
12, 14, 672.993058, 9804.681070 
12, 15, 1072.075022, 21556.063651 
12, 16, 1412.355964, 27883.439910 
12, 17, 1603.520456, 34735.601234 
12, 18, 501.927844, 6812.358440 
12, 19, 1337.665957, 22290.113784 
12, 20, 176.000225, 2242.544889 
12, 21, 1223.048672, 26322.748200 
12, 22, 465.416018, 5822.533801 
12, 23, 1231.537729, 22333.243180 
12, 24, 1295.479977, 24419.185279 
12, 25, 1423.832110, 26869.686641 
13, 0, 1623.713535, 28690.982654 
13, 1, 531.136218, 9007.673917 
13, 2, 870.374534, 17432.560924 
13, 3, 862.169811, 15223.578772 
13, 4, 1545.663942, 31783.402823 
13, 5, 1880.873412, 36513.294677 
13, 6, 1041.342737, 19527.208476 
13, 7, 1292.353650, 20850.392779 
13, 8, 1034.843864, 18027.492600 
13, 9, 803.809812, 10303.404780 
13, 10, 1022.221152, 15316.679027 
13, 11, 1275.551510, 27874.164518 
13, 12, 368.279520, 5810.859582 
13, 13, 0.000000, 0.000000 
13, 14, 375.155215, 4682.673404 
13, 15, 1012.916199, 19623.813021 
13, 16, 1284.719770, 23497.090165 
13, 17, 1544.361633, 32803.350605 
13, 18, 516.257576, 6330.898728 
13, 19, 1210.029762, 17903.764040 
13, 20, 466.182645, 7107.529917 
13, 21, 1163.889849, 24390.497571 
13, 22, 582.816565, 7396.533525 
13, 23, 1103.901535, 17946.893436 
13, 24, 1167.843783, 20032.835535 
13, 25, 1296.195916, 22483.336897 
14, 0, 1633.118337, 28627.624466 
14, 1, 615.972053, 8911.109372 
14, 2, 955.210368, 17335.996380 
14, 3, 947.005645, 15127.014228 
14, 4, 1627.629738, 30958.409781 
14, 5, 1965.709246, 36416.730132 
14, 6, 1126.178572, 19430.643932 
14, 7, 1301.758452, 20787.034591 
14, 8, 1044.248665, 17964.134412 
14, 9, 898.987655, 11375.963405 
14, 10, 1031.625953, 15253.320839 
14, 11, 1360.387344, 27777.599974 
14, 12, 673.600821, 10794.967826 
14, 13, 372.531821, 4647.045296 
14, 14, 0.000000, 0.000000 
14, 15, 1097.752033, 19527.248477 
14, 16, 1294.124572, 23433.731977 
14, 17, 1566.817857, 29911.283864 
14, 18, 638.501682, 8027.177249 
14, 19, 1219.434564, 17840.405852 
14, 20, 771.503946, 12091.638161 
14, 21, 1248.725683, 24293.933026 
14, 22, 863.825803, 11113.178856 
14, 23, 1113.306337, 17883.535248 
14, 24, 1177.248585, 19969.477346 
14, 25, 1305.600718, 22419.978709 
15, 0, 2017.690631, 40649.656900 
15, 1, 803.254199, 12974.883778 
15, 2, 832.205134, 15421.335928 
15, 3, 305.668341, 4536.556448 
15, 4, 923.442202, 19547.909337 
15, 5, 1258.651671, 24277.801190 
15, 6, 620.595551, 8078.702586 
15, 7, 1671.826058, 33550.992590 
15, 8, 1532.605704, 29858.227241 
15, 9, 1102.163647, 16403.575374 
15, 10, 1339.525502, 26397.910755 
15, 11, 709.062219, 14624.991133 
15, 12, 1156.315031, 23697.033818 
15, 13, 1048.688850, 20380.769661 
15, 14, 1172.511037, 20351.101634 
15, 15, 0.000000, 0.000000 
15, 16, 1782.481610, 35327.824807 
15, 17, 918.966733, 20580.854545 
15, 18, 1083.805773, 16881.353690 
15, 19, 1590.131395, 32485.917396 
15, 20, 1254.218156, 24993.704153 
15, 21, 1125.720450, 22379.272574 
15, 22, 1281.414041, 19497.826471 
15, 23, 1586.128952, 29715.654798 
15, 24, 1603.225704, 29801.067785 
15, 25, 1731.278241, 34322.834147 
16, 0, 367.265372, 5565.598744 
16, 1, 1204.108054, 23502.632950 
16, 2, 1084.120730, 21788.185953 
16, 3, 1535.141647, 29718.537805 
16, 4, 1174.219751, 26428.240691 
16, 5, 1525.555938, 32126.859319 
16, 6, 1714.314573, 34022.167509 
16, 7, 232.136381, 3358.319453 
16, 8, 341.623689, 6073.405269 
16, 9, 1615.902268, 28867.688999 
16, 10, 593.427614, 11923.395161 
16, 11, 1369.081865, 31242.227678 
16, 12, 1391.487112, 28671.688641 
16, 13, 1236.169989, 22773.728883 
16, 14, 1242.491361, 22581.817493 
16, 15, 1685.888035, 34118.772054 
16, 16, 0.000000, 0.000000 
16, 17, 1113.407870, 25381.114773 
16, 18, 1398.549038, 25917.077821 
16, 19, 291.666667, 4129.168601 
16, 20, 1489.390237, 29968.358976 
16, 21, 852.606553, 18213.785051 
16, 22, 1623.873159, 29003.079428 
16, 23, 390.465139, 6024.639352 
16, 24, 463.192835, 7088.865143 
16, 25, 188.546974, 2636.172444 
17, 0, 1444.158826, 30336.044152 
17, 1, 1354.907405, 26189.718385 
17, 2, 921.021865, 17411.811131 
17, 3, 1059.875158, 23257.429403 
17, 4, 233.692159, 3070.193589 
17, 5, 585.028347, 8768.812217 
17, 6, 1378.427730, 24169.651187 
17, 7, 1098.294253, 23237.379841 
17, 8, 971.018508, 20614.947984 
17, 9, 1725.621226, 32131.426492 
17, 10, 765.993697, 16084.298007 
17, 11, 454.780858, 5852.975611 
17, 12, 1690.915391, 35336.297195 
17, 13, 1583.289210, 32020.033038 
17, 14, 1637.821033, 30430.273397 
17, 15, 963.493233, 20119.987537 
17, 16, 1220.894415, 26084.545549 
17, 17, 0.000000, 0.000000 
17, 18, 1672.838639, 30071.255159 
17, 19, 1016.599590, 22172.304648 
17, 20, 1788.818517, 36632.967530 
17, 21, 557.855298, 10526.635221 
17, 22, 1904.871620, 35225.677590 
17, 23, 1012.597147, 19402.042049 
17, 24, 1067.333937, 20538.627454 
17, 25, 1157.746436, 24009.221399 
18, 0, 1767.995320, 31414.923992 
18, 1, 332.607147, 4334.419731 
18, 2, 928.791045, 15596.987372 
18, 3, 829.727658, 12911.643697 
18, 4, 1621.468356, 32053.245047 
18, 5, 1956.677826, 36783.136900 
18, 6, 1063.928840, 16023.704580 
18, 7, 1436.635435, 23574.334117 
18, 8, 1179.125649, 20751.433938 
18, 9, 301.980681, 3930.525007 
18, 10, 1166.502937, 18040.620366 
18, 11, 1351.355924, 28144.006742 
18, 12, 532.473846, 7199.297749 
18, 13, 516.627724, 6335.710654 
18, 14, 643.885833, 8136.318312 
18, 15, 1045.396653, 16683.234944 
18, 16, 1429.001555, 26221.031504 
18, 17, 1602.778144, 30967.777053 
18, 18, 0.000000, 0.000000 
18, 19, 1354.311548, 20627.705378 
18, 20, 443.971084, 5826.603157 
18, 21, 1222.306360, 22554.924018 
18, 22, 253.100261, 3261.824915 
18, 23, 1248.183320, 20670.834774 
18, 24, 1312.125568, 22756.776873 
18, 25, 1440.477701, 25207.278235 
19, 0, 591.820491, 9097.838684 
19, 1, 1116.148002, 19752.789622 
19, 2, 937.613688, 17912.555503 
19, 3, 1409.706778, 28544.159761 
19, 4, 1027.712709, 22552.610241 
19, 5, 1379.048896, 28251.228869 
19, 6, 1572.002187, 31407.466831 
19, 7, 99.275035, 1295.594297 
19, 8, 540.841724, 9043.644755 
19, 9, 1527.942215, 25117.845670 
19, 10, 446.920572, 8047.764711 
19, 11, 1222.574823, 27366.597227 
19, 12, 1303.527059, 24921.845313 
19, 13, 1148.209936, 19023.885555 
19, 14, 1154.531308, 18831.974165 
19, 15, 1543.575648, 31504.071377 
19, 16, 291.678378, 4129.320843 
19, 17, 966.900828, 21505.484323 
19, 18, 1310.588985, 22167.234493 
19, 19, 0.000000, 0.000000 
19, 20, 1401.430184, 26218.515648 
19, 21, 706.099511, 14338.154601 
19, 22, 1535.913106, 25253.236100 
19, 23, 454.476628, 5920.877737 
19, 24, 662.410870, 10059.104629 
19, 25, 248.785157, 3249.032901 
20, 0, 1842.360636, 35118.644833 
20, 1, 618.050564, 9617.853783 
20, 2, 1020.544263, 21406.123988 
20, 3, 1012.339540, 19197.141836 
20, 4, 1695.833672, 35756.965887 
20, 5, 2031.043141, 40486.857741 
20, 6, 1191.512467, 23500.771540 
20, 7, 1511.000751, 27278.054958 
20, 8, 1253.490964, 24455.154779 
20, 9, 664.631585, 9127.208188 
20, 10, 1240.868252, 21744.341206 
20, 11, 1425.721239, 31847.727583 
20, 12, 167.184124, 2137.693093 
20, 13, 439.943362, 6672.697820 
20, 14, 764.003965, 11845.993505 
20, 15, 1163.085928, 23597.376086 
20, 16, 1503.366870, 29924.752344 
20, 17, 1694.531362, 36776.913669 
20, 18, 444.047084, 5827.591167 
20, 19, 1428.676863, 24331.426219 
20, 20, 0.000000, 0.000000 
20, 21, 1314.059578, 28364.060635 
20, 22, 327.406004, 4508.204723 
20, 23, 1322.548636, 24374.555615 
20, 24, 1386.490884, 26460.497713 
20, 25, 1514.843017, 28910.999076 
21, 0, 1110.084397, 22335.714027 
21, 1, 915.391057, 18479.667860 
21, 2, 465.772243, 8160.707846 
21, 3, 937.865333, 18792.312103 
21, 4, 571.213145, 10980.741084 
21, 5, 832.866841, 10984.774652 
21, 6, 1100.160742, 21655.619174 
21, 7, 764.219823, 15237.049717 
21, 8, 561.963021, 8044.388674 
21, 9, 1270.371604, 22880.323206 
21, 10, 431.919267, 8083.967883 
21, 11, 766.075259, 15794.728070 
21, 12, 1251.399044, 27626.246670 
21, 13, 1143.772863, 24309.982514 
21, 14, 1267.595050, 24280.314487 
21, 15, 1071.734203, 21752.223719 
21, 16, 886.819985, 18084.215425 
21, 17, 510.401264, 9933.615166 
21, 18, 1223.293858, 22424.239661 
21, 19, 682.525160, 14171.974524 
21, 20, 1349.302169, 28922.917005 
21, 21, 0.000000, 0.000000 
21, 22, 1449.621998, 25974.574304 
21, 23, 610.672888, 8559.898378 
21, 24, 629.144661, 8466.152939 
21, 25, 823.672006, 16008.891274 
22, 0, 1992.551490, 34490.942224 
22, 1, 578.302410, 7505.844409 
22, 2, 1154.980618, 18824.288351 
22, 3, 1026.463934, 15327.111005 
22, 4, 1846.024525, 35129.263279 
22, 5, 2181.233995, 39859.155132 
22, 6, 1260.665116, 18439.171889 
22, 7, 1661.191605, 26650.352349 
22, 8, 1403.681818, 23827.452170 
22, 9, 406.647877, 5103.000430 
22, 10, 1391.059106, 21116.638597 
22, 11, 1575.912093, 31220.024974 
22, 12, 466.719312, 6230.365039 
22, 13, 583.407602, 7404.217009 
22, 14, 868.442003, 11212.336544 
22, 15, 1242.132929, 19098.702253 
22, 16, 1653.557724, 29297.049735 
22, 17, 1828.967717, 34195.078032 
22, 18, 253.111688, 3261.973469 
22, 19, 1578.867717, 23703.723610 
22, 20, 327.406004, 4508.204723 
22, 21, 1448.495933, 25782.224998 
22, 22, 0.000000, 0.000000 
22, 23, 1472.739490, 23746.853006 
22, 24, 1536.681738, 25832.795105 
22, 25, 1665.033870, 28283.296467 
23, 0, 763.657042, 11713.005555 
23, 1, 1058.828133, 18417.936302 
23, 2, 907.201406, 14490.065945 
23, 3, 1379.294497, 25121.670203 
23, 4, 1022.156612, 20032.742606 
23, 5, 1373.492799, 25731.361234 
23, 6, 1541.589905, 27984.977273 
23, 7, 376.400726, 4898.091743 
23, 8, 132.089384, 1721.026516 
23, 9, 1470.622347, 23782.992351 
23, 10, 378.284145, 5311.583762 
23, 11, 1217.018726, 24846.729593 
23, 12, 1246.207190, 23586.991993 
23, 13, 1090.890068, 17689.032236 
23, 14, 1097.211440, 17497.120846 
23, 15, 1513.163367, 28081.581818 
23, 16, 424.663276, 6519.113066 
23, 17, 961.344731, 18985.616689 
23, 18, 1253.269117, 20832.381174 
23, 19, 454.446771, 5920.489602 
23, 20, 1344.110316, 24883.662328 
23, 21, 611.584716, 8550.656791 
23, 22, 1478.593238, 23918.382781 
23, 23, 0.000000, 0.000000 
23, 24, 262.329830, 3744.330564 
23, 25, 295.014177, 3839.029789 
24, 0, 806.812830, 11971.012231 
24, 1, 1144.566945, 20716.337421 
24, 2, 926.818476, 14418.035703 
24, 3, 1398.911567, 25049.639960 
24, 4, 1074.377830, 21121.901863 
24, 5, 1394.332323, 18673.946179 
24, 6, 1561.206975, 27912.947031 
24, 7, 595.262923, 8198.100788 
24, 8, 142.248463, 2053.599272 
24, 9, 1556.361158, 26081.393470 
24, 10, 430.505363, 6400.743019 
24, 11, 1269.239944, 25935.888850 
24, 12, 1331.946002, 25885.393112 
24, 13, 1176.628880, 19987.433355 
24, 14, 1182.950252, 19795.521964 
24, 15, 1532.780437, 28009.551576 
24, 16, 467.819064, 6777.119743 
24, 17, 1013.565949, 20074.775946 
24, 18, 1339.007928, 23130.782293 
24, 19, 669.694568, 11448.437750 
24, 20, 1429.849127, 27182.063447 
24, 21, 631.201786, 8478.626549 
24, 22, 1564.332050, 26216.783900 
24, 23, 259.708699, 3695.321020 
24, 24, 0.000000, 0.000000 
24, 25, 449.910119, 6307.477517 
25, 0, 535.252747, 7916.013466 
25, 1, 1196.678093, 22608.017949 
25, 2, 1076.690769, 20893.570953 
25, 3, 1527.711686, 28823.922804 
25, 4, 1166.789789, 25533.625690 
25, 5, 1518.125977, 31232.244318 
25, 6, 1706.884612, 33127.552509 
25, 7, 156.024492, 2032.642771 
25, 8, 334.193728, 5178.790268 
25, 9, 1608.472307, 27973.073998 
25, 10, 585.997653, 11028.780160 
25, 11, 1361.651903, 30347.612677 
25, 12, 1384.057150, 27777.073640 
25, 13, 1228.740028, 21879.113883 
25, 14, 1235.061400, 21687.202493 
25, 15, 1678.458074, 33224.157054 
25, 16, 180.842267, 2521.703685 
25, 17, 1105.977908, 24486.499773 
25, 18, 1391.119077, 25022.462821 
25, 19, 246.228174, 3202.246059 
25, 20, 1481.960276, 29073.743975 
25, 21, 845.176592, 17319.170050 
25, 22, 1616.443198, 28108.464428 
25, 23, 296.647204, 3857.556924 
25, 24, 455.634047, 6190.900653 
25, 25, 0.000000, 0.000000 
