% from location i, to location j, time [sec], distance [meters] 
5, 0, 1575.200093, 29215.003181 
5, 1, 1545.224388, 25092.918224 
5, 2, 582.861738, 10638.029483 
5, 3, 1283.458201, 21644.790296 
5, 4, 964.085042, 18094.384647 
5, 5, 0.000000, 0.000000 
5, 6, 202.593091, 2552.420765 
5, 7, 537.257856, 7114.433915 
5, 8, 1028.691973, 20303.772372 
5, 9, 1627.764439, 31322.140708 
5, 10, 899.501844, 15075.608554 
5, 11, 1439.232551, 27480.263769 
5, 12, 1392.669824, 24154.407456 
5, 13, 455.897276, 5917.344044 
5, 14, 1022.998279, 18586.760581 
5, 15, 701.251184, 11916.014814 
5, 16, 1529.443133, 28623.168280 
5, 17, 683.503389, 9225.309165 
5, 18, 898.152463, 15002.013269 
5, 19, 1026.563716, 20277.710341 
5, 20, 649.410032, 11732.688171 
5, 21, 599.825551, 9536.879643 
5, 22, 925.140251, 15412.979240 
5, 23, 1325.473554, 25966.855988 
5, 24, 636.955156, 8984.185572 
5, 25, 176.435327, 2281.460855 
6, 0, 1703.068667, 33659.172153 
6, 1, 1701.350638, 31356.864092 
6, 2, 379.813703, 8085.644469 
6, 3, 1439.584451, 27908.736163 
6, 4, 1120.211292, 24358.330514 
6, 5, 396.945264, 6163.346131 
6, 6, 0.000000, 0.000000 
6, 7, 661.604946, 10774.436386 
6, 8, 1156.560547, 24747.941344 
6, 9, 1755.633013, 35766.309680 
6, 10, 1027.370418, 19519.777526 
6, 11, 1576.046361, 32024.515308 
6, 12, 1548.796075, 30418.353324 
6, 13, 651.276690, 12278.405454 
6, 14, 1179.124529, 24850.706448 
6, 15, 498.203150, 9363.629800 
6, 16, 1657.311707, 33067.337252 
6, 17, 622.366066, 8450.684741 
6, 18, 1026.021037, 19446.182241 
6, 19, 1154.432289, 24721.879313 
6, 20, 777.278606, 16176.857143 
6, 21, 396.777516, 6984.494628 
6, 22, 1053.008825, 19857.148212 
6, 23, 1453.342128, 30411.024960 
6, 24, 506.315302, 7759.497734 
6, 25, 370.305856, 7244.179187 
7, 0, 1800.458399, 31638.691672 
7, 1, 1763.067777, 29240.735415 
7, 2, 852.212503, 15366.074110 
7, 3, 1501.301590, 25792.607487 
7, 4, 1181.928431, 22242.201838 
7, 5, 517.505055, 6843.153215 
7, 6, 550.708304, 7434.723855 
7, 7, 0.000000, 0.000000 
7, 8, 1163.422958, 20825.328523 
7, 9, 1853.022745, 33745.829199 
7, 10, 1024.338478, 15034.238886 
7, 11, 1657.075939, 31628.080960 
7, 12, 1610.513213, 28302.224647 
7, 13, 712.993829, 10162.276777 
7, 14, 1240.841667, 22734.577772 
7, 15, 715.966151, 10208.369911 
7, 16, 1754.701438, 31046.856772 
7, 17, 220.904717, 2798.276821 
7, 18, 1022.989098, 14960.643601 
7, 19, 1161.294701, 20799.266491 
7, 20, 807.248008, 12374.780667 
7, 21, 869.176317, 14264.924270 
7, 22, 1049.976885, 15371.609572 
7, 23, 1550.731859, 28390.544480 
7, 24, 977.667689, 13649.604414 
7, 25, 406.363219, 5250.026262 
8, 0, 955.086704, 18044.158297 
8, 1, 1071.808601, 21269.695995 
8, 2, 1358.836475, 29867.873208 
8, 3, 1021.582485, 21706.282342 
8, 4, 1148.714686, 26423.303928 
8, 5, 1026.118377, 20405.264883 
8, 6, 1057.332276, 21936.522952 
8, 7, 1154.371563, 20932.812534 
8, 8, 0.000000, 0.000000 
8, 9, 990.641305, 19934.370724 
8, 10, 795.126365, 13635.663048 
8, 11, 815.233289, 17600.803983 
8, 12, 1282.905726, 23987.097737 
8, 13, 882.096342, 15035.066715 
8, 14, 1248.576884, 28005.863866 
8, 15, 1477.225922, 31145.858539 
8, 16, 909.329743, 17452.323397 
8, 17, 1300.617096, 23043.687784 
8, 18, 833.180456, 14158.927514 
8, 19, 38.307691, 500.122978 
8, 20, 454.779396, 9489.536946 
8, 21, 1375.800289, 28766.723367 
8, 22, 812.975182, 13893.688189 
8, 23, 705.360164, 14796.011105 
8, 24, 1485.338074, 29541.726473 
8, 25, 885.086027, 18584.315829 
9, 0, 223.537718, 2961.634934 
9, 1, 295.036421, 4242.207133 
9, 2, 1960.196154, 44369.674056 
9, 3, 568.049545, 7762.719364 
9, 4, 1123.436612, 19658.285729 
9, 5, 1627.478056, 34907.065731 
9, 6, 1658.691955, 36438.323800 
9, 7, 1856.747735, 37698.395568 
9, 8, 1068.173621, 19985.247734 
9, 9, 0.000000, 0.000000 
9, 10, 1560.061610, 29808.931804 
9, 11, 313.330739, 4215.619965 
9, 12, 582.543661, 7981.921388 
9, 13, 1495.357268, 30429.189303 
9, 14, 1223.298810, 21240.845667 
9, 15, 2078.585601, 45647.659387 
9, 16, 204.383170, 2800.596788 
9, 17, 2002.993268, 39809.270819 
9, 18, 1598.115701, 30332.196269 
9, 19, 1092.411058, 20299.285308 
9, 20, 1265.869520, 25938.966325 
9, 21, 1977.159968, 43268.524216 
9, 22, 1577.910427, 30066.956944 
9, 23, 424.283533, 5654.593750 
9, 24, 2086.697754, 44043.527321 
9, 25, 1486.445706, 33086.116677 
10, 0, 1538.029570, 28029.463826 
10, 1, 1654.751467, 31255.001524 
10, 2, 1207.088178, 24301.957970 
10, 3, 1583.880763, 28281.699903 
10, 4, 1264.507604, 24731.294254 
10, 5, 874.370080, 14839.349645 
10, 6, 905.583978, 16370.607714 
10, 7, 1027.673207, 15555.886812 
10, 8, 772.265376, 13203.334558 
10, 9, 1573.584171, 29919.676253 
10, 10, 0.000000, 0.000000 
10, 11, 1398.176155, 27586.109512 
10, 12, 1693.092387, 30791.317064 
10, 13, 695.674767, 10378.374707 
10, 14, 1323.420841, 25223.670188 
10, 15, 1325.477625, 25579.943301 
10, 16, 1492.272609, 27437.628926 
10, 17, 1173.918740, 17666.762063 
10, 18, 58.705428, 766.930170 
10, 19, 770.137119, 13177.272527 
10, 20, 499.263023, 6504.025860 
10, 21, 1224.051992, 23200.808129 
10, 22, 30.764424, 406.948283 
10, 23, 1288.303030, 24781.316634 
10, 24, 1333.589777, 23975.811235 
10, 25, 733.337729, 13018.400591 
11, 0, 242.080445, 3152.936545 
11, 1, 347.080158, 4564.737802 
11, 2, 1775.940669, 40469.601359 
11, 3, 320.968203, 4180.778451 
11, 4, 829.320079, 15170.963626 
11, 5, 1443.222572, 31006.993034 
11, 6, 1474.436470, 32538.251103 
11, 7, 1671.503773, 31837.550112 
11, 8, 883.918136, 16085.175037 
11, 9, 313.347039, 4215.831868 
11, 10, 1375.806126, 25908.859107 
11, 11, 0.000000, 0.000000 
11, 12, 558.177282, 7282.139544 
11, 13, 1240.990863, 25033.726885 
11, 14, 929.182277, 16753.523564 
11, 15, 1894.330116, 41747.586690 
11, 16, 171.371891, 2236.730921 
11, 17, 1817.749306, 33948.425362 
11, 18, 1413.860216, 26432.123573 
11, 19, 908.155573, 16399.212611 
11, 20, 1081.614035, 22038.893628 
11, 21, 1792.904483, 39368.451519 
11, 22, 1393.654942, 26166.884247 
11, 23, 148.463428, 1949.135912 
11, 24, 1849.671467, 34529.891762 
11, 25, 1302.190221, 29186.043980 
12, 0, 645.357069, 8413.766401 
12, 1, 361.329273, 4768.210047 
12, 2, 1746.830771, 34288.794023 
12, 3, 378.188782, 4942.216171 
12, 4, 601.157226, 8031.606190 
12, 5, 1392.217591, 23416.050075 
12, 6, 1445.326572, 26357.443767 
12, 7, 1616.170410, 27723.841564 
12, 8, 1394.833728, 24024.732226 
12, 9, 582.543661, 7981.921388 
12, 10, 1713.847342, 30200.354212 
12, 11, 558.177282, 7282.139544 
12, 12, 0.000000, 0.000000 
12, 13, 1185.657500, 20920.018336 
12, 14, 679.685756, 9112.923645 
12, 15, 1865.220218, 35566.779354 
12, 16, 501.902019, 6551.856347 
12, 17, 1762.415943, 29834.716814 
12, 18, 1712.497961, 30126.758927 
12, 19, 1419.071165, 24338.769801 
12, 20, 1463.755530, 26857.433829 
12, 21, 1763.794585, 33187.644182 
12, 22, 1739.485749, 30537.724897 
12, 23, 661.139565, 8939.676051 
12, 24, 1813.716396, 30344.855201 
12, 25, 1273.080323, 23005.236644 
13, 0, 1420.275755, 27213.343363 
13, 1, 1282.729324, 21695.831742 
13, 2, 872.223244, 17054.919883 
13, 3, 1020.963137, 18247.703814 
13, 4, 701.589978, 14697.298165 
13, 5, 453.722148, 5889.067383 
13, 6, 570.719045, 9123.569628 
13, 7, 718.343045, 9864.193337 
13, 8, 883.167127, 15137.210955 
13, 9, 1491.889240, 28299.946541 
13, 10, 712.307504, 10404.173526 
13, 11, 1176.737487, 24083.177286 
13, 12, 1130.174760, 20757.320974 
13, 13, 0.000000, 0.000000 
13, 14, 760.503215, 15189.674098 
13, 15, 990.612691, 18332.905215 
13, 16, 1337.938634, 26165.164655 
13, 17, 864.588578, 11975.068587 
13, 18, 710.958123, 10330.578241 
13, 19, 881.038870, 15111.148924 
13, 20, 503.885186, 6566.126754 
13, 21, 889.187058, 15953.770043 
13, 22, 737.945911, 10741.544211 
13, 23, 1079.365764, 22727.230125 
13, 24, 998.724843, 16728.773148 
13, 25, 360.985695, 4696.238298 
14, 0, 1172.480419, 19173.701223 
14, 1, 921.257890, 12352.839452 
14, 2, 1333.348028, 29012.156325 
14, 3, 659.491703, 8904.711524 
14, 4, 167.019633, 2151.729570 
14, 5, 978.734848, 18139.412377 
14, 6, 1031.843829, 21080.806069 
14, 7, 1202.687667, 22447.203866 
14, 8, 1337.943992, 27224.375496 
14, 9, 1226.792280, 16649.575361 
14, 10, 1300.364598, 24923.716514 
14, 11, 928.942151, 16043.535146 
14, 12, 671.961179, 9026.328806 
14, 13, 772.174757, 15643.380638 
14, 14, 0.000000, 0.000000 
14, 15, 1451.737475, 30290.141656 
14, 16, 1061.830637, 14136.485752 
14, 17, 1348.933200, 24558.079116 
14, 18, 1299.015217, 24850.121229 
14, 19, 1362.181429, 27538.413071 
14, 20, 1050.272786, 21580.796131 
14, 21, 1350.311842, 27911.006484 
14, 22, 1326.003005, 25261.087199 
14, 23, 831.570428, 14687.587984 
14, 24, 1397.613270, 23181.139999 
14, 25, 859.597580, 17728.598946 
15, 0, 1976.218723, 39114.276246 
15, 1, 1973.966067, 36701.614134 
15, 2, 259.331330, 3112.721397 
15, 3, 1712.199880, 33253.486206 
15, 4, 1392.826721, 29703.080557 
15, 5, 669.560693, 11508.096174 
15, 6, 520.699458, 9650.720792 
15, 7, 712.934426, 10191.343809 
15, 8, 1429.710603, 30203.045437 
15, 9, 2028.783069, 41221.413774 
15, 10, 1300.520474, 24974.881620 
15, 11, 1849.196417, 37479.619402 
15, 12, 1821.411503, 35763.103367 
15, 13, 923.892119, 17623.155497 
15, 14, 1451.739957, 30195.456491 
15, 15, 0.000000, 0.000000 
15, 16, 1930.461763, 38522.441346 
15, 17, 629.454276, 8462.657922 
15, 18, 1299.171093, 24901.286334 
15, 19, 1427.582346, 30176.983406 
15, 20, 1050.428662, 21631.961237 
15, 21, 368.795577, 4398.544453 
15, 22, 1326.158881, 25312.252305 
15, 23, 1726.492184, 35866.129054 
15, 24, 754.922423, 10316.314169 
15, 25, 642.921284, 12588.929229 
16, 0, 172.448526, 2249.016819 
16, 1, 290.804895, 3834.454605 
16, 2, 1857.206015, 41512.423303 
16, 3, 403.087902, 5249.629754 
16, 4, 990.521227, 17252.950995 
16, 5, 1524.487917, 32049.814978 
16, 6, 1555.701816, 33581.073047 
16, 7, 1753.757596, 34841.144816 
16, 8, 965.183481, 17127.996981 
16, 9, 204.277366, 2799.221338 
16, 10, 1457.071471, 26951.681051 
16, 11, 171.371891, 2236.730921 
16, 12, 501.902019, 6551.856347 
16, 13, 1392.367129, 27571.938550 
16, 14, 1063.223569, 14158.679144 
16, 15, 1975.595462, 42790.408634 
16, 16, 0.000000, 0.000000 
16, 17, 1900.003129, 36952.020066 
16, 18, 1495.125562, 27474.945517 
16, 19, 989.420918, 17442.034555 
16, 20, 1162.879381, 23081.715572 
16, 21, 1874.169829, 40411.273463 
16, 22, 1474.920288, 27209.706191 
16, 23, 302.625523, 3939.615596 
16, 24, 1983.707614, 41186.276568 
16, 25, 1383.455567, 30228.865924 
17, 0, 1939.643830, 33720.873641 
17, 1, 1902.253209, 31322.917384 
17, 2, 851.967626, 11296.348583 
17, 3, 1640.487021, 27874.789456 
17, 4, 1321.113862, 24324.383807 
17, 5, 656.690486, 8925.335184 
17, 6, 617.349891, 7864.000522 
17, 7, 215.242015, 2705.020825 
17, 8, 1302.608390, 22907.510491 
17, 9, 1992.208176, 35828.011168 
17, 10, 1163.523910, 17116.420855 
17, 11, 1796.261371, 33710.262929 
17, 12, 1749.698645, 30384.406616 
17, 13, 852.179260, 12244.458746 
17, 14, 1380.027099, 24816.759740 
17, 15, 657.889068, 8768.946830 
17, 16, 1893.886870, 33129.038740 
17, 17, 0.000000, 0.000000 
17, 18, 1162.174529, 17042.825570 
17, 19, 1300.480133, 22881.448460 
17, 20, 946.433440, 14456.962636 
17, 21, 881.702044, 11756.869301 
17, 22, 1189.162317, 17453.791541 
17, 23, 1689.917291, 30472.726449 
17, 24, 958.084792, 12960.655993 
17, 25, 545.548651, 7332.208231 
18, 0, 1573.532883, 28533.960527 
18, 1, 1690.254780, 31759.498225 
18, 2, 1206.772394, 24241.799450 
18, 3, 1583.564980, 28221.541384 
18, 4, 1264.191821, 24671.135734 
18, 5, 874.054296, 14779.191125 
18, 6, 905.268195, 16310.449194 
18, 7, 1027.357423, 15495.728293 
18, 8, 807.768689, 13707.831259 
18, 9, 1609.087485, 30424.172954 
18, 10, 58.705428, 766.930170 
18, 11, 1433.679469, 28090.606213 
18, 12, 1692.776603, 30731.158544 
18, 13, 695.358984, 10318.216187 
18, 14, 1323.105057, 25163.511668 
18, 15, 1325.161841, 25519.784781 
18, 16, 1527.775923, 27942.125627 
18, 17, 1173.602957, 17606.603543 
18, 18, 0.000000, 0.000000 
18, 19, 805.640432, 13681.769228 
18, 20, 534.766337, 7008.522561 
18, 21, 1223.736208, 23140.649610 
18, 22, 84.343835, 1104.300856 
18, 23, 1323.806344, 25285.813335 
18, 24, 1333.273994, 23915.652715 
18, 25, 733.021946, 12958.242071 
19, 0, 980.172309, 18369.222058 
19, 1, 1096.894206, 21594.759756 
19, 2, 1356.708218, 29841.811176 
19, 3, 1046.668091, 22031.346104 
19, 4, 1173.800292, 26748.367689 
19, 5, 1023.990120, 20379.202851 
19, 6, 1055.204018, 21910.460921 
19, 7, 1152.243306, 20906.750503 
19, 8, 38.307691, 500.122978 
19, 9, 1015.726910, 20259.434485 
19, 10, 792.998108, 13609.601017 
19, 11, 840.318894, 17925.867744 
19, 12, 1307.991331, 24312.161498 
19, 13, 879.968085, 15009.004684 
19, 14, 1273.662489, 28330.927627 
19, 15, 1475.097665, 31119.796508 
19, 16, 934.415348, 17777.387158 
19, 17, 1298.488839, 23017.625753 
19, 18, 831.052199, 14132.865483 
19, 19, 0.000000, 0.000000 
19, 20, 452.651139, 9463.474915 
19, 21, 1373.672031, 28740.661336 
19, 22, 810.846925, 13867.626157 
19, 23, 730.445769, 15121.074866 
19, 24, 1483.209817, 29515.664442 
19, 25, 882.957769, 18558.253798 
20, 0, 1257.677924, 24610.104702 
20, 1, 1374.399821, 27835.642400 
20, 2, 1151.225566, 23854.739292 
20, 3, 1324.173705, 28272.228747 
20, 4, 1208.644993, 24284.075577 
20, 5, 818.507469, 14392.130967 
20, 6, 849.721367, 15923.389036 
20, 7, 947.441261, 14742.251853 
20, 8, 378.289084, 8570.873151 
20, 9, 1293.232525, 26500.317128 
20, 10, 489.738867, 6593.820792 
20, 11, 1117.824509, 24166.750388 
20, 12, 1585.496946, 30553.044141 
20, 13, 674.485434, 9021.932799 
20, 14, 1267.558230, 24776.451510 
20, 15, 1269.615013, 25132.724623 
20, 16, 1211.920963, 24018.269802 
20, 17, 1093.686794, 16853.127103 
20, 18, 527.792958, 7117.085258 
20, 19, 376.160827, 8544.811120 
20, 20, 0.000000, 0.000000 
20, 21, 1168.189380, 22753.589452 
20, 22, 506.562778, 6838.522167 
20, 23, 1007.951384, 21361.957510 
20, 24, 1277.727166, 23528.592557 
20, 25, 677.475118, 12571.181913 
21, 0, 1912.382087, 37258.496526 
21, 1, 1913.118404, 34931.515071 
21, 2, 125.271749, 1493.812168 
21, 3, 1651.352217, 31483.387143 
21, 4, 1331.979058, 27932.981494 
21, 5, 608.713030, 9737.997111 
21, 6, 459.851795, 7880.621729 
21, 7, 871.681340, 14277.471231 
21, 8, 1365.873966, 28347.265718 
21, 9, 1964.946433, 39365.634054 
21, 10, 1236.683838, 23119.101900 
21, 11, 1785.359781, 35623.839682 
21, 12, 1760.563840, 33993.004304 
21, 13, 863.044456, 15853.056434 
21, 14, 1390.892295, 28425.357428 
21, 15, 368.712122, 4397.459550 
21, 16, 1866.625126, 36666.661626 
21, 17, 861.360063, 11704.611377 
21, 18, 1235.334457, 23045.506615 
21, 19, 1363.745709, 28321.203687 
21, 20, 986.592026, 19776.181517 
21, 21, 0.000000, 0.000000 
21, 22, 1262.322245, 23456.472585 
21, 23, 1662.655547, 34010.349334 
21, 24, 414.857181, 5303.095250 
21, 25, 581.487378, 10747.990137 
22, 0, 1557.729392, 28311.552040 
22, 1, 1674.451289, 31537.089737 
22, 2, 1232.726585, 24639.328655 
22, 3, 1609.519170, 28619.070589 
22, 4, 1290.146011, 25068.664940 
22, 5, 900.008487, 15176.720330 
22, 6, 931.222385, 16707.978400 
22, 7, 1053.311614, 15893.257498 
22, 8, 790.940293, 13472.099007 
22, 9, 1593.283993, 30201.764466 
22, 10, 30.764424, 406.948283 
22, 11, 1417.875977, 27868.197726 
22, 12, 1718.730793, 31128.687749 
22, 13, 721.313174, 10715.745392 
22, 14, 1349.059248, 25561.040873 
22, 15, 1351.116032, 25917.313987 
22, 16, 1511.972431, 27719.717139 
22, 17, 1199.557147, 18004.132748 
22, 18, 84.343835, 1104.300856 
22, 19, 788.812036, 13446.036975 
22, 20, 518.962846, 6786.114074 
22, 21, 1249.690398, 23538.178815 
22, 22, 0.000000, 0.000000 
22, 23, 1308.002852, 25063.404847 
22, 24, 1359.228184, 24313.181920 
22, 25, 758.976136, 13355.771276 
23, 0, 367.118302, 4780.553951 
23, 1, 465.351272, 6426.826935 
23, 2, 1658.534986, 38930.529975 
23, 3, 439.239317, 6042.867584 
23, 4, 729.289778, 13785.992763 
23, 5, 1325.816888, 29467.921650 
23, 6, 1357.030786, 30999.179719 
23, 7, 1555.086567, 32259.251487 
23, 8, 766.512452, 14546.103653 
23, 9, 439.592365, 5859.146375 
23, 10, 1258.400442, 24369.787723 
23, 11, 163.772259, 2153.688538 
23, 12, 676.448396, 9144.228677 
23, 13, 1140.960562, 23648.756022 
23, 14, 829.151976, 15368.552701 
23, 15, 1776.924433, 40208.515306 
23, 16, 317.934354, 4144.168222 
23, 17, 1701.332100, 34370.126738 
23, 18, 1296.454533, 24893.052188 
23, 19, 790.749889, 14860.141227 
23, 20, 964.208352, 20499.822244 
23, 21, 1675.498799, 37829.380135 
23, 22, 1276.249258, 24627.812863 
23, 23, 0.000000, 0.000000 
23, 24, 1749.641166, 33144.920899 
23, 25, 1184.784537, 27646.972596 
24, 0, 2006.434537, 37550.867119 
24, 1, 1959.675839, 32266.124948 
24, 2, 523.182950, 6710.424389 
24, 3, 1697.909651, 28817.997020 
24, 4, 1423.042534, 28139.671430 
24, 5, 637.400071, 8993.446232 
24, 6, 529.748779, 8076.684855 
24, 7, 964.436188, 14555.777301 
24, 8, 1459.926417, 28639.636310 
24, 9, 2058.998883, 39658.004646 
24, 10, 1330.736288, 23411.472492 
24, 11, 1835.810433, 34730.048355 
24, 12, 1815.687399, 30572.433797 
24, 13, 954.107933, 16059.746369 
24, 14, 1386.160070, 23253.055122 
24, 15, 765.723551, 9693.780253 
24, 16, 1960.677577, 36959.032218 
24, 17, 943.394927, 12857.370039 
24, 18, 1329.386907, 23337.877207 
24, 19, 1457.798159, 28613.574279 
24, 20, 1080.644476, 20068.552109 
24, 21, 413.781316, 5289.109002 
24, 22, 1356.374695, 23748.843178 
24, 23, 1738.438711, 33374.101193 
24, 24, 0.000000, 0.000000 
24, 25, 673.137098, 11025.520102 
25, 0, 1426.995522, 27300.815256 
25, 1, 1424.742866, 24888.153144 
25, 2, 541.875333, 11738.390787 
25, 3, 1162.976678, 21440.025216 
25, 4, 843.603519, 17889.619567 
25, 5, 175.423291, 2268.304395 
25, 6, 240.371134, 3807.040531 
25, 7, 405.827652, 5257.558164 
25, 8, 880.487401, 18389.584447 
25, 9, 1479.559868, 29407.952783 
25, 10, 751.297273, 13161.420629 
25, 11, 1299.973216, 25666.158411 
25, 12, 1272.188302, 23949.642376 
25, 13, 361.051955, 4697.099686 
25, 14, 902.516756, 18381.995500 
25, 15, 660.264780, 13016.376118 
25, 16, 1381.238561, 26708.980355 
25, 17, 552.073185, 7368.433414 
25, 18, 749.947892, 13087.825344 
25, 19, 878.359144, 18363.522416 
25, 20, 501.205461, 9818.500246 
25, 21, 558.839147, 10637.240946 
25, 22, 776.935680, 13498.791315 
25, 23, 1177.268982, 24052.668063 
25, 24, 668.376933, 11412.244052 
25, 25, 0.000000, 0.000000 
