% from location i, to location j, time [sec], distance [meters] 
4, 8, 888.590104, 15169.099909 
4, 9, 427.258815, 6957.512183 
4, 10, 864.180154, 16886.763018 
4, 11, 830.261983, 15917.593697 
4, 12, 964.726112, 16447.266944 
4, 13, 1182.990395, 25046.707268 
4, 14, 252.280258, 3693.618712 
4, 15, 978.305644, 18032.860156 
4, 16, 862.706877, 16084.542560 
4, 17, 462.987072, 6539.823601 
4, 18, 1182.288439, 25021.752359 
4, 19, 461.749835, 6528.200821 
4, 20, 844.944438, 17031.459867 
4, 21, 459.732289, 6177.562502 
4, 22, 777.283789, 13815.538176 
4, 23, 297.048276, 4173.007842 
4, 24, 763.437803, 13023.399369 
4, 25, 373.873746, 5606.513816 
5, 0, 678.176913, 9133.952284 
5, 1, 571.736358, 10927.160475 
5, 2, 304.237299, 4729.270418 
5, 3, 393.971705, 5134.807978 
5, 4, 696.718545, 12844.251496 
5, 5, 0.000000, 0.000000 
5, 6, 405.107431, 5285.058505 
5, 7, 555.335583, 10719.732591 
5, 8, 766.952438, 12540.366746 
5, 9, 436.757050, 5703.849931 
5, 10, 604.738357, 8640.466239 
5, 11, 617.718314, 8709.661160 
5, 12, 866.433647, 11275.227569 
5, 13, 627.899420, 8257.882773 
5, 14, 949.399646, 16537.683161 
5, 15, 496.269284, 6468.089338 
5, 16, 268.497263, 3502.867469 
5, 17, 412.337505, 7112.764472 
5, 18, 636.972442, 8399.102497 
5, 19, 407.244612, 7684.325473 
5, 20, 541.713414, 7143.916522 
5, 21, 876.088190, 11403.057918 
5, 22, 356.502093, 6581.853229 
5, 23, 656.589650, 12030.598888 
5, 24, 672.711639, 8768.347104 
5, 25, 507.290670, 8880.722196 
6, 0, 328.956667, 4635.407660 
6, 1, 901.323994, 15208.061341 
6, 2, 501.712118, 6530.169828 
6, 3, 429.557426, 5593.683944 
6, 4, 1026.306181, 17125.152361 
6, 5, 417.731607, 5449.172788 
6, 6, 0.000000, 0.000000 
6, 7, 884.923219, 15000.633457 
6, 8, 972.217349, 14827.404385 
6, 9, 767.998276, 10006.247464 
6, 10, 667.339285, 8688.005057 
6, 11, 607.591045, 8631.172183 
6, 12, 920.901143, 12710.950092 
6, 13, 278.679174, 3759.338149 
6, 14, 1278.987282, 20818.584026 
6, 15, 277.155418, 3617.687550 
6, 16, 289.411496, 3771.014105 
6, 17, 741.925141, 11393.665338 
6, 18, 287.752196, 3900.557873 
6, 19, 736.832248, 11965.226338 
6, 20, 469.081634, 6683.536570 
6, 21, 1107.577574, 15418.589917 
6, 22, 561.767003, 8868.890868 
6, 23, 986.177285, 16311.499754 
6, 24, 757.088216, 10762.738616 
6, 25, 836.878306, 13161.623062 
7, 0, 990.348133, 21981.963341 
7, 1, 69.037141, 909.970680 
7, 2, 649.646383, 8454.988548 
7, 3, 801.711114, 15816.030137 
7, 4, 194.019328, 2827.061701 
7, 5, 588.207702, 11591.275515 
7, 6, 916.347099, 15853.349276 
7, 7, 0.000000, 0.000000 
7, 8, 745.432260, 13009.501161 
7, 9, 330.479885, 6060.027601 
7, 10, 721.022311, 14727.164269 
7, 11, 708.419690, 14035.097101 
7, 12, 842.883819, 14564.770349 
7, 13, 1061.148102, 23164.210673 
7, 14, 446.700429, 6520.493366 
7, 15, 856.463351, 16150.363561 
7, 16, 740.864584, 14202.045965 
7, 17, 400.791487, 7554.487506 
7, 18, 1060.446146, 23139.255764 
7, 19, 395.698594, 8126.048506 
7, 20, 723.102145, 15148.963271 
7, 21, 439.005787, 5718.921556 
7, 22, 634.125946, 11655.939428 
7, 23, 121.807861, 1596.335669 
7, 24, 641.595509, 11140.902773 
7, 25, 288.907971, 4732.324448 
8, 0, 1095.775394, 17248.167128 
8, 1, 687.350916, 12119.053722 
8, 2, 555.805103, 8498.449490 
8, 3, 625.263780, 8132.094329 
8, 4, 812.333103, 14036.144743 
8, 5, 758.466113, 12433.914333 
8, 6, 996.453705, 14814.566549 
8, 7, 692.265691, 12188.727991 
8, 8, 0.000000, 0.000000 
8, 9, 827.945438, 11683.489925 
8, 10, 519.926499, 7902.364908 
8, 11, 1290.820949, 20590.963252 
8, 12, 1432.993699, 25728.193178 
8, 13, 1024.076588, 16312.840232 
8, 14, 994.744774, 15726.817141 
8, 15, 1129.190927, 17247.525255 
8, 16, 745.460689, 11545.398493 
8, 17, 979.731506, 18041.526217 
8, 18, 1025.656796, 16329.136049 
8, 19, 974.638613, 18613.087217 
8, 20, 1214.816048, 19025.218615 
8, 21, 583.028946, 7583.777133 
8, 22, 450.873379, 6646.068058 
8, 23, 639.499819, 10702.158216 
8, 24, 1231.705389, 22304.325603 
8, 25, 879.017851, 15895.747278 
9, 0, 1005.366904, 21611.813812 
9, 1, 316.248101, 5329.068417 
9, 2, 327.936961, 4291.146353 
9, 3, 602.042629, 7843.337966 
9, 4, 425.904785, 6938.656717 
9, 5, 436.757050, 5703.849931 
9, 6, 767.544456, 10000.347812 
9, 7, 299.847326, 5121.640533 
9, 8, 841.101526, 11887.937627 
9, 9, 0.000000, 0.000000 
9, 10, 685.564562, 8919.207165 
9, 11, 723.438460, 13664.947573 
9, 12, 857.902589, 14194.620820 
9, 13, 990.336445, 12973.172080 
9, 14, 678.585886, 10632.088382 
9, 15, 830.313918, 10834.409277 
9, 16, 593.437358, 7730.696680 
9, 17, 376.003738, 5533.092119 
9, 18, 999.409468, 13114.391804 
9, 19, 374.766501, 5521.469338 
9, 20, 738.120915, 14778.813743 
9, 21, 602.720837, 7891.354277 
9, 22, 430.651181, 5929.424110 
9, 23, 291.902771, 3849.912523 
9, 24, 656.614280, 10770.753245 
9, 25, 194.027223, 3065.161866 
10, 0, 766.402140, 9978.616939 
10, 1, 719.320542, 13851.691254 
10, 2, 363.295724, 4723.410905 
10, 3, 258.006855, 3356.180714 
10, 4, 844.302730, 15768.782275 
10, 5, 579.508581, 10042.926905 
10, 6, 659.680615, 8583.425683 
10, 7, 724.235318, 13921.365523 
10, 8, 453.828519, 6328.854751 
10, 9, 646.427250, 8405.405444 
10, 10, 0.000000, 0.000000 
10, 11, 1074.529862, 14700.540792 
10, 12, 1295.349542, 23096.673915 
10, 13, 685.081886, 8918.211230 
10, 14, 1026.714401, 17459.454673 
10, 15, 872.175480, 11343.785680 
10, 16, 461.185821, 5996.734519 
10, 17, 800.773974, 15650.538788 
10, 18, 686.662094, 8934.507047 
10, 19, 795.681081, 16222.099788 
10, 20, 988.162321, 13422.422838 
10, 21, 646.339060, 10899.432547 
10, 22, 271.915847, 4255.080629 
10, 23, 671.469445, 12434.795748 
10, 24, 1078.818512, 19541.122473 
10, 25, 836.550163, 11416.340787 
11, 0, 590.257845, 11604.821920 
11, 1, 743.467315, 14374.390770 
11, 2, 846.617442, 13518.002291 
11, 3, 872.554257, 12518.509405 
11, 4, 868.449503, 16291.481791 
11, 5, 632.779263, 9347.245268 
11, 6, 622.651994, 9268.756291 
11, 7, 727.066540, 14166.962886 
11, 8, 1309.332581, 21329.098620 
11, 9, 708.550701, 13016.523333 
11, 10, 1101.005066, 15491.526872 
11, 11, 0.000000, 0.000000 
11, 12, 402.627995, 5253.766150 
11, 13, 661.057814, 12787.069251 
11, 14, 1121.130603, 19984.913456 
11, 15, 409.792249, 6263.049429 
11, 16, 716.784566, 10492.730668 
11, 17, 632.061350, 10985.927242 
11, 18, 660.355858, 12762.114342 
11, 19, 626.968458, 11557.488242 
11, 20, 210.465933, 3063.037082 
11, 21, 1102.558960, 20182.020639 
11, 22, 898.882236, 15370.585103 
11, 23, 828.320607, 15477.829183 
11, 24, 568.173603, 7709.330054 
11, 25, 679.021627, 12327.952491 
12, 0, 913.770829, 15774.296666 
12, 1, 884.519126, 14787.860820 
12, 2, 1010.740704, 17094.352694 
12, 3, 1101.872972, 17959.103498 
12, 4, 1009.501314, 16704.951841 
12, 5, 866.424088, 11275.103293 
12, 6, 936.924093, 13095.862119 
12, 7, 868.118351, 14580.432936 
12, 8, 1473.455843, 24905.449023 
12, 9, 849.602512, 13429.993383 
12, 10, 1311.241763, 21005.548515 
12, 11, 402.627995, 5253.766150 
12, 12, 0.000000, 0.000000 
12, 13, 984.570797, 16956.543998 
12, 14, 1216.810390, 20095.709614 
12, 15, 723.102347, 10342.827339 
12, 16, 1031.056665, 14319.836497 
12, 17, 612.452063, 8271.525944 
12, 18, 983.868841, 16931.589089 
12, 19, 609.841559, 8295.766683 
12, 20, 523.776031, 7142.814991 
12, 21, 1243.610771, 20595.490689 
12, 22, 1063.005498, 18946.935506 
12, 23, 969.372418, 15891.299233 
12, 24, 315.059440, 4101.295635 
12, 25, 792.852751, 10678.801470 
13, 0, 102.896227, 1606.885265 
13, 1, 1039.665096, 22720.587954 
13, 2, 725.250111, 9631.877388 
13, 3, 515.987963, 6837.049455 
13, 4, 1164.647283, 24637.678974 
13, 5, 645.019988, 8480.450164 
13, 6, 278.679174, 3759.338149 
13, 7, 1023.264321, 22513.160069 
13, 8, 995.666965, 16156.500369 
13, 9, 991.684691, 12990.699275 
13, 10, 694.851844, 9050.237341 
13, 11, 656.738363, 12558.281800 
13, 12, 970.048461, 16638.059709 
13, 13, 0.000000, 0.000000 
13, 14, 1417.328384, 28331.110639 
13, 15, 283.842135, 3812.006336 
13, 16, 476.643524, 6324.798983 
13, 17, 928.259131, 19332.124426 
13, 18, 28.649428, 392.257219 
13, 19, 923.166238, 19903.685426 
13, 20, 472.150058, 6835.641046 
13, 21, 1188.177506, 20727.078165 
13, 22, 777.514905, 11484.460199 
13, 23, 1124.518387, 23824.026367 
13, 24, 925.533179, 17596.433314 
13, 25, 975.219407, 20674.149675 
14, 0, 1363.479503, 27527.496818 
14, 1, 390.766419, 5787.276975 
14, 2, 1007.549471, 14908.992084 
14, 3, 1174.842483, 21361.563614 
14, 4, 250.888233, 3663.223928 
14, 5, 961.339071, 17136.808992 
14, 6, 1289.478468, 21398.882753 
14, 7, 447.083285, 6525.178426 
14, 8, 1088.242005, 14564.421575 
14, 9, 678.547891, 10620.549064 
14, 10, 1079.689726, 17968.075114 
14, 11, 1081.551059, 19580.630578 
14, 12, 1216.015188, 20110.303826 
14, 13, 1434.279471, 28709.744150 
14, 14, 0.000000, 0.000000 
14, 15, 1229.594720, 21695.897038 
14, 16, 1113.995953, 19747.579441 
14, 17, 714.276148, 10202.860482 
14, 18, 1433.577515, 28684.789241 
14, 19, 713.038910, 10191.237702 
14, 20, 1096.233514, 20694.496748 
14, 21, 462.507919, 6423.693164 
14, 22, 988.832842, 13365.522809 
14, 23, 482.925729, 6688.317786 
14, 24, 1014.726878, 16686.436250 
14, 25, 625.162822, 9269.550697 
15, 0, 286.413116, 3876.360933 
15, 1, 838.373678, 16339.566084 
15, 2, 635.096665, 8262.095689 
15, 3, 655.138925, 8524.170185 
15, 4, 963.355865, 18256.657105 
15, 5, 514.138164, 6720.516496 
15, 6, 277.155418, 3617.687550 
15, 7, 821.972903, 16132.138200 
15, 8, 1105.601896, 16559.330246 
15, 9, 803.457064, 14981.698648 
15, 10, 883.589735, 11497.187653 
15, 11, 407.628565, 5878.347109 
15, 12, 720.938663, 9958.125019 
15, 13, 285.258763, 3835.384799 
15, 14, 1216.036966, 21950.088770 
15, 15, 0.000000, 0.000000 
15, 16, 466.387611, 6069.630341 
15, 17, 726.967713, 12951.102556 
15, 18, 284.556807, 3810.429890 
15, 19, 721.874820, 13522.663557 
15, 20, 200.918777, 3218.484532 
15, 21, 1197.465322, 22147.195954 
15, 22, 695.151551, 10600.816730 
15, 23, 923.226969, 17443.004497 
15, 24, 724.241761, 11215.411445 
15, 25, 773.927989, 14293.127805 
16, 0, 526.772108, 7198.932677 
16, 1, 724.268974, 13555.082152 
16, 2, 293.772586, 3896.642190 
16, 3, 243.353301, 3188.133429 
16, 4, 849.251161, 15472.173173 
16, 5, 268.497263, 3502.867469 
16, 6, 289.262587, 3769.078288 
16, 7, 707.868199, 13347.654268 
16, 8, 756.487725, 11707.738518 
16, 9, 593.437358, 7730.696680 
16, 10, 471.804110, 6161.150896 
16, 11, 701.723617, 9855.146560 
16, 12, 1015.033715, 13934.924470 
16, 13, 476.494615, 6322.863166 
16, 14, 1101.932262, 19165.604838 
16, 15, 466.387611, 6069.630341 
16, 16, 0.000000, 0.000000 
16, 17, 564.870121, 9740.686149 
16, 18, 485.567637, 6464.082889 
16, 19, 559.777228, 10312.247150 
16, 20, 615.356076, 8577.028606 
16, 21, 891.847951, 12298.924050 
16, 22, 346.037380, 5749.225001 
16, 23, 809.122265, 14658.520565 
16, 24, 842.914659, 13631.269835 
16, 25, 659.823285, 11508.643873 
17, 0, 856.752199, 18417.665007 
17, 1, 449.009685, 6042.830075 
17, 2, 514.443307, 10879.093611 
17, 3, 605.575575, 11743.844415 
17, 4, 462.987072, 6539.823601 
17, 5, 392.072164, 7519.089793 
17, 6, 720.211561, 11781.163554 
17, 7, 436.741570, 8949.455969 
17, 8, 977.158446, 18690.189939 
17, 9, 376.003738, 5533.092119 
17, 10, 814.944366, 14790.289432 
17, 11, 574.823756, 10470.798767 
17, 12, 612.452063, 8271.525944 
17, 13, 927.552168, 19599.912339 
17, 14, 715.668173, 10233.255266 
17, 15, 722.867417, 12586.065227 
17, 16, 544.729045, 10129.860242 
17, 17, 0.000000, 0.000000 
17, 18, 926.850212, 19574.957430 
17, 19, 51.742966, 698.702366 
17, 20, 589.506210, 11584.664937 
17, 21, 812.233990, 14964.513722 
17, 22, 566.708101, 12731.676422 
17, 23, 537.995637, 10260.322266 
17, 24, 324.183081, 4535.534829 
17, 25, 192.075524, 2569.426018 
18, 0, 97.253790, 1287.356344 
18, 1, 1038.963140, 22695.633045 
18, 2, 734.323134, 9773.097111 
18, 3, 519.260530, 6760.146439 
18, 4, 1163.945327, 24612.724065 
18, 5, 654.093011, 8621.669887 
18, 6, 287.752196, 3900.557873 
18, 7, 1022.562365, 22488.205160 
18, 8, 997.247172, 16172.796186 
18, 9, 1000.757713, 13131.918998 
18, 10, 696.432051, 9066.533158 
18, 11, 656.036407, 12533.326891 
18, 12, 969.346506, 16613.104800 
18, 13, 28.649428, 392.257219 
18, 14, 1416.626428, 28306.155730 
18, 15, 283.140179, 3787.051427 
18, 16, 485.716546, 6466.018706 
18, 17, 927.557175, 19307.169517 
18, 18, 0.000000, 0.000000 
18, 19, 922.464282, 19878.730517 
18, 20, 471.448102, 6810.686137 
18, 21, 1189.757714, 20743.373982 
18, 22, 786.587928, 11625.679923 
18, 23, 1123.816431, 23799.071458 
18, 24, 924.831224, 17571.478405 
18, 25, 974.517452, 20649.194766 
19, 0, 854.141695, 18441.905745 
19, 1, 447.772448, 6031.207295 
19, 2, 511.832803, 10903.334349 
19, 3, 602.965071, 11768.085154 
19, 4, 461.749835, 6528.200821 
19, 5, 389.461659, 7543.330532 
19, 6, 717.601056, 11805.404293 
19, 7, 434.131066, 8973.696708 
19, 8, 974.547942, 18714.430678 
19, 9, 374.766501, 5521.469338 
19, 10, 812.333861, 14814.530170 
19, 11, 572.213251, 10495.039506 
19, 12, 609.841559, 8295.766683 
19, 13, 924.941664, 19624.153077 
19, 14, 714.430935, 10221.632485 
19, 15, 720.256912, 12610.305965 
19, 16, 542.118541, 10154.100981 
19, 17, 51.742966, 698.702366 
19, 18, 924.239708, 19599.198168 
19, 19, 0.000000, 0.000000 
19, 20, 586.895706, 11608.905676 
19, 21, 809.623486, 14988.754461 
19, 22, 564.097597, 12755.917161 
19, 23, 535.385133, 10284.563005 
19, 24, 321.572577, 4559.775568 
19, 25, 190.838286, 2557.803238 
20, 0, 411.048066, 5785.510039 
20, 1, 747.248874, 15640.505714 
20, 2, 752.020871, 10359.840396 
20, 3, 772.063131, 10621.914892 
20, 4, 872.231061, 17557.596735 
20, 5, 541.713414, 7143.916522 
20, 6, 467.743990, 6673.069010 
20, 7, 730.848099, 15433.077830 
20, 8, 1218.266732, 19125.769874 
20, 9, 712.332260, 14282.638278 
20, 10, 1000.513941, 13594.932360 
20, 11, 210.465933, 3063.037082 
20, 12, 523.776031, 7142.814991 
20, 13, 471.955437, 6840.171594 
20, 14, 1124.912162, 21251.028400 
20, 15, 199.307529, 3199.636616 
20, 16, 616.293441, 8596.136155 
20, 17, 635.842909, 12252.042186 
20, 18, 471.253481, 6815.216685 
20, 19, 630.750016, 12823.603187 
20, 20, 0.000000, 0.000000 
20, 21, 1106.340518, 21448.135584 
20, 22, 807.816387, 13167.256357 
20, 23, 832.102165, 16743.944127 
20, 24, 633.116957, 10516.351075 
20, 25, 682.803185, 13594.067435 
21, 0, 1258.840796, 21308.546639 
21, 1, 460.976496, 6658.973013 
21, 2, 665.863852, 8659.391930 
21, 3, 834.529774, 12900.484569 
21, 4, 459.732289, 6177.562502 
21, 5, 876.088190, 11403.057918 
21, 6, 1132.052950, 15973.783110 
21, 7, 439.005787, 5718.921556 
21, 8, 631.862502, 8225.820419 
21, 9, 602.720837, 7891.354277 
21, 10, 682.991901, 11962.744419 
21, 11, 1072.155150, 19738.439221 
21, 12, 1206.619279, 20268.112469 
21, 13, 1187.141990, 20373.219743 
21, 14, 462.507919, 6423.693164 
21, 15, 1220.198811, 21853.705681 
21, 16, 881.059934, 12704.615054 
21, 17, 764.526946, 13257.829626 
21, 18, 1188.722198, 20389.515560 
21, 19, 759.434054, 13829.390626 
21, 20, 1086.837604, 20852.305391 
21, 21, 0.000000, 0.000000 
21, 22, 596.095536, 8891.519577 
21, 23, 328.809030, 4279.133094 
21, 24, 1005.330969, 16844.244894 
21, 25, 652.643431, 10435.666568 
22, 0, 753.527005, 11217.377348 
22, 1, 687.715524, 15206.156627 
22, 2, 104.390268, 1848.683897 
22, 3, 330.432692, 4788.760526 
22, 4, 788.030580, 12313.144915 
22, 5, 307.051278, 5784.148741 
22, 6, 545.038869, 8164.800956 
22, 7, 671.314749, 14998.728743 
22, 8, 539.958660, 8108.436365 
22, 9, 376.530603, 5033.724332 
22, 10, 384.421696, 5139.705903 
22, 11, 839.406113, 13941.197660 
22, 12, 1022.892239, 18837.895751 
22, 13, 703.249512, 10341.307837 
22, 14, 1016.712954, 13762.738565 
22, 15, 677.776092, 10597.759662 
22, 16, 294.045854, 4895.632900 
22, 17, 528.316670, 11391.760624 
22, 18, 712.322535, 10482.527561 
22, 19, 523.223778, 11963.321624 
22, 20, 763.401213, 12375.453022 
22, 21, 646.050890, 8538.464123 
22, 22, 0.000000, 0.000000 
22, 23, 628.531105, 8309.900018 
22, 24, 806.361209, 15282.344310 
22, 25, 566.653515, 8044.659675 
23, 0, 1091.602200, 23292.829638 
23, 1, 170.291207, 2220.836977 
23, 2, 604.922671, 7866.349676 
23, 3, 832.705762, 14145.979314 
23, 4, 295.273395, 4137.927998 
23, 5, 682.762005, 9680.845983 
23, 6, 1010.901402, 13942.919744 
23, 7, 121.807861, 1596.335669 
23, 8, 705.577838, 11490.576056 
23, 9, 291.902771, 3849.912523 
23, 10, 681.167889, 13208.239164 
23, 11, 809.673756, 15345.963398 
23, 12, 944.137885, 15875.636646 
23, 13, 1162.402168, 24475.076970 
23, 14, 482.925729, 6688.317786 
23, 15, 957.717417, 17461.229858 
23, 16, 835.418886, 12291.616432 
23, 17, 502.045553, 8865.353803 
23, 18, 1161.700212, 24450.122061 
23, 19, 496.952660, 9436.914803 
23, 20, 824.356211, 16459.829568 
23, 21, 328.809030, 4279.133094 
23, 22, 594.271523, 10137.014323 
23, 23, 0.000000, 0.000000 
23, 24, 742.849576, 12451.769071 
23, 25, 381.441563, 5553.254295 
24, 0, 846.993814, 16136.332695 
24, 1, 663.161668, 11354.007369 
24, 2, 756.440611, 14310.445854 
24, 3, 847.572878, 15175.196658 
24, 4, 775.495318, 10913.207938 
24, 5, 634.069467, 10950.442036 
24, 6, 756.305722, 10752.566193 
24, 7, 646.760893, 11146.579485 
24, 8, 1219.155750, 22121.542182 
24, 9, 628.245054, 9996.139933 
24, 10, 1056.941669, 18221.641675 
24, 11, 565.065370, 8189.466455 
24, 12, 315.059440, 4101.295635 
24, 13, 917.793783, 17318.580027 
24, 14, 1028.176419, 14606.639603 
24, 15, 713.109031, 10304.732915 
24, 16, 786.726349, 13561.212485 
24, 17, 324.183081, 4535.534829 
24, 18, 917.091827, 17293.625118 
24, 19, 321.572577, 4559.775568 
24, 20, 579.747825, 9303.332625 
24, 21, 1022.253312, 17161.637239 
24, 22, 808.705405, 16163.028665 
24, 23, 748.014959, 12457.445782 
24, 24, 0.000000, 0.000000 
24, 25, 504.583770, 6942.810356 
25, 0, 949.729522, 20063.056993 
25, 1, 298.654127, 4889.754871 
25, 2, 523.028802, 7353.604886 
25, 3, 714.918755, 12713.769331 
25, 4, 372.280807, 5587.227622 
25, 5, 501.415344, 8489.014709 
25, 6, 829.554741, 12751.088471 
25, 7, 282.253352, 4682.326987 
25, 8, 953.321449, 16993.481804 
25, 9, 194.027223, 3065.161866 
25, 10, 875.687475, 11930.142508 
25, 11, 667.801078, 12116.190753 
25, 12, 792.852751, 10678.801470 
25, 13, 1020.529491, 21245.304325 
25, 14, 624.961907, 9280.659287 
25, 15, 815.844739, 14231.457213 
25, 16, 654.072225, 11099.785159 
25, 17, 192.075524, 2569.426018 
25, 18, 1019.827535, 21220.349416 
25, 19, 190.838286, 2557.803238 
25, 20, 682.483533, 13230.056923 
25, 21, 657.745772, 10697.384741 
25, 22, 620.774094, 8940.359453 
25, 23, 381.441563, 5553.254295 
25, 24, 504.583770, 6942.810356 
25, 25, 0.000000, 0.000000 
