% from location i, to location j, time [sec], distance [meters] 
1, 18, 600.813391, 11976.734862 
1, 19, 816.716318, 14065.834832 
1, 20, 356.255893, 4648.000682 
1, 21, 216.869676, 2838.047905 
1, 22, 455.544013, 8131.443739 
1, 23, 302.986439, 5341.588088 
1, 24, 773.412280, 12264.541957 
1, 25, 476.170601, 7540.594652 
1, 26, 719.825702, 11890.600289 
1, 27, 415.389629, 6006.945029 
1, 28, 376.786722, 6150.727353 
1, 29, 595.015675, 10981.127854 
1, 30, 507.882945, 7211.561478 
1, 31, 502.838011, 6551.703539 
1, 32, 345.679813, 5246.927724 
1, 33, 665.415220, 11804.433769 
1, 34, 311.262346, 4068.564442 
1, 35, 169.440107, 2238.882284 
1, 36, 165.256385, 2168.794414 
1, 37, 743.486802, 13267.086092 
1, 38, 369.009544, 4821.799286 
1, 39, 601.965086, 12364.845159 
1, 40, 485.748907, 6330.803087 
1, 41, 95.413100, 1261.790411 
1, 42, 571.476212, 9811.599404 
1, 43, 524.781697, 6844.473838 
1, 44, 582.880818, 9443.887979 
1, 45, 535.710793, 7571.086583 
1, 46, 1000.371438, 18462.012905 
1, 47, 865.337218, 16402.894591 
1, 48, 470.762240, 8177.323541 
1, 49, 627.921754, 10369.645908 
1, 50, 336.468207, 5983.032350 
2, 0, 251.065760, 3274.803244 
2, 1, 846.951997, 11030.458390 
2, 2, 0.000000, 0.000000 
2, 3, 410.724857, 5346.628308 
2, 4, 1074.093799, 20478.648077 
2, 5, 586.275910, 7633.083920 
2, 6, 1034.213726, 14371.085095 
2, 7, 613.791715, 12257.765986 
2, 8, 474.409973, 6173.529526 
2, 9, 227.692640, 2968.019775 
2, 10, 380.259180, 4950.462513 
2, 11, 1054.710508, 14443.868837 
2, 12, 1040.517400, 14824.041480 
2, 13, 680.561992, 12823.300560 
2, 14, 1018.288633, 14528.982139 
2, 15, 726.154773, 9460.656528 
2, 16, 363.497382, 4747.371593 
2, 17, 769.604873, 10699.634251 
2, 18, 697.758811, 11573.497891 
2, 19, 1349.594123, 24446.151023 
2, 20, 564.469967, 7345.715824 
2, 21, 951.635888, 13288.937993 
2, 22, 530.148850, 6921.544509 
2, 23, 940.594054, 15440.507560 
2, 24, 263.388161, 3433.104334 
2, 25, 1113.778216, 17639.514124 
2, 26, 353.482616, 4601.014496 
2, 27, 589.185185, 7732.583116 
2, 28, 1014.394337, 16249.646825 
2, 29, 622.736048, 10143.966862 
2, 30, 621.947104, 8093.970771 
2, 31, 376.295137, 4897.578359 
2, 32, 745.168353, 9694.636191 
2, 33, 784.906298, 14900.105032 
2, 34, 590.842190, 7693.614209 
2, 35, 729.240651, 10225.131552 
2, 36, 929.795365, 13009.852417 
2, 37, 669.692518, 12673.650486 
2, 38, 525.683989, 6840.925415 
2, 39, 828.932404, 16725.224301 
2, 40, 1029.800295, 14237.876530 
2, 41, 829.464111, 10795.385725 
2, 42, 1007.045495, 19572.616159 
2, 43, 413.204712, 5384.905214 
2, 44, 805.931728, 13915.594307 
2, 45, 526.149573, 6849.975271 
2, 46, 303.963529, 3964.171631 
2, 47, 464.802989, 6049.538635 
2, 48, 712.007112, 13059.376302 
2, 49, 332.286604, 4325.264883 
2, 50, 974.075823, 16081.951821 
3, 0, 585.219363, 7817.081089 
3, 1, 519.413690, 7994.968939 
3, 2, 410.575948, 5344.692491 
3, 3, 0.000000, 0.000000 
3, 4, 788.855845, 14399.549334 
3, 5, 208.499887, 2718.186166 
3, 6, 875.864819, 12315.249637 
3, 7, 562.256394, 9773.191736 
3, 8, 491.333878, 6389.730850 
3, 9, 280.954988, 3668.336684 
3, 10, 129.894281, 1691.909379 
3, 11, 896.361600, 12388.033378 
3, 12, 654.774392, 9805.572923 
3, 13, 504.483025, 7710.324702 
3, 14, 632.545624, 9510.513581 
3, 15, 505.990089, 6594.706185 
3, 16, 119.711425, 1438.536481 
3, 17, 611.255965, 8643.798792 
3, 18, 408.844216, 7030.653395 
3, 19, 1109.789296, 19280.278825 
3, 20, 253.265156, 3296.243825 
3, 21, 696.092917, 11648.881987 
3, 22, 166.552549, 2190.983144 
3, 23, 554.851045, 10422.039002 
3, 24, 378.553828, 4926.448550 
3, 25, 728.035208, 12621.045566 
3, 26, 396.330186, 5180.093227 
3, 27, 430.836278, 5676.747657 
3, 28, 628.651328, 11231.178267 
3, 29, 667.807026, 9249.238564 
3, 30, 494.236529, 6452.812638 
3, 31, 171.658334, 2233.490457 
3, 32, 363.964430, 4735.175747 
3, 33, 473.446045, 6858.352303 
3, 34, 279.637379, 3644.142211 
3, 35, 555.488097, 7244.628881 
3, 36, 638.056063, 10693.295816 
3, 37, 551.517626, 8321.004626 
3, 38, 322.578392, 4196.743211 
3, 39, 682.534572, 9581.529310 
3, 40, 871.451387, 12182.041071 
3, 41, 578.966608, 7535.108745 
3, 42, 657.545377, 9250.788042 
3, 43, 331.416339, 4317.846911 
3, 44, 714.825138, 9940.894710 
3, 45, 439.443447, 5715.376849 
3, 46, 638.117133, 8506.449475 
3, 47, 716.242548, 10051.964105 
3, 48, 657.377784, 9624.742983 
3, 49, 294.401026, 3850.304876 
3, 50, 588.332814, 11063.483264 
4, 0, 1212.996966, 24990.747269 
4, 1, 513.065688, 9471.255292 
4, 2, 1039.384032, 19747.563103 
4, 3, 821.852230, 15253.941031 
4, 4, 0.000000, 0.000000 
4, 5, 665.653007, 13227.643057 
4, 6, 779.267637, 13748.732889 
4, 7, 555.903844, 9750.960307 
4, 8, 1017.628816, 18223.680938 
4, 9, 1070.213726, 18495.166603 
4, 10, 831.369851, 15379.310624 
4, 11, 920.352982, 16005.574218 
4, 12, 197.994422, 2609.617849 
4, 13, 468.694077, 8445.409267 
4, 14, 219.899441, 2904.732108 
4, 15, 612.543950, 10776.953279 
4, 16, 848.437450, 16201.889128 
4, 17, 711.965976, 14682.626995 
4, 18, 578.744181, 7560.070559 
4, 19, 546.915622, 7833.889176 
4, 20, 683.882681, 12824.509745 
4, 21, 571.889206, 10225.552881 
4, 22, 772.739256, 15438.721239 
4, 23, 483.130570, 9434.562181 
4, 24, 975.150856, 18451.518158 
4, 25, 540.963415, 7832.188683 
4, 26, 814.686140, 14971.590374 
4, 27, 810.390639, 15079.513993 
4, 28, 527.688789, 7087.875893 
4, 29, 860.538972, 18199.230604 
4, 30, 860.332502, 16005.247686 
4, 31, 834.798366, 15420.777216 
4, 32, 541.891412, 7132.483262 
4, 33, 465.320552, 6086.873384 
4, 34, 635.418887, 12199.960291 
4, 35, 609.445959, 10731.209449 
4, 36, 520.275915, 9556.299390 
4, 37, 489.295721, 8704.883727 
4, 38, 757.078278, 13784.053643 
4, 39, 313.931930, 4642.354748 
4, 40, 788.123962, 13852.555083 
4, 41, 494.054762, 9211.032288 
4, 42, 228.889353, 3009.993150 
4, 43, 911.915206, 15794.570284 
4, 44, 848.404115, 16661.990729 
4, 45, 922.037902, 16943.734498 
4, 46, 1265.894735, 25680.115656 
4, 47, 1130.860516, 23620.997342 
4, 48, 736.285537, 15395.426291 
4, 49, 935.415279, 16545.911823 
4, 50, 516.612339, 10076.006443 
5, 0, 722.269673, 9559.786932 
5, 1, 372.975004, 6095.557944 
5, 2, 588.239318, 7658.608218 
5, 3, 208.499887, 2718.186166 
5, 4, 642.417159, 12500.138339 
5, 5, 0.000000, 0.000000 
5, 6, 716.732791, 9336.318248 
5, 7, 524.094244, 9967.965418 
5, 8, 540.581114, 7034.236834 
5, 9, 448.765128, 5854.160430 
5, 10, 209.921254, 2738.304451 
5, 11, 818.629781, 11318.397939 
5, 12, 486.669009, 6408.194106 
5, 13, 466.320874, 7905.098384 
5, 14, 464.440242, 6113.134764 
5, 15, 311.016388, 4064.339983 
5, 16, 288.065256, 3631.428199 
5, 17, 533.524146, 7574.163354 
5, 18, 370.682065, 7225.427077 
5, 19, 963.350610, 17380.867830 
5, 20, 91.649040, 1199.526238 
5, 21, 516.920660, 6730.125351 
5, 22, 203.964644, 2660.270338 
5, 23, 408.412359, 8522.628007 
5, 24, 542.231840, 7058.554634 
5, 25, 581.596522, 10721.634571 
5, 26, 489.694376, 7139.292504 
5, 27, 353.104459, 4607.112218 
5, 28, 482.212642, 9331.767273 
5, 29, 598.600178, 8353.841461 
5, 30, 425.029681, 5557.415535 
5, 31, 213.349769, 2779.771042 
5, 32, 156.711683, 2061.876209 
5, 33, 435.283894, 7053.125985 
5, 34, 105.069934, 1379.057356 
5, 35, 360.514395, 4714.262679 
5, 36, 488.952220, 6368.254915 
5, 37, 513.355476, 8515.778307 
5, 38, 201.970493, 2633.132447 
5, 39, 589.241367, 7688.717332 
5, 40, 725.589115, 9440.140443 
5, 41, 383.992906, 5004.742543 
5, 42, 456.325237, 5954.925910 
5, 43, 293.962884, 3835.243925 
5, 44, 637.093319, 8871.259272 
5, 45, 370.236598, 4819.979746 
5, 46, 775.167443, 10249.155319 
5, 47, 853.292858, 11794.669949 
5, 48, 579.645965, 8555.107545 
5, 49, 396.392568, 5159.124879 
5, 50, 441.894128, 9164.072269 
6, 0, 984.644528, 16823.855347 
6, 1, 476.892583, 6226.980892 
6, 2, 1033.431232, 14360.912673 
6, 3, 875.082324, 12305.077214 
6, 4, 804.502170, 13764.395476 
6, 5, 716.723231, 9336.193972 
6, 6, 0.000000, 0.000000 
6, 7, 1134.620685, 21102.969715 
6, 8, 756.642175, 10025.882734 
6, 9, 860.836843, 12125.902292 
6, 10, 777.785455, 11041.858436 
6, 11, 343.197532, 4482.895974 
6, 12, 699.930034, 11553.741059 
6, 13, 1065.446536, 20747.189812 
6, 14, 677.701267, 11258.681717 
6, 15, 427.728512, 5589.651657 
6, 16, 911.637322, 15278.308141 
6, 17, 483.613539, 6515.735073 
6, 18, 981.208506, 18360.431374 
6, 19, 1125.435621, 18645.124966 
6, 20, 675.877017, 8801.302353 
6, 21, 327.786891, 4276.085798 
6, 22, 835.939128, 14515.140252 
6, 23, 464.773439, 6552.089414 
6, 24, 1153.807396, 18648.238469 
6, 25, 578.373374, 7697.221286 
6, 26, 1100.220817, 18274.296801 
6, 27, 562.374662, 8004.844710 
6, 28, 534.111832, 7346.765275 
6, 29, 632.186534, 10032.338682 
6, 30, 599.345860, 7807.449482 
6, 31, 753.122970, 10718.142021 
6, 32, 726.074929, 11630.624236 
6, 33, 1045.810335, 18188.130282 
6, 34, 630.883470, 8221.866113 
6, 35, 380.670845, 4964.289750 
6, 36, 334.944549, 4376.089534 
6, 37, 1086.048180, 21006.664272 
6, 38, 611.897298, 8828.660379 
6, 39, 910.684389, 16944.135293 
6, 40, 131.434630, 1722.944551 
6, 41, 392.285165, 5114.003503 
6, 42, 880.195515, 14390.889539 
6, 43, 674.834624, 9701.386109 
6, 44, 620.051678, 8495.098808 
6, 45, 661.051261, 8745.936294 
6, 46, 1037.542298, 17513.223734 
6, 47, 902.508078, 15454.105420 
6, 48, 507.933100, 7228.534369 
6, 49, 1008.316870, 16753.342420 
6, 50, 498.255207, 7193.533675 
7, 0, 984.231670, 17497.379041 
7, 1, 743.933353, 15782.628925 
7, 2, 745.557350, 14394.679131 
7, 3, 629.182388, 9295.827184 
7, 4, 460.217428, 8220.660809 
7, 5, 593.560949, 9546.488478 
7, 6, 1010.135302, 20060.106523 
7, 7, 0.000000, 0.000000 
7, 8, 1072.679040, 15769.726448 
7, 9, 890.719431, 12708.334870 
7, 10, 714.767791, 10408.325429 
7, 11, 1151.220647, 22316.947852 
7, 12, 534.881157, 9158.144108 
7, 13, 174.867395, 3092.525295 
7, 14, 556.786175, 9453.258367 
7, 15, 843.411614, 17088.326913 
7, 16, 641.324389, 9233.806902 
7, 17, 942.833641, 20994.000628 
7, 18, 305.865190, 4396.085245 
7, 19, 735.717752, 12188.163755 
7, 20, 660.822190, 10849.793004 
7, 21, 802.756870, 16536.926515 
7, 22, 565.626195, 8470.639012 
7, 23, 713.998235, 15745.935815 
7, 24, 681.324173, 13098.634186 
7, 25, 819.881237, 15966.817239 
7, 26, 520.859458, 9618.706402 
7, 27, 915.025822, 14309.819796 
7, 28, 787.798518, 16555.075081 
7, 29, 1091.406636, 24510.604238 
7, 30, 999.965319, 15422.798901 
7, 31, 738.690543, 10717.969601 
7, 32, 640.097047, 8741.061246 
7, 33, 171.029927, 2642.117764 
7, 34, 666.475132, 11274.548007 
7, 35, 840.313623, 17042.583082 
7, 36, 751.143579, 15867.673024 
7, 37, 146.494808, 2322.732117 
7, 38, 772.880427, 12461.265270 
7, 39, 215.056032, 4467.237033 
7, 40, 1018.991626, 20163.928717 
7, 41, 724.922426, 15522.405922 
7, 42, 393.169124, 7314.628891 
7, 43, 865.470036, 13083.053473 
7, 44, 1079.271780, 22973.364363 
7, 45, 946.516890, 14129.840116 
7, 46, 1037.129439, 18186.747428 
7, 47, 1197.968899, 20272.114433 
7, 48, 967.153202, 21706.799925 
7, 49, 641.588597, 11193.027850 
7, 50, 747.480004, 16387.380077 
8, 0, 301.015606, 3919.336518 
8, 1, 706.349449, 9793.600756 
8, 2, 476.043210, 6194.761607 
8, 3, 491.333878, 6389.730850 
8, 4, 983.595225, 18211.394713 
8, 5, 545.327990, 7095.946218 
8, 6, 756.657171, 10030.851786 
8, 7, 971.136979, 15396.555967 
8, 8, 0.000000, 0.000000 
8, 9, 270.692274, 3533.916121 
8, 10, 384.736794, 5003.856764 
8, 11, 652.863593, 9244.538897 
8, 12, 879.023089, 16000.740295 
8, 13, 913.363609, 13333.688933 
8, 14, 856.794322, 15705.680954 
8, 15, 558.597113, 7829.220235 
8, 16, 574.226532, 7482.035801 
8, 17, 367.985225, 5533.019605 
8, 18, 817.724800, 12654.017626 
8, 19, 1304.528676, 23092.124203 
8, 20, 502.874085, 6540.154616 
8, 21, 746.942630, 11489.162431 
8, 22, 624.617903, 8123.465512 
8, 23, 797.583314, 14659.816855 
8, 24, 704.530892, 9163.145102 
8, 25, 970.767476, 16858.823419 
8, 26, 794.625347, 10331.055263 
8, 27, 307.197181, 3999.636931 
8, 28, 871.383597, 15468.956121 
8, 29, 253.653536, 3305.211460 
8, 30, 205.556493, 2680.511337 
8, 31, 379.466120, 4933.986404 
8, 32, 694.922497, 9039.578574 
8, 33, 882.326629, 12481.716534 
8, 34, 524.899002, 6831.538029 
8, 35, 549.143901, 7655.719317 
8, 36, 725.102108, 11210.076856 
8, 37, 960.398211, 13944.368857 
8, 38, 451.578416, 5872.738245 
8, 39, 1089.777444, 21391.134530 
8, 40, 662.130725, 8790.697970 
8, 41, 652.344435, 9083.805426 
8, 42, 1003.833986, 13050.548190 
8, 43, 276.931271, 3613.360484 
8, 44, 364.389584, 5804.091085 
8, 45, 214.519827, 2798.407092 
8, 46, 353.913376, 4608.704905 
8, 47, 404.791619, 5264.576095 
8, 48, 420.425992, 8139.390678 
8, 49, 658.194741, 8557.255935 
8, 50, 831.065083, 15301.261117 
9, 0, 316.636002, 4326.307694 
9, 1, 694.200364, 9053.403838 
9, 2, 227.692640, 2968.019775 
9, 3, 281.103897, 3670.272501 
9, 4, 1035.253933, 17615.250608 
9, 5, 446.801721, 5828.636132 
9, 6, 861.619337, 12136.074715 
9, 7, 820.391126, 14940.559167 
9, 8, 269.059037, 3512.684040 
9, 9, 0.000000, 0.000000 
9, 10, 241.982832, 3161.586665 
9, 11, 879.911038, 12068.619108 
9, 12, 901.172480, 13021.274197 
9, 13, 766.168977, 11124.768205 
9, 14, 878.943713, 12726.214855 
9, 15, 566.099474, 8163.622090 
9, 16, 330.774194, 4318.970983 
9, 17, 594.805403, 8324.384522 
9, 18, 670.530168, 10445.096898 
9, 19, 1356.187384, 22495.980099 
9, 20, 423.279359, 5518.954595 
9, 21, 779.041499, 11053.927613 
9, 22, 428.238501, 5605.426647 
9, 23, 801.249134, 13637.740276 
9, 24, 451.912499, 5880.921579 
9, 25, 974.433296, 15836.746840 
9, 26, 542.006954, 7048.831740 
9, 27, 396.807687, 5183.488394 
9, 28, 875.049417, 14446.879541 
9, 29, 520.266167, 6780.273821 
9, 30, 414.452367, 5405.255857 
9, 31, 236.820948, 3093.130570 
9, 32, 605.694163, 7890.188403 
9, 33, 735.131997, 10272.795806 
9, 34, 445.304276, 5810.338008 
9, 35, 556.646262, 7990.121172 
9, 36, 757.200976, 10774.842037 
9, 37, 813.203578, 11735.448129 
9, 38, 372.932356, 4863.870863 
9, 39, 944.220524, 12995.972813 
9, 40, 857.205906, 12002.866149 
9, 41, 659.846796, 9418.207281 
9, 42, 905.307717, 11783.238103 
9, 43, 231.186830, 3027.389421 
9, 44, 618.396642, 9268.500895 
9, 45, 324.884626, 4242.247643 
9, 46, 369.533772, 5015.676081 
9, 47, 447.659187, 6561.190711 
9, 48, 627.085605, 10839.497046 
9, 49, 405.576349, 5275.032412 
9, 50, 834.730903, 14279.184538 
10, 0, 544.650771, 7246.337293 
10, 1, 526.300421, 6859.818979 
10, 2, 380.259180, 4950.462513 
10, 3, 129.894281, 1691.909379 
10, 4, 798.373466, 14524.918928 
10, 5, 209.921254, 2738.304451 
10, 6, 778.567950, 11052.030859 
10, 7, 606.291371, 10656.208863 
10, 8, 384.736794, 5003.856764 
10, 9, 241.982832, 3161.586665 
10, 10, 0.000000, 0.000000 
10, 11, 799.064731, 11124.814600 
10, 12, 664.292013, 9930.942516 
10, 13, 548.518001, 8593.341830 
10, 14, 642.063245, 9635.883175 
10, 15, 425.752308, 5553.255547 
10, 16, 230.187762, 2874.616862 
10, 17, 513.959096, 7380.580014 
10, 18, 452.879192, 7913.670523 
10, 19, 1119.306917, 19405.648418 
10, 20, 188.115311, 2450.936355 
10, 21, 646.558277, 8412.762969 
10, 22, 253.637538, 3301.614053 
10, 23, 564.368667, 10547.408596 
10, 24, 422.716055, 5500.445514 
10, 25, 737.552829, 12746.415160 
10, 26, 473.631247, 6163.533066 
10, 27, 333.539409, 4413.528879 
10, 28, 638.168950, 11356.547861 
10, 29, 570.510157, 7986.019786 
10, 30, 396.939660, 5189.593860 
10, 31, 41.348963, 541.109164 
10, 32, 368.813696, 4799.856722 
10, 33, 517.481021, 7741.369431 
10, 34, 214.487533, 2798.834740 
10, 35, 473.594874, 6906.077316 
10, 36, 618.589837, 8050.892533 
10, 37, 595.552603, 9204.021753 
10, 38, 225.281523, 2933.524434 
10, 39, 726.569548, 10464.546438 
10, 40, 774.154518, 10918.822293 
10, 41, 513.630524, 6687.380162 
10, 42, 668.427250, 8692.906423 
10, 43, 224.819255, 2931.972825 
10, 44, 617.528269, 8677.675933 
10, 45, 326.004556, 4245.921123 
10, 46, 597.548541, 7935.705679 
10, 47, 675.673956, 9481.220309 
10, 48, 560.080915, 8361.524206 
10, 49, 343.249353, 4463.859176 
10, 50, 597.850435, 11188.852857 
11, 0, 904.132597, 15667.494668 
11, 1, 617.977928, 8483.822222 
11, 2, 1082.412410, 15702.753980 
11, 3, 924.063503, 13646.918521 
11, 4, 945.587515, 16021.236805 
11, 5, 844.832621, 11415.158820 
11, 6, 343.197532, 4482.895974 
11, 7, 1275.706030, 23359.811044 
11, 8, 650.927240, 9247.957101 
11, 9, 905.533008, 12698.481147 
11, 10, 826.766634, 12383.699744 
11, 11, 0.000000, 0.000000 
11, 12, 841.015379, 13810.582388 
11, 13, 1206.531881, 23004.031141 
11, 14, 818.786612, 13515.523047 
11, 15, 541.723897, 7446.926904 
11, 16, 1023.281502, 14815.644745 
11, 17, 344.040793, 4481.481543 
11, 18, 1122.293851, 20617.272703 
11, 19, 1266.520966, 20901.966296 
11, 20, 780.165990, 11713.238221 
11, 21, 534.990442, 7279.081134 
11, 22, 977.024473, 16771.981581 
11, 23, 688.045476, 9450.349576 
11, 24, 1234.609067, 17685.863932 
11, 25, 848.337305, 11202.476078 
11, 26, 1241.306162, 20531.138131 
11, 27, 521.798026, 8198.695477 
11, 28, 757.383869, 10245.025437 
11, 29, 551.674603, 8875.978003 
11, 30, 552.886300, 8466.492868 
11, 31, 802.104149, 12059.983328 
11, 32, 867.160274, 13887.465565 
11, 33, 1186.895680, 20444.971611 
11, 34, 757.368225, 11421.926766 
11, 35, 521.756190, 7221.131079 
11, 36, 513.149920, 6999.995559 
11, 37, 1227.133525, 23263.505602 
11, 38, 660.878476, 10170.501686 
11, 39, 1051.769734, 19200.976623 
11, 40, 227.853255, 2972.110358 
11, 41, 533.370510, 7370.844832 
11, 42, 1021.280860, 16647.730868 
11, 43, 691.990219, 10565.919422 
11, 44, 393.943021, 5770.795176 
11, 45, 614.591701, 9404.979679 
11, 46, 957.030366, 16356.863054 
11, 47, 821.996147, 14297.744740 
11, 48, 413.685242, 6697.238119 
11, 49, 1142.251432, 16481.695462 
11, 50, 721.527245, 10091.793838 
12, 0, 1141.959439, 23560.382876 
12, 1, 413.690439, 5444.686752 
12, 2, 1009.564357, 15387.390196 
12, 3, 642.935895, 9795.204205 
12, 4, 197.994422, 2609.617849 
12, 5, 486.669009, 6408.194106 
12, 6, 708.230111, 12318.368496 
12, 7, 630.567573, 10688.443606 
12, 8, 946.591290, 16793.316544 
12, 9, 891.297391, 13036.429777 
12, 10, 652.453516, 9920.573799 
12, 11, 849.315456, 14575.209825 
12, 12, 0.000000, 0.000000 
12, 13, 541.631416, 7631.624923 
12, 14, 21.259937, 295.276909 
12, 15, 441.248672, 5822.101399 
12, 16, 669.521115, 10743.152303 
12, 17, 640.928450, 13252.262602 
12, 18, 477.049839, 6790.914536 
12, 19, 617.575179, 9796.005385 
12, 20, 504.966346, 7365.772919 
12, 21, 500.851679, 8795.188488 
12, 22, 593.822921, 9979.984413 
12, 23, 412.093044, 8004.197788 
12, 24, 911.691189, 14113.082631 
12, 25, 450.258965, 7624.400460 
12, 26, 784.868844, 10795.324160 
12, 27, 691.671205, 9395.526982 
12, 28, 440.294249, 6887.220508 
12, 29, 789.501445, 16768.866211 
12, 30, 784.164521, 10600.143431 
12, 31, 655.882031, 9962.040390 
12, 32, 343.251909, 4523.028063 
12, 33, 422.607994, 6084.480555 
12, 34, 456.502552, 6741.223465 
12, 35, 488.015506, 6424.600297 
12, 36, 449.238389, 8125.934997 
12, 37, 563.959450, 9642.367027 
12, 38, 578.161943, 8325.316818 
12, 39, 388.595659, 5579.838047 
12, 40, 717.086435, 12422.190690 
12, 41, 423.017236, 7780.667895 
12, 42, 179.620400, 2837.311130 
12, 43, 732.998872, 10335.833458 
12, 44, 777.366589, 15231.626336 
12, 45, 801.995956, 11225.973088 
12, 46, 1194.857209, 24249.751262 
12, 47, 1059.822989, 22190.632948 
12, 48, 665.248011, 13965.061898 
12, 49, 764.945266, 10003.133134 
12, 50, 445.574813, 8645.642050 
13, 0, 867.229197, 15058.830181 
13, 1, 700.184546, 12572.868319 
13, 2, 628.554877, 11956.130271 
13, 3, 499.999647, 7675.631049 
13, 4, 572.897888, 9877.862283 
13, 5, 464.378208, 7926.292343 
13, 6, 1084.242205, 19749.961374 
13, 7, 112.595805, 1656.980192 
13, 8, 943.496299, 14149.530314 
13, 9, 761.536690, 11088.138735 
13, 10, 585.585049, 8788.129294 
13, 11, 1225.327550, 22006.802704 
13, 12, 541.242633, 7626.570742 
13, 13, 0.000000, 0.000000 
13, 14, 563.147651, 7921.685001 
13, 15, 727.742779, 12950.282965 
13, 16, 512.141648, 7613.610767 
13, 17, 966.262768, 15656.674797 
13, 18, 144.872790, 1888.453031 
13, 19, 848.398213, 13845.365229 
13, 20, 531.639449, 9229.596869 
13, 21, 876.863773, 16226.781367 
13, 22, 436.443454, 6850.442878 
13, 23, 735.621901, 14999.938382 
13, 24, 564.321700, 10660.085325 
13, 25, 908.806064, 17198.944946 
13, 26, 403.856985, 7180.157542 
13, 27, 785.843080, 12689.623662 
13, 28, 809.422184, 15809.077648 
13, 29, 1045.697728, 16043.505696 
13, 30, 870.782578, 13802.602767 
13, 31, 609.507801, 9097.773466 
13, 32, 552.983284, 9509.861324 
13, 33, 139.075479, 1811.978931 
13, 34, 537.292391, 9654.351873 
13, 35, 774.509613, 13552.781864 
13, 36, 818.826919, 15271.195196 
13, 37, 45.987682, 610.903612 
13, 38, 643.697686, 10841.069136 
13, 39, 308.856424, 4024.157371 
13, 40, 1093.098529, 19853.783569 
13, 41, 791.452507, 13758.298707 
13, 42, 431.373480, 5610.997359 
13, 43, 736.287295, 11462.857339 
13, 44, 1069.831940, 16953.770715 
13, 45, 817.334149, 12509.643982 
13, 46, 920.126966, 15748.198568 
13, 47, 1080.966425, 17833.565573 
13, 48, 1012.384587, 16637.618988 
13, 49, 524.586124, 8754.478990 
13, 50, 769.103670, 15641.382644 
14, 0, 1119.730672, 23265.323534 
14, 1, 391.461672, 5149.627411 
14, 2, 987.335590, 15092.330855 
14, 3, 620.707127, 9500.144864 
14, 4, 219.899441, 2904.732108 
14, 5, 464.440242, 6113.134764 
14, 6, 686.001344, 12023.309155 
14, 7, 652.472591, 10983.557865 
14, 8, 924.362523, 16498.257203 
14, 9, 869.068623, 12741.370436 
14, 10, 630.224749, 9625.514457 
14, 11, 827.086689, 14280.150484 
14, 12, 21.259937, 295.276909 
14, 13, 563.536435, 7926.739181 
14, 14, 0.000000, 0.000000 
14, 15, 419.019904, 5527.042057 
14, 16, 647.292348, 10448.092961 
