% from location i, to location j, time [sec], distance [meters] 
2, 14, 169.382010, 2212.178435 
2, 15, 399.922586, 5209.563178 
2, 16, 654.434776, 12181.343441 
2, 17, 979.801795, 16601.040414 
2, 18, 608.776415, 8807.942326 
2, 19, 639.204280, 9331.155191 
2, 20, 897.092002, 12281.447004 
2, 21, 661.406988, 8699.725121 
2, 22, 183.138264, 2397.414318 
2, 23, 188.347686, 2458.630133 
2, 24, 317.006738, 4128.740643 
2, 25, 946.974878, 14229.549917 
2, 26, 767.017609, 9998.102102 
2, 27, 894.214776, 12295.225306 
2, 28, 523.280672, 9611.257094 
2, 29, 807.961624, 10922.036917 
2, 30, 290.808350, 3792.247212 
2, 31, 950.212909, 16202.342226 
2, 32, 611.708377, 9729.464472 
2, 33, 799.688825, 10418.720865 
2, 34, 469.345415, 6952.640755 
2, 35, 412.649155, 6190.998271 
2, 36, 142.236658, 1866.761172 
2, 37, 496.163501, 6464.514431 
2, 38, 817.693727, 14049.709987 
2, 39, 733.936710, 9553.055668 
2, 40, 498.739535, 6490.829948 
2, 41, 633.987785, 10169.665923 
2, 42, 461.193537, 6009.457945 
2, 43, 232.782436, 3049.354433 
2, 44, 770.940686, 13615.845411 
2, 45, 220.160422, 2873.118205 
2, 46, 740.139764, 13270.643772 
2, 47, 170.802082, 2228.702195 
2, 48, 625.469902, 8156.697271 
2, 49, 582.361130, 10637.120896 
2, 50, 818.631117, 12054.036555 
3, 0, 951.120246, 13275.316271 
3, 1, 553.251513, 8210.105194 
3, 2, 498.579971, 6496.142531 
3, 3, 0.000000, 0.000000 
3, 4, 468.353446, 6093.797326 
3, 5, 709.060876, 11613.440396 
3, 6, 518.732195, 7099.572070 
3, 7, 206.017494, 2687.542321 
3, 8, 459.462175, 6197.781058 
3, 9, 636.003881, 9495.517153 
3, 10, 928.134831, 15582.155971 
3, 11, 922.096296, 12709.263280 
3, 12, 501.772517, 6529.638925 
3, 13, 770.360842, 13350.903834 
3, 14, 397.294589, 5199.273898 
3, 15, 96.564073, 1260.313862 
3, 16, 795.528360, 14013.532348 
3, 17, 803.618597, 11185.105245 
3, 18, 917.301601, 16067.220146 
3, 19, 958.506365, 16688.555484 
3, 20, 432.516742, 6233.697585 
3, 21, 464.217533, 6188.456056 
3, 22, 568.822833, 8415.633472 
3, 23, 348.355745, 4554.508210 
3, 24, 688.435853, 10188.286468 
3, 25, 1223.014936, 20846.588900 
3, 26, 304.346356, 4047.627232 
3, 27, 697.025321, 9783.956241 
3, 28, 664.374256, 11443.446001 
3, 29, 566.241604, 7774.966572 
3, 30, 318.336518, 4164.485696 
3, 31, 829.638596, 11634.196717 
3, 32, 876.430784, 14879.185681 
3, 33, 335.113565, 4370.971447 
3, 34, 467.223962, 6076.804970 
3, 35, 843.365690, 12486.801803 
3, 36, 436.947795, 5707.481904 
3, 37, 189.574563, 2473.269595 
3, 38, 762.193712, 10819.062454 
3, 39, 1145.890290, 19041.454290 
3, 40, 130.362996, 1697.930311 
3, 41, 898.710193, 15319.387132 
3, 42, 29.405544, 392.073920 
3, 43, 675.309739, 8800.181690 
3, 44, 715.440671, 10385.197878 
3, 45, 673.612333, 8765.965359 
3, 46, 684.639748, 10039.996240 
3, 47, 550.801198, 7166.152481 
3, 48, 325.233805, 4248.917934 
3, 49, 723.454714, 12469.309803 
3, 50, 1094.671175, 18671.075538 
4, 0, 1217.203498, 19939.070990 
4, 1, 557.843020, 7256.074652 
4, 2, 500.239502, 6513.904706 
4, 3, 473.007955, 6154.305941 
4, 4, 0.000000, 0.000000 
4, 5, 778.550529, 13214.358676 
4, 6, 872.910737, 11709.273571 
4, 7, 527.526074, 6876.135726 
4, 8, 813.640717, 10807.482559 
4, 9, 1008.493329, 13969.995991 
4, 10, 973.651757, 17897.583072 
4, 11, 1239.192168, 20225.580149 
4, 12, 669.448114, 10646.115684 
4, 13, 839.850495, 14951.822114 
4, 14, 338.337310, 4407.655599 
4, 15, 407.633652, 5303.672335 
4, 16, 865.018013, 15614.450628 
4, 17, 1157.797140, 15794.806745 
4, 18, 935.591859, 17309.132684 
4, 19, 976.796623, 17930.468022 
4, 20, 695.719330, 9654.201893 
4, 21, 818.396075, 10798.157556 
4, 22, 576.514070, 7501.899427 
4, 23, 311.633404, 4051.944091 
4, 24, 757.925506, 11789.204748 
4, 25, 1241.305194, 22088.501439 
4, 26, 567.548944, 7468.131540 
4, 27, 1051.203863, 14393.657742 
4, 28, 733.863909, 13044.364281 
4, 29, 951.105567, 14481.807041 
4, 30, 243.092107, 3162.535674 
4, 31, 1160.796146, 19635.449413 
4, 32, 945.920438, 16480.103961 
4, 33, 478.066508, 6222.090764 
4, 34, 679.928652, 10385.747942 
4, 35, 903.072945, 12560.668130 
4, 36, 393.545313, 5118.075954 
4, 37, 321.019506, 4178.242121 
4, 38, 1028.276964, 17482.817174 
4, 39, 915.406490, 16255.921256 
4, 40, 581.453189, 7560.973481 
4, 41, 968.199846, 16920.305412 
4, 42, 443.376117, 5768.431103 
4, 43, 722.504081, 9409.896401 
4, 44, 981.523924, 17048.952598 
4, 45, 711.576329, 9255.685586 
4, 46, 950.723001, 16703.750959 
4, 47, 610.775014, 7942.000368 
4, 48, 769.160879, 10018.840551 
4, 49, 792.944367, 14070.228083 
4, 50, 1112.961433, 19912.988077 
5, 0, 685.532486, 9217.082814 
5, 1, 628.672541, 9592.175320 
5, 2, 526.947403, 7495.129525 
5, 3, 697.342318, 11598.504222 
5, 4, 785.583427, 13564.033434 
5, 5, 0.000000, 0.000000 
5, 6, 495.025646, 8914.839690 
5, 7, 874.972010, 13274.445008 
5, 8, 595.545765, 10224.038307 
5, 9, 611.812532, 11199.001445 
5, 10, 263.149873, 3438.992725 
5, 11, 707.521155, 9503.591973 
5, 12, 319.176751, 5042.320112 
5, 13, 158.621069, 2159.245800 
5, 14, 575.707013, 11165.013600 
5, 15, 616.051820, 10537.694393 
5, 16, 291.905641, 4447.973543 
5, 17, 684.492334, 10603.754886 
5, 18, 265.362344, 3452.827186 
5, 19, 295.790209, 3976.040051 
5, 20, 815.192697, 17103.704493 
5, 21, 600.294965, 10283.991341 
5, 22, 565.855125, 8775.181604 
5, 23, 521.609637, 10455.285337 
5, 24, 246.243986, 3842.517734 
5, 25, 603.560807, 8874.434777 
5, 26, 934.083522, 14055.742860 
5, 27, 620.998765, 10548.216570 
5, 28, 227.971210, 3613.971565 
5, 29, 704.836786, 12658.950518 
5, 30, 562.875773, 10668.380407 
5, 31, 633.487609, 8542.420475 
5, 32, 236.233658, 3597.306889 
5, 33, 1000.277452, 14923.854654 
5, 34, 366.035796, 5644.321147 
5, 35, 258.629639, 3974.178151 
5, 36, 550.004256, 10829.891445 
5, 37, 704.794665, 12517.377264 
5, 38, 481.986867, 6570.780902 
5, 39, 660.616204, 9283.169589 
5, 40, 665.805447, 10548.470706 
5, 41, 258.513066, 4037.508340 
5, 42, 677.322771, 11337.589160 
5, 43, 295.815127, 4486.468653 
5, 44, 475.631225, 7618.559883 
5, 45, 461.796183, 7423.860576 
5, 46, 444.830302, 7273.358244 
5, 47, 385.700281, 5015.492447 
5, 48, 758.254670, 12502.212336 
5, 49, 149.364443, 2038.303541 
5, 50, 475.217046, 6698.921414 
6, 0, 456.027049, 5935.759755 
6, 1, 811.191948, 12875.205485 
6, 2, 717.689303, 9636.134254 
6, 3, 520.499848, 7124.865189 
6, 4, 874.682315, 11734.617716 
6, 5, 516.321259, 9474.097632 
6, 6, 0.000000, 0.000000 
6, 7, 533.493052, 7120.983228 
6, 8, 117.524413, 1543.208327 
6, 9, 232.074689, 3505.107020 
6, 10, 687.402326, 13016.880732 
6, 11, 473.222924, 6159.962597 
6, 12, 330.623111, 4573.485516 
6, 13, 529.628337, 10785.628595 
6, 14, 730.001354, 11199.841572 
6, 15, 515.497582, 7064.994567 
6, 16, 602.788744, 11874.189584 
6, 17, 359.208125, 4693.822242 
6, 18, 676.569097, 13501.944907 
6, 19, 717.773860, 14123.280245 
6, 20, 487.210404, 9859.365648 
6, 21, 122.273613, 1603.161361 
6, 22, 826.763268, 13080.733763 
6, 23, 675.903978, 10490.113310 
6, 24, 552.050143, 10981.169644 
6, 25, 982.282432, 18281.313661 
6, 26, 517.098879, 6920.707179 
6, 27, 274.785223, 3928.768771 
6, 28, 471.634640, 9304.103237 
6, 29, 305.782477, 3984.696549 
6, 30, 651.974661, 8838.964689 
6, 31, 329.619238, 4295.124053 
6, 32, 683.691168, 12739.842917 
6, 33, 606.196017, 8086.560670 
6, 34, 310.249057, 4088.444502 
6, 35, 632.142503, 12304.848558 
6, 36, 704.298598, 10864.719417 
6, 37, 650.618612, 8826.083653 
6, 38, 449.364546, 6904.025816 
6, 39, 905.157786, 16476.179051 
6, 40, 390.366087, 5431.982735 
6, 41, 705.970576, 13180.044368 
6, 42, 537.582781, 7356.923083 
6, 43, 601.621284, 11625.120562 
6, 44, 218.848908, 2980.105188 
6, 45, 770.735805, 14463.066149 
6, 46, 222.788340, 3118.543797 
6, 47, 606.791943, 8122.458495 
6, 48, 280.233318, 3821.382356 
6, 49, 530.715098, 10329.967039 
6, 50, 853.938670, 16105.800299 
7, 0, 972.869374, 12827.280269 
7, 1, 735.445043, 10272.682210 
7, 2, 686.590969, 8943.268533 
7, 3, 206.017494, 2687.542321 
7, 4, 527.526074, 6876.135726 
7, 5, 890.294200, 13317.461726 
7, 6, 531.415450, 7093.925015 
7, 7, 0.000000, 0.000000 
7, 8, 450.653580, 5877.422790 
7, 9, 564.350484, 8569.688419 
7, 10, 1109.368155, 17286.177301 
7, 11, 934.779551, 12703.616225 
7, 12, 631.375510, 8220.143252 
7, 13, 951.594166, 15054.925164 
7, 14, 578.829727, 7562.213742 
7, 15, 294.391043, 3835.047514 
7, 16, 976.761684, 15717.553678 
7, 17, 816.301852, 11179.458190 
7, 18, 1098.534926, 17771.241476 
7, 19, 1139.739689, 18392.576814 
7, 20, 234.528854, 3675.631666 
7, 21, 438.150028, 5875.445440 
7, 22, 751.016363, 10478.210488 
7, 23, 529.890884, 6917.448053 
7, 24, 869.669177, 11892.307798 
7, 25, 1404.248261, 22550.610231 
7, 26, 104.015159, 1390.136797 
7, 27, 709.708576, 9778.309186 
7, 28, 845.607580, 13147.467331 
7, 29, 494.588207, 6849.137839 
7, 30, 499.871657, 6527.425539 
7, 31, 846.461564, 11186.644567 
7, 32, 1057.664109, 16583.207011 
7, 33, 137.125677, 1812.905528 
7, 34, 596.826954, 7767.309297 
7, 35, 1024.599014, 14190.823133 
7, 36, 618.482934, 8070.421748 
7, 37, 258.494093, 3382.317717 
7, 38, 831.237500, 11722.297130 
7, 39, 1320.493390, 23664.862676 
7, 40, 224.323222, 2924.373233 
7, 41, 1079.943517, 17023.408462 
7, 42, 235.886556, 3079.310109 
7, 43, 863.213710, 11245.916342 
7, 44, 735.691233, 9871.625702 
7, 45, 861.516303, 11211.700011 
7, 46, 739.630665, 10010.064311 
7, 47, 738.705168, 9611.887133 
7, 48, 274.652198, 3578.234571 
7, 49, 904.688039, 14173.331133 
7, 50, 1275.904499, 20375.096868 
8, 0, 556.142691, 7239.700179 
8, 1, 750.154275, 11948.121354 
8, 2, 656.651630, 8709.050123 
8, 3, 459.462175, 6197.781058 
8, 4, 813.644643, 10807.533585 
8, 5, 592.223022, 11001.405027 
8, 6, 114.688767, 1506.344926 
8, 7, 450.653580, 5877.422790 
8, 8, 0.000000, 0.000000 
8, 9, 225.646535, 3443.967172 
8, 10, 763.304089, 14544.188127 
8, 11, 518.052868, 7116.036135 
8, 12, 401.784041, 5827.024552 
8, 13, 605.530100, 12312.935991 
8, 14, 668.963681, 10272.757441 
8, 15, 454.459909, 6137.910436 
8, 16, 678.690507, 13401.496979 
8, 17, 399.575169, 5591.878100 
8, 18, 752.470860, 15029.252303 
8, 19, 793.675623, 15650.587640 
8, 20, 504.676790, 7096.683863 
8, 21, 35.034224, 467.328845 
8, 22, 765.725595, 12153.649631 
8, 23, 614.866305, 9563.029178 
8, 24, 627.951906, 12508.477039 
8, 25, 1058.184195, 19808.621057 
8, 26, 441.782002, 5774.940479 
8, 27, 292.981893, 4190.729097 
8, 28, 547.536403, 10831.410632 
8, 29, 240.749825, 3144.231215 
8, 30, 590.936988, 7911.880558 
8, 31, 429.734881, 5599.064477 
8, 32, 759.592931, 14267.150313 
8, 33, 523.356545, 6843.000232 
8, 34, 378.282881, 4930.182261 
8, 35, 708.044266, 13832.155954 
8, 36, 643.260925, 9937.635286 
8, 37, 589.580939, 7898.999522 
8, 38, 525.266309, 8431.333211 
8, 39, 981.059549, 18003.486447 
8, 40, 329.328414, 4504.898603 
8, 41, 781.872339, 14707.351763 
8, 42, 476.545108, 6429.838952 
8, 43, 658.496526, 8588.538875 
8, 44, 318.964550, 4284.045612 
8, 45, 710.293560, 9404.358308 
8, 46, 322.903982, 4422.484221 
8, 47, 561.484421, 7311.963341 
8, 48, 189.712198, 2477.960488 
8, 49, 606.616861, 11857.274434 
8, 50, 929.840433, 17633.107695 
9, 0, 535.943845, 7127.424421 
9, 1, 932.850801, 15223.045795 
9, 2, 839.348156, 11983.974564 
9, 3, 642.158702, 9472.705499 
9, 4, 996.341169, 14082.458026 
9, 5, 640.887838, 12426.520675 
9, 6, 219.918604, 3617.518029 
9, 7, 629.451017, 9253.378848 
9, 8, 239.183267, 3891.048637 
9, 9, 0.000000, 0.000000 
9, 10, 811.968905, 15969.303775 
9, 11, 462.398970, 6171.997509 
9, 12, 504.435277, 8160.142354 
9, 13, 654.194916, 13738.051638 
9, 14, 851.660208, 13547.681882 
9, 15, 637.156436, 9412.834877 
9, 16, 727.355323, 14826.612627 
9, 17, 328.260699, 4589.391979 
9, 18, 801.135676, 16454.367950 
9, 19, 842.340439, 17075.703288 
9, 20, 492.477404, 10034.621007 
9, 21, 243.932466, 3951.001671 
9, 22, 948.422122, 15428.574073 
9, 23, 797.562832, 12837.953620 
9, 24, 676.616722, 13933.592687 
9, 25, 1106.849011, 21233.736704 
9, 26, 613.056844, 9053.102799 
9, 27, 237.327995, 3246.690470 
9, 28, 596.201219, 12256.526280 
9, 29, 256.808290, 3911.904100 
9, 30, 773.633515, 11186.804999 
9, 31, 395.590924, 5305.502287 
9, 32, 808.257747, 15692.265960 
9, 33, 698.395794, 13314.019077 
9, 34, 499.743278, 8092.582217 
9, 35, 756.709082, 15257.271601 
9, 36, 825.957451, 13212.559727 
9, 37, 772.277465, 11173.923963 
9, 38, 573.931125, 9856.448859 
9, 39, 1029.724365, 19428.602094 
9, 40, 512.024941, 7779.823045 
9, 41, 830.537155, 16132.467410 
9, 42, 659.241634, 9704.763393 
9, 43, 726.187863, 14577.543605 
9, 44, 374.742499, 5434.721298 
9, 45, 892.990087, 12679.282749 
9, 46, 378.681931, 5573.159907 
9, 47, 744.180948, 10586.887782 
9, 48, 376.191284, 5953.777976 
9, 49, 655.281677, 13282.390082 
9, 50, 978.505249, 19058.223342 
10, 0, 879.209400, 13909.563766 
10, 1, 616.341970, 9449.604235 
10, 2, 607.819236, 8811.679726 
10, 3, 927.780524, 15507.277101 
10, 4, 953.236222, 17821.483707 
10, 5, 263.051134, 3437.709120 
10, 6, 662.924247, 12315.725181 
10, 7, 1105.410215, 17183.217887 
10, 8, 763.444366, 13624.923798 
10, 9, 779.711133, 14599.886936 
10, 10, 0.000000, 0.000000 
10, 11, 901.198070, 14196.072925 
10, 12, 549.614957, 8951.092991 
10, 13, 232.264529, 3336.588653 
10, 14, 769.699541, 11439.949189 
10, 15, 846.490025, 14446.467272 
10, 16, 554.832327, 7883.746801 
10, 17, 852.390935, 14004.640377 
10, 18, 90.637428, 1199.129619 
10, 19, 37.933987, 512.063256 
10, 20, 983.091298, 20504.589984 
10, 21, 768.193566, 13684.876832 
10, 22, 553.524554, 8632.610518 
10, 23, 752.047842, 14364.058216 
10, 24, 327.115819, 5159.067936 
10, 25, 394.413819, 6043.678017 
10, 26, 1115.873408, 22754.712055 
10, 27, 788.897366, 13949.102061 
10, 28, 395.869811, 7014.857057 
10, 29, 872.735387, 16059.836010 
10, 30, 793.313978, 14577.153286 
10, 31, 822.802048, 13605.942188 
10, 32, 329.571867, 5188.683967 
10, 33, 1189.009689, 23783.988053 
10, 34, 575.767852, 9146.335986 
10, 35, 246.299068, 3831.607066 
10, 36, 721.874323, 10819.396307 
10, 37, 935.232870, 16426.150143 
10, 38, 690.282866, 11453.309949 
10, 39, 467.653505, 6170.314813 
10, 40, 896.243653, 14457.243585 
10, 41, 351.851275, 5628.885417 
10, 42, 907.760976, 15246.362039 
10, 43, 376.686960, 5803.018854 
10, 44, 643.529826, 11019.445374 
10, 45, 449.465612, 7281.289491 
10, 46, 612.728903, 10674.243735 
10, 47, 506.765995, 7493.193092 
10, 48, 926.153271, 15903.097827 
10, 49, 393.965581, 5362.542052 
10, 50, 266.070057, 3868.164655 
11, 0, 78.577592, 1024.027509 
11, 1, 1112.869684, 19051.237877 
11, 2, 1025.934116, 16155.448636 
11, 3, 951.643638, 13063.120935 
11, 4, 1241.555505, 19774.893798 
11, 5, 707.521155, 9503.591973 
11, 6, 474.235841, 6173.130511 
11, 7, 937.216839, 13096.698901 
11, 8, 548.668202, 7481.464073 
11, 9, 471.549858, 6295.275080 
11, 10, 961.814422, 15167.410746 
11, 11, 0.000000, 0.000000 
11, 12, 638.322756, 8308.018734 
11, 13, 804.040433, 12936.158609 
11, 14, 1031.679090, 17375.873964 
11, 15, 946.641372, 13003.250313 
11, 16, 626.121155, 8283.632066 
11, 17, 209.153169, 2728.867861 
11, 18, 950.981193, 15652.474921 
11, 19, 992.185956, 16273.810259 
11, 20, 801.962339, 13625.036443 
11, 21, 553.417402, 7541.417107 
11, 22, 1128.441004, 19256.766155 
11, 23, 977.581714, 16666.145702 
11, 24, 826.462239, 13131.699658 
11, 25, 1197.776497, 18856.073999 
11, 26, 920.822666, 12896.422852 
11, 27, 242.546079, 3156.889931 
11, 28, 717.912175, 10776.916204 
11, 29, 564.574111, 7755.224153 
11, 30, 1018.847850, 16879.240771 
11, 31, 172.100209, 2241.742585 
11, 32, 799.924554, 11215.181322 
11, 33, 1007.880730, 16904.434513 
11, 34, 633.630757, 8240.458598 
11, 35, 906.554599, 14455.378573 
11, 36, 1005.976334, 17040.751809 
11, 37, 1081.762401, 14764.339399 
11, 38, 282.168706, 3670.503126 
11, 39, 1179.569882, 18626.709065 
11, 40, 821.509876, 11370.238481 
11, 41, 812.172313, 12985.195094 
11, 42, 968.726570, 13295.178830 
11, 43, 876.033380, 13775.650576 
11, 44, 370.738776, 4949.784168 
11, 45, 1045.147901, 16613.596163 
11, 46, 374.678208, 5088.222777 
11, 47, 910.579148, 13618.042851 
11, 48, 683.957105, 9797.098029 
11, 49, 646.948484, 8805.305443 
11, 50, 1128.350766, 18256.330313 
12, 0, 612.770543, 7975.183503 
12, 1, 546.788173, 10265.169955 
12, 2, 459.852605, 7369.380714 
12, 3, 501.772517, 6529.638925 
12, 4, 675.473994, 10988.825877 
12, 5, 345.159993, 5074.045800 
12, 6, 330.710956, 4316.373299 
12, 7, 631.375510, 8220.143252 
12, 8, 401.871886, 5569.912335 
12, 9, 521.909032, 7587.714802 
12, 10, 564.233948, 9042.761375 
12, 11, 634.759212, 8261.692662 
12, 12, 0.000000, 0.000000 
12, 13, 406.459959, 6811.509238 
12, 14, 465.597579, 8589.806043 
12, 15, 454.531991, 5914.161125 
12, 16, 431.627477, 7474.137752 
12, 17, 580.996074, 7994.415224 
12, 18, 553.400719, 9527.825550 
12, 19, 594.605482, 10149.160888 
12, 20, 725.289197, 13492.417850 
12, 21, 409.218263, 5654.427011 
12, 22, 562.359493, 10470.698233 
12, 23, 411.500203, 7880.077780 
12, 24, 279.698771, 3645.437521 
12, 25, 859.114054, 14307.194305 
12, 26, 690.487021, 9001.441104 
12, 27, 497.134662, 6888.780451 
12, 28, 300.473373, 4904.051405 
12, 29, 601.314126, 8154.272777 
12, 30, 452.766339, 8093.172849 
12, 31, 551.407188, 7595.717035 
12, 32, 512.529902, 8339.791085 
12, 33, 756.680951, 9869.552898 
12, 34, 45.933471, 602.975313 
12, 35, 434.628608, 5943.952856 
12, 36, 439.894823, 8254.683888 
12, 37, 568.070361, 7394.675635 
12, 38, 423.844008, 5518.929687 
12, 39, 768.908466, 10060.925796 
12, 40, 422.208947, 5494.168951 
12, 41, 534.809310, 8779.992536 
12, 42, 489.284665, 6369.318291 
12, 43, 351.085719, 4588.997558 
12, 44, 377.090968, 5085.065111 
12, 45, 519.492737, 6766.138758 
12, 46, 346.290045, 4739.863472 
12, 47, 323.166991, 4210.635937 
12, 48, 501.250645, 6850.665959 
12, 49, 359.553831, 5929.915207 
12, 50, 730.770292, 12131.680942 
13, 0, 639.899390, 10519.708579 
13, 1, 648.025802, 13359.295204 
13, 2, 561.090234, 10463.505963 
13, 3, 688.470514, 12117.421913 
13, 4, 776.711623, 14082.951126 
13, 5, 253.729657, 4230.848549 
13, 6, 423.614236, 8925.869993 
13, 7, 866.100205, 13793.362699 
13, 8, 524.134356, 10235.068611 
13, 9, 540.401123, 11210.031749 
13, 10, 516.755082, 7667.905411 
13, 11, 661.888059, 10806.217737 
13, 12, 310.304946, 5561.237803 
13, 13, 0.000000, 0.000000 
13, 14, 566.835208, 11683.931292 
13, 15, 607.180015, 11056.612084 
13, 16, 340.197141, 6630.940500 
13, 17, 613.080924, 10614.785190 
13, 18, 518.967552, 7681.739872 
13, 19, 549.395418, 8204.952737 
13, 20, 743.781288, 17114.734796 
13, 21, 528.883555, 10295.021644 
13, 22, 663.597122, 13564.823482 
13, 23, 512.737832, 10974.203029 
13, 24, 401.700546, 6742.263557 
13, 25, 856.771262, 15324.183120 
13, 26, 876.563398, 19364.856868 
13, 27, 549.587356, 10559.246873 
13, 28, 156.559801, 3625.001869 
13, 29, 633.425377, 12669.980822 
13, 30, 554.003968, 11187.298098 
13, 31, 583.492038, 10216.087001 
13, 32, 421.099566, 7496.593834 
13, 33, 949.699679, 20394.132866 
13, 34, 336.457842, 5756.480799 
13, 35, 506.631333, 9347.718017 
13, 36, 541.132452, 11348.809137 
13, 37, 695.922860, 13036.294956 
13, 38, 450.972856, 8063.454762 
13, 39, 779.646616, 13519.048509 
13, 40, 656.933643, 11067.388398 
13, 41, 443.378974, 7936.795284 
13, 42, 668.450966, 11856.506851 
13, 43, 476.110114, 8667.990020 
13, 44, 404.219815, 7629.590186 
13, 45, 642.061011, 10481.602999 
13, 46, 373.418892, 7284.388548 
13, 47, 445.735266, 7926.100178 
13, 48, 686.843261, 12513.242639 
13, 49, 268.123495, 5086.717955 
13, 50, 728.427500, 13148.669757 
14, 0, 1056.759203, 17861.174909 
14, 1, 232.328954, 3023.812926 
14, 2, 169.382010, 2212.178435 
14, 3, 398.090554, 5188.259494 
14, 4, 335.829711, 4375.056801 
14, 5, 618.106233, 11136.462594 
14, 6, 729.165078, 9848.459772 
14, 7, 579.476784, 7549.263520 
14, 8, 669.895059, 8946.668760 
14, 9, 864.747670, 12109.182192 
14, 10, 767.903401, 11416.599365 
14, 11, 1078.747872, 18147.684068 
14, 12, 509.003818, 8568.219603 
14, 13, 612.181264, 8680.524452 
14, 14, 0.000000, 0.000000 
14, 15, 301.127995, 3926.978555 
14, 16, 704.573717, 13536.554546 
14, 17, 1014.051481, 13933.992947 
