% from location i, to location j, time [sec], distance [meters] 
1, 26, 640.731264, 12784.584496 
1, 27, 88.790612, 1159.726040 
1, 28, 656.518018, 12349.784096 
1, 29, 138.893310, 1808.905547 
1, 30, 414.087561, 5385.739198 
1, 31, 1195.977168, 19589.583881 
1, 32, 857.443801, 13034.637801 
1, 33, 377.868307, 4920.123445 
1, 34, 210.229915, 2927.405386 
1, 35, 155.243195, 2020.730838 
1, 36, 715.568273, 14314.867836 
1, 37, 1033.230985, 18414.102249 
1, 38, 773.709748, 11946.088082 
1, 39, 597.411481, 9650.532466 
1, 40, 414.502052, 5391.107916 
1, 41, 449.385629, 5846.960632 
1, 42, 415.078843, 5399.845910 
1, 43, 472.443608, 8805.382234 
1, 44, 169.017331, 2201.045238 
1, 45, 833.034194, 16539.669204 
1, 46, 245.085296, 3189.021588 
1, 47, 753.799677, 11683.793700 
1, 48, 621.394361, 11551.282339 
1, 49, 601.281891, 11284.703412 
1, 50, 804.651550, 16119.200251 
2, 0, 537.457354, 6991.105596 
2, 1, 659.725968, 12170.779006 
2, 2, 0.000000, 0.000000 
2, 3, 473.716359, 6750.704562 
2, 4, 549.723439, 7732.752321 
2, 5, 718.377802, 9348.817251 
2, 6, 176.709550, 2313.326382 
2, 7, 535.630956, 10110.641328 
2, 8, 114.800023, 1498.134793 
2, 9, 668.519677, 10890.946081 
2, 10, 767.473881, 10954.061808 
2, 11, 772.425820, 14205.495779 
2, 12, 566.638748, 7367.982770 
2, 13, 105.114377, 1372.214701 
2, 14, 566.565312, 7370.410397 
2, 15, 340.234347, 4840.183789 
2, 16, 382.165611, 4978.042839 
2, 17, 554.402521, 9925.620656 
2, 18, 170.876856, 2228.467773 
2, 19, 683.640531, 11087.167269 
2, 20, 421.945340, 6288.881806 
2, 21, 615.408443, 12155.572439 
2, 22, 496.937658, 9181.667406 
2, 23, 229.048285, 2980.057060 
2, 24, 501.640524, 7553.524505 
2, 25, 692.203646, 9812.713322 
2, 26, 470.640987, 8360.506302 
2, 27, 636.736665, 11428.005630 
2, 28, 422.020570, 7332.159988 
2, 29, 711.844228, 12403.230924 
2, 30, 675.475830, 11304.301079 
2, 31, 579.063796, 7952.837379 
2, 32, 607.325803, 8485.099051 
2, 33, 643.370395, 10889.969763 
2, 34, 723.809053, 13911.029307 
2, 35, 655.479346, 12829.473449 
2, 36, 290.935396, 4433.608091 
2, 37, 449.453629, 5936.360216 
2, 38, 376.121902, 5479.441311 
2, 39, 300.752799, 3911.804161 
2, 40, 552.185567, 9377.818988 
2, 41, 694.526468, 11552.110720 
2, 42, 567.115964, 7829.025820 
2, 43, 215.809608, 2808.388668 
2, 44, 528.388376, 10462.462086 
2, 45, 218.705223, 2912.602477 
2, 46, 710.324369, 13545.346756 
2, 47, 426.343790, 6265.628306 
2, 48, 256.327601, 3341.465873 
2, 49, 230.366518, 3001.452851 
2, 50, 190.322579, 2492.133525 
3, 0, 754.661477, 10131.717436 
3, 1, 697.877750, 10503.992222 
3, 2, 444.977743, 6683.172529 
3, 3, 0.000000, 0.000000 
3, 4, 859.737674, 15036.618760 
3, 5, 528.509729, 8309.273512 
3, 6, 502.266423, 9366.158246 
3, 7, 591.489844, 8590.035851 
3, 8, 367.914781, 5686.142644 
3, 9, 805.863914, 13841.170262 
3, 10, 1012.453662, 21282.690176 
3, 11, 735.566246, 14521.199688 
3, 12, 405.633934, 6707.884988 
3, 13, 409.644458, 6224.426000 
3, 14, 447.611279, 6717.964400 
3, 15, 586.942769, 11318.037574 
3, 16, 148.513567, 1952.461186 
3, 17, 226.748837, 3171.949925 
3, 18, 470.295053, 7629.694051 
3, 19, 820.984767, 14037.391451 
3, 20, 655.264262, 13604.475877 
3, 21, 713.048900, 10169.443095 
3, 22, 324.523882, 5583.954195 
3, 23, 465.371546, 7957.307083 
3, 24, 714.388342, 13983.228815 
3, 25, 998.550637, 21102.928068 
3, 26, 158.345199, 2542.530403 
3, 27, 622.528469, 9526.771850 
3, 28, 107.467018, 1640.782974 
3, 29, 613.739499, 9411.342218 
3, 30, 812.820066, 14254.525260 
3, 31, 805.404373, 13380.594708 
3, 32, 937.078494, 19100.609448 
3, 33, 780.714631, 13840.193944 
3, 34, 797.696261, 16023.075130 
3, 35, 743.152848, 15121.675213 
3, 36, 281.682134, 4612.121023 
3, 37, 564.368185, 7747.207690 
3, 38, 761.183880, 13725.875484 
3, 39, 628.274396, 10074.632566 
3, 40, 689.529803, 12328.043169 
3, 41, 831.870705, 14502.334902 
3, 42, 357.056180, 5889.437389 
3, 43, 410.396194, 6851.469016 
3, 44, 646.205693, 9527.990020 
3, 45, 440.089798, 8264.514916 
3, 46, 828.141686, 12610.874690 
3, 47, 800.516017, 12313.988316 
3, 48, 350.056574, 5458.439943 
3, 49, 337.927209, 5298.239257 
3, 50, 411.707154, 7844.045963 
4, 0, 756.758791, 10019.659410 
4, 1, 867.205499, 12733.907456 
4, 2, 553.525290, 7782.189896 
4, 3, 863.337205, 16009.274698 
4, 4, 0.000000, 0.000000 
4, 5, 982.423723, 13785.583106 
4, 6, 530.733314, 7131.993833 
4, 7, 743.110487, 10673.769778 
4, 8, 660.694554, 9180.178947 
4, 9, 649.026273, 8440.053123 
4, 10, 260.484205, 3393.666600 
4, 11, 979.905351, 14768.624230 
4, 12, 881.427074, 11461.485601 
4, 13, 628.655956, 8179.509819 
4, 14, 807.434971, 10502.970561 
4, 15, 392.794653, 5856.676303 
4, 16, 798.065595, 13854.817461 
4, 17, 934.098111, 17557.095943 
4, 18, 515.198974, 6699.814919 
4, 19, 664.147126, 8636.274312 
4, 20, 388.167823, 5632.556678 
4, 21, 822.887974, 12718.700889 
4, 22, 876.633249, 16813.142693 
4, 23, 509.888795, 6634.526846 
4, 24, 336.087993, 5627.280750 
4, 25, 194.299931, 2545.306133 
4, 26, 850.336577, 15991.981589 
4, 27, 844.216196, 11991.134081 
4, 28, 801.716160, 14963.635274 
4, 29, 919.323759, 12966.359374 
4, 30, 820.692815, 10673.149397 
4, 31, 620.802132, 9688.295664 
4, 32, 121.120990, 1581.530400 
4, 33, 791.051845, 10290.856127 
4, 34, 931.288584, 14474.157757 
4, 35, 862.958877, 13392.601900 
4, 36, 670.630986, 12065.083378 
4, 37, 930.262833, 13957.749885 
4, 38, 199.368731, 2601.706130 
4, 39, 354.060927, 4612.004341 
4, 40, 680.784999, 8852.132901 
4, 41, 818.546252, 10644.216659 
4, 42, 999.253533, 17957.570151 
4, 43, 593.631758, 7721.331211 
4, 44, 735.867907, 11025.590536 
4, 45, 572.131169, 7976.445625 
4, 46, 917.803900, 14108.475206 
4, 47, 193.555050, 2533.396855 
4, 48, 799.783256, 10578.086202 
4, 49, 776.261048, 10683.497005 
4, 50, 567.674167, 9168.574188 
5, 0, 1119.914354, 18169.775735 
5, 1, 221.335408, 2882.179929 
5, 2, 715.622428, 9313.010906 
5, 3, 530.051612, 8329.317989 
5, 4, 1007.224647, 13098.086718 
5, 5, 0.000000, 0.000000 
5, 6, 863.338847, 15192.915948 
5, 7, 265.719661, 3461.026179 
5, 8, 621.085318, 8088.817089 
5, 9, 689.231128, 8963.123084 
5, 10, 1028.025846, 14271.422100 
5, 11, 353.111407, 4602.435072 
5, 12, 192.528348, 2517.744624 
5, 13, 680.289143, 8854.264377 
5, 14, 280.826024, 3653.238029 
5, 15, 948.015194, 17144.795276 
5, 16, 648.518423, 9864.463112 
5, 17, 431.843299, 5623.667037 
5, 18, 589.492274, 7673.346703 
5, 19, 725.012194, 10125.143916 
5, 20, 981.884227, 13473.056194 
5, 21, 404.985018, 5268.094577 
5, 22, 317.690799, 4142.774494 
5, 23, 523.896105, 6822.052186 
5, 24, 1066.779576, 14655.145887 
5, 25, 995.241706, 13639.152743 
5, 26, 519.417623, 8369.288105 
5, 27, 153.975232, 2007.197554 
5, 28, 488.262390, 7647.547853 
5, 29, 84.228023, 1100.931182 
5, 30, 568.964336, 7399.208745 
5, 31, 1166.476797, 19207.352409 
5, 32, 967.330259, 12582.975682 
5, 33, 521.827334, 6791.662262 
5, 34, 408.296360, 5503.763114 
5, 35, 340.010680, 4422.779615 
5, 36, 683.696301, 11866.471250 
5, 37, 1016.601733, 16097.389529 
5, 38, 859.793290, 11191.982153 
5, 39, 686.798955, 8939.377670 
5, 40, 557.115455, 7245.153613 
5, 41, 604.262405, 7860.430179 
5, 42, 192.741688, 2516.528457 
5, 43, 540.098609, 7033.119156 
5, 44, 321.652382, 4185.372362 
5, 45, 801.162223, 14091.272617 
5, 46, 415.119858, 5399.542353 
5, 47, 852.642133, 11095.553667 
5, 48, 503.763095, 6569.698638 
5, 49, 526.584567, 6861.260956 
5, 50, 772.779578, 13670.803665 
6, 0, 498.212556, 6584.960289 
6, 1, 824.271348, 15847.561919 
6, 2, 184.267662, 2411.595349 
6, 3, 501.589496, 9282.871075 
6, 4, 531.792746, 7143.220115 
6, 5, 808.959373, 13651.002652 
6, 6, 0.000000, 0.000000 
6, 7, 700.176336, 13787.424241 
6, 8, 291.436925, 3809.584400 
6, 9, 801.095160, 11256.503702 
6, 10, 744.723110, 13776.512276 
6, 11, 925.927904, 19023.984562 
6, 12, 686.083578, 12049.614127 
6, 13, 281.751279, 3683.664308 
6, 14, 707.683227, 11687.474843 
6, 15, 285.251614, 3763.710199 
6, 16, 436.317886, 7128.413838 
6, 17, 572.350402, 10830.692320 
6, 18, 347.513758, 4539.917380 
6, 19, 816.216013, 11452.724891 
6, 20, 366.962607, 5212.408215 
6, 21, 779.953823, 15832.355352 
6, 22, 514.885540, 10086.739070 
6, 23, 405.685187, 5291.506667 
6, 24, 446.657790, 6477.050915 
6, 25, 686.287616, 9167.618929 
6, 26, 488.588868, 9265.577966 
6, 27, 801.282045, 15104.788543 
6, 28, 439.968451, 8237.231651 
6, 29, 872.474342, 16534.128645 
6, 30, 840.021210, 14981.083992 
6, 31, 524.081062, 6876.363788 
6, 32, 607.573798, 8510.689167 
6, 33, 807.915775, 14566.752676 
6, 34, 888.354433, 17587.812220 
6, 35, 820.024726, 16506.256363 
6, 36, 308.883278, 5338.679755 
6, 37, 513.666446, 6875.163914 
6, 38, 376.369897, 5505.031427 
6, 39, 337.533580, 5236.703887 
6, 40, 716.730946, 13054.601901 
6, 41, 859.071848, 15228.893634 
6, 42, 637.505824, 11231.166528 
6, 43, 392.446510, 5119.838275 
6, 44, 692.933756, 14139.244999 
6, 45, 179.460425, 2506.457170 
6, 46, 874.869749, 17222.129669 
6, 47, 426.591785, 6291.218421 
6, 48, 432.964503, 5652.915480 
6, 49, 407.003420, 5312.902458 
6, 50, 151.077781, 2085.988218 
7, 0, 1023.884748, 18480.871493 
7, 1, 174.699448, 2277.691936 
7, 2, 532.801364, 9914.133983 
7, 3, 592.485855, 8601.730918 
7, 4, 769.436611, 11412.448008 
7, 5, 265.719661, 3461.026179 
7, 6, 709.622747, 12227.968338 
7, 7, 0.000000, 0.000000 
7, 8, 438.264253, 8689.940165 
7, 9, 433.031603, 5631.787991 
7, 10, 788.712610, 11159.608773 
7, 11, 300.526515, 3920.610979 
7, 12, 264.233622, 3444.698577 
7, 13, 497.468078, 9455.387454 
7, 14, 161.550095, 2106.450678 
7, 15, 817.628021, 13253.627717 
7, 16, 590.458252, 11829.612381 
7, 17, 682.423601, 10502.446053 
7, 18, 405.707864, 7461.347141 
7, 19, 485.698959, 7013.330589 
7, 20, 810.989070, 13229.544081 
7, 21, 143.399531, 1866.741972 
7, 22, 584.412208, 7604.938197 
7, 23, 353.000948, 6578.540074 
7, 24, 895.884419, 14411.633774 
7, 25, 755.928470, 10527.339415 
7, 26, 579.485227, 8584.437809 
7, 27, 111.294119, 1455.742949 
7, 28, 530.864810, 7556.091494 
7, 29, 202.619697, 2641.802447 
7, 30, 319.710233, 4158.164130 
7, 31, 1068.075590, 17452.283052 
7, 32, 729.542224, 10897.336972 
7, 33, 264.366758, 3443.933506 
7, 34, 311.106183, 4239.549542 
7, 35, 242.776475, 3157.993685 
7, 36, 587.666696, 12177.567007 
7, 37, 905.329407, 16276.801420 
7, 38, 645.808171, 9808.787253 
7, 39, 469.509903, 7513.231637 
7, 40, 300.915930, 3913.818520 
7, 41, 364.078624, 4737.299759 
7, 42, 427.047698, 5557.291983 
7, 43, 344.542031, 6668.081405 
7, 44, 83.389722, 1087.216523 
7, 45, 705.132617, 14402.368375 
7, 46, 297.621499, 3873.866991 
7, 47, 625.898099, 9546.492871 
7, 48, 456.403035, 5946.282490 
7, 49, 473.380313, 9147.402583 
7, 50, 676.749972, 13981.899422 
8, 0, 649.613838, 8453.942018 
8, 1, 579.907633, 11137.942776 
8, 2, 112.044650, 1462.328449 
8, 3, 393.898023, 5717.868333 
8, 4, 661.879923, 9195.588744 
8, 5, 621.085318, 8088.817089 
8, 6, 288.866033, 3776.162804 
8, 7, 455.812621, 9077.805098 
8, 8, 0.000000, 0.000000 
8, 9, 588.701342, 9858.109851 
8, 10, 842.198775, 11118.353897 
8, 11, 692.607484, 13172.659550 
8, 12, 469.346263, 6107.982609 
8, 13, 76.711364, 1003.581920 
8, 14, 469.272827, 6110.410235 
8, 15, 452.390831, 6303.020212 
8, 16, 306.268793, 3996.186340 
8, 17, 496.487724, 8782.491728 
8, 18, 233.383506, 3045.856362 
8, 19, 603.822195, 10054.331040 
8, 20, 534.101824, 7751.718228 
8, 21, 535.590107, 11122.736209 
8, 22, 439.022861, 8038.538478 
8, 23, 248.208974, 3974.246672 
8, 24, 613.797008, 9016.360928 
8, 25, 766.928540, 9977.005411 
8, 26, 412.726190, 7217.377374 
8, 27, 556.918329, 10395.169401 
8, 28, 364.105773, 6189.031059 
8, 29, 632.025892, 11370.394694 
8, 30, 595.657494, 10271.464850 
8, 31, 691.220279, 9415.673802 
8, 32, 687.142098, 8943.352351 
8, 33, 563.552059, 9857.133533 
8, 34, 643.990718, 12878.193077 
8, 35, 575.661010, 11796.637220 
8, 36, 309.670763, 5002.235397 
8, 37, 535.881357, 7064.722820 
8, 38, 488.278386, 6942.277734 
8, 39, 368.077437, 4791.826600 
8, 40, 472.367231, 8344.982758 
8, 41, 614.708133, 10519.274491 
8, 42, 487.297629, 6796.189591 
8, 43, 193.233622, 2868.408605 
8, 44, 448.570041, 9429.625856 
8, 45, 330.861707, 4375.438900 
8, 46, 630.506034, 12512.510526 
8, 47, 538.500273, 7728.464729 
8, 48, 176.509265, 2308.629644 
8, 49, 150.548182, 1968.616622 
8, 50, 302.479062, 3954.969948 
9, 0, 1156.185354, 19148.575232 
9, 1, 550.803683, 7163.494843 
9, 2, 665.101970, 10581.837722 
9, 3, 804.194562, 13560.903682 
9, 4, 647.393036, 8418.821042 
9, 5, 693.417086, 9017.540539 
9, 6, 801.256950, 11258.606969 
9, 7, 437.217561, 5686.205446 
9, 8, 570.564859, 9357.643905 
9, 9, 0.000000, 0.000000 
9, 10, 438.999063, 5713.629789 
9, 11, 552.736799, 8383.743533 
9, 12, 646.647323, 8412.524538 
9, 13, 629.768685, 10123.091193 
9, 14, 523.480224, 6810.510961 
9, 15, 837.804822, 11592.766075 
9, 16, 722.758858, 12497.316121 
9, 17, 906.784262, 16625.527077 
9, 18, 538.008471, 8129.050880 
9, 19, 66.300576, 863.539201 
9, 20, 831.165871, 11568.682439 
9, 21, 319.345923, 4153.896443 
9, 22, 849.319400, 15881.573827 
9, 23, 476.324760, 6197.464428 
9, 24, 916.061220, 12750.772132 
9, 25, 474.678961, 6173.483378 
9, 26, 823.022729, 15060.412723 
9, 27, 548.945664, 7141.660879 
9, 28, 774.402311, 14032.066408 
9, 29, 630.317122, 8198.316808 
9, 30, 173.827090, 2262.847080 
9, 31, 1088.252392, 15791.421410 
9, 32, 594.394921, 7733.361548 
9, 33, 197.301351, 2573.043092 
9, 34, 500.194457, 7598.938920 
9, 35, 440.820455, 5731.534027 
9, 36, 719.967302, 12845.270746 
9, 37, 1037.630014, 16944.505159 
9, 38, 643.101072, 8366.534483 
9, 39, 480.579300, 6256.013229 
9, 40, 137.544555, 1788.959255 
9, 41, 169.398210, 2204.244226 
9, 42, 809.461400, 10525.117944 
9, 43, 476.842637, 7335.785145 
9, 44, 400.893168, 5213.729924 
9, 45, 837.433224, 15070.072114 
9, 46, 392.674547, 5108.525220 
9, 47, 598.780547, 7786.904198 
9, 48, 625.793390, 10081.685249 
9, 49, 605.680920, 9815.106322 
9, 50, 809.050579, 14649.603161 
10, 0, 936.117924, 16463.913122 
10, 1, 927.239519, 13404.650797 
10, 2, 738.808813, 14251.135435 
10, 3, 998.552241, 21442.248588 
10, 4, 245.416816, 3195.954989 
10, 5, 1042.457742, 14456.326446 
10, 6, 680.024229, 13125.224269 
10, 7, 803.144507, 11344.513119 
10, 8, 825.228411, 10890.941320 
10, 9, 451.455885, 5873.732937 
10, 10, 0.000000, 0.000000 
10, 11, 892.499976, 15575.638572 
10, 12, 987.628069, 12998.081433 
10, 13, 763.525941, 10088.802524 
10, 14, 879.886022, 12345.043707 
10, 15, 577.840190, 11388.527025 
10, 16, 933.280631, 19287.791351 
10, 17, 1069.313147, 22990.069833 
10, 18, 624.499775, 8276.708225 
10, 19, 466.576739, 6069.954126 
10, 20, 523.382859, 11065.530568 
10, 21, 750.808032, 9963.174745 
10, 22, 1011.848285, 22246.116583 
10, 23, 619.189596, 8211.420152 
10, 24, 564.312978, 11033.937073 
10, 25, 64.577575, 844.990178 
10, 26, 985.551613, 21424.955479 
10, 27, 904.250215, 12661.877421 
10, 28, 936.931196, 20396.609164 
10, 29, 979.357778, 13637.102715 
10, 30, 625.404744, 8136.499327 
10, 31, 818.915259, 14652.870511 
10, 32, 216.929845, 2829.140369 
10, 33, 648.879006, 8446.695339 
10, 34, 839.957633, 14790.833958 
10, 35, 891.440597, 15096.426446 
10, 36, 805.846022, 17498.057268 
10, 37, 1065.477869, 19390.723775 
10, 38, 395.041010, 5147.540617 
10, 39, 465.137317, 6211.980305 
10, 40, 563.421197, 7525.626490 
10, 41, 620.975864, 8077.896473 
10, 42, 1134.468568, 23390.544041 
10, 43, 702.932559, 9298.224517 
10, 44, 795.901927, 11696.333877 
10, 45, 731.271848, 15022.017031 
10, 46, 824.858333, 13222.873227 
10, 47, 377.978995, 5067.954681 
10, 48, 919.415150, 12699.439465 
10, 49, 899.302680, 12432.860538 
10, 50, 702.889203, 14601.548079 
11, 0, 1138.441109, 21900.859179 
11, 1, 215.742077, 3405.343480 
11, 2, 837.133463, 17162.020468 
11, 3, 615.352177, 12711.210572 
11, 4, 1087.282616, 16142.486680 
11, 5, 311.675492, 4653.971825 
11, 6, 881.865602, 18923.999391 
11, 7, 342.168374, 5052.158779 
11, 8, 756.110258, 13419.978838 
11, 9, 696.258111, 12081.214134 
11, 10, 1014.239046, 18069.570586 
11, 11, 0.000000, 0.000000 
11, 12, 424.487346, 6123.516839 
11, 13, 815.314083, 14185.426126 
11, 14, 407.107915, 5892.201958 
11, 15, 966.541949, 20875.878719 
11, 16, 723.933170, 13929.370169 
11, 17, 478.573950, 9400.410693 
11, 18, 723.553870, 12191.385813 
11, 19, 650.498116, 12878.694258 
11, 20, 1034.863441, 23162.317021 
11, 21, 427.732396, 7062.055921 
11, 22, 442.424638, 8933.559595 
11, 23, 670.846953, 11308.578746 
11, 24, 1093.987522, 23541.069959 
11, 25, 1064.524344, 18862.724841 
11, 26, 537.944378, 12100.371548 
11, 27, 230.423944, 3598.330155 
11, 28, 553.731132, 11665.571148 
11, 29, 231.321495, 3607.842753 
11, 30, 546.601156, 9527.003775 
11, 31, 1185.003553, 22938.435853 
11, 32, 1047.388229, 15627.375644 
11, 33, 538.815919, 9010.158874 
11, 34, 323.150765, 5895.115804 
11, 35, 268.607352, 4993.715887 
11, 36, 702.223057, 15597.554693 
11, 37, 1035.128489, 19828.472972 
11, 38, 963.654176, 14538.825925 
11, 39, 787.355908, 12243.270309 
11, 40, 614.517678, 9489.627934 
11, 41, 540.157512, 10053.806844 
11, 42, 420.855735, 7857.873456 
11, 43, 662.388036, 11398.120077 
11, 44, 380.081846, 5542.254739 
11, 45, 819.688978, 17822.356061 
11, 46, 373.206298, 6852.311086 
11, 47, 943.744104, 14276.531543 
11, 48, 755.831874, 10436.897996 
11, 49, 764.988989, 12387.917671 
11, 50, 791.306333, 17401.887108 
12, 0, 1014.503743, 16874.993273 
12, 1, 324.862543, 4231.023595 
12, 2, 563.883374, 7332.176426 
12, 3, 407.175817, 6727.929465 
12, 4, 873.580392, 11359.478743 
12, 5, 192.528348, 2517.744624 
12, 6, 740.704758, 9646.010782 
12, 7, 264.233622, 3444.698577 
12, 8, 469.346263, 6107.982609 
12, 9, 642.461365, 8358.107083 
12, 10, 988.621225, 13762.152938 
12, 11, 454.242751, 5920.133460 
12, 12, 0.000000, 0.000000 
12, 13, 528.550089, 6873.429897 
12, 14, 129.828919, 1693.266580 
12, 15, 836.784124, 11516.305349 
12, 16, 516.818375, 6729.275476 
12, 17, 450.808706, 7492.663837 
12, 18, 437.753220, 5692.512222 
12, 19, 685.607573, 9615.874754 
12, 20, 830.145173, 11492.221713 
12, 21, 399.632660, 5201.504828 
12, 22, 394.457487, 5699.520501 
12, 23, 372.157050, 4841.217706 
12, 24, 915.040522, 12674.311406 
12, 25, 923.742872, 12011.536283 
12, 26, 414.007012, 7074.505643 
12, 27, 249.513262, 3253.803224 
12, 28, 365.386595, 6046.159328 
12, 29, 242.809870, 3165.486105 
12, 30, 534.886116, 6959.182796 
12, 31, 1061.066187, 17912.569947 
12, 32, 843.956429, 10977.883223 
12, 33, 475.057572, 6186.646260 
12, 34, 477.791935, 6410.196503 
12, 35, 409.462228, 5328.640645 
12, 36, 578.285691, 10571.688788 
12, 37, 911.191123, 14802.607067 
12, 38, 708.054235, 9211.147673 
12, 39, 535.059901, 6958.543189 
12, 40, 510.345693, 6640.137612 
12, 41, 580.169118, 7550.208367 
12, 42, 195.432803, 2547.509767 
12, 43, 388.359554, 5052.284675 
12, 44, 339.433043, 4646.418425 
12, 45, 695.751612, 12796.490155 
12, 46, 480.388177, 6251.021419 
12, 47, 700.903079, 9114.719187 
12, 48, 352.024041, 4588.864158 
12, 49, 374.845512, 4880.426475 
12, 50, 667.368967, 12376.021203 
13, 0, 643.501295, 8374.472274 
13, 1, 621.637309, 11676.226132 
13, 2, 105.932107, 1382.858705 
13, 3, 435.627700, 6256.151689 
13, 4, 628.655956, 8179.509819 
13, 5, 680.289143, 8854.264377 
13, 6, 282.753491, 3696.693060 
13, 7, 497.542297, 9616.088454 
13, 8, 76.711364, 1003.581920 
13, 9, 630.431018, 10396.393207 
13, 10, 779.657855, 10305.315243 
13, 11, 734.337161, 13710.942906 
13, 12, 528.550089, 6873.429897 
13, 13, 0.000000, 0.000000 
13, 14, 528.476653, 6875.857523 
13, 15, 446.278288, 6223.550468 
13, 16, 344.076952, 4483.489965 
13, 17, 538.217400, 9320.775084 
13, 18, 170.842586, 2232.817708 
13, 19, 645.551872, 10592.614396 
13, 20, 507.280143, 7226.705564 
13, 21, 577.319784, 11661.019565 
13, 22, 480.752538, 8576.821834 
13, 23, 229.014015, 2984.406996 
13, 24, 607.684465, 8936.891184 
13, 25, 704.387620, 9163.966757 
13, 26, 454.455867, 7755.660730 
13, 27, 598.648006, 10933.452756 
13, 28, 405.835450, 6727.314415 
13, 29, 673.755569, 11908.678050 
13, 30, 637.387171, 10809.748205 
13, 31, 685.107736, 9336.204058 
13, 32, 624.601177, 8130.313697 
13, 33, 605.281736, 10395.416889 
13, 34, 685.720394, 13416.476433 
13, 35, 617.390687, 12334.920576 
13, 36, 312.609509, 4715.971255 
13, 37, 536.014842, 7062.255680 
13, 38, 455.054419, 5926.198809 
13, 39, 305.536517, 3978.787946 
13, 40, 514.096908, 8883.266114 
13, 41, 656.437809, 11057.557847 
13, 42, 529.027305, 7334.472947 
13, 43, 202.077178, 2639.327553 
13, 44, 490.299717, 9967.909212 
13, 45, 324.749164, 4295.969156 
13, 46, 672.235710, 13050.793882 
13, 47, 478.012717, 6221.193234 
13, 48, 218.238942, 2846.913000 
13, 49, 192.277859, 2506.899978 
13, 50, 296.366520, 3875.500204 
14, 0, 1036.103392, 16512.853989 
14, 1, 291.120519, 3786.995005 
14, 2, 563.809938, 7334.604052 
14, 3, 448.607289, 6729.659468 
14, 4, 807.434971, 10502.970561 
14, 5, 288.530403, 3753.394956 
14, 6, 740.631322, 9648.438408 
14, 7, 161.550095, 2106.450678 
14, 8, 469.272827, 6110.410235 
14, 9, 519.294266, 6756.093506 
14, 10, 865.454125, 12160.139361 
14, 11, 416.947587, 5429.914048 
14, 12, 129.828919, 1693.266580 
14, 13, 528.476653, 6875.857523 
14, 14, 0.000000, 0.000000 
14, 15, 836.710688, 11518.732976 
14, 16, 516.744939, 6731.703103 
14, 17, 548.018898, 8751.014056 
