% from location i, to location j, time [sec], distance [meters] 
1, 11, 619.469152, 10333.944232 
1, 12, 756.844504, 14563.437026 
1, 13, 614.567587, 10881.448709 
1, 14, 671.382188, 13394.724413 
1, 15, 389.455099, 5559.461320 
1, 16, 385.229316, 6753.829252 
1, 17, 243.515978, 3719.238075 
1, 18, 659.431134, 10849.177255 
1, 19, 504.513100, 7233.632663 
1, 20, 593.799858, 11194.364765 
1, 21, 841.782397, 15608.872698 
1, 22, 1035.355145, 16365.426655 
1, 23, 910.126474, 15473.877564 
1, 24, 322.100072, 5209.259399 
1, 25, 383.913443, 6010.542458 
1, 26, 801.047937, 14757.774089 
1, 27, 701.890767, 13468.621564 
1, 28, 757.540851, 11539.185705 
1, 29, 542.303930, 8794.194793 
1, 30, 762.960028, 15455.352202 
1, 31, 867.908954, 14922.270042 
1, 32, 445.414640, 8281.922692 
1, 33, 686.188628, 12445.923404 
1, 34, 697.524485, 12590.405054 
1, 35, 692.288127, 13764.213100 
1, 36, 736.418944, 12109.025534 
1, 37, 938.388394, 15091.771055 
1, 38, 703.065799, 11416.819445 
1, 39, 497.580170, 7923.424513 
1, 40, 1055.567233, 18066.572494 
1, 41, 696.622300, 12181.406849 
1, 42, 202.388218, 2862.298495 
1, 43, 321.402617, 4670.930121 
1, 44, 574.124105, 10988.707165 
1, 45, 1044.433751, 17924.233568 
1, 46, 754.509890, 10597.412741 
1, 47, 919.337424, 16617.030757 
1, 48, 683.606774, 11164.470821 
1, 49, 513.333276, 8417.877453 
1, 50, 702.674546, 12175.223174 
2, 0, 353.713195, 5009.290335 
2, 1, 236.223015, 4471.074896 
2, 2, 0.000000, 0.000000 
2, 3, 890.863279, 14192.028488 
2, 4, 761.917561, 14882.099125 
2, 5, 846.709768, 16481.405926 
2, 6, 730.949660, 14996.672603 
2, 7, 474.986454, 6638.615529 
2, 8, 206.494281, 3095.169072 
2, 9, 681.506220, 11562.373584 
2, 10, 449.355739, 6260.032733 
2, 11, 507.822433, 7654.523096 
2, 12, 559.257745, 12135.368342 
2, 13, 555.266372, 8376.092014 
2, 14, 497.424067, 6878.600851 
2, 15, 220.499828, 3278.483550 
2, 16, 176.729278, 2713.766227 
2, 17, 376.787046, 5317.158017 
2, 18, 547.784415, 8169.756119 
2, 19, 394.942893, 7028.468386 
2, 20, 472.705081, 10066.837796 
2, 21, 718.705508, 9754.205160 
2, 22, 976.053929, 13860.069960 
2, 23, 789.031697, 14346.350595 
2, 24, 228.210515, 3842.596520 
2, 25, 266.519756, 4338.325895 
2, 26, 740.491325, 10037.363946 
2, 27, 642.589552, 10963.264869 
2, 28, 572.812306, 9461.069678 
2, 29, 333.803892, 4754.131768 
2, 30, 641.865251, 14327.825233 
2, 31, 746.814177, 13794.743074 
2, 32, 386.113425, 5776.565997 
2, 33, 626.887413, 9940.566708 
2, 34, 638.223270, 10085.048358 
2, 35, 571.193350, 12636.686131 
2, 36, 615.324167, 10981.498566 
2, 37, 879.087179, 12586.414360 
2, 38, 504.798827, 6973.782582 
2, 39, 376.485393, 6795.897545 
2, 40, 996.266018, 15561.215799 
2, 41, 575.527523, 11053.879881 
2, 42, 331.481766, 4732.432992 
2, 43, 242.681324, 3393.113508 
2, 44, 514.822890, 8483.350470 
2, 45, 985.132536, 15418.876873 
2, 46, 730.250935, 12198.831843 
2, 47, 796.260535, 10762.363220 
2, 48, 571.960055, 8485.049685 
2, 49, 304.833238, 4377.814428 
2, 50, 581.579769, 11047.696205 
3, 0, 607.559936, 7900.458770 
3, 1, 984.467465, 16249.700511 
3, 2, 841.722611, 13837.233042 
3, 3, 0.000000, 0.000000 
3, 4, 682.794041, 10699.699148 
3, 5, 781.757474, 13364.379742 
3, 6, 620.354553, 11268.279319 
3, 7, 1121.552482, 21063.386678 
3, 8, 749.605884, 9747.898070 
3, 9, 991.012888, 13795.285677 
3, 10, 528.230180, 6892.051091 
3, 11, 687.433234, 9644.058349 
3, 12, 800.617571, 14658.262263 
3, 13, 394.790446, 5135.189954 
3, 14, 508.404074, 6688.446874 
3, 15, 804.703084, 11697.281690 
3, 16, 822.582519, 11934.014184 
3, 17, 1002.488501, 16173.629080 
3, 18, 651.513423, 9619.060777 
3, 19, 713.305747, 10184.448414 
3, 20, 696.769607, 9912.155458 
3, 21, 370.701730, 4825.602061 
3, 22, 139.464152, 1819.127725 
3, 23, 436.950665, 5682.500421 
3, 24, 972.447113, 16781.037189 
3, 25, 1010.756354, 17276.766564 
3, 26, 311.533393, 4052.071635 
3, 27, 338.598128, 4403.803864 
3, 28, 1017.600613, 18502.801252 
3, 29, 633.070913, 8317.081249 
3, 30, 555.597401, 9755.685172 
3, 31, 437.947446, 5699.519875 
3, 32, 580.862452, 7555.423548 
3, 33, 320.431157, 4171.269420 
3, 34, 277.455127, 3610.517934 
3, 35, 735.148376, 10713.808854 
3, 36, 924.830835, 13214.410659 
3, 37, 381.275782, 4965.728475 
3, 38, 535.333384, 6961.892628 
3, 39, 664.664032, 8652.382110 
3, 40, 110.055567, 1437.192666 
3, 41, 492.621453, 6711.662739 
3, 42, 957.183221, 15588.904055 
3, 43, 841.255618, 12171.775270 
3, 44, 399.511864, 5196.227720 
3, 45, 115.105160, 1505.233702 
3, 46, 999.144966, 13711.109975 
3, 47, 410.495942, 5342.869527 
3, 48, 704.558723, 10309.659937 
3, 49, 651.652744, 8494.379628 
3, 50, 542.238895, 7446.087371 
4, 0, 650.485435, 11456.757688 
4, 1, 925.200714, 18003.397277 
4, 2, 786.223710, 15556.245932 
4, 3, 688.821671, 10533.266377 
4, 4, 0.000000, 0.000000 
4, 5, 338.210373, 4406.582778 
4, 6, 181.321213, 2387.171787 
4, 7, 655.240346, 11327.442492 
4, 8, 624.249620, 9039.544112 
4, 9, 1233.623023, 22772.048540 
4, 10, 582.652322, 10143.645180 
4, 11, 373.173593, 4860.466741 
4, 12, 330.456154, 4586.599615 
4, 13, 702.257714, 12282.823228 
4, 14, 399.563054, 6472.914580 
4, 15, 830.943124, 11726.684673 
4, 16, 767.465289, 10905.772653 
4, 17, 1029.330136, 19434.228783 
4, 18, 319.496426, 4160.123632 
4, 19, 959.543353, 17993.695479 
4, 20, 1037.305541, 21032.064889 
4, 21, 430.684172, 5510.231000 
4, 22, 828.896919, 12352.819771 
4, 23, 1014.594210, 15757.334702 
4, 24, 648.792749, 12037.785935 
4, 25, 687.101991, 12533.515310 
4, 26, 483.646250, 6198.681182 
4, 27, 566.665685, 9224.702230 
4, 28, 551.288476, 8766.857066 
4, 29, 522.434390, 7718.766512 
4, 30, 1139.131907, 18032.442774 
4, 31, 958.605842, 15033.547224 
4, 32, 629.615613, 11531.894633 
4, 33, 638.663624, 10164.311619 
4, 34, 669.134953, 10557.554410 
4, 35, 1135.793810, 23601.913224 
4, 36, 1179.924627, 21946.725658 
4, 37, 934.692400, 14725.612718 
4, 38, 403.369961, 6170.804454 
4, 39, 809.923399, 14695.198543 
4, 40, 713.096673, 10843.507897 
4, 41, 863.528222, 14577.483533 
4, 42, 984.024856, 18849.503757 
4, 43, 868.097252, 15432.374973 
4, 44, 540.457424, 9596.701658 
4, 45, 755.505104, 11417.242001 
4, 46, 1294.851394, 23164.058936 
4, 47, 387.598073, 5049.348446 
4, 48, 326.333189, 4252.962948 
4, 49, 656.900373, 9467.125470 
4, 50, 943.962103, 15756.566637 
5, 0, 1111.200090, 17457.216637 
5, 1, 1255.022667, 19905.687091 
5, 2, 1116.045663, 17458.535745 
5, 3, 1239.894624, 19127.944419 
5, 4, 718.884385, 9368.904832 
5, 5, 0.000000, 0.000000 
5, 6, 718.135779, 9376.929562 
5, 7, 913.354416, 11892.694433 
5, 8, 1039.082818, 13526.769653 
5, 9, 1635.898702, 26403.439864 
5, 10, 1043.366978, 16144.104129 
5, 11, 754.340095, 9826.799690 
5, 12, 625.443189, 8432.599494 
5, 13, 1162.972370, 18283.282178 
5, 14, 860.277710, 12473.373529 
5, 15, 1237.937621, 16749.559534 
5, 16, 1170.327826, 15237.379599 
5, 17, 1400.126713, 22040.009671 
5, 18, 704.112038, 9177.744554 
5, 19, 1349.335374, 21869.534667 
5, 20, 1427.097562, 24907.904077 
5, 21, 959.002774, 12484.901868 
5, 22, 1379.969872, 20947.497813 
5, 23, 1475.308866, 21757.793651 
5, 24, 978.614702, 13940.075748 
5, 25, 950.682691, 12384.890525 
5, 26, 1010.992347, 13160.709469 
5, 27, 1027.380341, 15225.161179 
5, 28, 615.002869, 8014.388298 
5, 29, 983.149046, 13719.225461 
5, 30, 1596.257733, 29168.891514 
5, 31, 1419.320498, 21034.006173 
5, 32, 1090.330269, 17532.353583 
5, 33, 1099.378280, 16164.770569 
5, 34, 1129.849609, 16558.013360 
5, 35, 1525.585831, 27477.752412 
5, 36, 1569.716648, 25822.564846 
5, 37, 1395.407056, 20726.071667 
5, 38, 864.084617, 12171.263403 
5, 39, 1270.638055, 20695.657492 
5, 40, 1264.169625, 19438.185939 
5, 41, 1324.242878, 20577.942483 
5, 42, 1358.998953, 21183.070090 
5, 43, 1299.055472, 19435.191436 
5, 44, 1001.172080, 15597.160608 
5, 45, 1306.578056, 20011.920043 
5, 46, 1684.643416, 27039.898123 
5, 47, 947.582457, 13476.812140 
5, 48, 685.497510, 8933.267543 
5, 49, 1099.196308, 14311.366591 
5, 50, 1404.676759, 21757.025587 
6, 0, 873.296885, 14353.468480 
6, 1, 1098.390140, 20479.761083 
6, 2, 959.413137, 18032.609738 
6, 3, 950.936362, 15360.480541 
6, 4, 461.075590, 6006.384011 
6, 5, 160.460249, 2095.993101 
6, 6, 0.000000, 0.000000 
6, 7, 828.429772, 13803.806298 
6, 8, 847.061070, 11936.254905 
6, 9, 1456.434473, 25668.759332 
6, 10, 805.463772, 13040.355972 
6, 11, 595.985043, 7757.177533 
6, 12, 507.494861, 7398.681883 
6, 13, 925.069164, 15179.534021 
6, 14, 622.374504, 9369.625372 
6, 15, 1053.754575, 14623.395465 
6, 16, 990.276740, 13802.483446 
6, 17, 1243.494187, 22614.083663 
6, 18, 542.307876, 7056.834424 
6, 19, 1182.354803, 20890.406271 
6, 20, 1260.116991, 23928.775681 
6, 21, 670.044513, 8717.437990 
6, 22, 1091.011611, 17180.033935 
6, 23, 1237.405660, 18654.045494 
6, 24, 821.982176, 14514.149740 
6, 25, 860.291417, 15009.879115 
6, 26, 722.034085, 9393.245591 
6, 27, 789.477135, 12121.413022 
6, 28, 724.477902, 11243.220872 
6, 29, 745.245840, 10615.477304 
6, 30, 1361.943357, 20929.153566 
6, 31, 1181.417292, 17930.258016 
6, 32, 852.427063, 14428.605425 
6, 33, 861.475074, 13061.022412 
6, 34, 891.946403, 13454.265203 
6, 35, 1358.605260, 26498.624016 
6, 36, 1402.736077, 24843.436450 
6, 37, 1157.503851, 17622.323510 
6, 38, 626.181411, 9067.515246 
6, 39, 1032.734849, 17591.909335 
6, 40, 975.211364, 15670.722062 
6, 41, 1086.339672, 17474.194325 
6, 42, 1202.366426, 21757.144083 
6, 43, 1090.908703, 18329.085765 
6, 44, 763.268875, 12493.412450 
6, 45, 1017.619795, 16244.456165 
6, 46, 1517.662845, 26060.769728 
6, 47, 658.624196, 9709.348262 
6, 48, 549.144639, 7149.673740 
6, 49, 879.711824, 12363.836262 
6, 50, 1166.773553, 18653.277430 
7, 0, 693.791160, 9073.183742 
7, 1, 519.953485, 8128.238336 
7, 2, 474.986454, 6638.615529 
7, 3, 1134.553790, 20125.123236 
7, 4, 689.963439, 10967.545630 
7, 5, 774.755647, 12566.852432 
7, 6, 658.995538, 11082.119108 
7, 7, 0.000000, 0.000000 
7, 8, 546.572246, 7159.062479 
7, 9, 1033.917767, 17042.989838 
7, 10, 758.165864, 9865.907372 
7, 11, 518.924948, 6750.913550 
7, 12, 487.303623, 8220.814847 
7, 13, 895.344337, 12439.985421 
7, 14, 747.026151, 9714.770966 
7, 15, 560.577794, 7342.376957 
7, 16, 516.807243, 6777.659635 
7, 17, 722.130115, 11037.579592 
7, 18, 577.069147, 7510.697742 
7, 19, 747.354440, 12509.084640 
7, 20, 825.116628, 15547.454050 
7, 21, 895.446091, 14553.549021 
7, 22, 1274.629039, 21944.676630 
7, 23, 1141.443244, 19826.966849 
7, 24, 314.247956, 4426.306010 
7, 25, 241.300246, 3147.429508 
7, 26, 951.852106, 14865.899014 
7, 27, 922.090719, 12686.288706 
7, 28, 361.075888, 4696.933577 
7, 29, 642.283909, 8355.714995 
7, 30, 994.276798, 19808.441487 
7, 31, 1099.225724, 19275.359328 
7, 32, 726.191391, 9840.459404 
7, 33, 966.965379, 14004.460116 
7, 34, 978.301235, 14148.941766 
7, 35, 923.604897, 18117.302385 
7, 36, 967.735714, 16462.114820 
7, 37, 1219.165144, 16650.307767 
7, 38, 739.260186, 9616.282119 
7, 39, 728.896940, 12276.513799 
7, 40, 1158.828792, 20435.364757 
7, 41, 927.939069, 16534.496135 
7, 42, 681.002355, 10180.640011 
7, 43, 630.944691, 8749.746882 
7, 44, 854.900855, 12547.243877 
7, 45, 1201.237223, 21009.098860 
7, 46, 1082.662481, 17679.448097 
7, 47, 842.241624, 14473.990957 
7, 48, 525.855677, 6842.434486 
7, 49, 644.911203, 8441.707836 
7, 50, 933.991316, 16528.312459 
8, 0, 147.076256, 1913.959143 
8, 1, 414.941572, 7134.177163 
8, 2, 206.494281, 3095.169072 
8, 3, 751.212512, 9768.784237 
8, 4, 616.808421, 8969.020020 
8, 5, 717.162232, 10271.228080 
8, 6, 588.485366, 8618.576915 
8, 7, 546.572246, 7159.062479 
8, 8, 0.000000, 0.000000 
8, 9, 860.224778, 14225.475852 
8, 10, 242.718800, 3164.701541 
8, 11, 381.429617, 4964.813056 
8, 12, 581.556286, 8356.549234 
8, 13, 404.725174, 5269.706934 
8, 14, 290.787128, 3783.269659 
8, 15, 241.004360, 3134.874124 
8, 16, 143.073011, 1866.066421 
8, 17, 560.045619, 9268.499744 
8, 18, 409.561982, 5326.261060 
8, 19, 573.661451, 9691.570654 
8, 20, 651.423639, 12729.940064 
8, 21, 512.068569, 6658.873969 
8, 22, 819.230772, 10672.019402 
8, 23, 779.202258, 10135.755268 
8, 24, 406.929073, 6505.698788 
8, 25, 445.238314, 7001.428163 
8, 26, 533.854386, 6942.032754 
8, 27, 503.544081, 7429.278699 
8, 28, 628.863653, 8178.695267 
8, 29, 127.166953, 1658.800576 
8, 30, 820.583809, 16990.927501 
8, 31, 717.038661, 9327.493889 
8, 32, 208.045938, 2707.222755 
8, 33, 467.072272, 6077.392129 
8, 34, 477.903837, 6215.317987 
8, 35, 749.911908, 15299.788399 
8, 36, 794.042725, 13644.600834 
8, 37, 722.264021, 9398.363802 
8, 38, 310.469227, 4038.446800 
8, 39, 423.759982, 5530.208871 
8, 40, 851.682317, 11073.843423 
8, 41, 487.088571, 6339.501964 
8, 42, 518.917859, 8411.560163 
8, 43, 338.569277, 4403.646034 
8, 44, 359.171812, 4674.308717 
8, 45, 840.548836, 10931.504496 
8, 46, 908.969492, 14861.934111 
8, 47, 589.623596, 7667.032028 
8, 48, 443.012120, 5762.123104 
8, 49, 98.196299, 1282.483236 
8, 50, 567.718136, 7549.332723 
9, 0, 779.008730, 12841.232796 
9, 1, 651.251403, 10641.366962 
9, 2, 673.206144, 10797.746147 
9, 3, 990.230394, 13785.113255 
9, 4, 1207.644375, 21980.626987 
9, 5, 1307.998186, 23282.835047 
9, 6, 1179.321320, 21630.183882 
9, 7, 1059.152300, 17058.652425 
9, 8, 851.924701, 13460.848415 
9, 9, 0.000000, 0.000000 
9, 10, 816.049551, 13954.800895 
9, 11, 1067.434581, 18994.290995 
9, 12, 1134.977875, 22034.322116 
9, 13, 725.559695, 9441.655094 
9, 14, 888.405421, 16038.679520 
9, 15, 694.426699, 9839.720742 
9, 16, 781.481248, 11865.402702 
9, 17, 495.334120, 7815.226072 
9, 18, 1031.514770, 18969.293423 
9, 19, 338.120458, 4399.930113 
9, 20, 485.221760, 6624.445125 
9, 21, 1058.805630, 18252.827805 
9, 22, 979.818287, 13668.753647 
9, 23, 818.726083, 11654.326775 
9, 24, 803.930645, 13741.550294 
9, 25, 842.239886, 14237.279669 
9, 26, 1018.071170, 17401.729197 
9, 27, 918.914000, 16112.576672 
9, 28, 1148.532436, 19360.023452 
9, 29, 925.583879, 15386.264622 
9, 30, 671.559638, 11635.801413 
9, 31, 776.508563, 11102.719253 
9, 32, 662.437873, 10925.877799 
9, 33, 850.381791, 11976.022212 
9, 34, 822.780051, 11615.136501 
9, 35, 600.887736, 9944.662311 
9, 36, 532.863089, 7096.224768 
9, 37, 866.432147, 12090.638883 
9, 38, 944.496819, 17395.377758 
9, 39, 491.748828, 6405.372063 
9, 40, 1039.081021, 14419.123112 
9, 41, 556.903867, 7856.175846 
9, 42, 493.129280, 6623.565942 
9, 43, 594.078620, 8531.346786 
9, 44, 791.147338, 13632.662273 
9, 45, 1023.853308, 14223.559178 
9, 46, 347.481233, 4525.041582 
9, 47, 1136.360657, 19260.985865 
9, 48, 1084.560070, 19659.892583 
9, 49, 786.735414, 12560.428116 
9, 50, 562.956113, 7849.992171 
10, 0, 114.482077, 1490.910027 
10, 1, 603.321833, 11295.270721 
10, 2, 449.355739, 6260.032733 
10, 3, 527.438720, 6860.400149 
10, 4, 577.165366, 8820.241421 
10, 5, 677.519177, 10122.449481 
10, 6, 548.842311, 8469.798316 
10, 7, 763.202302, 9931.381070 
10, 8, 242.718800, 3164.701541 
10, 9, 825.635756, 14557.019048 
10, 10, 0.000000, 0.000000 
10, 11, 376.874070, 4912.138295 
10, 12, 557.797701, 8130.812591 
10, 13, 280.023101, 3643.677891 
10, 14, 220.636523, 2877.859148 
10, 15, 360.132641, 4685.334339 
10, 16, 346.079926, 4506.948878 
10, 17, 621.342869, 11219.199291 
10, 18, 399.623711, 5203.610889 
10, 19, 551.556086, 9778.665987 
10, 20, 629.318274, 12817.035397 
10, 21, 352.682837, 4587.534664 
10, 22, 606.116926, 7902.214611 
10, 23, 599.322408, 7793.796510 
10, 24, 591.301481, 11826.607399 
10, 25, 629.610722, 12322.336774 
10, 26, 307.085418, 3994.711378 
10, 27, 279.164993, 3631.636530 
10, 28, 745.790694, 9705.294142 
10, 29, 114.869703, 1510.855956 
10, 30, 715.418807, 9959.167702 
10, 31, 539.665882, 7022.322972 
10, 32, 221.628347, 3316.865142 
10, 33, 248.707259, 3239.322161 
10, 34, 260.043115, 3383.803811 
10, 35, 727.517413, 10558.165840 
10, 36, 771.937360, 13731.696167 
10, 37, 519.420599, 6762.074526 
10, 38, 279.717640, 3645.223513 
10, 39, 401.936132, 6480.169051 
10, 40, 632.841458, 8229.587461 
10, 41, 455.540955, 6362.454041 
10, 42, 576.037589, 10634.474266 
10, 43, 440.739434, 5732.533290 
10, 44, 136.642735, 1782.105923 
10, 45, 621.707977, 8087.248534 
10, 46, 886.864128, 14949.029444 
10, 47, 435.400117, 5662.802015 
10, 48, 434.303528, 5655.458757 
10, 49, 158.574885, 2084.830885 
10, 50, 534.607932, 7290.444357 
11, 0, 440.925364, 5737.415790 
11, 1, 619.080369, 10328.890052 
11, 2, 507.433650, 7649.468916 
11, 3, 656.869424, 9242.641283 
11, 4, 367.345783, 4784.705213 
11, 5, 467.699594, 6086.913274 
11, 6, 339.022728, 4434.262109 
11, 7, 518.924948, 6750.913550 
11, 8, 381.429617, 4964.813056 
11, 9, 1075.553035, 19561.223974 
11, 10, 376.874070, 4912.138295 
11, 11, 0.000000, 0.000000 
11, 12, 225.989946, 3735.872248 
11, 13, 544.187726, 9071.998663 
11, 14, 241.493066, 3262.090014 
11, 15, 593.024989, 8353.230343 
11, 16, 512.674625, 6675.423003 
11, 17, 835.723930, 13536.305352 
11, 18, 78.149113, 1021.312008 
11, 19, 801.473365, 14782.870913 
11, 20, 879.235553, 17821.240323 
11, 21, 465.979745, 6063.137498 
11, 22, 775.088290, 10782.346925 
11, 23, 856.524222, 12546.510136 
11, 24, 519.161592, 6754.769304 
11, 25, 531.350181, 6919.370104 
11, 26, 489.752970, 6372.132585 
11, 27, 408.595697, 6013.877664 
11, 28, 443.840948, 5775.085528 
11, 29, 290.571961, 3786.483925 
11, 30, 981.061919, 14821.618209 
11, 31, 800.535854, 11822.722658 
11, 32, 471.545625, 8321.070068 
11, 33, 479.811146, 6246.415726 
11, 34, 510.282474, 6639.658517 
11, 35, 977.723822, 20391.088658 
11, 36, 1021.854639, 18735.901093 
11, 37, 776.622412, 11514.788152 
11, 38, 226.450973, 2952.786595 
11, 39, 651.853411, 11484.373977 
11, 40, 762.272162, 10611.828594 
11, 41, 705.458234, 11366.658968 
11, 42, 794.596170, 12679.365772 
11, 43, 679.870703, 8843.982825 
11, 44, 382.387436, 6385.877093 
11, 45, 751.138681, 10469.489668 
11, 46, 1136.781406, 19953.234370 
11, 47, 517.977439, 6739.050240 
11, 48, 77.786059, 1015.869754 
11, 49, 425.037945, 5534.842883 
11, 50, 785.892115, 12545.742072 
12, 0, 554.297171, 10310.122329 
12, 1, 846.535529, 13390.915758 
12, 2, 703.824562, 10586.881416 
12, 3, 646.876302, 11903.346442 
12, 4, 202.285951, 2745.768836 
12, 5, 287.078158, 4345.075638 
12, 6, 171.318049, 2860.342314 
12, 7, 588.638007, 10149.091398 
12, 8, 528.061356, 7892.908754 
12, 9, 1137.434759, 21625.413181 
12, 10, 486.464058, 8997.009821 
12, 11, 265.771764, 3568.055034 
12, 12, 0.000000, 0.000000 
12, 13, 606.069450, 11136.187870 
12, 14, 303.374790, 5326.279221 
12, 15, 734.754861, 10580.049314 
12, 16, 671.277026, 9759.137295 
12, 17, 933.141872, 18287.593424 
12, 18, 215.543707, 2918.999898 
12, 19, 863.355089, 16847.060120 
12, 20, 941.117277, 19885.429530 
12, 21, 407.768602, 6331.772227 
12, 22, 786.951550, 13722.899836 
12, 23, 918.405946, 14610.699343 
12, 24, 582.190411, 10859.434840 
12, 25, 620.499652, 11355.164215 
12, 26, 464.174617, 6644.122221 
12, 27, 470.477421, 8078.066871 
12, 28, 484.686137, 7588.505971 
12, 29, 426.246126, 6572.131153 
12, 30, 1042.943643, 16885.807416 
12, 31, 862.417578, 13886.911865 
12, 32, 533.427349, 10385.259275 
12, 33, 542.475361, 9017.676261 
12, 34, 572.946689, 9410.919052 
12, 35, 1039.605546, 22455.277865 
12, 36, 1083.736363, 20800.090300 
12, 37, 838.504137, 13578.977359 
12, 38, 307.181697, 5024.169095 
12, 39, 713.735135, 13548.563184 
12, 40, 671.151303, 12213.587963 
12, 41, 767.339958, 13430.848175 
12, 42, 887.836592, 17702.868399 
12, 43, 771.908989, 14285.739614 
12, 44, 444.269161, 8450.066300 
12, 45, 713.559735, 12787.322066 
12, 46, 1198.663131, 22017.423577 
12, 47, 354.564135, 6252.214163 
12, 48, 215.831945, 2920.258855 
12, 49, 560.712110, 8320.490111 
12, 50, 847.773839, 14609.931279 
13, 0, 258.662242, 3375.754844 
13, 1, 632.350540, 11022.443650 
13, 2, 489.605686, 8609.976180 
13, 3, 393.442201, 5117.662760 
13, 4, 671.720031, 11730.014060 
13, 5, 772.073842, 13032.222121 
13, 6, 643.396976, 11379.570955 
13, 7, 875.551842, 14870.882458 
13, 8, 404.725174, 5269.706934 
13, 9, 730.133114, 9501.109552 
13, 10, 266.874836, 3472.750438 
13, 11, 531.510236, 8743.678068 
13, 12, 652.352365, 11040.585230 
13, 13, 0.000000, 0.000000 
13, 14, 352.481077, 5788.066593 
13, 15, 452.586158, 6470.024829 
13, 16, 470.465593, 6706.757322 
13, 17, 650.371575, 10946.372219 
13, 18, 495.590425, 8718.680496 
13, 19, 452.425973, 5890.272289 
13, 20, 437.483756, 6489.793555 
13, 21, 509.483227, 6625.157099 
13, 22, 420.216012, 5484.720091 
13, 23, 403.151070, 5242.786475 
13, 24, 620.330187, 11553.780328 
13, 25, 658.639429, 12049.509703 
13, 26, 463.885808, 6032.333813 
13, 27, 361.266105, 4698.168349 
13, 28, 909.409016, 11831.254859 
13, 29, 347.336790, 4526.273309 
13, 30, 493.776826, 7077.039307 
13, 31, 318.023901, 4140.194577 
13, 32, 205.141205, 2676.305426 
13, 33, 194.229259, 2530.325520 
13, 34, 166.627519, 2169.439809 
13, 35, 475.862524, 7291.446951 
13, 36, 663.951061, 8920.234534 
13, 37, 323.249261, 4211.064491 
13, 38, 408.572475, 7144.764831 
13, 39, 288.854325, 3772.114019 
13, 40, 470.260948, 6115.258186 
13, 41, 224.313788, 2928.899667 
13, 42, 605.066295, 10361.647194 
13, 43, 489.138692, 6944.518409 
13, 44, 194.397221, 2529.418152 
13, 45, 459.127466, 5972.919260 
13, 46, 739.859114, 10288.748071 
13, 47, 592.200508, 7700.424450 
13, 48, 548.635726, 9409.279656 
13, 49, 306.516711, 4012.869288 
13, 50, 282.953043, 4023.725468 
14, 0, 336.281224, 4372.659236 
14, 1, 680.339623, 11120.877616 
14, 2, 482.072651, 6677.840753 
14, 3, 541.837566, 7045.945444 
14, 4, 388.192428, 5996.047608 
14, 5, 488.546239, 7298.255668 
14, 6, 359.869373, 5645.604503 
14, 7, 722.499710, 9394.735525 
14, 8, 287.743052, 3742.504972 
14, 9, 963.783919, 18103.842730 
14, 10, 259.139230, 3377.202633 
14, 11, 215.519781, 2807.020703 
14, 12, 368.824762, 5306.618778 
14, 13, 432.418611, 7614.617418 
14, 14, 0.000000, 0.000000 
14, 15, 494.436556, 6429.645532 
