% from location i, to location j, time [sec], distance [meters] 
7, 19, 1464.164275, 29323.964506 
7, 20, 834.215636, 15609.692669 
7, 21, 1432.628699, 28643.452887 
7, 22, 1066.430881, 20995.046548 
7, 23, 293.941537, 6100.168193 
7, 24, 1261.064754, 30058.826293 
7, 25, 538.087232, 9405.987194 
8, 0, 1502.078110, 25434.184698 
8, 1, 1043.627127, 16821.224416 
8, 2, 743.022110, 12719.150661 
8, 3, 1411.542565, 27395.946543 
8, 4, 1054.620752, 21000.979703 
8, 5, 1116.931192, 20167.143641 
8, 6, 436.009182, 7958.175706 
8, 7, 941.639605, 16817.540131 
8, 8, 0.000000, 0.000000 
8, 9, 510.834063, 6466.216847 
8, 10, 1037.918245, 21048.704740 
8, 11, 1523.808542, 28859.003430 
8, 12, 1405.720082, 26020.332051 
8, 13, 1344.236286, 26521.164012 
8, 14, 412.419603, 6834.462910 
8, 15, 935.621652, 17762.321354 
8, 16, 659.533111, 11075.189494 
8, 17, 786.438930, 12599.912945 
8, 18, 675.083041, 11645.857749 
8, 19, 638.487954, 9095.592934 
8, 20, 103.527731, 1351.499802 
8, 21, 757.165504, 12712.570405 
8, 22, 390.967686, 5064.164067 
8, 23, 792.804624, 12128.819453 
8, 24, 969.662093, 17252.170850 
8, 25, 780.401653, 11152.526487 
9, 0, 1419.216613, 23378.284754 
9, 1, 1062.785544, 15682.124561 
9, 2, 947.606580, 15863.290115 
9, 3, 1420.649419, 27189.552975 
9, 4, 1083.553134, 20162.891513 
9, 5, 1136.089609, 19028.043787 
9, 6, 640.593652, 11102.315159 
9, 7, 1020.845738, 18410.856183 
9, 8, 513.127976, 6443.269479 
9, 9, 0.000000, 0.000000 
9, 10, 1066.850628, 20210.616550 
9, 11, 1546.378597, 28827.631468 
9, 12, 1424.878499, 24881.232197 
9, 13, 1348.404221, 26249.209214 
9, 14, 617.004073, 9978.602363 
9, 15, 852.760156, 15706.421410 
9, 16, 794.949359, 10493.199294 
9, 17, 824.858511, 13818.464483 
9, 18, 879.667511, 14789.997202 
9, 19, 993.285550, 16537.221479 
9, 20, 432.429895, 5560.250476 
9, 21, 918.180033, 11960.334275 
9, 22, 319.018372, 4088.227630 
9, 23, 831.224205, 13347.370991 
9, 24, 986.416625, 19141.598007 
9, 25, 869.502138, 13308.768357 
10, 0, 839.306065, 15387.808834 
10, 1, 1346.226625, 30999.649127 
10, 2, 1453.749684, 30624.259212 
10, 3, 714.320036, 12066.166568 
10, 4, 161.339944, 2101.837532 
10, 5, 1396.039566, 29284.215370 
10, 6, 1146.736756, 25863.284257 
10, 7, 397.649046, 5172.277902 
10, 8, 1031.062354, 20619.840277 
10, 9, 1089.775017, 20144.456064 
10, 10, 0.000000, 0.000000 
10, 11, 826.586013, 13529.223455 
10, 12, 1626.405061, 35397.090784 
10, 13, 647.013757, 11191.384037 
10, 14, 1123.147176, 24739.571461 
10, 15, 1077.904795, 23882.071660 
10, 16, 1370.260685, 28980.298045 
10, 17, 366.777847, 7491.991403 
10, 18, 1385.810614, 29550.966300 
10, 19, 1499.428654, 31298.190576 
10, 20, 947.394768, 19565.213496 
10, 21, 1467.893077, 30617.678957 
10, 22, 1101.695260, 22969.272618 
10, 23, 458.832020, 9018.896164 
10, 24, 1084.475264, 24913.337920 
10, 25, 636.021676, 11386.679064 
11, 0, 233.681461, 3046.284887 
11, 1, 1245.513640, 25967.331937 
11, 2, 1949.179193, 41602.190013 
11, 3, 138.746227, 1816.563407 
11, 4, 877.470294, 15715.046060 
11, 5, 1295.326581, 24251.898180 
11, 6, 1642.166265, 36841.215058 
11, 7, 1057.434099, 18329.648563 
11, 8, 1526.491863, 31597.771078 
11, 9, 1563.796031, 29486.339428 
11, 10, 777.553083, 13085.101766 
11, 11, 0.000000, 0.000000 
11, 12, 1525.692076, 30364.773595 
11, 13, 207.590325, 2704.813115 
11, 14, 1618.576686, 35717.502262 
11, 15, 977.191810, 18849.754471 
11, 16, 1865.690195, 39958.228846 
11, 17, 963.112857, 20134.924312 
11, 18, 1881.240124, 40528.897101 
11, 19, 1994.858164, 42276.121377 
11, 20, 1442.824278, 30543.144297 
11, 21, 1963.322587, 41595.609758 
11, 22, 1597.124769, 33947.203419 
11, 23, 1055.167030, 21661.829073 
11, 24, 983.762279, 19881.020731 
11, 25, 1232.356686, 24029.611973 
12, 0, 1462.302540, 25011.765848 
12, 1, 469.039791, 6269.608110 
12, 2, 1619.713013, 30641.790206 
12, 3, 1445.861778, 28899.611931 
12, 4, 1735.906498, 38279.209531 
12, 5, 556.037225, 8340.423330 
12, 6, 1312.700085, 25880.815251 
12, 7, 1915.870303, 40893.812034 
12, 8, 1361.946448, 25664.801188 
12, 9, 1425.243138, 25221.635918 
12, 10, 1635.989287, 35649.265238 
12, 11, 1571.590956, 30537.690424 
12, 12, 0.000000, 0.000000 
12, 13, 1373.616580, 27959.268170 
12, 14, 1289.110506, 24757.102455 
12, 15, 771.731655, 14093.845696 
12, 16, 1471.627560, 26064.456406 
12, 17, 1817.395601, 36400.504040 
12, 18, 1551.773944, 29568.497294 
12, 19, 1665.391984, 31315.721570 
12, 20, 1379.191312, 26157.999537 
12, 21, 1594.858234, 27531.591386 
12, 22, 1159.759686, 21682.514492 
12, 23, 1823.761295, 35929.410548 
12, 24, 651.681408, 12305.640510 
12, 25, 1862.039228, 35890.807915 
13, 0, 295.705390, 3969.563225 
13, 1, 1064.226423, 23607.198035 
13, 2, 1769.606937, 39264.350595 
13, 3, 95.324348, 1241.756228 
13, 4, 697.898038, 13377.206642 
13, 5, 1114.039365, 21891.764278 
13, 6, 1462.594009, 34503.375640 
13, 7, 877.861843, 15991.809145 
13, 8, 1346.919607, 29259.931660 
13, 9, 1382.508815, 27126.205526 
13, 10, 597.980827, 10747.262348 
13, 11, 207.590325, 2704.813115 
13, 12, 1344.404860, 28004.639693 
13, 13, 0.000000, 0.000000 
13, 14, 1439.004430, 33379.662844 
13, 15, 795.904594, 16489.620569 
13, 16, 1686.117938, 37620.389428 
13, 17, 783.540601, 17797.084894 
13, 18, 1701.667867, 38191.057683 
13, 19, 1815.285907, 39938.281959 
13, 20, 1263.252021, 28205.304879 
13, 21, 1783.750331, 39257.770340 
13, 22, 1417.552513, 31609.364001 
13, 23, 875.594774, 19323.989655 
13, 24, 802.475062, 17520.886829 
13, 25, 1052.784429, 21691.772555 
14, 0, 1606.657122, 29765.943837 
14, 1, 969.403385, 16177.684764 
14, 2, 442.084978, 6071.977853 
14, 3, 1487.119933, 30639.373400 
14, 4, 1130.198119, 24244.406560 
14, 5, 1042.707450, 19523.603989 
14, 6, 96.206159, 1247.730280 
14, 7, 1067.490723, 22492.371230 
14, 8, 402.516518, 6954.953308 
14, 9, 635.954806, 9358.319147 
14, 10, 1113.495613, 24292.131598 
14, 11, 1599.385910, 32102.430287 
14, 12, 1331.496340, 25376.792399 
14, 13, 1419.813654, 29764.590869 
14, 14, 0.000000, 0.000000 
14, 15, 1015.488599, 18396.836385 
14, 16, 346.716972, 4464.640542 
14, 17, 871.503496, 17899.979530 
14, 18, 374.145909, 4998.684941 
14, 19, 486.311384, 6310.014391 
14, 20, 419.761382, 7448.151657 
14, 21, 456.228372, 6065.397597 
14, 22, 357.394664, 5303.761357 
14, 23, 877.869190, 17428.886038 
14, 24, 895.438352, 16608.631198 
14, 25, 916.147123, 17390.283405 
15, 0, 850.022423, 12532.331014 
15, 1, 441.926888, 8976.338564 
15, 2, 1346.604187, 23960.965275 
15, 3, 833.581661, 16420.177097 
15, 4, 1123.626381, 25799.774697 
15, 5, 469.848818, 7015.588738 
15, 6, 1039.591259, 19199.990319 
15, 7, 1303.590185, 28414.377200 
15, 8, 965.888725, 18047.929041 
15, 9, 892.377697, 16166.488317 
15, 10, 1023.709170, 23169.830404 
15, 11, 959.310838, 18058.255590 
15, 12, 722.105324, 13373.780221 
15, 13, 761.336462, 15479.833336 
15, 14, 1016.001680, 18076.277523 
15, 15, 0.000000, 0.000000 
15, 16, 1198.518734, 19383.631474 
15, 17, 1135.759137, 22636.243788 
15, 18, 1278.665118, 22887.672362 
15, 19, 1392.283158, 24634.896638 
15, 20, 881.741609, 16987.068367 
15, 21, 1321.749408, 20850.766455 
15, 22, 886.650860, 15001.689561 
15, 23, 1142.124831, 22165.150297 
15, 24, 172.043359, 2543.666069 
15, 25, 1180.402764, 22126.547663 
16, 0, 1868.531860, 33950.925578 
16, 1, 1162.103693, 17615.618320 
16, 2, 222.422884, 2849.441901 
16, 3, 1746.005697, 34738.674484 
16, 4, 1389.083883, 28343.707644 
16, 5, 1235.407758, 20961.537545 
16, 6, 323.368129, 4181.767995 
16, 7, 1326.376487, 26591.672314 
16, 8, 662.699884, 11068.318915 
16, 9, 796.991672, 10521.797123 
16, 10, 1372.381377, 28391.432682 
16, 11, 1858.271674, 36201.731371 
16, 12, 1524.196648, 26814.725955 
16, 13, 1678.699417, 33863.891953 
16, 14, 349.635886, 4501.545708 
16, 15, 1208.188907, 19834.769941 
16, 16, 0.000000, 0.000000 
16, 17, 1130.389260, 21999.280614 
16, 18, 186.455137, 2301.553915 
16, 19, 593.388044, 7449.497421 
16, 20, 681.049876, 11562.293369 
16, 21, 135.057599, 1540.673109 
16, 22, 527.223910, 6992.614979 
16, 23, 1136.754954, 21528.187122 
16, 24, 1088.138660, 18046.564755 
16, 25, 1175.032887, 21489.584489 
17, 0, 1002.582025, 21987.240325 
17, 1, 1509.502585, 37599.080618 
17, 2, 1338.444596, 25073.037200 
17, 3, 877.595996, 18665.598059 
17, 4, 360.226296, 6889.194640 
17, 5, 1559.315527, 35883.646861 
17, 6, 1031.431668, 20312.062244 
17, 7, 435.477586, 5826.057832 
17, 8, 867.523402, 14290.218611 
17, 9, 974.469929, 14593.234051 
17, 10, 343.523789, 6936.919677 
17, 11, 989.861974, 20128.654946 
17, 12, 1789.681022, 41996.522275 
17, 13, 810.289717, 17790.815528 
17, 14, 1007.842089, 19188.349448 
17, 15, 1241.180756, 30481.503152 
17, 16, 1254.955597, 23429.076033 
17, 17, 0.000000, 0.000000 
17, 18, 1270.505527, 23999.744287 
17, 19, 1384.123566, 25746.968563 
17, 20, 767.211789, 12997.753472 
17, 21, 1352.587990, 25066.456944 
17, 22, 986.390172, 17418.050605 
17, 23, 247.738851, 4150.104474 
17, 24, 1247.751224, 31512.769412 
17, 25, 424.928506, 6517.887374 
18, 0, 1883.955607, 34533.479471 
18, 1, 1246.701870, 20945.220398 
18, 2, 136.627862, 1655.964970 
18, 3, 1761.429444, 35321.228377 
18, 4, 1404.507631, 28926.261538 
18, 5, 1320.005935, 24291.139623 
18, 6, 341.567005, 4601.364828 
18, 7, 1341.800234, 27174.226207 
18, 8, 678.123631, 11650.872808 
18, 9, 907.318891, 15918.731069 
18, 10, 1387.805124, 28973.986575 
18, 11, 1873.695421, 36784.285264 
18, 12, 1608.794825, 30144.328033 
18, 13, 1694.123165, 34446.445846 
18, 14, 368.701406, 4949.017959 
18, 15, 1292.787084, 23164.372019 
18, 16, 186.455137, 2301.553915 
18, 17, 1145.813007, 22581.834507 
18, 18, 0.000000, 0.000000 
18, 19, 608.811792, 8032.051314 
18, 20, 696.473623, 12144.847262 
18, 21, 191.607295, 2324.958040 
18, 22, 634.693149, 10071.296991 
18, 23, 1152.178701, 22110.741015 
18, 24, 1172.736837, 21376.166832 
18, 25, 1190.456634, 22072.138382 
19, 0, 1977.517718, 36119.287443 
19, 1, 1340.263981, 22531.028369 
19, 2, 597.587692, 7842.286235 
19, 3, 1857.980528, 36992.717006 
19, 4, 1501.058715, 30597.750166 
19, 5, 1413.568046, 25876.947595 
19, 6, 417.678184, 5401.682438 
19, 7, 1438.351319, 28845.714836 
19, 8, 636.833170, 9096.489366 
19, 9, 1006.815401, 15711.662753 
19, 10, 1484.356208, 30645.475203 
19, 11, 1970.246505, 38455.773893 
19, 12, 1702.356936, 31730.136005 
19, 13, 1790.674249, 36117.934475 
19, 14, 482.719690, 6298.678425 
19, 15, 1386.349194, 24750.179990 
19, 16, 593.364193, 7499.323224 
19, 17, 1242.364091, 24253.323136 
19, 18, 608.914122, 8069.991479 
19, 19, 0.000000, 0.000000 
19, 20, 694.746600, 9957.459165 
19, 21, 690.996585, 9136.704135 
19, 22, 728.255259, 11657.104962 
19, 23, 1248.729786, 23782.229644 
19, 24, 1266.298948, 22961.974804 
19, 25, 1287.007719, 23743.627011 
20, 0, 1419.628345, 24375.352552 
20, 1, 1070.922582, 17707.097249 
20, 2, 770.317565, 13605.023495 
20, 3, 1335.229121, 25234.076261 
20, 4, 978.307308, 18839.109421 
20, 5, 1144.226647, 21053.016475 
20, 6, 463.304638, 8844.048539 
20, 7, 849.280148, 15478.598759 
20, 8, 114.603396, 1461.426414 
20, 9, 433.870537, 5596.906611 
20, 10, 961.604801, 18886.834458 
20, 11, 1447.495099, 26697.133148 
20, 12, 1433.015537, 26906.204885 
20, 13, 1267.922842, 24359.293730 
20, 14, 439.715058, 7720.335743 
20, 15, 853.171888, 16703.489208 
20, 16, 686.828567, 11961.062328 
20, 17, 694.079473, 11260.971572 
20, 18, 702.378496, 12531.730582 
20, 19, 696.401384, 9956.562734 
20, 20, 0.000000, 0.000000 
20, 21, 784.460959, 13598.443239 
20, 22, 410.749680, 5204.745242 
20, 23, 700.445168, 10789.878080 
20, 24, 986.828357, 20138.665805 
20, 25, 688.042197, 9813.585115 
21, 0, 1966.038070, 35600.192128 
21, 1, 1285.334367, 19082.753300 
21, 2, 227.575042, 2872.846026 
21, 3, 1843.511907, 36387.941034 
21, 4, 1486.590094, 29992.974194 
21, 5, 1358.638432, 22428.672526 
21, 6, 423.649468, 5668.077484 
21, 7, 1423.882698, 28240.938864 
21, 8, 760.206094, 12717.585465 
21, 9, 920.222346, 11988.932103 
21, 10, 1469.887587, 30040.699231 
21, 11, 1955.777884, 37850.997921 
21, 12, 1647.427322, 28281.860936 
21, 13, 1776.205628, 35513.158503 
21, 14, 450.783869, 6015.730615 
21, 15, 1331.419581, 21301.904921 
21, 16, 135.057599, 1540.673109 
21, 17, 1227.895470, 23648.547164 
21, 18, 191.607295, 2324.958040 
21, 19, 690.894255, 9098.763970 
21, 20, 778.556086, 13211.559918 
21, 21, 0.000000, 0.000000 
21, 22, 650.454584, 8459.749959 
21, 23, 1234.261165, 23177.453672 
21, 24, 1211.369334, 19513.699735 
21, 25, 1272.539097, 23138.851039 
22, 0, 1557.937487, 25174.526326 
22, 1, 833.552628, 12651.270728 
22, 2, 689.720092, 10856.630276 
22, 3, 1484.166459, 28943.996109 
22, 4, 1127.244646, 22549.029270 
22, 5, 906.856693, 15997.189953 
22, 6, 382.707164, 6095.655320 
22, 7, 1064.537250, 20796.993939 
22, 8, 399.563044, 5259.576018 
22, 9, 319.245118, 4091.175333 
22, 10, 1110.542139, 22596.754307 
22, 11, 1596.432436, 30407.052996 
22, 12, 1195.645583, 21850.378363 
22, 13, 1416.860180, 28069.213578 
22, 14, 359.117584, 4971.942524 
22, 15, 879.637842, 14870.422349 
22, 16, 525.408344, 6966.964853 
22, 17, 868.550022, 16204.602239 
22, 18, 621.781022, 9783.337364 
22, 19, 735.399062, 11530.561640 
22, 20, 402.833905, 4985.470573 
22, 21, 648.639018, 8434.099833 
22, 22, 0.000000, 0.000000 
22, 23, 874.915717, 15733.508748 
22, 24, 759.587595, 13082.217162 
22, 25, 913.193650, 15694.906114 
23, 0, 1267.950059, 26239.175617 
23, 1, 1448.039314, 30703.759996 
23, 2, 1148.683055, 22551.663232 
23, 3, 1129.431181, 19304.470291 
23, 4, 610.554717, 10789.595693 
23, 5, 1473.972176, 28775.214034 
23, 6, 841.670128, 17790.688277 
23, 7, 460.843095, 8844.009704 
23, 8, 664.724999, 10803.787898 
23, 9, 784.708389, 12071.860083 
23, 10, 608.891822, 11188.854968 
23, 11, 1241.697158, 20767.527178 
23, 12, 1728.217750, 35101.201653 
23, 13, 1062.124902, 18429.687760 
23, 14, 818.080548, 16666.975481 
23, 15, 1052.631483, 21182.272193 
23, 16, 1065.194057, 20907.702065 
23, 17, 264.855868, 4251.618004 
23, 18, 1080.743986, 21478.370320 
23, 19, 1194.362026, 23225.594596 
23, 20, 564.413386, 9511.322758 
23, 21, 1162.826449, 22545.082977 
23, 22, 796.628631, 14896.676638 
23, 23, 0.000000, 0.000000 
23, 24, 1186.287953, 24617.448790 
23, 25, 356.127339, 4716.349119 
24, 0, 810.127583, 12704.750966 
24, 1, 435.342757, 9073.908887 
24, 2, 1340.020056, 24058.535598 
24, 3, 793.686821, 16592.597049 
24, 4, 1083.731541, 25972.194649 
24, 5, 467.561352, 7038.819858 
24, 6, 1033.007129, 19297.560642 
24, 7, 1263.695346, 28586.797153 
24, 8, 995.350232, 19505.174411 
24, 9, 921.839204, 17623.733687 
24, 10, 983.814330, 23342.250356 
24, 11, 919.415999, 18230.675543 
24, 12, 715.521193, 13471.350544 
24, 13, 721.441623, 15652.253289 
24, 14, 1009.417549, 18173.847846 
24, 15, 119.556698, 1786.830815 
24, 16, 1191.934603, 19481.201797 
24, 17, 1165.220644, 24093.489159 
24, 18, 1272.080987, 22985.242685 
24, 19, 1385.699027, 24732.466961 
24, 20, 911.203116, 18444.313737 
24, 21, 1315.165277, 20948.336777 
24, 22, 880.066729, 15099.259884 
24, 23, 1171.586338, 23622.395667 
24, 24, 0.000000, 0.000000 
24, 25, 1209.864271, 23583.793033 
25, 0, 1280.277875, 26374.145227 
25, 1, 1542.547638, 31332.362360 
25, 2, 1243.191380, 23180.265596 
25, 3, 1155.291847, 23052.502961 
25, 4, 637.922146, 11276.099541 
25, 5, 1568.480500, 29403.816397 
25, 6, 936.178452, 18419.290640 
25, 7, 516.406564, 8990.602331 
25, 8, 784.283265, 11621.379777 
25, 9, 879.216713, 12700.462447 
25, 10, 621.219639, 11323.824578 
25, 11, 1267.557824, 24515.559848 
25, 12, 1822.726074, 35729.804017 
25, 13, 1087.985567, 22177.720430 
25, 14, 912.588872, 17295.577844 
25, 15, 1147.139807, 21810.874556 
25, 16, 1159.702381, 21536.304429 
25, 17, 277.183685, 4386.587614 
25, 18, 1175.252310, 22106.972683 
25, 19, 1288.870350, 23854.196959 
25, 20, 683.971652, 10328.914638 
25, 21, 1257.334774, 23173.685340 
25, 22, 891.136956, 15525.279002 
25, 23, 283.549379, 3915.494123 
25, 24, 1280.796277, 25246.051153 
25, 25, 0.000000, 0.000000 
