% from location i, to location j, time [sec], distance [meters] 
0, 63, 1448.578914, 28288.649577 
0, 64, 1517.632718, 33122.268292 
0, 65, 1395.231775, 29007.277743 
0, 66, 1420.390093, 29332.452722 
0, 67, 1411.565455, 30139.263810 
0, 68, 1277.934895, 23072.221931 
0, 69, 1316.306071, 25352.710822 
0, 70, 1457.312032, 26423.266659 
0, 71, 1101.740575, 22356.679246 
0, 72, 1401.613824, 25129.430517 
0, 73, 1913.465188, 39710.829167 
0, 74, 1723.154721, 40972.564506 
0, 75, 1561.235369, 31455.446621 
0, 76, 1172.354944, 21871.076429 
0, 77, 756.581607, 13909.304508 
0, 78, 1036.271894, 14867.099609 
0, 79, 1597.954322, 33005.225369 
0, 80, 417.420758, 7017.739788 
0, 81, 1898.274649, 36552.070514 
0, 82, 1344.646993, 23937.704330 
0, 83, 508.850128, 7440.397927 
0, 84, 1917.487638, 36906.444366 
0, 85, 59.965063, 783.918468 
0, 86, 1900.485748, 36732.535902 
0, 87, 1788.158096, 35219.707323 
0, 88, 664.571640, 9465.367409 
0, 89, 1190.657072, 23172.071588 
0, 90, 741.552370, 14821.313841 
0, 91, 1753.364068, 30557.659639 
0, 92, 83.678700, 1091.457321 
0, 93, 1227.495309, 23864.123459 
0, 94, 1425.137846, 26637.969891 
0, 95, 1338.498484, 28556.520828 
0, 96, 298.877844, 3856.183779 
0, 97, 1777.855439, 35692.178352 
0, 98, 1642.938820, 31127.439816 
0, 99, 1422.005341, 25587.119335 
0, 100, 1248.575221, 23116.730385 
1, 0, 1320.453573, 27751.131698 
1, 1, 0.000000, 0.000000 
1, 2, 408.743015, 9313.960410 
1, 3, 366.500598, 8074.843836 
1, 4, 1303.130747, 22130.019606 
1, 5, 724.350006, 12206.072442 
1, 6, 343.313311, 6439.743890 
1, 7, 909.339625, 19471.625850 
1, 8, 1103.600970, 22698.486203 
1, 9, 878.456287, 19683.700761 
1, 10, 117.961825, 1925.290732 
1, 11, 1136.748617, 22400.514128 
1, 12, 467.257251, 9825.484957 
1, 13, 747.243267, 10645.235397 
1, 14, 671.010655, 12025.312757 
1, 15, 1543.517856, 25525.876682 
1, 16, 854.210333, 17655.159001 
1, 17, 1121.171319, 19495.724937 
1, 18, 534.234599, 7601.424428 
1, 19, 377.030272, 7359.665849 
1, 20, 601.275980, 12964.179230 
1, 21, 855.018282, 18556.999424 
1, 22, 926.510997, 18462.801705 
1, 23, 1333.317961, 26102.940672 
1, 24, 1243.266953, 24464.422307 
1, 25, 426.700510, 7460.542767 
1, 26, 338.482725, 4738.898258 
1, 27, 374.356551, 5683.382143 
1, 28, 671.854677, 12627.012678 
1, 29, 404.811526, 8520.254462 
1, 30, 1275.459849, 24062.514883 
1, 31, 270.490607, 5373.655452 
1, 32, 376.833909, 8192.058060 
1, 33, 606.139064, 8475.147333 
1, 34, 613.362925, 11222.788396 
1, 35, 159.548781, 4159.505093 
1, 36, 565.324088, 11098.499509 
1, 37, 578.041271, 10138.787824 
1, 38, 550.786048, 12312.985415 
1, 39, 649.818750, 11197.536142 
1, 40, 658.399529, 13458.453534 
1, 41, 480.511157, 6571.914458 
1, 42, 310.676499, 5066.119320 
1, 43, 566.213720, 10254.516271 
1, 44, 120.028858, 1955.620542 
1, 45, 896.349673, 20003.866039 
1, 46, 1013.051311, 20737.961454 
1, 47, 1266.416498, 25926.739229 
1, 48, 875.214804, 16264.862466 
1, 49, 1087.575076, 22448.088218 
1, 50, 643.089305, 14387.403747 
1, 51, 1057.884483, 21395.363271 
1, 52, 1466.204636, 26569.752773 
1, 53, 761.716262, 16314.222146 
1, 54, 1248.226475, 24997.246366 
1, 55, 684.673907, 12687.142158 
1, 56, 1312.568768, 25839.982119 
1, 57, 709.178621, 13269.032492 
1, 58, 356.638779, 5485.716672 
1, 59, 573.955353, 10107.454139 
1, 60, 544.971157, 7721.962106 
1, 61, 329.168289, 7563.688173 
1, 62, 967.384870, 18680.771827 
1, 63, 232.370308, 4732.385082 
1, 64, 418.030039, 9399.494222 
1, 65, 281.751957, 4139.086665 
1, 66, 294.077300, 5680.151928 
1, 67, 801.157556, 18741.992170 
1, 68, 228.636119, 3796.914305 
1, 69, 148.209781, 2317.741356 
1, 70, 721.455990, 13371.356584 
1, 71, 997.949829, 19980.535603 
1, 72, 631.731599, 12281.922779 
1, 73, 668.211301, 14442.687276 
1, 74, 627.803682, 14276.874705 
1, 75, 675.907264, 16121.242853 
1, 76, 291.891931, 7076.950830 
1, 77, 889.931018, 15214.780481 
1, 78, 1576.193261, 25889.966029 
1, 79, 1442.630749, 27535.963598 
1, 80, 1007.196470, 20312.804922 
1, 81, 653.020762, 11283.928623 
1, 82, 827.098201, 14860.449307 
1, 83, 1120.518563, 19421.771437 
1, 84, 672.233750, 11638.302475 
1, 85, 1292.626765, 26271.397681 
1, 86, 655.231861, 11464.394011 
1, 87, 542.904208, 9951.565432 
1, 88, 920.007508, 16807.974724 
1, 89, 450.348981, 9124.441075 
1, 90, 855.783214, 17972.746698 
1, 91, 850.345681, 12213.467200 
1, 92, 1351.073149, 28269.428602 
1, 93, 332.476882, 7622.954722 
1, 94, 247.297803, 4061.815510 
1, 95, 873.892563, 19717.339613 
1, 96, 1199.760343, 24966.820315 
1, 97, 532.601551, 10424.036461 
1, 98, 414.562451, 7299.620559 
1, 99, 686.149299, 12535.209260 
1, 100, 512.719179, 10064.820310 
2, 0, 1353.731448, 27021.988517 
2, 1, 758.272826, 16300.714552 
2, 2, 0.000000, 0.000000 
2, 3, 199.209621, 2496.607762 
2, 4, 1336.408622, 21400.876424 
2, 5, 1099.348056, 20360.233730 
2, 6, 718.311361, 14593.905178 
2, 7, 974.338554, 17204.070531 
2, 8, 1478.599020, 30852.647492 
2, 9, 1253.454337, 27837.862049 
2, 10, 408.383372, 8303.988799 
2, 11, 1198.321922, 21935.453716 
2, 12, 842.255301, 17979.646246 
2, 13, 631.179093, 7890.543899 
2, 14, 351.747335, 4204.797666 
2, 15, 1576.795731, 24796.733500 
2, 16, 1229.208383, 25809.320289 
2, 17, 1154.449194, 18766.581755 
2, 18, 671.216914, 9179.575215 
2, 19, 301.526199, 3873.257234 
2, 20, 938.736488, 20143.537134 
2, 21, 1192.478790, 25736.357328 
2, 22, 1263.971505, 25642.159609 
2, 23, 1366.595836, 25373.797490 
2, 24, 1276.544828, 23735.279125 
2, 25, 801.698560, 15614.704056 
2, 26, 514.480100, 8729.777285 
2, 27, 542.595437, 8476.761561 
2, 28, 376.560663, 4650.552119 
2, 29, 242.139420, 2957.151268 
2, 30, 1308.737724, 23333.371701 
2, 31, 645.488658, 13527.816741 
2, 32, 151.804479, 1795.523348 
2, 33, 670.671391, 8577.907281 
2, 34, 283.705263, 3401.795830 
2, 35, 534.546831, 12313.666382 
2, 36, 940.322138, 19252.660797 
2, 37, 419.155294, 5317.534831 
2, 38, 888.246556, 19492.343320 
2, 39, 1024.816801, 19351.697431 
2, 40, 1033.397580, 21612.614822 
2, 41, 483.929732, 6624.262228 
2, 42, 648.137008, 12245.477225 
2, 43, 941.211770, 18408.677559 
2, 44, 459.816111, 8976.072793 
2, 45, 1271.347723, 28158.027327 
2, 46, 1292.989573, 23122.466930 
2, 47, 1299.694373, 25197.596047 
2, 48, 561.586738, 7142.321792 
2, 49, 1120.852951, 21718.945036 
2, 50, 1018.087355, 22541.565035 
2, 51, 1205.475571, 22023.124673 
2, 52, 1803.665144, 33749.110678 
2, 53, 1099.176770, 23493.580051 
2, 54, 1281.504350, 24268.103184 
2, 55, 331.554104, 3910.204359 
2, 56, 1345.846643, 25110.838938 
2, 57, 358.137228, 4519.114026 
2, 58, 525.386809, 8284.459343 
2, 59, 948.953403, 18261.615428 
2, 60, 669.451762, 8685.436376 
2, 61, 246.024302, 3160.313271 
2, 62, 1304.845378, 25860.129731 
2, 63, 578.323077, 11174.668975 
2, 64, 755.490547, 16578.852126 
2, 65, 627.135625, 11695.130416 
2, 66, 669.075350, 13834.313217 
2, 67, 1176.155606, 26896.153458 
2, 68, 493.213713, 8827.932343 
2, 69, 446.050234, 8238.730219 
2, 70, 459.466317, 5811.128253 
2, 71, 1335.410337, 27159.893507 
2, 72, 336.437585, 4305.462219 
2, 73, 1043.209351, 22596.848564 
2, 74, 1002.801732, 22431.035994 
2, 75, 1050.905314, 24275.404142 
2, 76, 208.747943, 2673.575928 
2, 77, 923.208893, 14485.637299 
2, 78, 1609.471136, 25160.822847 
2, 79, 1817.628799, 35690.124886 
2, 80, 1040.474345, 19583.661740 
2, 81, 1028.018812, 19438.089912 
2, 82, 1164.558709, 22039.807212 
2, 83, 1153.796438, 18692.628256 
2, 84, 1047.231800, 19792.463763 
2, 85, 1325.904641, 25542.254499 
2, 86, 1030.229911, 19618.555299 
2, 87, 917.902258, 18105.726720 
2, 88, 953.285383, 16078.831542 
2, 89, 787.809489, 16303.798980 
2, 90, 1056.750926, 19249.918664 
2, 91, 500.758714, 6244.051034 
2, 92, 1384.351024, 27540.285420 
2, 93, 127.250583, 1609.723453 
2, 94, 554.882008, 9523.989289 
2, 95, 1248.890613, 27871.500901 
2, 96, 1233.038218, 24237.677133 
2, 97, 907.599602, 18578.197749 
2, 98, 772.682983, 14013.459214 
2, 99, 459.207824, 5843.825984 
2, 100, 337.558224, 4296.432394 
3, 0, 1246.410790, 24044.840045 
3, 1, 708.764836, 15076.164712 
3, 2, 200.376916, 2511.782595 
3, 3, 0.000000, 0.000000 
3, 4, 1229.087963, 18423.727952 
3, 5, 1049.840065, 19135.683890 
3, 6, 668.803370, 13369.355337 
3, 7, 867.017896, 14226.922059 
3, 8, 1429.091029, 29628.097651 
3, 9, 1203.946346, 26613.312209 
3, 10, 361.256634, 7213.799135 
3, 11, 1091.001264, 18958.305245 
3, 12, 792.747311, 16755.096405 
3, 13, 683.284661, 8837.362239 
3, 14, 441.637497, 5750.490675 
3, 15, 1469.475073, 21819.585029 
3, 16, 1179.700393, 24584.770448 
3, 17, 1047.128535, 15789.433283 
3, 18, 689.017453, 10566.377095 
3, 19, 134.773559, 1757.791255 
3, 20, 891.609751, 19053.347471 
3, 21, 1145.352053, 24646.167665 
3, 22, 1216.844768, 24551.969946 
3, 23, 1259.275177, 22396.649018 
3, 24, 1169.224170, 20758.130654 
3, 25, 752.190570, 14390.154215 
3, 26, 466.269712, 7519.291966 
3, 27, 403.611336, 5225.157509 
3, 28, 355.152090, 4584.147875 
3, 29, 232.979464, 3016.252918 
3, 30, 1201.417066, 20356.223230 
3, 31, 595.980667, 12303.266900 
3, 32, 147.460751, 1917.235977 
3, 33, 695.424330, 8858.393244 
3, 34, 383.989768, 4947.966313 
3, 35, 485.038841, 11089.116541 
3, 36, 890.814148, 18028.110957 
3, 37, 248.680968, 3297.464228 
3, 38, 841.119819, 18402.153656 
3, 39, 975.308810, 18127.147590 
3, 40, 983.889589, 20388.064982 
3, 41, 501.922430, 6732.198923 
3, 42, 601.010270, 11155.287561 
3, 43, 891.703780, 17184.127718 
3, 44, 412.689373, 7885.883130 
3, 45, 1221.839732, 26933.477486 
3, 46, 1185.668915, 20145.318459 
3, 47, 1192.373715, 22220.447576 
3, 48, 679.273628, 9691.903372 
3, 49, 1013.532293, 18741.796564 
3, 50, 968.579364, 21317.015194 
3, 51, 1098.154912, 19045.976202 
3, 52, 1756.538407, 32658.921014 
3, 53, 1052.050032, 22403.390387 
3, 54, 1174.183692, 21290.954713 
3, 55, 468.752466, 5914.662306 
3, 56, 1238.525985, 22133.690466 
3, 57, 497.164641, 6418.178414 
3, 58, 386.402708, 5032.855290 
3, 59, 899.445412, 17037.065587 
3, 60, 694.204702, 8965.922338 
3, 61, 100.851564, 1324.607155 
3, 62, 1257.718640, 24769.940068 
3, 63, 531.196339, 10084.479311 
3, 64, 708.363810, 15488.662463 
3, 65, 576.867555, 10278.962106 
3, 66, 619.567359, 12609.763376 
3, 67, 1126.647616, 25671.603617 
3, 68, 431.430274, 5451.612502 
3, 69, 398.923496, 7148.540556 
3, 70, 375.820709, 5582.898064 
3, 71, 1288.283600, 26069.703844 
3, 72, 320.122501, 4289.061922 
3, 73, 993.701360, 21372.298723 
3, 74, 953.293741, 21206.486153 
3, 75, 1001.397324, 23050.854301 
3, 76, 110.030197, 1442.004045 
3, 77, 815.888235, 11508.488828 
3, 78, 1502.150478, 22183.674376 
3, 79, 1768.120808, 34465.575045 
3, 80, 933.153686, 16606.513269 
3, 81, 978.510821, 18213.540071 
3, 82, 1117.431971, 20949.617548 
3, 83, 1046.475780, 15715.479784 
3, 84, 997.723810, 18567.913922 
3, 85, 1218.583982, 22565.106027 
3, 86, 980.721920, 18394.005458 
3, 87, 868.394268, 16881.176879 
3, 88, 845.964725, 13101.683071 
3, 89, 740.682752, 15213.609316 
3, 90, 949.430267, 16272.770193 
3, 91, 628.972484, 8041.668819 
3, 92, 1277.030366, 24563.136948 
3, 93, 78.841214, 1027.194110 
3, 94, 507.755271, 8433.799625 
3, 95, 1199.382623, 26646.951060 
3, 96, 1125.717560, 21260.528662 
3, 97, 858.091611, 17353.647908 
3, 98, 713.079844, 12869.696972 
3, 99, 340.514018, 4746.750740 
3, 100, 167.083898, 2276.361790 
4, 0, 786.374030, 11651.372527 
4, 1, 1611.159701, 28999.721706 
4, 2, 1286.392479, 21140.155699 
4, 3, 1185.454962, 17846.136724 
4, 4, 0.000000, 0.000000 
4, 5, 1952.234930, 33059.240884 
4, 6, 1571.198235, 27292.912332 
4, 7, 662.756080, 13566.013066 
4, 8, 1363.663953, 29701.751280 
4, 9, 1379.210437, 31623.261609 
4, 10, 1261.270246, 21002.995953 
4, 11, 989.917196, 18658.256714 
4, 12, 1695.142176, 30678.653400 
4, 13, 1769.290861, 25358.381736 
4, 14, 1548.660119, 23851.508047 
4, 15, 244.663434, 3487.244467 
4, 16, 1771.236527, 40606.590658 
4, 17, 194.930958, 2834.565424 
4, 18, 1590.114716, 24475.869568 
4, 19, 1089.487980, 16441.922174 
4, 20, 1040.011889, 20829.174865 
4, 21, 1080.012617, 21571.760599 
4, 22, 1163.922375, 23010.617611 
4, 23, 323.116039, 4690.711009 
4, 24, 627.248721, 8757.391357 
4, 25, 1531.204729, 31665.448380 
4, 26, 1367.366975, 21428.784439 
4, 27, 1225.340713, 18329.237606 
4, 28, 1419.274451, 21009.543021 
4, 29, 1283.299946, 19097.291615 
4, 30, 443.831476, 5963.969724 
4, 31, 1497.189721, 31075.949517 
4, 32, 1254.483373, 20018.253349 
4, 33, 1662.019181, 25349.592473 
4, 34, 1491.012389, 23048.983685 
4, 35, 1387.433706, 25012.673536 
4, 36, 1793.209013, 31951.667952 
4, 37, 1290.498979, 19221.044149 
4, 38, 975.345266, 19993.684060 
4, 39, 1877.703675, 32050.704585 
4, 40, 1886.284454, 34311.621976 
4, 41, 1509.395406, 23261.800639 
4, 42, 1374.642096, 29482.325206 
4, 43, 1794.098645, 31107.684713 
4, 44, 1312.702986, 21675.079947 
4, 45, 1337.621576, 29920.445405 
4, 46, 1052.839104, 20083.145896 
4, 47, 680.794292, 8811.104811 
4, 48, 1752.864268, 28091.057756 
4, 49, 793.426381, 11126.272930 
4, 50, 1737.081161, 34481.215956 
4, 51, 995.806255, 18273.081488 
4, 52, 1600.051157, 28904.685530 
4, 53, 874.159596, 17276.539113 
4, 54, 209.883782, 2689.804597 
4, 55, 1562.323371, 24513.337447 
4, 56, 109.428820, 1390.176032 
4, 57, 1586.828085, 25095.227782 
4, 58, 1208.132085, 18136.935387 
4, 59, 1801.840278, 30960.622582 
4, 60, 1600.851274, 24596.407246 
4, 61, 1125.150120, 17067.360812 
4, 62, 1074.791698, 21847.462829 
4, 63, 1431.209952, 23873.676129 
4, 64, 1521.248800, 33912.815651 
4, 65, 1398.847857, 29797.825102 
4, 66, 1424.006175, 30123.000081 
4, 67, 1415.181537, 30929.811169 
4, 68, 1260.565932, 18657.248483 
4, 69, 1298.937108, 20937.737373 
4, 70, 1439.943070, 22008.293210 
4, 71, 1105.356657, 23147.226605 
4, 72, 1384.244861, 20714.457069 
4, 73, 1896.096226, 35295.855718 
4, 74, 1726.770803, 41763.111865 
4, 75, 1564.851451, 32245.993980 
4, 76, 1154.985981, 17456.102980 
4, 77, 695.217164, 9436.697638 
4, 78, 277.338838, 3851.333814 
4, 79, 1601.570404, 33795.772728 
4, 80, 832.069619, 16306.464738 
4, 81, 1880.905687, 32137.097066 
4, 82, 1348.263075, 24728.251689 
4, 83, 282.026886, 3964.105649 
4, 84, 1900.118675, 32491.470917 
4, 85, 734.507459, 10772.263297 
4, 86, 1883.116785, 32317.562453 
4, 87, 1770.789133, 30804.733874 
4, 88, 451.193139, 6156.113939 
4, 89, 1194.273154, 23962.618947 
4, 90, 745.168452, 15611.861200 
4, 91, 1735.995105, 26142.686191 
4, 92, 775.916336, 11313.696329 
4, 93, 1210.126346, 19449.150011 
4, 94, 1407.768883, 22222.996443 
4, 95, 1342.114565, 29347.068187 
4, 96, 763.013712, 10918.152202 
4, 97, 1760.486476, 31277.204903 
4, 98, 1625.569858, 26712.466368 
4, 99, 1404.636378, 21172.145887 
4, 100, 1231.206259, 18701.756936 
5, 0, 2014.459707, 39242.369545 
5, 1, 693.765406, 11490.343765 
5, 2, 1102.749149, 20805.198256 
5, 3, 1060.506732, 19566.081683 
5, 4, 1982.213931, 39375.961458 
5, 5, 0.000000, 0.000000 
5, 6, 491.879715, 6824.684824 
5, 7, 1440.074523, 27483.504259 
5, 8, 1163.160400, 23049.431017 
5, 9, 956.150327, 18840.221526 
5, 10, 811.967959, 13416.528579 
5, 11, 1667.483516, 30412.392537 
5, 12, 668.950422, 8831.073607 
5, 13, 1360.887615, 20070.958389 
5, 14, 1331.975825, 20048.429249 
5, 15, 2222.601040, 42771.818534 
5, 16, 626.248141, 10035.291163 
5, 17, 1815.177453, 30986.962783 
5, 18, 1147.878947, 17027.147420 
5, 19, 1071.036406, 18850.903695 
5, 20, 1132.010879, 20976.057639 
5, 21, 1385.753181, 26568.877833 
5, 22, 1457.245896, 26474.680114 
5, 23, 1909.034662, 38464.043687 
5, 24, 1882.530751, 36067.606092 
5, 25, 695.702012, 9014.618975 
5, 26, 962.167769, 14250.577310 
5, 27, 1068.362685, 17174.619989 
5, 28, 1365.860811, 24118.250525 
5, 29, 1098.817660, 20011.492309 
5, 30, 1851.176550, 36423.617899 
5, 31, 643.922871, 9535.687189 
5, 32, 1070.840043, 19683.295906 
5, 33, 1219.783412, 17900.870325 
5, 34, 1300.370450, 20039.888326 
5, 35, 810.361424, 12469.677667 
5, 36, 767.017259, 10104.088159 
5, 37, 1272.047405, 21630.025671 
5, 38, 1081.520947, 20324.863825 
5, 39, 204.242677, 2584.986066 
5, 40, 386.476775, 5064.535872 
5, 41, 1101.511643, 16029.297347 
5, 42, 795.771821, 11512.455105 
5, 43, 160.091073, 1977.873242 
5, 44, 750.806637, 11337.401514 
5, 45, 1053.954542, 20245.241310 
5, 46, 1543.786209, 28749.839864 
5, 47, 1960.422632, 37417.977076 
5, 48, 1569.220938, 27756.100313 
5, 49, 1781.581210, 33939.326064 
5, 50, 793.499878, 12943.849428 
5, 51, 1588.619381, 29407.241680 
5, 52, 1597.693932, 31142.380046 
5, 53, 1292.451160, 24326.100555 
5, 54, 1823.943176, 37358.349382 
5, 55, 1378.680041, 24178.380004 
5, 56, 1888.285469, 38201.085135 
5, 57, 1403.184755, 24760.270339 
5, 58, 1050.644913, 16976.954518 
5, 59, 529.152865, 6992.520171 
5, 60, 1158.615505, 17147.685098 
5, 61, 1023.174423, 19054.926019 
5, 62, 1446.881207, 29540.882026 
5, 63, 659.731668, 9534.036251 
5, 64, 948.764938, 17411.372631 
5, 65, 729.737084, 10654.264718 
5, 66, 667.509564, 9842.183665 
5, 67, 987.207592, 17581.451614 
5, 68, 922.642253, 15288.152151 
5, 69, 826.688284, 12360.197028 
5, 70, 1415.462124, 24862.594430 
5, 71, 1254.181593, 27028.430366 
5, 72, 1325.737733, 23773.160625 
5, 73, 419.518606, 7445.210815 
5, 74, 569.382386, 8242.108894 
5, 75, 861.957300, 14960.702298 
5, 76, 985.898065, 18568.188677 
5, 77, 1546.433319, 27261.669470 
5, 78, 2248.933621, 43448.740654 
5, 79, 1484.576543, 29587.185409 
5, 80, 1701.202604, 31804.042769 
5, 81, 654.267303, 9028.612734 
5, 82, 1357.833100, 22872.327716 
5, 83, 1781.787729, 35395.707624 
5, 84, 51.469523, 572.205696 
5, 85, 1986.632899, 37762.635527 
5, 86, 515.314295, 6763.995709 
5, 87, 247.408551, 3112.365473 
5, 88, 1614.013642, 28299.212570 
5, 89, 981.083880, 17136.319485 
5, 90, 1386.518113, 25984.625107 
5, 91, 1463.990029, 21639.190192 
5, 92, 2045.079283, 39760.666448 
5, 93, 1026.483016, 19114.192568 
5, 94, 854.913492, 13041.196105 
5, 95, 1059.942599, 18556.799058 
5, 96, 1893.766477, 36458.058162 
5, 97, 389.047893, 5157.693321 
5, 98, 454.379728, 6293.068963 
5, 99, 1380.155433, 24026.447107 
5, 100, 1206.725313, 21556.058156 
6, 0, 1560.916389, 32437.306251 
6, 1, 240.222089, 4685.280471 
6, 2, 649.205831, 14000.134962 
6, 3, 606.963414, 12761.018389 
6, 4, 1528.670613, 32570.898164 
6, 5, 559.245212, 7740.157319 
6, 6, 0.000000, 0.000000 
6, 7, 986.531206, 20678.440965 
6, 8, 1037.122745, 19728.099297 
6, 9, 811.978063, 16713.313855 
6, 10, 358.424641, 6611.465285 
6, 11, 1213.940198, 23607.329243 
6, 12, 400.779027, 6855.098051 
6, 13, 945.184802, 13141.876860 
6, 14, 911.473471, 16711.487310 
6, 15, 1769.057723, 35966.755240 
6, 16, 704.757676, 12197.180555 
6, 17, 1361.634135, 24181.899489 
6, 18, 732.176135, 10098.065892 
6, 19, 617.493088, 12045.840401 
6, 20, 678.467561, 14170.994345 
6, 21, 932.209863, 19763.814539 
6, 22, 1003.702578, 19669.616820 
6, 23, 1455.491344, 31658.980393 
6, 24, 1428.987433, 29262.542798 
6, 25, 346.589456, 4817.511210 
6, 26, 546.464956, 7321.495782 
6, 27, 614.819367, 10369.556695 
6, 28, 912.317493, 17313.187231 
6, 29, 645.274342, 13206.429015 
6, 30, 1397.633233, 29618.554605 
6, 31, 190.379553, 2730.623895 
6, 32, 617.296725, 12878.232612 
6, 33, 804.080600, 10971.788797 
6, 34, 853.825741, 15908.962948 
6, 35, 356.818106, 5664.614373 
6, 36, 498.845864, 8128.112603 
6, 37, 818.504087, 14824.962377 
6, 38, 627.977629, 13519.800531 
6, 39, 459.545014, 6349.912710 
6, 40, 488.216369, 8622.866465 
6, 41, 685.808831, 9100.215819 
6, 42, 342.228503, 4707.391811 
6, 43, 436.817112, 5793.693715 
6, 44, 331.831301, 4364.648977 
6, 45, 829.871448, 17033.479132 
6, 46, 1090.242892, 21944.776570 
6, 47, 1506.879314, 30612.913781 
6, 48, 1115.677620, 20951.037019 
6, 49, 1328.037892, 27134.262770 
6, 50, 576.611080, 11417.016840 
6, 51, 1135.076064, 22602.178386 
6, 52, 1524.725403, 26641.919915 
6, 53, 838.907843, 17521.037261 
6, 54, 1370.399858, 30553.286088 
6, 55, 925.136723, 17373.316710 
6, 56, 1434.742151, 31396.021841 
6, 57, 949.641437, 17955.207045 
6, 58, 597.101595, 10171.891224 
6, 59, 393.244848, 5860.282150 
6, 60, 742.912692, 10218.603570 
6, 61, 569.631105, 12249.862725 
6, 62, 1044.576451, 19887.586942 
6, 63, 206.188350, 2728.972957 
6, 64, 495.221620, 10606.309337 
6, 65, 276.193766, 3849.201424 
6, 66, 213.966246, 3037.120371 
6, 67, 734.679332, 15771.605264 
6, 68, 469.098935, 8483.088857 
6, 69, 388.672597, 7003.915908 
6, 70, 961.918806, 18057.531136 
6, 71, 1075.141410, 21187.350718 
6, 72, 872.194415, 16968.097331 
6, 73, 498.028140, 9607.100206 
6, 74, 561.325458, 11306.487799 
6, 75, 609.429040, 13150.855947 
6, 76, 532.354747, 11763.125383 
6, 77, 1092.890001, 20456.606176 
6, 78, 1795.390304, 36643.677360 
6, 79, 1376.152525, 24565.576691 
6, 80, 1247.659286, 24998.979475 
6, 81, 472.310257, 7036.756634 
6, 82, 904.289782, 16067.264422 
6, 83, 1328.244411, 28590.644330 
6, 84, 521.253143, 7356.001783 
6, 85, 1533.089582, 30957.572233 
6, 86, 474.521356, 7217.222021 
6, 87, 413.507600, 5490.742876 
6, 88, 1160.470325, 21494.149276 
6, 89, 527.540562, 10331.256190 
6, 90, 932.974795, 19179.561813 
6, 91, 1048.287217, 14710.108663 
6, 92, 1591.535965, 32955.603154 
6, 93, 572.939699, 12309.129274 
6, 94, 439.210680, 6112.114576 
6, 95, 807.414339, 16746.952707 
6, 96, 1440.223159, 29652.994868 
6, 97, 466.123327, 7453.649554 
6, 98, 164.182581, 2381.635569 
6, 99, 926.612115, 17221.383813 
6, 100, 753.181996, 14750.994862 
7, 0, 682.506988, 13583.697445 
7, 1, 1081.436443, 22699.637041 
7, 2, 962.885378, 17212.916141 
7, 3, 861.947862, 13918.897166 
7, 4, 688.262257, 13251.170264 
7, 5, 1422.511672, 26759.156219 
7, 6, 1041.474977, 20992.827667 
7, 7, 0.000000, 0.000000 
7, 8, 808.760995, 16935.216035 
