% from location i, to location j, time [sec], distance [meters] 
2, 0, 740.009505, 13496.485910 
2, 1, 279.151973, 5076.304620 
2, 2, 0.000000, 0.000000 
2, 3, 498.730221, 10526.649163 
2, 4, 426.945402, 6241.005873 
2, 5, 578.359119, 10828.080723 
2, 6, 536.379335, 9071.257835 
2, 7, 465.837420, 6382.113400 
2, 8, 851.026385, 16160.235338 
2, 9, 336.301485, 4774.864389 
2, 10, 376.690730, 4902.637535 
2, 11, 744.793953, 14116.643975 
2, 12, 557.822284, 8172.367466 
2, 13, 182.624053, 2381.163937 
2, 14, 802.580994, 15024.396011 
2, 15, 602.772011, 8755.372843 
2, 16, 174.824151, 2622.414891 
2, 17, 268.807254, 3506.017637 
2, 18, 511.476607, 9044.942132 
2, 19, 480.246209, 6260.500625 
2, 20, 820.936251, 13963.580815 
2, 21, 425.535196, 5541.111414 
2, 22, 193.940991, 2527.258378 
2, 23, 697.259326, 13660.427655 
2, 24, 723.530663, 10331.005065 
2, 25, 833.185190, 11753.760806 
2, 26, 255.171138, 4384.131593 
2, 27, 515.010659, 7704.247629 
2, 28, 203.578853, 3075.743365 
2, 29, 531.979875, 9306.419210 
2, 30, 217.768555, 3198.137715 
2, 31, 849.615674, 16792.525043 
2, 32, 383.843353, 6419.758372 
2, 33, 548.229415, 8142.135758 
2, 34, 823.136734, 16294.711610 
2, 35, 271.788254, 3823.776367 
2, 36, 351.111812, 5406.617697 
2, 37, 495.237190, 6874.994878 
2, 38, 885.475148, 12436.009712 
2, 39, 791.303952, 13960.185536 
2, 40, 546.746970, 8028.646398 
2, 41, 445.337150, 6235.049212 
2, 42, 562.354100, 9704.683499 
2, 43, 942.868303, 17861.682936 
2, 44, 184.563951, 2796.255211 
2, 45, 771.035365, 14611.334760 
2, 46, 888.979969, 15632.300865 
2, 47, 394.166460, 8268.806096 
2, 48, 258.354273, 4806.190428 
2, 49, 631.552060, 11148.833354 
2, 50, 291.278688, 3821.317538 
2, 51, 661.898606, 12004.428413 
2, 52, 407.522132, 7089.968978 
2, 53, 552.535173, 9635.398391 
2, 54, 927.868276, 18942.489382 
2, 55, 558.293351, 10360.710167 
2, 56, 380.700122, 4958.800936 
2, 57, 797.934966, 15969.409620 
2, 58, 784.074395, 13219.156281 
2, 59, 375.101077, 6661.432943 
2, 60, 791.037315, 14871.141548 
2, 61, 747.519546, 15311.957700 
2, 62, 241.546487, 3151.860388 
2, 63, 239.881004, 3150.460924 
2, 64, 416.153842, 6319.519671 
2, 65, 358.322290, 6254.195720 
2, 66, 754.407975, 13587.277795 
2, 67, 516.515439, 6812.507525 
2, 68, 237.741692, 3928.503188 
2, 69, 824.993565, 16471.598260 
2, 70, 354.827385, 4629.616161 
2, 71, 1002.270415, 18784.090224 
2, 72, 658.256206, 13147.696826 
2, 73, 244.852541, 3188.610216 
2, 74, 805.241219, 16061.493847 
2, 75, 792.421984, 11228.912818 
2, 76, 507.886782, 7518.099702 
2, 77, 447.740735, 6798.784556 
2, 78, 563.173388, 7330.755802 
2, 79, 442.709424, 5768.418221 
2, 80, 424.287831, 6424.150683 
2, 81, 701.320451, 13703.940957 
2, 82, 699.681278, 12127.990270 
2, 83, 400.709510, 6993.460394 
2, 84, 781.472766, 15905.971509 
2, 85, 704.766821, 10078.228429 
2, 86, 756.336919, 15682.779881 
2, 87, 463.602500, 8692.499316 
2, 88, 522.017841, 10271.202151 
2, 89, 574.167477, 10138.139921 
2, 90, 458.613288, 8354.984942 
2, 91, 896.026394, 15750.969791 
2, 92, 416.491729, 6854.790073 
2, 93, 926.258223, 16002.723668 
2, 94, 578.236544, 10236.549249 
2, 95, 630.414486, 12989.471644 
2, 96, 425.387572, 8623.133195 
2, 97, 206.339444, 3027.381379 
2, 98, 539.227183, 7703.262009 
2, 99, 540.099369, 9724.523548 
2, 100, 819.645116, 15895.223369 
3, 0, 535.856627, 8783.740755 
3, 1, 825.013133, 17698.124112 
3, 2, 666.186038, 13816.648876 
3, 3, 0.000000, 0.000000 
3, 4, 1012.450704, 19668.584529 
3, 5, 367.426313, 5178.511972 
3, 6, 1082.240495, 21693.077328 
3, 7, 690.389938, 12505.453469 
3, 8, 349.623802, 5594.479485 
3, 9, 598.428428, 12558.667075 
3, 10, 760.794070, 10284.729247 
3, 11, 243.391370, 3550.888122 
3, 12, 910.581557, 12882.749310 
3, 13, 708.371224, 13542.609670 
3, 14, 384.949170, 6050.261637 
3, 15, 1056.019034, 16774.614390 
3, 16, 769.003353, 15749.914597 
3, 17, 703.567398, 13484.632034 
3, 18, 534.274102, 7387.738029 
3, 19, 1081.377737, 19220.568214 
3, 20, 392.423525, 5485.473116 
3, 21, 598.433879, 8225.221569 
3, 22, 795.072520, 15487.325966 
3, 23, 493.645946, 7462.029542 
3, 24, 1146.162178, 21633.074347 
3, 25, 818.227711, 17358.544133 
3, 26, 801.032297, 17005.951085 
3, 27, 1060.871819, 20326.067121 
3, 28, 797.758055, 16203.243071 
3, 29, 554.777371, 7649.215107 
3, 30, 811.947757, 16325.637421 
3, 31, 453.717800, 9240.232867 
3, 32, 929.704513, 19041.577864 
3, 33, 1094.090575, 20763.955251 
3, 34, 555.896206, 11489.430664 
3, 35, 872.919782, 16783.843955 
3, 36, 896.972972, 18028.437189 
3, 37, 1096.368719, 19835.062467 
3, 38, 879.198875, 18315.733179 
3, 39, 587.151074, 9247.440381 
3, 40, 894.712627, 12676.711221 
3, 41, 582.412986, 11099.901396 
3, 42, 487.721392, 6729.349907 
3, 43, 597.463729, 12039.702450 
3, 44, 785.695480, 15756.322800 
3, 45, 418.395911, 6486.669730 
3, 46, 502.918040, 10219.036119 
3, 47, 940.027619, 20890.625588 
3, 48, 804.215432, 17428.009920 
3, 49, 281.052943, 4039.254775 
3, 50, 563.517356, 11234.275923 
3, 51, 817.870893, 13434.706351 
3, 52, 690.485485, 14066.380388 
3, 53, 342.788259, 4845.794333 
3, 54, 426.465693, 8376.733529 
3, 55, 1104.154511, 22982.529660 
3, 56, 981.831651, 17918.868524 
3, 57, 531.727768, 11184.240538 
3, 58, 430.539103, 6642.553031 
3, 59, 658.064430, 13637.844354 
3, 60, 631.926412, 12058.791685 
3, 61, 463.520276, 9367.975224 
3, 62, 654.791761, 12847.160796 
3, 63, 601.982604, 11719.260844 
3, 64, 962.015001, 18941.339163 
3, 65, 904.183450, 18876.015213 
3, 66, 407.944194, 8693.939776 
3, 67, 551.288959, 10445.454546 
3, 68, 783.602851, 16550.322681 
3, 69, 433.735307, 8981.507957 
3, 70, 955.958914, 17589.683750 
3, 71, 598.285758, 11626.069451 
3, 72, 531.289723, 7952.830342 
3, 73, 838.301558, 15230.179949 
3, 74, 538.713757, 11264.915813 
3, 75, 999.973336, 19721.943243 
3, 76, 1047.414693, 14001.892469 
3, 77, 705.214308, 14459.946975 
3, 78, 1164.304917, 20290.823391 
3, 79, 468.073108, 8840.730359 
3, 80, 970.148991, 19045.970175 
3, 81, 494.609145, 8775.898082 
3, 82, 309.375983, 4405.687952 
3, 83, 683.672863, 13969.871804 
3, 84, 442.537885, 9094.198241 
3, 85, 1071.929748, 20654.876540 
3, 86, 509.633642, 10286.611235 
3, 87, 466.988755, 8838.375285 
3, 88, 906.715313, 19468.229869 
3, 89, 320.585181, 4552.659797 
3, 90, 481.410783, 6697.780839 
3, 91, 680.021750, 12729.654356 
3, 92, 962.352888, 19476.609565 
3, 93, 610.364832, 12806.338088 
3, 94, 399.719600, 6567.536810 
3, 95, 129.011903, 2423.715791 
3, 96, 971.248732, 21244.952687 
3, 97, 800.518646, 16154.881085 
3, 98, 602.600955, 11462.583237 
3, 99, 543.485624, 9870.399517 
3, 100, 1179.754312, 22059.752876 
4, 0, 1022.019392, 19248.558501 
4, 1, 267.596352, 3962.100836 
4, 2, 423.161753, 6191.818443 
4, 3, 780.740107, 16278.721753 
4, 4, 0.000000, 0.000000 
4, 5, 860.369006, 16580.153313 
4, 6, 206.110248, 2691.086543 
4, 7, 798.979233, 14535.236828 
4, 8, 1089.764446, 14176.908450 
4, 9, 669.634778, 13036.164680 
4, 10, 359.913804, 4684.156336 
4, 11, 1002.083228, 13035.574023 
4, 12, 372.254844, 4840.583580 
4, 13, 378.130583, 5478.737508 
4, 14, 780.847036, 11167.938397 
4, 15, 390.987841, 5089.281266 
4, 16, 269.222027, 3856.101763 
4, 17, 424.033692, 5825.926121 
4, 18, 676.399589, 8802.343656 
4, 19, 651.127877, 8988.668253 
4, 20, 1102.946137, 19715.653406 
4, 21, 671.752269, 9322.092186 
4, 22, 552.048235, 7862.495533 
4, 23, 675.525369, 9803.970042 
4, 24, 348.437076, 4541.891055 
4, 25, 647.617750, 8421.976920 
4, 26, 306.924843, 4896.652169 
4, 27, 144.489205, 1878.906119 
4, 28, 246.638219, 3436.653588 
4, 29, 655.227435, 8538.432567 
4, 30, 244.532552, 3188.510000 
4, 31, 827.881716, 12936.067430 
4, 32, 333.165008, 5515.419991 
4, 33, 176.907512, 2306.388407 
4, 34, 801.402776, 12438.253997 
4, 35, 524.533497, 7108.946652 
4, 36, 129.626289, 1694.868785 
4, 37, 595.355341, 9165.318712 
4, 38, 646.620278, 8417.999019 
4, 39, 1073.313839, 19712.258126 
4, 40, 361.179530, 4696.862513 
4, 41, 778.478963, 14388.172640 
4, 42, 668.631274, 8708.210971 
4, 43, 921.134346, 14005.225323 
4, 44, 383.383422, 5164.687356 
4, 45, 749.301408, 10754.877147 
4, 46, 1170.989856, 21384.373456 
4, 47, 402.045237, 7008.018770 
4, 48, 246.798652, 3691.986644 
4, 49, 802.624563, 10441.377593 
4, 50, 634.723706, 11711.773528 
4, 51, 538.994167, 6868.139825 
4, 52, 462.463602, 6026.130413 
4, 53, 834.545060, 15387.470981 
4, 54, 939.604339, 14235.873331 
4, 55, 277.585633, 3609.302813 
4, 56, 588.690682, 8170.553977 
4, 57, 776.201008, 12112.952007 
4, 58, 791.587067, 11302.166506 
4, 59, 456.319932, 5939.200393 
4, 60, 725.393213, 9433.251660 
4, 61, 725.785588, 11455.500086 
4, 62, 513.673852, 7276.871261 
4, 63, 664.136671, 9342.006898 
4, 64, 85.845426, 1123.437451 
4, 65, 198.690374, 3330.721626 
4, 66, 1036.417862, 19339.350386 
4, 67, 829.912591, 16051.651168 
4, 68, 342.190834, 4590.144827 
4, 69, 803.259608, 12615.140646 
4, 70, 545.240141, 7240.840718 
4, 71, 980.536458, 14927.632611 
4, 72, 636.522249, 9291.239212 
4, 73, 602.959785, 8523.847372 
4, 74, 783.507262, 12205.036233 
4, 75, 488.049476, 6359.172841 
4, 76, 211.377507, 2750.581759 
4, 77, 776.420658, 14937.444580 
4, 78, 740.426331, 10141.749998 
4, 79, 746.696740, 14446.926980 
4, 80, 73.233885, 986.178989 
4, 81, 679.586494, 9847.483344 
4, 82, 770.004977, 10021.229275 
4, 83, 455.650980, 5929.621829 
4, 84, 759.738809, 12049.513896 
4, 85, 420.052389, 5464.043440 
4, 86, 734.602961, 11826.322268 
4, 87, 745.612387, 14444.571906 
4, 88, 785.611793, 15308.873559 
4, 89, 856.177364, 15890.212512 
4, 90, 729.665558, 9491.872702 
4, 91, 1178.036281, 21503.042382 
4, 92, 338.670238, 5833.032780 
4, 93, 842.261720, 10951.985921 
4, 94, 860.246430, 15988.621840 
4, 95, 912.424373, 18741.544234 
4, 96, 222.207029, 3516.429422 
4, 97, 300.737320, 4261.068252 
4, 98, 872.368996, 15856.385437 
4, 99, 822.109256, 15476.596139 
4, 100, 513.072907, 6674.256903 
5, 0, 362.958269, 5321.255385 
5, 1, 699.865339, 14535.405653 
5, 2, 541.038245, 10653.930416 
5, 3, 170.473650, 2700.456750 
5, 4, 887.302910, 16505.866069 
5, 5, 0.000000, 0.000000 
5, 6, 957.092702, 18530.358868 
5, 7, 471.007419, 6919.080694 
5, 8, 522.769814, 8334.042925 
5, 9, 473.280634, 9395.948616 
5, 10, 635.935512, 12219.686021 
5, 11, 394.519090, 5150.791560 
5, 12, 832.422111, 15399.931617 
5, 13, 583.223430, 10379.891210 
5, 14, 479.146177, 6248.974651 
5, 15, 1030.243539, 17976.778910 
5, 16, 643.855559, 12587.196137 
5, 17, 578.419605, 10321.913574 
5, 18, 396.315635, 5229.521029 
5, 19, 956.229944, 16057.849754 
5, 20, 406.957506, 5309.657954 
5, 21, 460.475411, 6067.004569 
5, 22, 669.924726, 12324.607507 
5, 23, 587.842953, 7660.742555 
5, 24, 1170.075794, 24682.627139 
5, 25, 991.373724, 20098.107573 
5, 26, 675.884504, 13843.232626 
5, 27, 935.724025, 17163.348662 
5, 28, 672.610261, 13040.524612 
5, 29, 416.818903, 5490.998107 
5, 30, 686.799964, 13162.918962 
5, 31, 626.863812, 11979.796307 
5, 32, 804.556719, 15878.859405 
5, 33, 968.942782, 17601.236791 
5, 34, 729.042219, 14228.994105 
5, 35, 747.771989, 13621.125496 
5, 36, 771.825179, 14865.718730 
5, 37, 971.220926, 16672.344007 
5, 38, 1052.344888, 21055.296620 
5, 39, 414.252716, 5784.955010 
5, 40, 812.440145, 15140.424061 
5, 41, 363.030467, 5513.528621 
5, 42, 447.193127, 5889.262396 
5, 43, 770.609741, 14779.265890 
5, 44, 660.547686, 12593.604340 
5, 45, 512.592918, 6685.382743 
5, 46, 511.928732, 7457.070340 
5, 47, 814.879826, 17727.907129 
5, 48, 679.067639, 14265.291461 
5, 49, 318.947957, 4167.133042 
5, 50, 435.884469, 5709.376910 
5, 51, 819.714165, 15818.121364 
5, 52, 565.337692, 10903.661929 
5, 53, 231.898565, 3045.720342 
5, 54, 599.611705, 11116.296969 
5, 55, 979.006717, 19819.811200 
5, 56, 856.683857, 14756.150065 
5, 57, 704.873781, 13923.803978 
5, 58, 517.420514, 6746.163298 
5, 59, 532.916636, 10475.125894 
5, 60, 805.072424, 14798.355125 
5, 61, 636.666288, 12107.538664 
5, 62, 529.643968, 9684.442337 
5, 63, 474.349717, 6194.361830 
5, 64, 836.867208, 15778.620704 
5, 65, 779.035656, 15713.296753 
5, 66, 377.356738, 5412.047270 
5, 67, 331.906440, 4859.081771 
5, 68, 658.455058, 13387.604221 
5, 69, 606.881319, 11721.071397 
5, 70, 830.811120, 14426.965290 
5, 71, 771.431770, 14365.632891 
5, 72, 625.486730, 8151.543355 
5, 73, 713.153764, 12067.461489 
5, 74, 711.859769, 14004.479253 
5, 75, 1173.119349, 22461.506683 
5, 76, 957.051809, 16385.293000 
5, 77, 580.066515, 11297.228515 
5, 78, 1039.157123, 17128.104931 
5, 79, 248.690589, 3254.357584 
5, 80, 845.001197, 15883.251716 
5, 81, 595.000487, 7756.027233 
5, 82, 347.270997, 4533.566219 
5, 83, 558.525069, 10807.153345 
5, 84, 615.683897, 11833.761682 
5, 85, 1113.105613, 19873.115443 
5, 86, 682.779654, 13026.174675 
5, 87, 179.452144, 2350.129289 
5, 88, 781.567519, 16305.511410 
5, 89, 264.471654, 3460.025156 
5, 90, 343.452316, 4539.563839 
5, 91, 518.975158, 7575.739266 
5, 92, 837.205095, 16313.891106 
5, 93, 783.510845, 15545.901528 
5, 94, 166.380091, 2249.869992 
5, 95, 302.157916, 5163.279231 
5, 96, 846.100938, 18082.234228 
5, 97, 675.370852, 12992.162626 
5, 98, 325.347477, 5090.812892 
5, 99, 246.613194, 3276.657902 
5, 100, 1240.358482, 25354.324402 
6, 0, 1111.810320, 21859.247029 
6, 1, 301.573885, 4573.391624 
6, 2, 562.983404, 10502.156980 
6, 3, 870.531035, 18889.410281 
6, 4, 206.110248, 2691.086543 
6, 5, 950.159934, 19190.841841 
6, 6, 0.000000, 0.000000 
6, 7, 888.770161, 17145.925356 
6, 8, 1222.827199, 24522.996456 
6, 9, 759.425706, 15646.853208 
6, 10, 556.717743, 7248.669577 
6, 11, 1116.594767, 22479.405094 
6, 12, 452.946461, 5900.155697 
6, 13, 563.220484, 7890.968257 
6, 14, 913.750775, 12906.268089 
6, 15, 411.438474, 5365.720591 
6, 16, 454.311928, 6268.332512 
6, 17, 609.123592, 8238.156870 
6, 18, 861.489490, 11214.574404 
6, 19, 657.079898, 9205.866576 
6, 20, 1192.737065, 22326.341934 
6, 21, 837.333131, 15586.637219 
6, 22, 691.869885, 12172.834070 
6, 23, 808.429107, 11542.299734 
6, 24, 358.577164, 4684.293297 
6, 25, 687.882716, 8956.002581 
6, 26, 396.715771, 7507.340697 
6, 27, 99.326033, 1302.365980 
6, 28, 431.728120, 5848.884336 
6, 29, 840.317336, 10950.663316 
6, 30, 420.802684, 5486.083751 
6, 31, 960.785455, 14674.397121 
6, 32, 312.527974, 5001.686368 
6, 33, 121.550860, 1597.333030 
6, 34, 934.306515, 14176.583689 
6, 35, 634.996168, 8591.164065 
6, 36, 237.131046, 3274.873217 
6, 37, 606.892782, 9409.573525 
6, 38, 654.129297, 8961.275372 
6, 39, 1163.104767, 22322.946654 
6, 40, 472.271594, 6154.568448 
6, 41, 868.269891, 16998.861168 
6, 42, 863.878229, 11252.483430 
6, 43, 1054.038084, 15743.555014 
6, 44, 493.846092, 6646.904769 
6, 45, 882.205146, 12493.206839 
6, 46, 1260.780784, 23995.061984 
6, 47, 365.969774, 6107.507533 
6, 48, 280.776184, 4303.277432 
6, 49, 999.428501, 13005.890834 
6, 50, 724.514634, 14322.462056 
6, 51, 639.991763, 8191.689669 
6, 52, 647.553503, 8438.361162 
6, 53, 924.335988, 17998.159509 
6, 54, 1072.508078, 15974.203023 
6, 55, 81.130066, 1059.514534 
6, 56, 594.642704, 8387.752300 
6, 57, 909.104747, 13851.281699 
6, 58, 924.490806, 13040.496198 
6, 59, 641.409833, 8351.431141 
6, 60, 858.296951, 11171.581352 
6, 61, 858.689327, 13193.829778 
6, 62, 695.713221, 11961.017598 
6, 63, 762.979881, 14807.446977 
6, 64, 176.981718, 2373.534815 
6, 65, 178.053340, 2816.988003 
6, 66, 1126.208790, 21950.038914 
6, 67, 919.703519, 18662.339696 
6, 68, 410.490934, 6004.240045 
6, 69, 936.163346, 14353.470338 
6, 70, 582.113395, 8243.258647 
6, 71, 1113.440196, 16665.962303 
6, 72, 769.425987, 11029.568904 
6, 73, 742.781435, 12834.185909 
6, 74, 916.411000, 13943.365925 
6, 75, 498.189565, 6501.575083 
6, 76, 248.814501, 3247.843770 
6, 77, 866.211586, 17548.133108 
6, 78, 746.378352, 10358.948321 
6, 79, 836.487668, 17057.615508 
6, 80, 160.882433, 2141.014693 
6, 81, 812.490232, 11585.813036 
6, 82, 966.808915, 12585.742515 
6, 83, 640.740880, 8341.852578 
6, 84, 892.642547, 13787.843588 
6, 85, 430.192477, 5606.445682 
6, 86, 867.506700, 13564.651960 
6, 87, 835.403314, 17055.260434 
6, 88, 875.402721, 17919.562087 
6, 89, 945.968292, 18500.901040 
6, 90, 830.414102, 16717.746061 
6, 91, 1267.827209, 24113.730910 
6, 92, 318.033205, 5319.299157 
6, 93, 975.165458, 12690.315613 
6, 94, 950.037358, 18599.310368 
6, 95, 1002.215301, 21352.232762 
6, 96, 186.131566, 2615.918185 
6, 97, 466.836057, 6259.234523 
6, 98, 962.159924, 18467.073965 
6, 99, 911.900184, 18087.284667 
6, 100, 452.100360, 6124.263953 
7, 0, 613.433216, 9558.175098 
7, 1, 609.887410, 11659.034081 
7, 2, 451.060316, 7777.558845 
7, 3, 532.023921, 9794.955928 
7, 4, 797.324981, 13629.494498 
7, 5, 472.154915, 6933.114300 
7, 6, 867.114773, 15653.987297 
7, 7, 0.000000, 0.000000 
7, 8, 884.320085, 15428.542103 
7, 9, 187.888918, 2787.649512 
7, 10, 483.417979, 8835.427062 
7, 11, 778.087653, 13384.950740 
7, 12, 679.904578, 12015.672658 
7, 13, 479.735752, 7770.598476 
7, 14, 792.474633, 12646.189478 
7, 15, 877.726006, 14592.519951 
7, 16, 553.877630, 9710.824566 
7, 17, 432.036417, 7154.892410 
7, 18, 475.060016, 7846.523328 
7, 19, 681.552826, 8972.606021 
7, 20, 814.302182, 12073.127727 
7, 21, 378.131009, 5142.676827 
7, 22, 472.948950, 6593.945919 
7, 23, 702.557352, 14089.861647 
