% from location i, to location j, time [sec], distance [meters] 
2, 19, 1383.062155, 27633.830628 
2, 20, 660.337598, 13634.490611 
2, 21, 1141.392385, 24598.225747 
2, 22, 1199.036518, 21618.172550 
2, 23, 916.381654, 18390.669646 
2, 24, 326.896569, 5342.190870 
2, 25, 791.349002, 14923.359065 
3, 0, 746.926627, 10394.663418 
3, 1, 1192.703754, 21117.304147 
3, 2, 1059.367511, 20050.336585 
3, 3, 0.000000, 0.000000 
3, 4, 883.179887, 17124.558709 
3, 5, 1236.877361, 23360.106261 
3, 6, 1075.961253, 18363.560335 
3, 7, 1103.389912, 23496.636237 
3, 8, 560.737119, 8586.725706 
3, 9, 1068.215193, 21194.018225 
3, 10, 654.361651, 9805.426570 
3, 11, 1120.123870, 20309.992502 
3, 12, 719.358155, 13689.327541 
3, 13, 299.783016, 3967.788717 
3, 14, 597.507160, 10118.969802 
3, 15, 1170.361186, 21899.837361 
3, 16, 252.119698, 4007.282759 
3, 17, 962.769163, 19400.041623 
3, 18, 870.443271, 15579.590494 
3, 19, 465.235474, 7285.357667 
3, 20, 1489.530329, 30177.947332 
3, 21, 383.356798, 7337.835371 
3, 22, 790.544738, 14614.842004 
3, 23, 210.213292, 2721.362613 
3, 24, 916.777221, 19243.569738 
3, 25, 860.735668, 19528.970816 
4, 0, 1441.855731, 28149.735512 
4, 1, 1664.777427, 38127.175859 
4, 2, 1372.712798, 30898.041987 
4, 3, 788.335137, 14493.106036 
4, 4, 0.000000, 0.000000 
4, 5, 1058.569512, 21690.696394 
4, 6, 1377.769908, 25135.551897 
4, 7, 755.947593, 13574.248417 
4, 8, 802.065592, 12431.048812 
4, 9, 300.763307, 3919.324464 
4, 10, 743.543472, 11512.006561 
4, 11, 1685.747094, 35438.669070 
4, 12, 634.613441, 10104.531863 
4, 13, 758.347924, 13467.745265 
4, 14, 1216.968575, 24391.855378 
4, 15, 1346.919474, 27677.540553 
4, 16, 1040.586744, 18500.526099 
4, 17, 1264.577819, 26172.033186 
4, 18, 310.971266, 4093.796019 
4, 19, 1244.487982, 24646.325829 
4, 20, 1047.213729, 20441.734450 
4, 21, 1002.818212, 21610.720948 
4, 22, 705.800023, 11030.046325 
4, 23, 777.807481, 15403.164847 
4, 24, 1218.585877, 26015.561300 
4, 25, 546.535789, 8613.339684 
5, 0, 1798.270231, 35644.625039 
5, 1, 926.424796, 20261.015533 
5, 2, 634.360167, 13031.881662 
5, 3, 1189.834316, 23424.241916 
5, 4, 1084.310573, 22103.252393 
5, 5, 0.000000, 0.000000 
5, 6, 1035.200944, 16279.030611 
5, 7, 521.931352, 8634.664624 
5, 8, 1069.302179, 21135.419885 
5, 9, 931.783307, 18919.969193 
5, 10, 1162.926711, 22354.120749 
5, 11, 947.394463, 17572.508745 
5, 12, 1203.623313, 24129.160354 
5, 13, 1012.243326, 20219.908580 
5, 14, 1525.512869, 28010.876579 
5, 15, 376.824806, 4909.439762 
5, 16, 1429.002938, 29259.432588 
5, 17, 606.499971, 10713.672708 
5, 18, 1244.655160, 25620.002421 
5, 19, 1600.902482, 32141.215356 
5, 20, 378.090267, 4956.149469 
5, 21, 1359.232712, 29105.610475 
5, 22, 1173.614753, 16475.273415 
5, 23, 1134.221981, 22898.054374 
5, 24, 544.736896, 9849.575598 
5, 25, 724.495138, 10635.254843 
6, 0, 1636.988811, 29078.834768 
6, 1, 1171.512855, 20672.183169 
6, 2, 869.340952, 12373.537305 
6, 3, 1028.552895, 16858.451645 
6, 4, 1382.025013, 25036.072369 
6, 5, 1016.323136, 14544.226099 
6, 6, 0.000000, 0.000000 
6, 7, 1197.423722, 20650.345405 
6, 8, 885.438988, 11368.937304 
6, 9, 1567.060318, 29105.531885 
6, 10, 993.932177, 12782.727615 
6, 11, 1167.823199, 17096.808208 
6, 12, 1157.305995, 17810.346330 
6, 13, 850.961905, 13654.118308 
6, 14, 1412.101654, 25320.954634 
6, 15, 949.806960, 13083.957200 
6, 16, 1267.721518, 22693.642316 
6, 17, 742.214938, 10584.161462 
6, 18, 1369.288397, 23491.104154 
6, 19, 1439.621062, 25575.425084 
6, 20, 1268.976104, 21362.067170 
6, 21, 1197.951291, 22539.820203 
6, 22, 1255.595424, 19559.767006 
6, 23, 972.940560, 16332.264102 
6, 24, 696.222996, 10427.689576 
6, 25, 1359.580793, 27440.484476 
7, 0, 1683.771960, 34232.285125 
7, 1, 1096.160974, 25140.862023 
7, 2, 804.096344, 17911.728151 
7, 3, 1085.364478, 21948.866975 
7, 4, 712.724998, 13421.711940 
7, 5, 489.953058, 8704.382558 
7, 6, 1204.937121, 21158.877100 
7, 7, 0.000000, 0.000000 
7, 8, 1040.542023, 16449.399687 
7, 9, 560.197733, 10238.428739 
7, 10, 939.482339, 14919.907765 
7, 11, 1117.130640, 22452.355234 
7, 12, 752.631369, 12433.370955 
7, 13, 1000.264153, 19550.294878 
7, 14, 1458.884804, 30474.404991 
7, 15, 778.303021, 14691.226717 
7, 16, 1285.251045, 27374.684143 
7, 17, 776.236149, 15593.519197 
7, 18, 873.069585, 16938.461967 
7, 19, 1486.404211, 30728.875441 
7, 20, 478.597275, 7455.420614 
7, 21, 1244.734441, 27693.270560 
7, 22, 755.973642, 12313.062797 
7, 23, 1019.723710, 21485.714459 
7, 24, 714.473073, 14729.422087 
7, 25, 283.693010, 4532.845795 
8, 0, 1146.887005, 19579.546884 
8, 1, 1170.854318, 24902.908262 
8, 2, 874.114252, 16903.079538 
8, 3, 531.090017, 6862.076306 
8, 4, 815.328321, 12796.735647 
8, 5, 1015.664599, 18774.951192 
8, 6, 854.748490, 13778.405266 
8, 7, 1048.043011, 16854.664036 
8, 8, 0.000000, 0.000000 
8, 9, 1014.132938, 14896.402103 
8, 10, 110.629530, 1442.492345 
8, 11, 1167.164662, 21327.533301 
8, 12, 318.679869, 4143.776527 
8, 13, 296.972184, 3861.721872 
8, 14, 921.999849, 15821.666750 
8, 15, 949.148423, 17314.682293 
8, 16, 770.086237, 12772.503055 
8, 17, 741.556401, 14814.886555 
8, 18, 802.591705, 11251.767431 
8, 19, 949.519256, 16076.137201 
8, 20, 1268.317566, 25592.792263 
8, 21, 707.849486, 13040.532320 
8, 22, 413.176154, 5373.221988 
8, 23, 469.556618, 6030.884368 
8, 24, 695.564459, 14658.414669 
8, 25, 805.388767, 12886.998615 
9, 0, 1653.394331, 31766.023592 
9, 1, 1530.072628, 35266.400294 
9, 2, 1238.007999, 28037.266422 
9, 3, 999.873736, 18109.394116 
9, 4, 301.167762, 3924.582379 
9, 5, 923.864713, 18829.920829 
9, 6, 1589.308507, 28751.839977 
9, 7, 621.242794, 10713.472852 
9, 8, 1009.241456, 14551.240095 
9, 9, 0.000000, 0.000000 
9, 10, 908.181772, 13021.748172 
9, 11, 1551.042295, 32577.893505 
9, 12, 721.330802, 10535.211362 
9, 13, 969.886523, 17084.033345 
9, 14, 1428.507174, 28008.143458 
9, 15, 1212.214675, 24816.764988 
9, 16, 1252.125343, 22116.814180 
9, 17, 1210.147803, 25719.057468 
9, 18, 540.697369, 8917.475940 
9, 19, 1456.026581, 28262.613909 
9, 20, 912.508929, 17580.958885 
9, 21, 1214.356811, 25227.009028 
9, 22, 724.673075, 10414.903205 
9, 23, 989.346080, 19019.452927 
9, 24, 1148.384728, 24854.960358 
9, 25, 463.390741, 6168.183816 
10, 0, 1218.405352, 22076.087356 
10, 1, 1264.478850, 26121.609126 
10, 2, 967.738784, 18121.780402 
10, 3, 619.997870, 9792.669206 
10, 4, 754.966474, 11874.517772 
10, 5, 1109.289131, 19993.652056 
10, 6, 948.373022, 14997.106130 
10, 7, 943.845745, 15013.233207 
10, 8, 110.629530, 1442.492345 
10, 9, 909.935672, 13054.971274 
10, 10, 0.000000, 0.000000 
10, 11, 1260.789194, 22546.234165 
10, 12, 209.324924, 2723.744195 
10, 13, 390.596716, 5080.422736 
10, 14, 993.518195, 18318.207222 
10, 15, 1042.772955, 18533.383156 
10, 16, 819.884437, 15218.486375 
10, 17, 835.180933, 16033.587419 
10, 18, 742.229858, 10329.549557 
10, 19, 1021.037603, 18572.677672 
10, 20, 1361.942098, 26811.493127 
10, 21, 779.367833, 15537.072792 
10, 22, 310.058648, 4034.272481 
10, 23, 554.357101, 9329.516690 
10, 24, 789.188991, 15877.115533 
10, 25, 701.191501, 11045.567786 
11, 0, 1535.765700, 27476.906865 
11, 1, 656.159286, 9922.617834 
11, 2, 555.498976, 9731.433472 
11, 3, 1133.119392, 20534.930526 
11, 4, 1671.626511, 31547.386448 
11, 5, 964.338729, 16553.560219 
11, 6, 1163.521021, 16224.554418 
11, 7, 1145.439315, 22659.679525 
11, 8, 1197.622256, 21080.943692 
11, 9, 1555.291270, 32944.984094 
11, 10, 1291.246788, 22299.644556 
11, 11, 0.000000, 0.000000 
11, 12, 1446.907493, 24321.660408 
11, 13, 1140.563403, 20165.432387 
11, 14, 1182.840220, 20200.363817 
11, 15, 803.427032, 10599.860477 
11, 16, 1138.083741, 19370.147747 
11, 17, 508.923125, 6807.916907 
11, 18, 1658.889895, 30002.418232 
11, 19, 1338.397951, 23973.497181 
11, 20, 1216.991697, 23371.401290 
11, 21, 1096.728181, 20937.892300 
11, 22, 1545.196922, 26071.081085 
11, 23, 1111.532454, 20634.166102 
11, 24, 548.325814, 7272.511408 
11, 25, 1348.003101, 24660.269744 
12, 0, 1272.904687, 24329.903091 
12, 1, 1420.139555, 28143.624978 
12, 2, 1123.399489, 20143.796255 
12, 3, 674.497204, 12046.484941 
12, 4, 638.247906, 10333.217450 
12, 5, 1197.002672, 20536.497358 
12, 6, 1104.033727, 17019.121982 
12, 7, 757.624198, 12534.882071 
12, 8, 318.679869, 4143.776527 
12, 9, 723.714125, 10576.620138 
12, 10, 209.324924, 2723.744195 
12, 11, 1416.449899, 24568.250018 
12, 12, 0.000000, 0.000000 
12, 13, 546.257421, 7102.438589 
12, 14, 1048.017530, 20572.022957 
12, 15, 1198.433660, 20555.399009 
12, 16, 874.383772, 17472.302109 
12, 17, 990.841638, 18055.603271 
12, 18, 625.511290, 8788.249235 
12, 19, 1075.536938, 20826.493407 
12, 20, 1185.646889, 19287.535414 
12, 21, 833.867167, 17790.888526 
12, 22, 100.593680, 1310.555579 
12, 23, 608.856436, 11583.332425 
12, 24, 944.849695, 17899.131386 
12, 25, 514.969954, 8567.216650 
13, 0, 863.740101, 15544.880056 
13, 1, 1167.555309, 24860.175040 
13, 2, 870.815244, 16860.346316 
13, 3, 240.403809, 3145.547456 
13, 4, 718.951007, 13756.354062 
13, 5, 1012.365590, 18732.217970 
13, 6, 851.449482, 13735.672043 
13, 7, 939.161031, 20128.431589 
13, 8, 296.972184, 3861.721872 
13, 9, 903.986313, 17825.813578 
13, 10, 390.596716, 5080.422736 
13, 11, 1161.469654, 21978.022622 
13, 12, 546.257421, 7102.438589 
13, 13, 0.000000, 0.000000 
13, 14, 638.852944, 11786.999922 
13, 15, 945.849414, 17271.949070 
13, 16, 472.991356, 8910.627328 
13, 17, 738.257392, 14772.153332 
13, 18, 706.214391, 12211.385847 
13, 19, 666.372352, 12041.470373 
13, 20, 1265.018558, 25550.059041 
13, 21, 424.702581, 9005.865492 
13, 22, 626.315857, 11246.637357 
13, 23, 188.044278, 2371.377843 
13, 24, 692.265450, 14615.681447 
13, 25, 696.506787, 16160.766169 
14, 0, 707.166084, 9163.828234 
14, 1, 1245.532656, 21020.340969 
14, 2, 1112.196413, 19953.373407 
14, 3, 607.970028, 9115.134495 
14, 4, 1229.718303, 23335.454799 
14, 5, 1521.036166, 26775.500154 
14, 6, 1422.499668, 24574.456424 
14, 7, 1449.928327, 29707.532326 
14, 8, 907.275534, 14797.621796 
14, 9, 1414.753608, 27404.914315 
14, 10, 1000.900066, 16016.322660 
14, 11, 1172.952772, 20213.029324 
14, 12, 1065.896570, 19900.223631 
14, 13, 659.012912, 10916.362192 
14, 14, 0.000000, 0.000000 
14, 15, 1472.393559, 25238.653392 
14, 16, 473.161595, 6149.425355 
14, 17, 1309.307579, 25610.937713 
14, 18, 1216.981686, 21790.486584 
14, 19, 472.385008, 6033.040758 
14, 20, 1773.689134, 33593.341225 
14, 21, 230.715238, 2997.435877 
14, 22, 1137.083153, 20825.738094 
14, 23, 586.383091, 9214.370070 
14, 24, 1263.315636, 25454.465828 
14, 25, 1207.274083, 25739.866906 
15, 0, 1725.033090, 32741.765192 
15, 1, 872.565948, 17286.827674 
15, 2, 580.501318, 10057.693802 
15, 3, 1116.597175, 20521.382069 
15, 4, 1372.671301, 28189.010110 
15, 5, 376.824806, 4909.439762 
15, 6, 961.963803, 13376.170764 
15, 7, 810.292079, 14720.422341 
15, 8, 996.065038, 18232.560037 
15, 9, 1220.144035, 25005.726909 
15, 10, 1089.689570, 19451.260901 
15, 11, 801.742178, 10578.630277 
15, 12, 1245.350275, 21473.276754 
15, 13, 939.006185, 17317.048732 
15, 14, 1471.654021, 25036.688719 
15, 15, 0.000000, 0.000000 
15, 16, 1355.765797, 26356.572740 
15, 17, 381.786196, 5020.855372 
15, 18, 1457.332676, 27154.034578 
15, 19, 1527.665341, 29238.355508 
15, 20, 595.281740, 7782.615459 
15, 21, 1285.995571, 26202.750627 
15, 22, 1343.639704, 23222.697430 
15, 23, 1060.984840, 19995.194526 
15, 24, 390.292520, 5105.093564 
15, 25, 1012.855865, 16721.012559 
16, 0, 587.878727, 8038.161191 
16, 1, 1198.784792, 20162.189133 
16, 2, 1065.448549, 19095.221571 
16, 3, 303.060837, 4402.694570 
16, 4, 1036.667760, 21026.318580 
16, 5, 1397.528314, 27446.933509 
16, 6, 1236.612205, 22450.387582 
16, 7, 1256.877784, 27398.396107 
16, 8, 721.388071, 12673.552954 
16, 9, 1221.703065, 25095.778095 
16, 10, 815.012603, 13892.253818 
16, 11, 1126.204908, 19354.877488 
16, 12, 872.846027, 17591.087412 
16, 13, 458.369880, 8720.548139 
16, 14, 476.032319, 6172.826951 
16, 15, 1331.012138, 25986.664609 
16, 16, 0.000000, 0.000000 
16, 17, 1123.420116, 23486.868871 
16, 18, 1023.931144, 19481.350365 
16, 19, 300.842286, 4238.764698 
16, 20, 1650.181281, 34264.774580 
16, 21, 281.376745, 3893.776527 
16, 22, 944.032610, 18516.601875 
16, 23, 395.735278, 6920.074479 
16, 24, 1077.428174, 23330.396986 
16, 25, 1014.223540, 23430.730687 
17, 0, 1491.430397, 29903.830731 
17, 1, 767.577293, 15260.570607 
17, 2, 453.436789, 7422.348839 
17, 3, 882.994482, 17683.447608 
17, 4, 1236.466599, 25861.068332 
17, 5, 610.868620, 8150.909892 
17, 6, 728.361110, 10538.236303 
17, 7, 822.962046, 15621.893367 
17, 8, 762.462345, 15394.625576 
17, 9, 1232.814002, 25907.197936 
17, 10, 856.086877, 16613.326440 
17, 11, 511.339525, 6847.336488 
17, 12, 1011.747581, 18635.342293 
17, 13, 705.403491, 14479.114271 
17, 14, 1266.543240, 26145.950597 
17, 15, 381.761582, 5018.863239 
17, 16, 1122.163104, 23518.638279 
17, 17, 0.000000, 0.000000 
17, 18, 1223.729983, 24316.100117 
17, 19, 1294.062648, 26400.421047 
17, 20, 829.325554, 11024.085589 
17, 21, 1052.392878, 23364.816166 
17, 22, 1110.037011, 20384.762969 
17, 23, 827.382146, 17157.260065 
17, 24, 120.065447, 1670.915423 
17, 25, 1025.525832, 17622.483586 
18, 0, 1423.630173, 26751.989933 
18, 1, 1675.650178, 34862.309314 
18, 2, 1378.910112, 26862.480590 
18, 3, 770.109578, 13095.360457 
18, 4, 306.604603, 4011.111651 
18, 5, 1213.133146, 26693.211222 
18, 6, 1359.544350, 23737.806318 
18, 7, 910.511228, 18576.763245 
18, 8, 783.840034, 11033.303234 
18, 9, 529.708320, 8741.422706 
18, 10, 725.317914, 10114.260982 
18, 11, 1671.960522, 31286.934354 
18, 12, 616.387882, 8706.786284 
18, 13, 740.122366, 12069.999686 
18, 14, 1198.743017, 22994.109799 
18, 15, 1453.944283, 27274.083345 
18, 16, 1022.361186, 17102.780521 
18, 17, 1246.352261, 24774.287607 
18, 18, 0.000000, 0.000000 
18, 19, 1226.262424, 23248.580250 
18, 20, 1201.777363, 25444.249278 
18, 21, 984.592654, 20212.975369 
18, 22, 687.574465, 9632.300747 
18, 23, 759.581923, 14005.419268 
18, 24, 1200.360319, 24617.815721 
18, 25, 731.082229, 13701.825140 
19, 0, 300.741746, 3860.767603 
19, 1, 1400.698983, 24377.227591 
19, 2, 1267.362740, 23310.260029 
19, 3, 508.120188, 7717.015006 
19, 4, 1240.976226, 24271.448663 
19, 5, 1594.673700, 30506.996215 
19, 6, 1433.757591, 25510.450288 
19, 7, 1461.186250, 30643.526190 
19, 8, 918.533458, 15733.615660 
19, 9, 1426.011532, 28340.908178 
19, 10, 1012.157990, 16952.316524 
19, 11, 1328.119099, 23569.915946 
19, 12, 1077.154493, 20836.217495 
19, 13, 670.270835, 11852.356056 
19, 14, 468.562186, 5966.323265 
19, 15, 1528.157524, 29046.727315 
19, 16, 305.303077, 4420.483385 
19, 17, 1320.565502, 26546.931577 
19, 18, 1228.239610, 22726.480447 
19, 19, 0.000000, 0.000000 
19, 20, 1847.326668, 37324.837285 
19, 21, 240.721141, 3007.209964 
19, 22, 1148.341076, 21761.731958 
19, 23, 597.641014, 10150.363934 
19, 24, 1274.573560, 26390.459692 
19, 25, 1218.532006, 26675.860769 
20, 0, 2058.755952, 40881.087949 
20, 1, 1186.910517, 25497.478444 
20, 2, 894.845888, 18268.344572 
20, 3, 1450.320037, 28660.704826 
20, 4, 1085.277468, 20849.496547 
20, 5, 379.619848, 4976.034018 
20, 6, 1295.686664, 21515.493521 
20, 7, 482.409554, 6632.077105 
20, 8, 1329.787900, 26371.882795 
20, 9, 932.750203, 17666.213346 
20, 10, 1367.958134, 20833.699524 
20, 11, 1207.880184, 22808.971655 
20, 12, 1181.107164, 18347.162713 
20, 13, 1272.729046, 25456.371490 
20, 14, 1785.998590, 33247.339490 
20, 15, 595.332359, 7783.273510 
20, 16, 1680.037771, 37815.308258 
20, 17, 827.693561, 11002.869691 
20, 18, 1245.622055, 24366.246574 
20, 19, 1861.388203, 37377.678266 
20, 20, 0.000000, 0.000000 
20, 21, 1619.718433, 34342.073385 
20, 22, 1129.562265, 15233.326361 
20, 23, 1394.707701, 28134.517284 
20, 24, 805.222617, 15086.038508 
20, 25, 680.442649, 9393.307788 
21, 0, 517.012407, 6679.646430 
21, 1, 1162.037114, 21397.467992 
21, 2, 1028.700871, 20330.500430 
21, 3, 380.566083, 7071.368759 
21, 4, 1002.314357, 21291.689064 
21, 5, 1356.011831, 27527.236615 
21, 6, 1195.095722, 22530.690689 
21, 7, 1222.524381, 27663.766591 
21, 8, 679.871589, 12753.856061 
21, 9, 1187.349663, 25361.148579 
21, 10, 773.496121, 13972.556924 
21, 11, 1089.457230, 20590.156346 
21, 12, 838.492624, 17856.457896 
21, 13, 431.608966, 8872.596457 
21, 14, 261.984329, 3403.655818 
21, 15, 1289.495655, 26066.967715 
21, 16, 286.934946, 4241.734075 
21, 17, 1081.903633, 23567.171978 
21, 18, 989.577741, 19746.720848 
21, 19, 281.997345, 3487.674849 
21, 20, 1608.664799, 34345.077686 
21, 21, 0.000000, 0.000000 
21, 22, 909.679207, 18781.972358 
21, 23, 358.979145, 7170.604335 
21, 24, 1035.911691, 23410.700092 
21, 25, 979.870137, 23696.101170 
22, 0, 1344.091269, 25255.417553 
22, 1, 1516.946526, 29873.761209 
22, 2, 1220.206460, 21873.932485 
22, 3, 745.683787, 12971.999404 
22, 4, 708.116415, 9572.963344 
22, 5, 1181.468657, 17695.123235 
22, 6, 1200.840698, 18749.258213 
22, 7, 760.642543, 12410.367579 
22, 8, 413.176154, 5373.221988 
22, 9, 726.732470, 10452.105646 
22, 10, 310.058648, 4034.272481 
22, 11, 1513.256870, 26298.386248 
22, 12, 100.593680, 1310.555579 
22, 13, 643.064392, 8832.574819 
22, 14, 1119.204113, 21497.537419 
22, 15, 1295.240631, 22285.535240 
22, 16, 945.570354, 18397.816572 
22, 17, 1087.648609, 19785.739502 
22, 18, 696.697873, 9713.763697 
22, 19, 1146.723520, 21752.007870 
22, 20, 1133.020607, 15413.564312 
22, 21, 905.053750, 18716.402989 
22, 22, 0.000000, 0.000000 
22, 23, 680.043019, 12508.846888 
22, 24, 1041.656667, 19629.267616 
22, 25, 517.988299, 8442.702158 
23, 0, 785.820535, 13833.631966 
23, 1, 1156.129972, 21074.086178 
23, 2, 1000.796993, 19866.055992 
23, 3, 158.537133, 1923.828021 
23, 4, 788.649866, 15502.380095 
23, 5, 1142.347340, 21737.927646 
23, 6, 981.431231, 16741.381720 
23, 7, 1008.859890, 21874.457622 
23, 8, 466.207097, 6964.547092 
23, 9, 973.685172, 19571.839610 
23, 10, 559.831629, 8183.247956 
23, 11, 1083.550088, 20266.774532 
23, 12, 624.828133, 12067.148927 
23, 13, 188.110539, 2372.239231 
23, 14, 560.933378, 10075.751832 
23, 15, 1075.831164, 20277.658747 
23, 16, 410.788740, 5931.248084 
23, 17, 868.239142, 17777.863009 
23, 18, 775.913250, 13957.411879 
23, 19, 588.452786, 10330.222282 
23, 20, 1395.000307, 28555.768717 
23, 21, 346.783016, 7294.617402 
23, 22, 696.014716, 12992.663389 
23, 23, 0.000000, 0.000000 
23, 24, 822.247200, 17621.391123 
23, 25, 766.205646, 17906.792201 
24, 0, 1807.213737, 38024.243196 
24, 1, 1050.972175, 22548.244135 
24, 2, 758.907545, 15319.110264 
24, 3, 1198.777822, 25803.860072 
24, 4, 1552.249939, 33981.480797 
24, 5, 897.320007, 13774.363691 
24, 6, 1044.144449, 18658.648768 
24, 7, 1106.356928, 22909.566895 
24, 8, 1078.245685, 23515.038041 
24, 9, 1516.208883, 33194.871464 
24, 10, 1171.870217, 24733.738905 
24, 11, 783.459322, 12175.814966 
24, 12, 1327.530921, 26755.754758 
24, 13, 1021.186831, 22599.526736 
24, 14, 1582.326580, 34266.363062 
24, 15, 622.868359, 9918.242117 
24, 16, 1437.946444, 31639.050744 
24, 17, 488.250105, 8596.696146 
24, 18, 1539.513323, 32436.512582 
24, 19, 1609.845988, 34520.833512 
24, 20, 1008.256694, 15416.012542 
24, 21, 1368.176218, 31485.228631 
24, 22, 1425.820351, 28505.175434 
24, 23, 1143.165486, 25277.672530 
24, 24, 0.000000, 0.000000 
24, 25, 1308.920714, 24910.157113 
25, 0, 1440.347587, 30258.725951 
25, 1, 1328.509270, 28965.046793 
25, 2, 1036.444641, 21735.912921 
25, 3, 841.940104, 17975.307801 
25, 4, 542.702998, 8555.998852 
25, 5, 722.301355, 12528.567328 
25, 6, 1376.261764, 27244.542335 
25, 7, 282.922881, 4526.952041 
25, 8, 797.117650, 12475.840513 
25, 9, 467.554474, 6255.781345 
25, 10, 696.057966, 10946.348591 
25, 11, 1349.478937, 26276.540004 
25, 12, 509.206995, 8459.811780 
25, 13, 756.839780, 15576.735703 
25, 14, 1215.460430, 26500.845817 
25, 15, 1010.651317, 18515.411487 
25, 16, 1041.826672, 23401.124969 
25, 17, 1008.584445, 19417.703967 
25, 18, 702.813806, 11442.419492 
25, 19, 1242.979838, 26755.316267 
25, 20, 683.225692, 9564.766854 
25, 21, 1001.310068, 23719.711386 
25, 22, 512.549268, 8339.503623 
25, 23, 776.299336, 17512.155285 
25, 24, 946.821370, 18553.606857 
25, 25, 0.000000, 0.000000 
