% from location i, to location j, time [sec], distance [meters] 
0, 89, 643.181931, 12399.575920 
0, 90, 112.472783, 1468.356252 
0, 91, 912.411930, 14750.802710 
0, 92, 954.718325, 18398.654704 
0, 93, 606.631770, 7745.741352 
0, 94, 747.084401, 12873.580116 
0, 95, 944.269836, 19581.331406 
0, 96, 846.801852, 14899.231978 
0, 97, 785.538872, 17049.818139 
0, 98, 896.446240, 18245.931388 
0, 99, 755.296381, 12684.177937 
0, 100, 890.656440, 17858.344397 
1, 0, 944.798259, 14386.053622 
1, 1, 0.000000, 0.000000 
1, 2, 1577.787027, 31111.555865 
1, 3, 1907.223570, 31173.751647 
1, 4, 1550.348428, 28155.750075 
1, 5, 1448.249597, 28093.976628 
1, 6, 1579.229059, 30048.791208 
1, 7, 1283.621325, 22598.777904 
1, 8, 1567.187878, 25436.224973 
1, 9, 1723.098126, 29151.602509 
1, 10, 1776.425333, 30789.606233 
1, 11, 838.774932, 12751.305859 
1, 12, 993.929966, 14912.567659 
1, 13, 1574.329173, 26272.842072 
1, 14, 908.954022, 13809.229310 
1, 15, 1092.795711, 15422.887343 
1, 16, 1678.535494, 28308.606098 
1, 17, 988.352371, 13796.281290 
1, 18, 1698.335128, 32407.215901 
1, 19, 1736.266214, 29980.010781 
1, 20, 1006.382697, 17888.729162 
1, 21, 1316.410430, 19600.429750 
1, 22, 1656.096859, 27971.135263 
1, 23, 1157.452331, 21799.049096 
1, 24, 701.176302, 10231.337775 
1, 25, 1648.793227, 28779.089549 
1, 26, 1428.289243, 24786.754186 
1, 27, 1283.180175, 19054.404251 
1, 28, 1093.680595, 21071.203588 
1, 29, 714.837536, 9523.140549 
1, 30, 816.252851, 12812.952534 
1, 31, 1440.112590, 23786.991127 
1, 32, 944.416299, 13086.238888 
1, 33, 1422.366035, 26728.054483 
1, 34, 1754.428923, 28979.043330 
1, 35, 1243.689790, 17391.666147 
1, 36, 1629.027004, 27023.454062 
1, 37, 1350.929562, 23522.417045 
1, 38, 1614.294189, 31599.199318 
1, 39, 1382.775715, 26216.290957 
1, 40, 1230.231357, 23133.330861 
1, 41, 1702.508962, 29828.029981 
1, 42, 1685.969467, 27702.850917 
1, 43, 1051.103189, 14729.845299 
1, 44, 820.271260, 11290.189497 
1, 45, 2047.304264, 33662.491297 
1, 46, 1815.430568, 33166.705776 
1, 47, 1095.848683, 15122.311800 
1, 48, 1408.358989, 23274.381690 
1, 49, 1185.913427, 16283.862361 
1, 50, 1764.363213, 29193.881865 
1, 51, 1444.462896, 25351.882714 
1, 52, 576.656886, 7674.287357 
1, 53, 1654.127377, 27999.187842 
1, 54, 1664.465658, 28983.479091 
1, 55, 1014.346886, 14100.220858 
1, 56, 1579.605301, 27737.864427 
1, 57, 1101.172629, 16173.541718 
1, 58, 1566.314655, 28013.577049 
1, 59, 820.668614, 12856.952071 
1, 60, 1346.280013, 23732.037341 
1, 61, 823.252576, 11678.144702 
1, 62, 1472.051977, 27372.653195 
1, 63, 1352.611412, 23482.350726 
1, 64, 1286.413579, 17594.265390 
1, 65, 609.991507, 7937.700932 
1, 66, 1482.210699, 29716.740212 
1, 67, 1719.691681, 30352.957220 
1, 68, 1573.116967, 27619.038633 
1, 69, 1375.340246, 28602.495462 
1, 70, 1543.733554, 27412.060241 
1, 71, 1244.228511, 21228.107914 
1, 72, 1089.169157, 15133.472992 
1, 73, 1003.146938, 17075.858144 
1, 74, 1323.927903, 22492.629503 
1, 75, 1489.199899, 25038.199306 
1, 76, 1877.098048, 31493.454090 
1, 77, 1611.235897, 29635.960315 
1, 78, 1285.965444, 19203.800967 
1, 79, 1263.049000, 22427.828659 
1, 80, 2025.232297, 33472.688814 
1, 81, 1820.100367, 30800.366903 
1, 82, 1371.461060, 18745.214789 
1, 83, 832.198858, 12932.238423 
1, 84, 1927.336084, 34461.181540 
1, 85, 1285.392629, 22665.290990 
1, 86, 1891.167321, 34346.507226 
1, 87, 1878.850847, 35528.257476 
1, 88, 1473.361197, 26745.350413 
1, 89, 1462.046859, 25687.059352 
1, 90, 1013.615076, 15284.415859 
1, 91, 1161.591813, 17290.074713 
1, 92, 453.951049, 5942.858263 
1, 93, 1467.807146, 24360.627257 
1, 94, 848.941398, 11760.811580 
1, 95, 1763.134763, 32868.814838 
1, 96, 1665.666779, 28186.715410 
1, 97, 1604.403800, 30337.301571 
1, 98, 1145.626124, 20785.203392 
1, 99, 770.140577, 10708.932760 
1, 100, 835.908537, 12713.755210 
2, 0, 915.911172, 16509.838828 
2, 1, 1571.087585, 31254.812004 
2, 2, 0.000000, 0.000000 
2, 3, 1391.354179, 24618.599484 
2, 4, 256.195408, 3369.204556 
2, 5, 371.526230, 5024.468964 
2, 6, 134.409942, 1775.806778 
2, 7, 535.569557, 7818.257089 
2, 8, 1073.593624, 17453.364733 
2, 9, 1074.488817, 16431.123278 
2, 10, 281.515984, 3689.422938 
2, 11, 949.995753, 20319.777705 
2, 12, 1004.761732, 17663.776090 
2, 13, 1041.707195, 19522.152437 
2, 14, 955.567341, 17863.091447 
2, 15, 758.483617, 13723.246397 
2, 16, 1029.926184, 15588.126868 
2, 17, 1637.333333, 30836.027685 
2, 18, 1122.849763, 22234.271651 
2, 19, 668.886056, 9126.895403 
2, 20, 764.931780, 15684.535417 
2, 21, 1871.203658, 36480.744386 
2, 22, 1033.782552, 15346.057262 
2, 23, 600.998028, 11150.647398 
2, 24, 1002.245599, 22309.077965 
2, 25, 525.173408, 7054.175440 
2, 26, 852.803878, 14613.809936 
2, 27, 1837.973404, 35934.718887 
2, 28, 1622.682377, 34463.516237 
2, 29, 1256.136315, 24256.294557 
2, 30, 1345.254633, 26205.265183 
2, 31, 869.040734, 14805.347888 
2, 32, 1593.397261, 30125.985283 
2, 33, 426.820826, 5577.060072 
2, 34, 1238.559532, 22423.891166 
2, 35, 787.691206, 12968.853772 
2, 36, 1111.225014, 20424.564017 
2, 37, 786.661026, 13748.976388 
2, 38, 241.121217, 3138.200460 
2, 39, 368.304640, 4819.260276 
2, 40, 520.834401, 9209.812433 
2, 41, 283.889347, 3718.891799 
2, 42, 1170.100076, 21147.698754 
2, 43, 1700.084152, 31769.591694 
2, 44, 1469.252222, 28329.935892 
2, 45, 1398.694954, 20942.012066 
2, 46, 295.404727, 3870.317315 
2, 47, 1782.032066, 32683.851945 
2, 48, 977.661252, 14553.665928 
2, 49, 1309.411526, 22462.328924 
2, 50, 1248.493822, 22638.729702 
2, 51, 853.069492, 13435.169741 
2, 52, 1270.766640, 25139.011052 
2, 53, 1022.377021, 15166.570425 
2, 54, 568.148839, 7606.694233 
2, 55, 1663.327848, 31139.967253 
2, 56, 366.054472, 5114.426209 
2, 57, 1207.132993, 22353.629957 
2, 58, 346.171501, 4430.844206 
2, 59, 1322.899629, 24783.043488 
2, 60, 770.794648, 13559.093091 
2, 61, 1022.396969, 19771.243299 
2, 62, 357.125741, 4744.912051 
2, 63, 651.411000, 9506.418281 
2, 64, 1409.911678, 23772.731953 
2, 65, 1075.886302, 23311.361076 
2, 66, 521.297506, 6791.188716 
2, 67, 224.177014, 3005.770863 
2, 68, 330.588078, 4304.775461 
2, 69, 578.033439, 9652.682111 
2, 70, 358.928001, 5071.104602 
2, 71, 810.995269, 12398.185147 
2, 72, 1643.962386, 32013.787628 
2, 73, 1520.204110, 29397.837302 
2, 74, 677.220299, 8865.165092 
2, 75, 991.465283, 18149.364299 
2, 76, 1228.488738, 18772.974859 
2, 77, 1035.750532, 19463.016065 
2, 78, 1840.758672, 36084.115603 
2, 79, 636.941282, 10248.105085 
2, 80, 1376.622988, 20752.209584 
2, 81, 1171.491057, 18079.887673 
2, 82, 1962.540879, 34614.247471 
2, 83, 1356.525204, 25553.856219 
2, 84, 1343.915526, 20253.727957 
2, 85, 749.523694, 11410.436622 
2, 86, 1315.681956, 24173.562975 
2, 87, 1303.365482, 25355.313226 
2, 88, 259.823503, 3379.119846 
2, 89, 465.479680, 6545.310929 
2, 90, 907.829229, 16407.686533 
2, 91, 1671.651405, 29483.538028 
2, 92, 1172.603958, 24900.770532 
2, 93, 706.307363, 9209.094019 
2, 94, 1525.266067, 28805.164768 
2, 95, 1187.649398, 22695.870588 
2, 96, 1045.777341, 16400.098041 
2, 97, 1028.918434, 20164.357321 
2, 98, 1674.627905, 34177.516041 
2, 99, 1533.478046, 28615.762590 
2, 100, 941.750053, 20282.937101 
3, 0, 1140.495891, 20552.232870 
3, 1, 1908.319692, 31381.058802 
3, 2, 1345.055243, 23323.458821 
3, 3, 0.000000, 0.000000 
3, 4, 1411.082047, 24816.588028 
3, 5, 1140.849574, 21387.358061 
3, 6, 1366.484862, 24295.386220 
3, 7, 974.868583, 16040.254113 
3, 8, 759.534741, 10388.156635 
3, 9, 934.339052, 12738.368834 
3, 10, 1423.621296, 24448.633183 
3, 11, 1599.193301, 32084.799753 
3, 12, 1229.346450, 21706.170132 
3, 13, 379.635878, 5499.996241 
3, 14, 1180.152059, 21905.485489 
3, 15, 1385.264840, 28288.556886 
3, 16, 1057.108288, 15588.450505 
3, 17, 1299.175741, 22294.110624 
3, 18, 640.301649, 8386.921255 
3, 19, 1383.462177, 23639.037731 
3, 20, 1561.959840, 31210.239378 
3, 21, 1484.426105, 26714.385146 
3, 22, 866.064362, 11880.844196 
3, 23, 1514.717745, 29585.909096 
3, 24, 1696.310979, 32554.403460 
3, 25, 1295.989190, 22438.116499 
3, 26, 706.941868, 10195.221200 
3, 27, 1451.195850, 26168.359647 
3, 28, 1354.194256, 23827.291827 
3, 29, 1433.426251, 23575.514166 
3, 30, 1177.760310, 19319.282425 
3, 31, 698.099997, 9602.340490 
3, 32, 1214.861100, 20983.909485 
3, 33, 1069.561997, 20387.081434 
3, 34, 175.384224, 2390.730750 
3, 35, 1450.111892, 27817.178023 
3, 36, 356.555741, 4872.653509 
3, 37, 775.091595, 12163.671127 
3, 38, 1287.137170, 21660.335486 
3, 39, 1029.971678, 19875.317907 
3, 40, 1328.752297, 26370.356113 
3, 41, 1349.704925, 23487.056931 
3, 42, 302.717566, 3983.645563 
3, 43, 1324.057022, 22551.891085 
3, 44, 1356.591097, 23164.467813 
3, 45, 970.402743, 12609.653735 
3, 46, 1592.877639, 27270.262452 
3, 47, 1406.317299, 23473.747924 
3, 48, 843.540462, 11673.598249 
3, 49, 1533.996245, 26504.722966 
3, 50, 150.553327, 2029.803325 
3, 51, 766.222024, 11667.326419 
3, 52, 1495.351358, 29181.405094 
3, 53, 864.094880, 11908.896774 
3, 54, 1311.661621, 22642.506041 
3, 55, 1288.111433, 21936.341817 
3, 56, 1226.801264, 21396.891377 
3, 57, 1862.359384, 35517.024619 
3, 58, 1488.117656, 27171.452508 
3, 59, 1180.696945, 19357.994933 
3, 60, 713.361196, 11377.555564 
3, 61, 1246.981688, 23813.637341 
3, 62, 1119.247939, 21031.680145 
3, 63, 993.851740, 15760.162461 
3, 64, 1634.496397, 27815.125995 
3, 65, 1741.563077, 32295.430533 
3, 66, 1132.435595, 21190.369999 
3, 67, 1366.887644, 24011.984170 
3, 68, 1553.483958, 28023.574949 
3, 69, 1172.737728, 24118.170962 
3, 70, 1190.929516, 21071.087191 
3, 71, 832.996987, 11537.090244 
3, 72, 1257.184832, 22247.428389 
3, 73, 1133.426556, 19631.478062 
3, 74, 1122.685352, 18080.266206 
3, 75, 573.024287, 8108.549479 
3, 76, 874.623460, 11855.527295 
3, 77, 408.604367, 5599.419427 
3, 78, 1453.981119, 26317.756363 
3, 79, 966.364555, 16026.192732 
3, 80, 1044.763008, 14120.830901 
3, 81, 827.027148, 11089.671052 
3, 82, 1591.297749, 24909.861511 
3, 83, 1251.440905, 21850.492972 
3, 84, 835.474026, 10860.110834 
3, 85, 775.111264, 12676.286609 
3, 86, 256.975082, 3298.870537 
3, 87, 826.995713, 10491.915702 
3, 88, 1120.557160, 20404.377364 
3, 89, 1109.242821, 19346.086302 
3, 90, 1132.413948, 20450.080576 
3, 91, 1284.873851, 19717.178788 
3, 92, 1895.105098, 35577.131202 
3, 93, 1264.476503, 21238.529092 
3, 94, 1531.967346, 25378.016684 
3, 95, 508.774539, 6518.747069 
3, 96, 822.758681, 11199.991523 
3, 97, 432.796609, 5916.765070 
3, 98, 1406.139784, 23541.291631 
3, 99, 1580.134223, 26518.335722 
3, 100, 1624.712702, 32416.264457 
4, 0, 948.150509, 17576.478444 
4, 1, 1525.493605, 27754.715167 
4, 2, 256.145250, 3368.552498 
4, 3, 1423.593515, 25685.239100 
4, 4, 0.000000, 0.000000 
4, 5, 378.476489, 4885.808233 
4, 6, 125.995198, 1701.348068 
4, 7, 567.128287, 9062.323470 
4, 8, 1105.832961, 18520.004349 
4, 9, 1106.047546, 17675.189660 
4, 10, 502.244699, 6801.118779 
4, 11, 896.835292, 13933.421800 
4, 12, 1037.001068, 18730.415706 
4, 13, 1073.946531, 20588.792053 
4, 14, 987.806677, 18929.731062 
4, 15, 682.906831, 10137.178932 
4, 16, 1061.484914, 16832.193249 
4, 17, 1669.572670, 31902.667301 
4, 18, 1155.089099, 23300.911267 
4, 19, 882.529266, 13020.211175 
4, 20, 719.337800, 12184.438580 
4, 21, 1903.442995, 37547.384002 
4, 22, 1065.341281, 16590.123644 
4, 23, 491.801006, 6743.430595 
4, 24, 956.651619, 18808.981128 
4, 25, 755.265086, 10152.624406 
4, 26, 885.043214, 15680.449552 
4, 27, 1870.212740, 37001.358503 
4, 28, 1654.921713, 35530.155852 
4, 29, 1288.375652, 25322.934172 
4, 30, 1377.493969, 27271.904799 
4, 31, 901.280071, 15871.987503 
4, 32, 1625.636598, 31192.624899 
4, 33, 459.060162, 6643.699688 
4, 34, 1270.798868, 23490.530782 
4, 35, 712.114420, 9382.786307 
4, 36, 1143.464350, 21491.203633 
4, 37, 818.900362, 14815.616004 
4, 38, 474.987241, 6268.461753 
4, 39, 400.543976, 5885.899891 
4, 40, 445.257615, 5623.744968 
4, 41, 513.981025, 6817.340764 
4, 42, 1202.339412, 22214.338370 
4, 43, 1732.323488, 32836.231309 
4, 44, 1501.491559, 29396.575508 
4, 45, 1430.253684, 22186.078448 
4, 46, 362.196707, 4819.262636 
4, 47, 1814.271403, 33750.491560 
4, 48, 1009.900589, 15620.305544 
4, 49, 1341.650862, 23528.968540 
4, 50, 1280.733158, 23705.369317 
4, 51, 884.628222, 14679.236123 
4, 52, 1303.005976, 26205.650668 
4, 53, 1053.935750, 16410.636806 
4, 54, 796.665962, 11906.563380 
4, 55, 1695.567185, 32206.606869 
4, 56, 598.065668, 8285.617102 
4, 57, 1160.001374, 17365.646665 
4, 58, 127.836746, 1667.742220 
4, 59, 1355.138965, 25849.683103 
4, 60, 803.033984, 14625.732707 
4, 61, 1054.636306, 20837.882915 
4, 62, 393.062090, 5907.415280 
4, 63, 682.969730, 10750.484662 
4, 64, 1442.151015, 24839.371569 
4, 65, 1030.292322, 19811.264239 
4, 66, 553.536843, 7857.828332 
4, 67, 444.905728, 6117.466704 
4, 68, 193.203049, 2519.864660 
4, 69, 610.272775, 10719.321727 
4, 70, 590.939197, 8242.295494 
4, 71, 843.234606, 13464.824763 
4, 72, 1676.201722, 33080.427244 
4, 73, 1552.443446, 30464.476918 
4, 74, 709.459635, 9931.804708 
4, 75, 1023.704619, 19216.003915 
4, 76, 1260.047468, 20017.041241 
4, 77, 1067.989868, 20529.655680 
4, 78, 1872.998009, 37150.755219 
4, 79, 669.180619, 11314.744701 
4, 80, 1408.181717, 21996.275965 
4, 81, 1203.049787, 19323.954054 
4, 82, 1994.780216, 35680.887086 
4, 83, 1388.764540, 26620.495835 
4, 84, 1375.474256, 21497.794338 
4, 85, 781.082424, 12654.503004 
4, 86, 1347.921292, 25240.202591 
4, 87, 1335.604818, 26421.952841 
4, 88, 309.133331, 4692.069712 
4, 89, 548.182398, 8685.072494 
4, 90, 940.068566, 17474.326149 
4, 91, 1703.890741, 30550.177644 
4, 92, 1127.009977, 21400.673695 
4, 93, 738.546699, 10275.733635 
4, 94, 1557.505403, 29871.804384 
4, 95, 1219.888734, 23762.510204 
4, 96, 1077.336071, 17644.164423 
4, 97, 1061.157771, 21230.996936 
4, 98, 1706.867242, 35244.155656 
4, 99, 1565.717382, 29682.402206 
4, 100, 896.156073, 16782.840264 
5, 0, 716.367259, 13984.380907 
5, 1, 1473.692945, 28496.035661 
5, 2, 355.332636, 4837.360837 
5, 3, 1191.810266, 22093.141563 
5, 4, 378.239596, 4878.071298 
5, 5, 0.000000, 0.000000 
5, 6, 333.642411, 4356.869490 
5, 7, 413.903978, 6477.014306 
5, 8, 874.049711, 14927.906812 
5, 9, 952.823237, 15089.880496 
5, 10, 570.501909, 7661.936305 
5, 11, 715.511035, 12216.909097 
5, 12, 805.217819, 15138.318169 
5, 13, 842.163281, 16996.694517 
5, 14, 756.023427, 15337.633526 
5, 15, 501.582574, 8420.666230 
5, 16, 908.260605, 14246.884085 
5, 17, 1437.789420, 28310.569764 
5, 18, 923.305850, 19708.813730 
5, 19, 729.304957, 10434.902011 
5, 20, 667.537140, 12925.759074 
5, 21, 1671.659745, 33955.286465 
5, 22, 891.096013, 15209.698066 
5, 23, 503.603387, 8391.871054 
5, 24, 859.463502, 14227.601017 
5, 25, 627.769223, 9116.864674 
5, 26, 653.259965, 12088.352015 
5, 27, 1638.429491, 33409.260966 
5, 28, 1423.138463, 31938.058316 
5, 29, 1056.592402, 21730.836636 
5, 30, 1145.710720, 23679.807262 
5, 31, 669.496821, 12279.889967 
5, 32, 1393.853348, 27600.527363 
5, 33, 217.324751, 2904.730154 
5, 34, 1039.015618, 19898.433246 
5, 35, 530.790163, 7666.273604 
5, 36, 911.681100, 17899.106096 
5, 37, 587.117112, 11223.518468 
5, 38, 391.839798, 5325.004291 
5, 39, 149.020274, 2019.682577 
5, 40, 332.886647, 4920.257057 
5, 41, 567.184205, 7590.456443 
5, 42, 970.556163, 18622.240833 
5, 43, 1500.540238, 29244.133773 
5, 44, 1269.708309, 25804.477972 
5, 45, 1277.029375, 19600.769283 
5, 46, 569.843920, 7474.784058 
5, 47, 1582.488153, 30158.394024 
5, 48, 778.117339, 12028.208008 
5, 49, 1109.867613, 19936.871003 
5, 50, 1048.949908, 20113.271781 
5, 51, 669.433617, 12653.480543 
5, 52, 1071.222726, 22613.553131 
5, 53, 889.126531, 15237.750645 
5, 54, 643.441653, 9321.254216 
5, 55, 1463.783935, 28614.509333 
5, 56, 543.211617, 8098.420104 
5, 57, 978.677118, 15649.133963 
5, 58, 487.105326, 6294.341405 
5, 59, 1123.355716, 22257.585567 
5, 60, 571.250734, 11033.635170 
5, 61, 822.853056, 17245.785378 
5, 62, 59.968468, 781.376170 
5, 63, 529.745421, 8165.175498 
5, 64, 1210.367765, 21247.274032 
5, 65, 978.491662, 20552.584733 
5, 66, 280.198349, 3708.018719 
5, 67, 513.162938, 6978.284230 
5, 68, 548.507810, 7110.582828 
5, 69, 378.489525, 7127.224190 
5, 70, 509.254767, 7624.722026 
5, 71, 611.451356, 9872.727226 
5, 72, 1444.418473, 29488.329708 
5, 73, 1320.660197, 26872.379382 
5, 74, 448.926046, 5948.458854 
5, 75, 791.921370, 15623.906379 
5, 76, 1106.823159, 17431.732076 
5, 77, 836.206619, 16937.558144 
5, 78, 1641.214759, 33558.657682 
5, 79, 437.397369, 7722.647164 
5, 80, 1254.957408, 19410.966801 
5, 81, 1049.825478, 16738.644890 
5, 82, 1762.996966, 32088.789550 
5, 83, 1156.981290, 23028.398299 
5, 84, 1152.306805, 21762.779370 
5, 85, 561.741599, 10850.017850 
5, 86, 1116.138042, 21648.105055 
5, 87, 1103.821568, 22829.855305 
5, 88, 130.834553, 1918.279380 
5, 89, 394.958089, 6099.763329 
5, 90, 708.285316, 13882.228613 
5, 91, 1472.107492, 26958.080107 
5, 92, 1075.209318, 22141.994189 
5, 93, 477.373303, 6284.070301 
5, 94, 1325.722153, 26279.706848 
5, 95, 988.105485, 20170.412667 
5, 96, 900.665933, 15425.278213 
5, 97, 829.374521, 17638.899400 
5, 98, 1475.083992, 31652.058120 
5, 99, 1333.934133, 26090.304669 
5, 100, 741.030436, 12548.373801 
6, 0, 905.405905, 17079.360182 
6, 1, 1549.542286, 31145.858146 
6, 2, 134.409942, 1775.806778 
6, 3, 1380.848911, 25188.120839 
6, 4, 126.045356, 1702.000126 
6, 5, 335.731885, 4388.689972 
6, 6, 0.000000, 0.000000 
6, 7, 524.383683, 8565.205209 
6, 8, 1063.088357, 18022.886088 
6, 9, 1063.302942, 17178.071399 
6, 10, 378.164042, 5125.213621 
6, 11, 928.450454, 20210.823846 
6, 12, 994.256464, 18233.297445 
6, 13, 1031.201927, 20091.673792 
6, 14, 945.062073, 18432.612801 
6, 15, 736.938318, 13614.292539 
6, 16, 1018.740310, 16335.074988 
6, 17, 1626.828066, 31405.549040 
6, 18, 1112.344495, 22803.793006 
6, 19, 776.816595, 10622.181137 
6, 20, 743.386481, 15575.581559 
6, 21, 1860.698391, 37050.265741 
6, 22, 1022.596677, 16093.005382 
6, 23, 579.452729, 11041.693539 
6, 24, 980.700300, 22200.124106 
6, 25, 631.184429, 8476.719248 
6, 26, 842.298610, 15183.331290 
6, 27, 1827.468136, 36504.240242 
6, 28, 1612.177109, 35033.037591 
6, 29, 1245.631048, 24825.815911 
6, 30, 1334.749365, 26774.786537 
6, 31, 858.535467, 15374.869242 
6, 32, 1582.891994, 30695.506638 
6, 33, 416.315558, 6146.581427 
6, 34, 1228.054264, 22993.412521 
6, 35, 766.145907, 12859.899913 
6, 36, 1100.719746, 20994.085371 
6, 37, 776.155758, 14318.497743 
6, 38, 367.279840, 4804.399880 
6, 39, 357.799372, 5388.781630 
6, 40, 499.289102, 9100.858575 
6, 41, 389.900368, 5141.435606 
6, 42, 1159.594808, 21717.220109 
6, 43, 1689.578884, 32339.113048 
6, 44, 1458.746955, 28899.457247 
6, 45, 1387.509080, 21688.960186 
6, 46, 238.116050, 3143.357477 
6, 47, 1771.526799, 33253.373299 
6, 48, 967.155985, 15123.187283 
6, 49, 1298.906258, 23031.850278 
6, 50, 1237.988554, 23208.251056 
6, 51, 841.883618, 14182.117861 
6, 52, 1260.261372, 25708.532407 
6, 53, 1011.191146, 15913.518545 
6, 54, 674.159860, 9029.238040 
6, 55, 1652.822581, 31709.488608 
6, 56, 473.985011, 6609.711944 
6, 57, 1185.587694, 22244.676098 
6, 58, 212.566706, 2656.073061 
6, 59, 1312.394361, 25352.564842 
6, 60, 760.289380, 14128.614446 
6, 61, 1011.891702, 20340.764654 
6, 62, 350.317485, 5410.297019 
6, 63, 640.225126, 10253.366401 
6, 64, 1399.406411, 24342.253307 
6, 65, 1054.341003, 23202.407218 
6, 66, 510.792239, 7360.710070 
6, 67, 320.825072, 4441.561546 
6, 68, 216.947125, 2826.390128 
6, 69, 567.528171, 10222.203465 
6, 70, 466.858541, 6566.390336 
6, 71, 800.490002, 12967.706501 
6, 72, 1633.457118, 32583.308983 
6, 73, 1509.698842, 29967.358657 
6, 74, 666.715031, 9434.686446 
6, 75, 980.960015, 18718.885654 
6, 76, 1217.302864, 19519.922979 
6, 77, 1025.245264, 20032.537419 
6, 78, 1830.253405, 36653.636958 
6, 79, 626.436015, 10817.626440 
6, 80, 1365.437113, 21499.157704 
6, 81, 1160.305183, 18826.835793 
6, 82, 1952.035612, 35183.768825 
6, 83, 1346.019936, 26123.377574 
6, 84, 1332.729652, 21000.676077 
6, 85, 738.337819, 12157.384742 
6, 86, 1305.176688, 24743.084330 
6, 87, 1292.860214, 25924.834580 
6, 88, 266.388727, 4194.951450 
6, 89, 505.437794, 8187.954232 
6, 90, 897.323962, 16977.207888 
6, 91, 1661.146137, 30053.059383 
6, 92, 1151.058659, 24791.816674 
6, 93, 695.802095, 9778.615374 
6, 94, 1514.760799, 29374.686123 
6, 95, 1177.144130, 23265.391943 
6, 96, 1034.591467, 17147.046161 
6, 97, 1018.413167, 20733.878675 
6, 98, 1664.122638, 34747.037395 
6, 99, 1522.972778, 29185.283945 
6, 100, 920.204755, 20173.983242 
7, 0, 458.757780, 8740.734477 
7, 1, 1271.087624, 22441.640468 
7, 2, 552.067656, 8074.182579 
7, 3, 970.801125, 15991.266377 
7, 4, 577.307907, 9192.547272 
7, 5, 425.898820, 6650.003604 
7, 6, 532.710722, 8671.345464 
7, 7, 0.000000, 0.000000 
