% from location i, to location j, time [sec], distance [meters] 
4, 19, 1284.798426, 23158.999849 
4, 20, 1007.189929, 23307.849757 
4, 21, 1219.099736, 23744.169414 
4, 22, 1357.673053, 25754.888690 
4, 23, 1664.778795, 38757.024290 
4, 24, 1865.100550, 36222.840257 
4, 25, 1488.170210, 32154.562124 
4, 26, 534.943760, 8852.208062 
4, 27, 197.003953, 2595.058166 
4, 28, 483.552494, 10680.783483 
4, 29, 1624.916587, 31996.324955 
4, 30, 525.046826, 7872.685825 
4, 31, 1133.258901, 21359.695083 
4, 32, 1205.045263, 23575.012489 
4, 33, 1525.516469, 26398.269146 
4, 34, 1684.411294, 33689.774306 
4, 35, 1024.155072, 19940.703916 
4, 36, 1642.154526, 38324.842242 
4, 37, 1091.221755, 20565.331799 
4, 38, 1629.721931, 38458.375847 
4, 39, 1420.679477, 25033.632847 
4, 40, 726.756499, 14845.311695 
4, 41, 1511.401716, 26136.110866 
4, 42, 859.304712, 17744.786823 
4, 43, 1629.538794, 32526.037900 
4, 44, 1625.427482, 38032.280388 
4, 45, 1252.618189, 25775.832704 
4, 46, 1113.744027, 22320.021033 
4, 47, 714.924781, 11668.689607 
4, 48, 967.096832, 19686.440356 
4, 49, 455.506047, 7857.815853 
4, 50, 1215.115213, 24399.254025 
5, 0, 1249.033714, 20597.289476 
5, 1, 111.427011, 1368.625668 
5, 2, 928.036764, 15459.667174 
5, 3, 1021.675929, 15619.541095 
5, 4, 1333.677636, 25487.383857 
5, 5, 0.000000, 0.000000 
5, 6, 291.191345, 4387.303122 
5, 7, 934.831867, 18663.999555 
5, 8, 1208.794704, 21620.040929 
5, 9, 570.526467, 9691.015593 
5, 10, 756.170362, 11761.044642 
5, 11, 1217.095144, 24968.999015 
5, 12, 1171.035905, 26004.003053 
5, 13, 1278.640111, 20984.517473 
5, 14, 773.007629, 13334.618694 
5, 15, 639.422108, 8302.829341 
5, 16, 1177.788017, 21938.034970 
5, 17, 1291.585664, 22874.480258 
5, 18, 1156.335703, 18777.983230 
5, 19, 1389.379311, 24807.204949 
5, 20, 1547.226071, 31939.229982 
5, 21, 155.728132, 2411.800595 
5, 22, 103.213489, 1147.985804 
5, 23, 1354.965536, 24888.460349 
5, 24, 1301.211093, 22937.025617 
5, 25, 924.280753, 18868.747484 
5, 26, 1347.423434, 22469.797297 
5, 27, 1384.228499, 24981.662239 
5, 28, 1105.117431, 18937.554269 
5, 29, 1115.994941, 21217.406079 
5, 30, 1407.257525, 24479.899724 
5, 31, 202.771732, 3175.820107 
5, 32, 130.782998, 2032.098416 
5, 33, 483.445121, 6333.462307 
5, 34, 1108.337176, 17409.006973 
5, 35, 314.596238, 4585.665413 
5, 36, 1279.055930, 25710.746714 
5, 37, 631.145037, 8994.348626 
5, 38, 1320.940040, 24618.195487 
5, 39, 413.093054, 5542.446488 
5, 40, 1119.187218, 22338.627632 
5, 41, 480.507497, 6264.618602 
5, 42, 1068.011773, 21677.862414 
5, 43, 1095.249121, 20945.882146 
5, 44, 1330.998837, 26978.488253 
5, 45, 306.586771, 4906.520338 
5, 46, 208.608493, 2855.790685 
5, 47, 1173.837725, 24349.554149 
5, 48, 424.373868, 6411.252526 
5, 49, 1326.285972, 23475.146692 
5, 50, 143.207216, 1733.827830 
6, 0, 1104.567991, 17712.221532 
6, 1, 376.638819, 5549.285297 
6, 2, 783.571041, 12574.599230 
6, 3, 1004.453195, 13946.383997 
6, 4, 1316.454902, 23814.226759 
6, 5, 295.757431, 4497.281396 
6, 6, 0.000000, 0.000000 
6, 7, 814.011891, 14451.909262 
6, 8, 1191.571970, 19946.883830 
6, 9, 431.193849, 5532.845131 
6, 10, 611.704639, 8875.976698 
6, 11, 1106.862513, 21086.031775 
6, 12, 1060.803274, 22121.035813 
6, 13, 1134.174388, 18099.449529 
6, 14, 652.187653, 9122.528400 
6, 15, 736.291582, 10228.910001 
6, 16, 1067.555386, 18055.067730 
6, 17, 1274.362930, 21201.323159 
6, 18, 1139.112968, 17104.826131 
6, 19, 1268.559336, 20595.114655 
6, 20, 1426.406096, 27727.139688 
6, 21, 187.093753, 2382.501687 
6, 22, 348.195959, 4976.550868 
6, 23, 1210.499813, 22003.392405 
6, 24, 1169.603052, 17437.067477 
6, 25, 814.048122, 14985.780244 
6, 26, 1330.200700, 20796.640199 
6, 27, 1367.005765, 23308.505141 
6, 28, 1087.894696, 17264.397170 
6, 29, 1005.762310, 17334.438839 
6, 30, 1390.034791, 22806.742625 
6, 31, 153.666054, 1951.450260 
6, 32, 182.454670, 2360.906537 
6, 33, 267.439941, 3376.136398 
6, 34, 963.871453, 14523.939029 
6, 35, 252.149592, 3266.725125 
6, 36, 1168.823300, 21827.779474 
6, 37, 510.165292, 6397.649027 
6, 38, 1176.474317, 21733.127543 
6, 39, 152.794711, 1816.925999 
6, 40, 998.367242, 18126.537338 
6, 41, 243.516950, 2919.404019 
6, 42, 947.191797, 17465.772120 
6, 43, 985.016490, 17062.914906 
6, 44, 1196.361407, 20929.665343 
6, 45, 571.798579, 9087.179967 
6, 46, 279.207355, 3820.013976 
6, 47, 1053.017750, 20137.463855 
6, 48, 381.279929, 4901.950724 
6, 49, 1309.063237, 21801.989593 
6, 50, 407.605347, 5903.909658 
7, 0, 988.539072, 18542.940858 
7, 1, 892.347967, 18407.879142 
7, 2, 692.358788, 13950.848419 
7, 3, 800.685166, 15042.101616 
7, 4, 932.376916, 19378.055925 
7, 5, 952.625881, 18824.535450 
7, 6, 801.681770, 14301.137678 
7, 7, 0.000000, 0.000000 
7, 8, 807.493984, 15510.712997 
7, 9, 541.992275, 10621.916563 
7, 10, 553.261429, 10443.036988 
7, 11, 954.310193, 20482.623522 
7, 12, 908.250954, 21517.627560 
7, 13, 1018.145469, 18930.168856 
7, 14, 381.620302, 7351.139187 
7, 15, 1106.055306, 21120.130133 
7, 16, 915.003066, 17451.659478 
7, 17, 722.547873, 12934.644726 
7, 18, 787.434231, 16237.499137 
7, 19, 480.322507, 6248.311765 
7, 20, 666.526873, 13371.708035 
7, 21, 866.491092, 17293.085646 
7, 22, 1005.064409, 19303.804923 
7, 23, 1094.470894, 22834.111732 
7, 24, 1038.426142, 18450.650125 
7, 25, 661.495802, 14382.371992 
7, 26, 577.040867, 9939.831944 
7, 27, 957.746832, 18453.524728 
7, 28, 470.589907, 9289.917043 
7, 29, 794.047524, 12963.205050 
7, 30, 680.900727, 11905.655403 
7, 31, 809.064923, 16630.177981 
7, 32, 852.436619, 17123.928721 
7, 33, 1018.652507, 17323.853116 
7, 34, 857.736886, 15917.584174 
7, 35, 702.692199, 15246.691176 
7, 36, 1016.270980, 21224.371222 
7, 37, 576.716104, 9866.985087 
7, 38, 1060.445398, 22563.846870 
7, 39, 879.725722, 15577.104379 
7, 40, 238.488020, 3771.105685 
7, 41, 970.447961, 16679.582399 
7, 42, 187.312575, 3110.340468 
7, 43, 798.669731, 13492.917996 
7, 44, 1068.213886, 22492.112761 
7, 45, 900.009545, 19324.748936 
7, 46, 761.135383, 15868.937265 
7, 47, 293.138527, 5782.032202 
7, 48, 665.803952, 13315.590463 
7, 49, 605.036668, 11181.583620 
7, 50, 862.506569, 17948.170258 
8, 0, 1709.122327, 32727.274303 
8, 1, 1138.865458, 21271.106222 
8, 2, 1412.942043, 28135.181863 
8, 3, 459.179955, 8639.328833 
8, 4, 254.763793, 4323.974992 
8, 5, 1199.143372, 21687.762530 
8, 6, 1164.928496, 19549.174966 
8, 7, 790.947330, 15769.324305 
8, 8, 0.000000, 0.000000 
8, 9, 1028.324770, 19388.973545 
8, 10, 1267.889049, 23246.155217 
8, 11, 1499.463863, 28443.319530 
8, 12, 1353.344250, 32316.475896 
8, 13, 1738.728723, 33114.502300 
8, 14, 1106.398212, 22796.402404 
8, 15, 1193.410412, 20794.098551 
8, 16, 1622.492791, 38210.332905 
8, 17, 201.901515, 2629.543912 
8, 18, 518.083091, 8598.024194 
8, 19, 1178.707272, 19571.143162 
8, 20, 901.098775, 19719.993070 
8, 21, 1113.008583, 20156.312726 
8, 22, 1251.581899, 22167.032003 
8, 23, 1558.687642, 35169.167603 
8, 24, 1759.009397, 32634.983570 
8, 25, 1382.079056, 28566.705436 
8, 26, 372.660144, 5157.203799 
8, 27, 261.143742, 3401.963649 
8, 28, 377.461341, 7092.926795 
8, 29, 1518.825434, 28408.468267 
8, 30, 317.549064, 4233.209124 
8, 31, 1027.167748, 17771.838395 
8, 32, 1098.954109, 19987.155801 
8, 33, 1419.425316, 22810.412458 
8, 34, 1578.320140, 30101.917618 
8, 35, 918.063919, 16352.847228 
8, 36, 1536.063373, 34736.985554 
8, 37, 985.130602, 16977.475111 
8, 38, 1523.630778, 34870.519159 
8, 39, 1314.588323, 21445.776159 
8, 40, 620.665345, 11257.455008 
8, 41, 1405.310562, 22548.254179 
8, 42, 753.213558, 14156.930136 
8, 43, 1523.447641, 28938.181213 
8, 44, 1519.336328, 34444.423701 
8, 45, 1146.527036, 22187.976016 
8, 46, 1007.652873, 18732.164345 
8, 47, 552.641165, 7973.685344 
8, 48, 861.005678, 16098.583668 
8, 49, 293.222431, 4162.811590 
8, 50, 1109.024060, 20811.397337 
9, 0, 875.772391, 15405.620748 
9, 1, 521.788156, 9559.048504 
9, 2, 579.592107, 10813.528309 
9, 3, 853.881646, 13461.772647 
9, 4, 1165.883352, 23329.615409 
9, 5, 570.668211, 8777.007454 
9, 6, 412.274472, 5762.886218 
9, 7, 553.026671, 10557.286049 
9, 8, 1041.000421, 19462.272481 
9, 9, 0.000000, 0.000000 
9, 10, 425.656951, 5528.517378 
9, 11, 841.543511, 17345.303412 
9, 12, 795.484272, 18380.307450 
9, 13, 905.378787, 15792.848746 
9, 14, 331.858755, 4268.474038 
9, 15, 735.495496, 12271.299496 
9, 16, 802.236384, 14314.339368 
9, 17, 1123.791381, 20716.711809 
9, 18, 988.541419, 16620.214782 
9, 19, 1007.574115, 16700.491442 
9, 20, 1165.420875, 23832.516475 
9, 21, 494.515158, 7318.675291 
9, 22, 623.106739, 9256.276926 
9, 23, 981.704213, 19696.791622 
9, 24, 925.659461, 15313.330015 
9, 25, 548.729120, 11245.051882 
9, 26, 1075.934868, 20400.640385 
9, 27, 1216.434215, 22823.893791 
9, 28, 937.323147, 16779.785821 
9, 29, 740.443308, 13593.710476 
9, 30, 1179.794728, 22366.463843 
9, 31, 428.576834, 6231.176318 
9, 32, 480.460685, 7149.518366 
9, 33, 661.899549, 8746.528164 
9, 34, 744.970204, 12780.264064 
9, 35, 362.678249, 6725.631587 
9, 36, 903.504298, 18087.051112 
9, 37, 90.620879, 983.279218 
9, 38, 947.678716, 19426.526760 
9, 39, 522.972764, 6999.779428 
9, 40, 737.382021, 14231.914125 
9, 41, 613.695003, 8102.257447 
9, 42, 686.206577, 13571.148908 
9, 43, 719.697488, 13322.186543 
9, 44, 955.447205, 19354.792651 
9, 45, 529.449735, 10475.918299 
9, 46, 390.575572, 7020.106628 
9, 47, 792.032529, 16242.840642 
9, 48, 238.254405, 2952.238828 
9, 49, 1103.930670, 21642.392060 
9, 50, 491.946759, 9099.339620 
10, 0, 729.758137, 11457.842315 
10, 1, 744.467775, 13138.347093 
10, 2, 408.761186, 6320.220014 
10, 3, 1076.561265, 17041.071236 
10, 4, 1388.562971, 26908.913998 
10, 5, 725.736208, 11512.460583 
10, 6, 567.342469, 8498.339347 
10, 7, 518.450654, 10100.479513 
10, 8, 1263.680039, 23041.571070 
10, 9, 394.112083, 5352.384514 
10, 10, 0.000000, 0.000000 
10, 11, 849.915119, 15970.223710 
10, 12, 803.855881, 17005.227748 
10, 13, 759.364533, 11845.070312 
10, 14, 404.092826, 5741.319635 
10, 15, 944.159904, 15786.742383 
10, 16, 727.874237, 11416.530944 
10, 17, 1186.865858, 22938.646630 
10, 18, 1211.221038, 20199.513371 
10, 19, 972.998098, 16243.684906 
10, 20, 1130.844858, 23375.709939 
10, 21, 649.583155, 10054.128421 
10, 22, 778.174735, 11991.730055 
10, 23, 835.689959, 15749.013189 
10, 24, 781.426392, 10979.865884 
10, 25, 557.100729, 9869.972179 
10, 26, 1041.358852, 19943.833848 
10, 27, 1422.064817, 28457.526632 
10, 28, 934.907892, 19293.918947 
10, 29, 748.814916, 12218.630774 
10, 30, 1145.218712, 21909.657307 
10, 31, 583.644831, 8966.629447 
10, 32, 635.528682, 9884.971496 
10, 33, 755.593336, 10587.192923 
10, 34, 600.401844, 8099.643087 
10, 35, 509.871618, 9423.132665 
10, 36, 824.699150, 13935.448158 
10, 37, 462.125541, 5921.767360 
10, 38, 801.664462, 15478.748327 
10, 39, 616.666550, 8840.444187 
10, 40, 702.806005, 13775.107589 
10, 41, 707.388789, 9942.922206 
10, 42, 651.630560, 13114.342372 
10, 43, 728.069096, 11947.106841 
10, 44, 821.551552, 14675.286126 
10, 45, 752.129353, 14055.216888 
10, 46, 603.153009, 10567.600581 
10, 47, 757.456512, 15786.034106 
10, 48, 517.923760, 8046.058414 
10, 49, 1069.354653, 21185.585524 
10, 50, 714.626377, 12678.638209 
11, 0, 795.407408, 11423.704771 
11, 1, 1184.435005, 24978.402640 
11, 2, 629.986793, 10454.209293 
11, 3, 1516.528494, 28881.126783 
11, 4, 1674.606696, 33277.811587 
11, 5, 1244.712919, 25395.058949 
11, 6, 1103.797240, 20808.626149 
11, 7, 946.481357, 15550.618824 
11, 8, 1549.723764, 29410.468658 
11, 9, 834.079313, 17192.440061 
11, 10, 889.379989, 16593.328124 
11, 11, 0.000000, 0.000000 
11, 12, 399.495171, 6437.124521 
11, 13, 809.004419, 10664.085068 
11, 14, 735.725699, 10372.998329 
11, 15, 1398.142344, 27690.653631 
11, 16, 542.444988, 7951.985367 
11, 17, 1558.379611, 26667.454045 
11, 18, 1529.664010, 30137.254798 
11, 19, 1401.028801, 21693.824217 
11, 20, 818.962935, 10657.422774 
11, 21, 1158.578130, 23863.609145 
11, 22, 1297.151447, 25874.328421 
11, 23, 795.635889, 11019.121087 
11, 24, 861.956033, 12296.709659 
11, 25, 328.982558, 4359.305262 
11, 26, 1394.246864, 24731.122590 
11, 27, 1699.976611, 32353.280390 
11, 28, 1212.819687, 23189.672705 
11, 29, 297.757510, 3883.144790 
11, 30, 1516.732465, 25638.464722 
11, 31, 1071.898339, 22728.292949 
11, 32, 1144.523657, 23694.452220 
11, 33, 1337.951487, 23788.050585 
11, 34, 988.574564, 17292.089160 
11, 35, 965.525615, 21344.806144 
11, 36, 483.872639, 6483.429065 
11, 37, 915.566116, 18170.926807 
11, 38, 761.610393, 10748.856225 
11, 39, 1199.024702, 22041.301849 
11, 40, 1130.836707, 19225.246900 
11, 41, 1289.746941, 23143.779868 
11, 42, 1079.661263, 18564.481682 
11, 43, 277.011690, 3611.620858 
11, 44, 535.815546, 7751.170604 
11, 45, 1192.096583, 25895.272434 
11, 46, 1053.222421, 22439.460763 
11, 47, 1174.356724, 19877.204697 
11, 48, 957.890990, 19886.113961 
11, 49, 1440.868407, 24914.392939 
11, 50, 1154.593607, 24518.693756 
12, 0, 670.619363, 11266.254479 
12, 1, 1119.198416, 25668.556078 
12, 2, 505.198748, 10296.759001 
12, 3, 1398.166116, 30063.039147 
12, 4, 1529.857866, 34398.993456 
12, 5, 1179.476330, 26085.212387 
12, 6, 1038.560651, 21498.779588 
12, 7, 896.993975, 21227.878158 
12, 8, 1404.974935, 30531.650528 
12, 9, 768.842724, 17882.593499 
12, 10, 824.143400, 17283.481563 
12, 11, 390.614071, 6237.911052 
12, 12, 0.000000, 0.000000 
12, 13, 683.982595, 9876.305389 
12, 14, 767.637164, 16151.453347 
12, 15, 1332.905755, 28380.807070 
12, 16, 417.656943, 7794.535075 
12, 17, 1413.630782, 27788.635915 
12, 18, 1384.915181, 31258.436668 
12, 19, 1351.541419, 27371.083551 
12, 20, 689.765560, 13718.783231 
12, 21, 1093.341541, 24553.762583 
12, 22, 1231.914858, 26564.481859 
12, 23, 586.571043, 8580.892765 
12, 24, 737.167988, 12139.259367 
12, 25, 460.140942, 9697.082103 
12, 26, 1249.498035, 25852.304459 
12, 27, 1555.227782, 33474.462260 
12, 28, 1068.070857, 24310.854574 
12, 29, 582.216408, 8952.973334 
12, 30, 1371.983636, 26759.646592 
12, 31, 1006.661751, 23418.446388 
12, 32, 1079.287068, 24384.605658 
12, 33, 1272.714898, 24478.204024 
12, 34, 923.337975, 17982.242599 
12, 35, 900.289026, 22034.959583 
12, 36, 329.585114, 4466.768249 
12, 37, 850.329527, 18861.080246 
12, 38, 551.514179, 8282.244322 
12, 39, 1133.788113, 22731.455287 
12, 40, 1039.623595, 21768.465004 
12, 41, 1224.510352, 23833.933307 
12, 42, 1030.173881, 24241.741017 
12, 43, 561.470588, 8681.449401 
12, 44, 312.858070, 4174.206396 
12, 45, 1126.859994, 26585.425873 
12, 46, 987.985832, 23129.614202 
12, 47, 1029.607894, 20998.386567 
12, 48, 892.654401, 20576.267399 
12, 49, 1296.119578, 26035.574809 
12, 50, 1089.357018, 25208.847194 
13, 0, 76.164771, 998.885126 
13, 1, 1241.331790, 23651.891016 
13, 2, 397.135620, 6150.896674 
13, 3, 1573.425280, 27554.615159 
13, 4, 1885.426986, 37422.457921 
13, 5, 1263.974652, 21123.024434 
13, 6, 1105.580914, 18108.903199 
13, 7, 1019.127349, 19211.213095 
13, 8, 1760.544055, 33555.114992 
13, 9, 890.976098, 15865.928437 
13, 10, 775.849599, 12061.487433 
13, 11, 809.406909, 10648.279505 
13, 12, 672.775419, 9551.412237 
13, 13, 0.000000, 0.000000 
13, 14, 889.770538, 14134.788284 
13, 15, 1455.039130, 26364.142008 
13, 16, 380.696301, 4956.238418 
13, 17, 1687.542553, 32049.380213 
13, 18, 1708.085053, 30713.057293 
13, 19, 1473.674793, 25354.418488 
13, 20, 1158.588453, 22902.141660 
13, 21, 1187.821599, 19664.692272 
13, 22, 1316.413180, 21602.293907 
13, 23, 409.574046, 5333.450323 
13, 24, 185.387127, 2426.648521 
13, 25, 622.022865, 9059.173783 
13, 26, 1542.035547, 29054.567431 
13, 27, 1922.741512, 37568.260215 
13, 28, 1435.584587, 28404.652530 
13, 29, 813.737053, 11407.832378 
13, 30, 1645.895407, 31020.390890 
13, 31, 1121.883275, 18577.193299 
13, 32, 1173.767126, 19495.535347 
13, 33, 1293.831780, 20197.756775 
13, 34, 731.917963, 9737.832772 
13, 35, 1022.422401, 20018.294520 
13, 36, 449.254252, 5845.620929 
13, 37, 972.462901, 16844.415183 
13, 38, 464.993845, 6225.974303 
13, 39, 1154.904995, 18451.008038 
13, 40, 1203.482700, 22885.841172 
13, 41, 1245.627233, 19553.486058 
13, 42, 1152.307255, 22225.075954 
13, 43, 792.991233, 11136.308445 
13, 44, 469.165609, 6106.856429 
13, 45, 1248.993369, 24568.760810 
13, 46, 1110.119206, 21112.949139 
13, 47, 1258.133207, 24896.767688 
13, 48, 1014.787776, 18559.602337 
13, 49, 1570.031348, 30296.319107 
13, 50, 1211.490393, 23192.182132 
14, 0, 934.969215, 12870.869779 
14, 1, 742.116421, 13335.856152 
14, 2, 623.835910, 8084.388066 
14, 3, 995.976812, 13323.220511 
